"node_num","node_name","node_type","att_deg"
69,"ARHGDIB","gene",0.49611986012
70,"ARHGDIG","gene",0.51109059544
71,"ARHGEF12","gene",0.91258880448
72,"ARNT","gene",1.13183001084626
73,"ARRB1","gene",0.362002788318
74,"ARRB2","gene",0.3869093663306
75,"ATF2","gene",1.0567763978576
76,"ATF4","gene",14.9361245289522
77,"ATF6B","gene",0.482643646127435
78,"ATG12","gene",0.52649584430036
79,"ATG16L1","gene",0.317099838342792
80,"ATG5","gene",0.498455321310034
81,"ATM","gene",0.07749587626
82,"ATP1A1","gene",0.135363749842968
83,"ATP1A3","gene",0.177123672947332
84,"ATP1B1","gene",0.121012388345429
85,"ATP1B2","gene",0.204862356291726
86,"ATP1B3","gene",0.114309239672788
87,"ATP2A1","gene",0.0405922667405562
88,"ATP2A2","gene",0.026518266905112
89,"ATP2A3","gene",0.0459678209491938
90,"ATP2B1","gene",0.07278458066
91,"ATP2B2","gene",0.0795295072
92,"ATP2B4","gene",0.0658054786
93,"ATP6V1A","gene",0.02604626194
94,"ATP6V1B2","gene",0.0260591684
95,"ATP6V1C1","gene",0.02578088282
96,"ATP6V1C2","gene",0.0327842216
97,"ATP6V1D","gene",0.02834970152
98,"ATP6V1E1","gene",0.02585235902
99,"ATP6V1E2","gene",0.0302733598
100,"ATP6V1F","gene",0.026033773836
101,"ATP6V1G1","gene",0.024790569214
102,"ATP6V1G2","gene",0.0324686362
103,"ATP6V1H","gene",0.0275165892
104,"ATR","gene",0.0372993602
105,"ATXN1","gene",0.05795543818
106,"ATXN1L","gene",0.0569924094
107,"AVP","gene",0.51043125486
108,"AVPR1B","gene",0.42972023476
109,"AXIN1","gene",1.3349498151636
110,"AXIN2","gene",1.49826237146544
111,"AZI2","gene",0.346463609
112,"BAD","gene",1.80387078744989
113,"BAMBI","gene",1.40144437242
114,"BAX","gene",0.82923671072
115,"BBC3","gene",0.086059154586
116,"BCAR1","gene",0.15305501872
117,"BCL10","gene",2.7240789795
118,"BCL2","gene",2.4277205263934
119,"BCL2L1","gene",0.6297196130644
120,"BCL2L11","gene",0.050893421958374
121,"BCL3","gene",0.28030004206
122,"BCL6","gene",0.03620504418
123,"BDKRB2","gene",0.9075600566
124,"BDNF","gene",2.32710063238
125,"BECN1","gene",2.330552292
126,"BID","gene",1.0907809779
127,"BIRC2","gene",0.49408795474668
128,"BIRC5","gene",0.1156139901498
129,"BMP2","gene",0.42761918204
130,"BMP4","gene",0.698145602425858
131,"BMP6","gene",0.39976557276
132,"BMP7","gene",0.37246677286
133,"BMP8A","gene",0.37691762938
134,"BMP8B","gene",0.35355241458
135,"BMPR1A","gene",1.72220773716
136,"BMPR1B","gene",2.000630392
137,"BMPR2","gene",1.57430802604
138,"BNIP3","gene",0.03846982572
139,"BOC","gene",0.155756047916
140,"BRAF","gene",3.06768392940594
141,"BRAP","gene",0.1431246903
142,"BRCA1","gene",0.018576635058806
143,"BTC","gene",0.07544952284
144,"CAB39","gene",0.256531647911091
145,"CAB39L","gene",0.382606013266911
146,"CACNA1C","gene",0.25343964654
147,"CACNA1D","gene",0.17634803016
148,"CACNA2D1","gene",0.01962499308
149,"CACNA2D2","gene",0.020550685994
150,"CACNA2D3","gene",0.02051953312
151,"CACNA2D4","gene",0.01909007624
152,"CACNB1","gene",0.02242695432
153,"CACNB2","gene",0.02072313662
154,"CACNB3","gene",0.0210948972
155,"CACNB4","gene",0.02066226174
156,"CACNG1","gene",0.02050753776
157,"CACNG2","gene",0.0260838444
158,"CACNG3","gene",0.02246195668
159,"CACNG4","gene",0.0204996756
160,"CACNG6","gene",0.02242950564
161,"CACNG7","gene",0.02241531926
162,"CACYBP","gene",0.05939043098
163,"CALM1","gene",7.64185672690426
164,"CALM2","gene",24.1003127639018
165,"CALM3","gene",4.66532706518041
166,"CALML3","gene",5.60289998956998
167,"CAMK1","gene",1.05112315199419
168,"CAMK1D","gene",1.06261171319019
169,"CAMK2A","gene",3.21663395691242
170,"CAMK2B","gene",3.12488108722857
171,"CAMK2D","gene",2.87511353867439
172,"CAMK2G","gene",2.92960477184594
173,"CAMK4","gene",2.52494591222524
174,"CAMKK2","gene",1.65690353672136
175,"CAMP","gene",0.2479814048
176,"CARD10","gene",1.077984236
177,"CARD11","gene",3.4868385482
178,"CARD14","gene",1.052322266
179,"CARD9","gene",1.26783168728963
180,"CASP3","gene",1.1789923215
181,"CASP4","gene",2
182,"CASP9","gene",1.0634674599183
183,"CASQ1","gene",2.002862498
184,"CASR","gene",1.804587884
185,"CAT","gene",0.03033173496
186,"CBL","gene",0.2027313088
187,"CBLB","gene",0.4838991221
188,"CCKAR","gene",0.13910711504
189,"CCKBR","gene",0.14156757518
190,"CCL22","gene",0.29403201762
191,"CCL24","gene",0.09993517136
192,"CCL25","gene",0.10943704752
193,"CCL5","gene",0.49514801808
194,"CCNA1","gene",0.025505595582552
195,"CCNB1","gene",0.18696203082
196,"CCNB2","gene",0.18432378038
197,"CCND1","gene",20.4024345339948
198,"CCND2","gene",1.34082814920797
199,"CCND3","gene",0.966041103571552
200,"CCNE1","gene",0.209339706364652
201,"CCNE2","gene",0.214838701057441
202,"CCNG1","gene",0.01291730864
203,"CCR10","gene",0.42954404142
204,"CCR7","gene",0.4543449991
205,"CD38","gene",0.435003108840201
206,"CD40","gene",0.5155344058
207,"CD72","gene",0.1907504378
208,"CD79B","gene",0.2289829176
209,"CD82","gene",0.0195265612
210,"CD8A","gene",0.1234030278
211,"CD8B","gene",0.1141025854
212,"CDC25B","gene",0.099220177207
213,"CDC37","gene",0.47866865314079
214,"CDC42","gene",3.75079159309942
215,"CDH1","gene",0.72064583094
216,"CDK1","gene",0.15246741484
217,"CDK2","gene",0.21260235652692
218,"CDK4","gene",3.26194977440267
219,"CDK6","gene",0.612465212951769
220,"CDKN1A","gene",1.25058614691313
221,"CDKN1B","gene",0.46514117844526
222,"CDKN2A","gene",0.0227457186
223,"CDKN2B","gene",0.96947194386
224,"CDKN2D","gene",0.03602490668
225,"CEBPB","gene",0.7555636947
226,"CFLAR","gene",0.5290282028
227,"CFTR","gene",0.1868893538634
228,"CHAD","gene",0.35304688398
229,"CHD8","gene",0.012051317954
230,"CHEK1","gene",0.03863085694
231,"CHEK2","gene",0.0434108225
232,"CHRD","gene",0.46556530348
233,"CHRM1","gene",2.39839161742
234,"CHRM3","gene",0.14305510116
235,"CHUK","gene",4.6351745932758
236,"CIR1","gene",0.1506955421
237,"CISH","gene",0.19593515648
238,"CLIP1","gene",0.01398718866
239,"CNR1","gene",1.3760037776
240,"CNTFR","gene",0.395998364566
241,"COL1A1","gene",1.15826101148
242,"COL1A2","gene",1.16251320264
243,"COL2A1","gene",0.4122248034
244,"COL4A1","gene",0.5991836055
245,"COL4A2","gene",0.5954083087
246,"COL4A3","gene",0.5014608932
247,"COL4A4","gene",0.50024409902
248,"COL6A2","gene",0.33666560122
249,"COL6A3","gene",0.35520782496
250,"COL9A1","gene",0.30967587176
251,"COL9A2","gene",0.30185680846
252,"COL9A3","gene",0.3563028301
253,"COMP","gene",0.35726473782
254,"CPT1A","gene",0.69070703108
255,"CPT1B","gene",0.75218970822
256,"CPT1C","gene",0.70910407444
257,"CPT2","gene",0.10199281372
258,"CREB1","gene",1.28871301474963
259,"CREB3","gene",1.13305983010602
260,"CREB3L1","gene",1.60299335162099
261,"CREB3L2","gene",1.0657725715295
262,"CREB3L3","gene",1.53027874636311
263,"CREB3L4","gene",1.27473925191755
264,"CREB5","gene",1.22569775597148
265,"CREBBP","gene",3.32386114238358
266,"CRK","gene",1.4054237610108
267,"CRKL","gene",1.3812058607164
268,"CRTC2","gene",0.861707131129615
269,"CSF1R","gene",3.48489264396
270,"CSF3","gene",1.51264899139
271,"CSNK1A1","gene",0.11918560321
272,"CSNK1D","gene",0.18441404377088
273,"CSNK1E","gene",1.7440941172048
274,"CSNK1G1","gene",0.10166365944
275,"CSNK1G2","gene",0.0872094295
276,"CSNK1G3","gene",0.090576026008
277,"CSNK2A2","gene",0.07781062644
278,"CSNK2B","gene",0.07447893282
279,"CTBP1","gene",0.26718848182
280,"CTBP2","gene",0.27752794804
281,"CTF1","gene",0.56915345052
282,"CTNNA1","gene",0.049904094172
283,"CTNNA2","gene",0.079877563958
284,"CTNNB1","gene",5.50425113014699
285,"CTNNBIP1","gene",0.012578638072
286,"CTNND2","gene",0.1484863379
287,"CTSD","gene",2.9985980245
288,"CUL1","gene",0.5393607558
289,"CUL3","gene",0.16681838776
290,"CX3CL1","gene",0.09031054478
291,"CX3CR1","gene",0.4293491868
292,"CXCL1","gene",0.85961930454
293,"CXCL12","gene",0.22591065872
294,"CXCL14","gene",0.09963821836
295,"CXCL16","gene",0.11579601038
296,"CXCL2","gene",0.89094120562
297,"CXCL3","gene",0.88895757326
298,"CXCR4","gene",0.67731406724
299,"CXCR5","gene",0.525164717
300,"CXXC4","gene",0.0228317876
301,"CYCS","gene",0.8743982851
302,"CYLD","gene",0.2582818578
303,"CYP17A1","gene",0.0410846613
304,"CYP27A1","gene",0.08827005172
305,"CYTH1","gene",0.04777736342
306,"CYTH2","gene",0.05065568756
307,"CYTH3","gene",0.03902829796
308,"DAAM1","gene",0.45213378208
309,"DAAM2","gene",0.44052453336
310,"DAB2IP","gene",0.2553413292
311,"DAXX","gene",0.3594829949
312,"DBI","gene",0.08506107872
313,"DCHS2","gene",0.3091650364
314,"DDB2","gene",0.0183587337
315,"DDIT3","gene",0.0998582598974
316,"DDIT4","gene",0.141184101938461
317,"DDX58","gene",0.7367820623
318,"DEPDC5","gene",0.2675196464
319,"DHH","gene",0.28837316666
320,"DHX33","gene",0.3201664548
321,"DHX58","gene",0.1868245368
322,"DIAPH1","gene",0.4408019677
323,"DISP1","gene",0.2525900064
324,"DKK1","gene",0.04160080266
325,"DKK2","gene",0.044324587
326,"DLG1","gene",0.34679383717072
327,"DLG2","gene",0.162502285347
328,"DLG4","gene",0.1626416075534
329,"DLG5","gene",0.1225546750676
330,"DLL1","gene",0.0645993145
331,"DLL3","gene",0.0659061837
332,"DLL4","gene",0.0645979381
333,"DNM1L","gene",4
334,"DOCK2","gene",0.119218004994
335,"DOCK4","gene",0.020879883188986
336,"DRD1","gene",0.19386243552
337,"DRD2","gene",2.00055129398
338,"DRD5","gene",0.20453636308
339,"DTX1","gene",0.0711362757
340,"DTX3","gene",0.0659611378
341,"DTX3L","gene",0.0949376433
342,"DTX4","gene",0.0718090087
343,"DUSP1","gene",0.043251963548
344,"DUSP10","gene",0.0923627046378
345,"DUSP16","gene",0.093637757347
346,"DUSP2","gene",0.12467683930012
347,"DUSP3","gene",0.0766829169314
348,"DUSP4","gene",0.072611910152
349,"DUSP5","gene",0.0901647503884
350,"DUSP6","gene",0.035147957828
351,"DUSP7","gene",0.1035187064878
352,"DUSP8","gene",0.1225395219849
353,"DVL1","gene",2.494652663484
354,"DVL3","gene",2.291860639226
355,"E2F4","gene",0.20773841882
356,"E2F5","gene",0.19138240414
357,"EBAG9","gene",0.12279418512
358,"ECSIT","gene",0.1688229646
359,"EDARADD","gene",0.0468109215
360,"EDN1","gene",0.772590268246162
361,"EDN2","gene",0.57713065314
362,"EDN3","gene",0.57081670896
363,"EDNRB","gene",0.7706883121
364,"EEF2","gene",1.2787450242
365,"EEF2K","gene",1.70791597068233
366,"EFCAB7","gene",0.2024969972
367,"EFNA1","gene",2.64154616906
368,"EFNA2","gene",2.82553873826
369,"EFNA3","gene",2.64066272834
370,"EFNA4","gene",2.63736492734
371,"EFNA5","gene",2.55764096676
372,"EGFR","gene",8.31556123557799
373,"EGLN2","gene",0.0777459104749342
374,"EGLN3","gene",0.0864169886382701
375,"EGR1","gene",0.60195882578
376,"EGR2","gene",0.3231038669
377,"EGR3","gene",0.334459868
378,"EHHADH","gene",0.10409427718
379,"EI24","gene",0.01665014824
380,"EIF4B","gene",0.140643218709296
381,"EIF4E","gene",1.71374637262
382,"EIF4E1B","gene",1.84313445698
383,"EIF4E2","gene",1.65920867227
384,"EIF4EBP1","gene",5.72513347826265
385,"ELAVL1","gene",0.260153206617152
386,"ELF5","gene",0.122938795712
387,"ELMO1","gene",0.118354561724
388,"ENAH","gene",0.578679123599959
389,"ENO1","gene",0.0258356163513366
390,"ENO2","gene",0.0462676724368966
391,"ENO3","gene",0.0702926518200924
392,"ENO4","gene",0.0780868218631869
393,"EP300","gene",3.85351829469326
394,"EPHA2","gene",3.20882484194
395,"EPO","gene",1.08794905741939
396,"EPOR","gene",1.03086978964
397,"ERBB2","gene",3.34372726206
398,"ERBB3","gene",45.327661376606
399,"ERBB4","gene",2.87643842474
400,"EREG","gene",1.67012111908
401,"ESR1","gene",1.23444488480084
402,"ESR2","gene",1.1575776785
403,"ETS1","gene",0.2019553394
404,"ETS2","gene",0.2110813702
405,"EVC","gene",0.19876203654
406,"EVC2","gene",0.2414687001
407,"EVL","gene",0.614917657061207
408,"EXOC2","gene",0.150180894
409,"EXOC7","gene",0.42526117912
410,"F2R","gene",2.04978754218
411,"F3","gene",0.0784848658
412,"FABP3","gene",0.10563081978
413,"FADD","gene",3.9715049614
414,"FADS2","gene",0.13417880892
415,"FARP2","gene",0.02941603152963
416,"FAS","gene",0.18212583308
417,"FASN","gene",0.466842795049715
418,"FAT4","gene",0.3095820416
419,"FBP1","gene",0.07139565854
420,"FBXO25","gene",0.0370591138
421,"FBXO32","gene",0.03377724674
422,"FBXW11","gene",0.136433360871
423,"FFAR2","gene",0.35608366152
424,"FGF1","gene",3.51313037674408
425,"FGF10","gene",4.0337785165
426,"FGF17","gene",3.76008580682
427,"FGF18","gene",3.58318344844
428,"FGF19","gene",3.77775316572
429,"FGF2","gene",3.93944732704
430,"FGF20","gene",3.5850429304
431,"FGF22","gene",3.73250046314
432,"FGF3","gene",3.77788906162
433,"FGF4","gene",3.77796130664
434,"FGF5","gene",3.5713135311
435,"FGF6","gene",3.59148083482
436,"FGF8","gene",3.6548410141
437,"FGF9","gene",4.03877261416
438,"FGFR1","gene",4.63578392334
439,"FGFR2","gene",4.98590038402
440,"FGFR3","gene",5.12521377022
441,"FGFR4","gene",4.3194552482
442,"FGR","gene",0.2300368417
443,"FLCN","gene",0.097283098974
444,"FLNB","gene",0.0145733037808
445,"FLNC","gene",0.0182681466624
446,"FLOT1","gene",1.020002822
447,"FLOT2","gene",0.868161732
448,"FLT1","gene",5.48289217106754
449,"FLT3","gene",2.94774017862
450,"FLT3LG","gene",2.26762543878
451,"FLT4","gene",4.08974528206
452,"FN1","gene",0.2670604169
453,"FNIP1","gene",0.085039522928
454,"FNIP2","gene",0.08589139758
455,"FOS","gene",3.9254793266666
456,"FOSB","gene",0.71765223962
457,"FOSL1","gene",0.77598485718
458,"FOXO1","gene",2.924160043868
459,"FOXO3","gene",2.17393069825182
460,"FRAT1","gene",0.03243222888
461,"FRAT2","gene",0.03045326674
462,"FRMD1","gene",0.995044947076877
463,"FRMD6","gene",0.907414483475426
464,"FRS2","gene",0.13518464964
465,"FST","gene",0.04566924112
466,"FXYD1","gene",0.16756666425
467,"FXYD2","gene",0.205922286803058
468,"FYN","gene",0.5062538303
469,"FZD1","gene",3.36075960278
470,"FZD10","gene",3.88935570976
471,"FZD2","gene",3.4000723017
472,"FZD3","gene",3.41885339668
473,"FZD4","gene",3.87284739478
474,"FZD5","gene",3.44692227234
475,"FZD6","gene",5.57905167886
476,"FZD7","gene",3.43145565148
477,"FZD8","gene",3.57796938174
478,"FZD9","gene",3.40691502814
479,"G6PC3","gene",1.18947028456216
480,"GAB1","gene",0.76014961378
481,"GAB2","gene",1.43923013678
482,"GABARAP","gene",1.20792578422458
483,"GABBR1","gene",0.91616950738
484,"GABBR2","gene",0.9670680105
485,"GADD45A","gene",0.24286047112
486,"GADD45B","gene",0.25119893432
487,"GADD45G","gene",0.2808717888
488,"GAPDH","gene",2.1642729456
489,"GAS1","gene",0.13622776782
490,"GATA4","gene",0.648812551835405
491,"GCGR","gene",0.6841851388
492,"GCK","gene",0.173641373
493,"GDF5","gene",0.37206452518
494,"GDF6","gene",0.3751208621
495,"GDF7","gene",0.37429425236
496,"GDNF","gene",1.00207708206
497,"GFAP","gene",0.07672175626
498,"GH1","gene",1.015321304328
499,"GHR","gene",1.28255978718
500,"GHRL","gene",0.5903047232
501,"GHSR","gene",0.2822912632
502,"GLI1","gene",1.07526690502
503,"GLI2","gene",1.16481004836514
504,"GLI3","gene",1.025931432798
505,"GLP1R","gene",0.1232857699
506,"GNA11","gene",3.1155941131
507,"GNA12","gene",1.94564191728
508,"GNA13","gene",1.94322459592
509,"GNA14","gene",1.07525974914
510,"GNA15","gene",1.30188051396
511,"GNAI1","gene",4.792560582174
512,"GNAI2","gene",8.012624507346
513,"GNAI3","gene",4.684172216852
514,"GNAL","gene",0.55878044906
515,"GNAO1","gene",2.379036880762
516,"GNAQ","gene",7.53754520176
517,"GNAS","gene",14.47150330144
518,"GNB1","gene",2.809025117432
519,"GNB2","gene",2.34750574756
520,"GNB3","gene",2.79844874004
521,"GNB4","gene",2.29378754382
522,"GNB5","gene",2.65257818996
523,"GNG10","gene",2.60179571386
524,"GNG11","gene",2.54545511522
525,"GNG13","gene",2.96526894428
526,"GNG4","gene",2.74574665522
527,"GNG5","gene",27.345269467712
528,"GNG7","gene",2.41325304766
529,"GNG8","gene",2.9939967629
530,"GNGT2","gene",2.8402096949
531,"GPR161","gene",0.06495363954
532,"GRB10","gene",0.054021310982
533,"GRB2","gene",9.86589008447501
534,"GREM1","gene",0.46458662812
535,"GRIA1","gene",0.037057612072
536,"GRIA2","gene",0.0353165335
537,"GRIA4","gene",0.04370704258
538,"GRIN1","gene",0.03853442464
539,"GRIN2A","gene",0.0389313575
540,"GRIN2B","gene",0.036102310408
541,"GRIN2C","gene",0.03700623864
542,"GRIN2D","gene",0.03879409118
543,"GRIN3A","gene",0.0359061245
544,"GRIN3B","gene",0.03855340886
545,"GRK1","gene",0.1304577748
546,"GRK4","gene",0.09704069954
547,"GRK5","gene",0.09101607966
548,"GRK6","gene",0.07898521968
549,"GRK7","gene",0.10050167614
550,"GRM1","gene",1.3930236195
551,"GRM2","gene",0.29275480622
552,"GRM3","gene",0.29139879878
553,"GRM4","gene",0.30064968284
554,"GRM8","gene",0.29139345694
555,"GSDMD","gene",2
556,"GSK3A","gene",0.04524719322
557,"GSK3B","gene",3.03147228176574
558,"GTF2I","gene",0.038917092932
559,"GTF2IRD1","gene",0.03942888828
560,"GTSE1","gene",0.0190679151
561,"GYS1","gene",0.458205983342931
562,"HBEGF","gene",0.52964964514
563,"HCAR1","gene",0.32228216876
564,"HCK","gene",0.21234987325
565,"HDAC1","gene",0.571815376314234
566,"HDAC2","gene",0.492485051702113
567,"HDAC3","gene",0.127144487724739
568,"HDAC4","gene",0.13264226144
569,"HDAC5","gene",0.11826992962
570,"HES1","gene",0.06042248456
571,"HES5","gene",0.08055168814
572,"HEY1","gene",0.0587093811
573,"HEY2","gene",0.05699775474
574,"HEYL","gene",0.06730801854
575,"HHAT","gene",2
576,"HHATL","gene",2
577,"HHIP","gene",0.20997658708
578,"HIF1A","gene",1.15090570165855
579,"HK1","gene",0.0961248706086857
580,"HKDC1","gene",0.13609525300548
581,"HMGCR","gene",0.115555065291716
582,"HMGCS1","gene",0.1052961975
583,"HMOX1","gene",0.0642489546565532
584,"HNF4A","gene",0.487481144
585,"HOMER1","gene",0.8357417816
586,"HOMER2","gene",0.8625869882
587,"HOMER3","gene",0.8731465528
588,"HRAS","gene",7.83165644695706
589,"HRH1","gene",0.13874057426
590,"HRH2","gene",0.06602144948
591,"HSP90AA1","gene",1.01091128196948
592,"HSP90AB1","gene",3.4852848357806
593,"HSP90B1","gene",0.45378920067778
594,"HSPA1A","gene",0.026736669656
595,"HSPA1B","gene",0.0267316374612
596,"HSPA1L","gene",0.0316464458582
597,"HSPA2","gene",0.025073439354
598,"HSPA6","gene",0.028063286214
599,"HSPA8","gene",1.08709663856
600,"HTR1A","gene",0.28159251252
601,"HTR1B","gene",0.28242782038
602,"HTR1E","gene",0.28096046814
603,"HTR1F","gene",0.29606665374
604,"HTR2A","gene",0.1558233087
605,"HTR5A","gene",0.06652513342
606,"HTR6","gene",0.189048597
607,"HTR7","gene",0.91676220042
608,"ICAM1","gene",0.51290605036
609,"ID1","gene",0.43254133008414
610,"ID2","gene",0.38877865828614
611,"ID4","gene",0.38196798284
612,"IFIH1","gene",0.230287048
613,"IFNAR1","gene",2.61872770938
614,"IFNAR2","gene",2.65226645372
615,"IFNGR1","gene",0.365783136138956
616,"IFNGR2","gene",1.8529763100474
617,"IGF1R","gene",5.220458326284
618,"IGF2","gene",2.26408287556
619,"IGFBP3","gene",0.01852325708
620,"IHH","gene",0.27282418208
621,"IKBKB","gene",5.8808059977961
622,"IL10RA","gene",0.45884745914
623,"IL10RB","gene",0.33162644896
624,"IL11","gene",0.58100511276
625,"IL11RA","gene",0.353740169366
626,"IL12A","gene",1.220537594568
627,"IL12B","gene",1.220537618508
628,"IL12RB1","gene",0.425305616606
629,"IL13","gene",0.961062520422
630,"IL15","gene",0.515817785564
631,"IL15RA","gene",0.3548194484
632,"IL17B","gene",0.03151714624
633,"IL17C","gene",0.0386354802
634,"IL17D","gene",1.248064227
635,"IL17RA","gene",0.31659635282
636,"IL17RB","gene",0.13482963222
637,"IL17RC","gene",0.16840926164
638,"IL1R1","gene",0.6623100064
639,"IL1RAP","gene",0.4909037128
640,"IL20RA","gene",0.363885648422
641,"IL20RB","gene",0.386267326536
642,"IL22RA1","gene",0.354841453282
643,"IL27RA","gene",0.35365881318
644,"IL2RB","gene",1.29799858012
645,"IL3","gene",1.017046973828
646,"IL4R","gene",1.127574716638
647,"IL6R","gene",1.014706921647
648,"IL6ST","gene",0.99975540632
649,"ILK","gene",0.08526567952
650,"INHBB","gene",1.12482785208
651,"INS","gene",4.542814466836
652,"INSR","gene",8.278999190247
653,"INVS","gene",0.02086133702
654,"IQCE","gene",0.2066976908
655,"IRAK2","gene",0.1374974743
656,"IRAK3","gene",0.1410093829
657,"IRAK4","gene",1.47262521422
658,"IRF1","gene",0.335107601672
659,"IRF3","gene",2.4097500154
660,"IRF5","gene",0.17179255378
661,"IRF7","gene",1.2011207762
662,"IRS1","gene",4.0101681298928
663,"IRS2","gene",4.355419880252
664,"ITCH","gene",0.3194200026
665,"ITGA1","gene",1.01461045286
666,"ITGA11","gene",1.08920393542
667,"ITGA2","gene",0.94106609254
668,"ITGA3","gene",0.83699159274
669,"ITGA4","gene",0.95758382842
670,"ITGA5","gene",0.98751076428
671,"ITGA6","gene",0.82979411018
672,"ITGA7","gene",0.85295201882
673,"ITGA9","gene",1.03289674158
674,"ITGAV","gene",1.72682531121718
675,"ITGB1","gene",1.144185703366
676,"ITGB2","gene",0.09896324264268
677,"ITGB3","gene",3.10442850850041
678,"ITGB4","gene",1.01341279018
679,"ITGB5","gene",0.79262397414
680,"ITGB8","gene",0.9115517556
681,"ITPR1","gene",0.07101958008
682,"ITPR2","gene",0.06953699038
683,"ITPR3","gene",0.05911500568
684,"JAG1","gene",0.307657575822
685,"JAG2","gene",0.0670171773
686,"JAK1","gene",2.906697351688
687,"JAK2","gene",2.24056874188
688,"JAK3","gene",1.560138657788
689,"JMJD7-PLA2G4B","gene",1.05576949866
690,"JUN","gene",6.2871327429194
691,"JUND","gene",5.2168641968114
692,"KAT2A","gene",0.977548570309331
693,"KCNJ12","gene",0.02067734846
694,"KCNJ18","gene",0.0207615848
695,"KCNJ2","gene",0.01860666848
696,"KCNJ3","gene",0.42470477574
697,"KCNJ4","gene",0.01849365088
698,"KCNJ5","gene",0.50650124066
699,"KCNJ6","gene",0.42410899306
700,"KCNMA1","gene",0.104500632072
701,"KCNMB3","gene",0.10411901438
702,"KCNMB4","gene",0.10388102534
703,"KDR","gene",4.40327257282
704,"KIDINS220","gene",0.13582070796
705,"KIF3A","gene",0.13252562126
706,"KIF7","gene",0.09431680766
707,"KIT","gene",4.77958941722
708,"KITLG","gene",2.87876725654
709,"KLF2","gene",0.26345720686
710,"KLF4","gene",0.1239308878
711,"KRAS","gene",7.30274329963898
712,"KRIT1","gene",0.04062642325501
713,"KRT15","gene",0.12570587342
714,"KRT16","gene",0.13401285866
715,"KRT18","gene",0.11344052218
716,"KRT19","gene",0.14119592246
717,"KRT24","gene",0.13401286216
718,"KRT32","gene",0.13399477382
719,"KRT9","gene",0.13400153804
720,"KSR1","gene",0.08040649934
721,"KSR2","gene",0.03473761974
722,"LAMA1","gene",0.30083236988
723,"LAMA2","gene",0.33465206556
724,"LAMA3","gene",0.33447266714
725,"LAMA4","gene",0.25734350286
726,"LAMA5","gene",0.33903189832
727,"LAMB1","gene",0.25012298326
728,"LAMB2","gene",0.25104607876
729,"LAMB3","gene",0.31237467866
730,"LAMC1","gene",0.26222214364
731,"LAMC2","gene",0.33663820126
732,"LAMC3","gene",0.36432990074
733,"LAMTOR2","gene",0.376291563122
734,"LAT","gene",4.70371375572
735,"LATS1","gene",0.443014457294046
736,"LATS2","gene",0.468573940794766
737,"LCK","gene",0.4917197136
738,"LCN2","gene",0.508900823
739,"LDHA","gene",0.0310820005190896
