"node_num","node_name","node_type","att_deg"
344,"DUSP10","gene",0.0912145911094
345,"DUSP16","gene",0.0885864681352
346,"DUSP2","gene",0.1029205760156
347,"DUSP3","gene",0.0851390798086
348,"DUSP4","gene",0.103555233274
349,"DUSP5","gene",0.096071728046
350,"DUSP6","gene",0.0412331046
351,"DUSP7","gene",0.1076777745802
352,"DUSP8","gene",0.1000771149232
353,"DVL1","gene",2.93390307287
354,"DVL3","gene",2.009869690608
355,"E2F4","gene",0.11689868694
356,"E2F5","gene",0.13945161954
357,"EBAG9","gene",0.1144058241
358,"ECSIT","gene",0.1588753166
359,"EDARADD","gene",0.04001126944
360,"EDN1","gene",0.829381288392464
361,"EDN2","gene",0.61689309716
362,"EDN3","gene",0.6583328531
363,"EDNRB","gene",0.41974798104
364,"EEF2","gene",1.168941095
365,"EEF2K","gene",1.67726956018
366,"EFCAB7","gene",0.2024044795
367,"EFNA1","gene",2.9267084039
368,"EFNA2","gene",3.34281604308
369,"EFNA3","gene",3.19779761554
370,"EFNA4","gene",2.91477047036
371,"EFNA5","gene",2.99450084726
372,"EGFR","gene",7.32319270759999
373,"EGLN2","gene",0.0806942570904692
374,"EGLN3","gene",0.0637429477489894
375,"EGR1","gene",0.627553831932
376,"EGR2","gene",0.3154933533
377,"EGR3","gene",0.3151417312
378,"EHHADH","gene",0.104332024032
379,"EI24","gene",0.01590935498
380,"EIF4B","gene",0.109514225055908
381,"EIF4E","gene",1.02242201662
382,"EIF4E1B","gene",1.18036205766
383,"EIF4E2","gene",0.99937516244
384,"EIF4EBP1","gene",2.61821723834
385,"ELAVL1","gene",0.27537651328
386,"ELF5","gene",0.1459783791
387,"ELMO1","gene",0.12398883786
388,"ENAH","gene",0.547613534606112
389,"ENO1","gene",0.0434303575530666
390,"ENO2","gene",0.0627496867264607
391,"ENO3","gene",0.0773404392528419
392,"ENO4","gene",0.072116380249695
393,"EP300","gene",2.81798800882264
394,"EPHA2","gene",59.714367032682
395,"EPO","gene",1.08445188854208
396,"EPOR","gene",1.10667799604
397,"ERBB2","gene",3.61875814946
398,"ERBB3","gene",3.01134420458
399,"ERBB4","gene",3.25123134616
400,"EREG","gene",1.73593912044
401,"ESR1","gene",1.34684336597135
402,"ESR2","gene",1.190320930778
403,"ETS1","gene",0.235267345
404,"ETS2","gene",0.2273130004
405,"EVC","gene",0.1986104922
406,"EVC2","gene",0.2114005057
407,"EVL","gene",0.614582372553818
408,"EXOC2","gene",0.1662626678
409,"EXOC7","gene",0.10009075044
410,"F2R","gene",2.26355424532
411,"F3","gene",0.07326703136
412,"FABP3","gene",0.12308903126
413,"FADD","gene",2.8040119286
414,"FADS2","gene",0.09435072186
415,"FARP2","gene",0.0447884632977936
416,"FAS","gene",0.1059549741
417,"FASN","gene",0.1993000284
418,"FAT4","gene",0.5405728812
419,"FBP1","gene",0.0666370334
420,"FBXO25","gene",0.03753720522
421,"FBXO32","gene",0.03962083428
422,"FBXW11","gene",0.171901365372768
423,"FFAR2","gene",0.32774073802
424,"FGF1","gene",3.95631954202249
425,"FGF10","gene",3.85871908158
426,"FGF17","gene",3.97864128282
427,"FGF18","gene",6.61093557022
428,"FGF19","gene",3.97829993484
429,"FGF2","gene",4.03853993586
430,"FGF20","gene",4.05652739404
431,"FGF22","gene",3.9761969158
432,"FGF3","gene",3.9929656828
433,"FGF4","gene",4.08359972904
434,"FGF5","gene",3.86882728604
435,"FGF6","gene",4.10932495494
436,"FGF8","gene",3.85948193684
437,"FGF9","gene",3.85431485766
438,"FGFR1","gene",4.71902728186
439,"FGFR2","gene",4.10136685244
440,"FGFR3","gene",4.3714245369
441,"FGFR4","gene",4.02795129584
442,"FGR","gene",0.2883372843
443,"FLCN","gene",0.0956355191834
444,"FLNB","gene",0.01122540618
445,"FLNC","gene",0.012348171686
446,"FLOT1","gene",0.862688314
447,"FLOT2","gene",1.025091952
448,"FLT1","gene",4.97692871028901
449,"FLT3","gene",2.64627186418
450,"FLT3LG","gene",2.44769675828
451,"FLT4","gene",4.06422253948
452,"FN1","gene",0.69121673176
453,"FNIP1","gene",0.095439834092
454,"FNIP2","gene",0.0993102953886
455,"FOS","gene",3.501832338028
456,"FOSB","gene",0.65192266356
457,"FOSL1","gene",0.83402747646
458,"FOXO1","gene",2.6593549271368
459,"FOXO3","gene",2.21668657399302
460,"FRAT1","gene",0.0307957902
461,"FRAT2","gene",0.02672116038
462,"FRMD1","gene",1.16211978021477
463,"FRMD6","gene",0.940063464665487
464,"FRS2","gene",0.1208914838
465,"FST","gene",0.05260461738
466,"FXYD1","gene",0.2541173036
467,"FXYD2","gene",0.235814919659342
468,"FYN","gene",0.476211616
469,"FZD1","gene",3.40369521464
470,"FZD10","gene",3.843907656344
471,"FZD2","gene",3.2980443504
472,"FZD3","gene",3.40759193339
473,"FZD4","gene",3.79157034642
474,"FZD5","gene",3.446530246854
475,"FZD6","gene",4.654265704
476,"FZD7","gene",3.35505930374
477,"FZD8","gene",3.5651150766
478,"FZD9","gene",4.403817032408
479,"G6PC3","gene",1.09134839814103
480,"GAB1","gene",0.8106025905
481,"GAB2","gene",1.26872594748
482,"GABARAP","gene",1.01493613807702
483,"GABBR1","gene",0.8535263683
484,"GABBR2","gene",0.90789450546
485,"GADD45A","gene",0.23225711136
486,"GADD45B","gene",0.25404281166
487,"GADD45G","gene",0.27239618066
488,"GAPDH","gene",2.12719860973
489,"GAS1","gene",0.14890365002
490,"GATA4","gene",0.620595127502196
491,"GCGR","gene",0.7944984592
492,"GCK","gene",0.2029318354
493,"GDF5","gene",0.28722661516
494,"GDF6","gene",0.313349509706
495,"GDF7","gene",0.3093544076
496,"GDNF","gene",0.6427463508
497,"GFAP","gene",0.09530718366
498,"GH1","gene",0.96390578182
499,"GHR","gene",1.04245820526
500,"GHRL","gene",0.67608195816
501,"GHSR","gene",0.29400134492
502,"GLI1","gene",1.04527746654
503,"GLI2","gene",1.19960360471449
504,"GLI3","gene",1.06098669094
505,"GLP1R","gene",0.53175924202
506,"GNA11","gene",2.4600579482
507,"GNA12","gene",2.03373855168
508,"GNA13","gene",1.92819212802
509,"GNA14","gene",0.86592571752
510,"GNA15","gene",1.03485372696
511,"GNAI1","gene",4.51776304094
512,"GNAI2","gene",4.9821531762
513,"GNAI3","gene",4.66791176832
514,"GNAL","gene",0.51719501708
515,"GNAO1","gene",2.57820651118
516,"GNAQ","gene",7.39129594922
517,"GNAS","gene",51.012486104124
518,"GNB1","gene",25.35752306076
519,"GNB2","gene",2.83248345276
520,"GNB3","gene",3.64141836716
521,"GNB4","gene",2.97849564532
522,"GNB5","gene",3.09869205048
523,"GNG10","gene",2.80701623744
524,"GNG11","gene",3.01437902142
525,"GNG13","gene",3.68232866118
526,"GNG4","gene",3.17992036502
527,"GNG5","gene",2.94975326064
528,"GNG7","gene",3.30277686292
529,"GNG8","gene",3.17993234454
530,"GNGT2","gene",3.4117250318
531,"GPR161","gene",0.0639016994
532,"GRB10","gene",0.058219352102
533,"GRB2","gene",8.36516608083
534,"GREM1","gene",0.839457731822
535,"GRIA1","gene",0.03981826496
536,"GRIA2","gene",0.03903327348
537,"GRIA4","gene",0.04321469982
538,"GRIN1","gene",0.04155167442
539,"GRIN2A","gene",0.0460106458
540,"GRIN2B","gene",0.04021963452
541,"GRIN2C","gene",0.03905174022
542,"GRIN2D","gene",0.03908813594
543,"GRIN3A","gene",0.04140530972
544,"GRIN3B","gene",0.04159786016
545,"GRK1","gene",0.1058664956
546,"GRK4","gene",0.09634155874
547,"GRK5","gene",0.09638670382
548,"GRK6","gene",0.08006296844
549,"GRK7","gene",0.09876782028
550,"GRM1","gene",1.6897720545
551,"GRM2","gene",0.31448993748
552,"GRM3","gene",0.31355162896
553,"GRM4","gene",0.34021564826
554,"GRM8","gene",0.31361739164
555,"GSDMD","gene",2
556,"GSK3A","gene",0.04920417528
557,"GSK3B","gene",3.25059456546718
558,"GTF2I","gene",0.04366933422
559,"GTF2IRD1","gene",0.04139158514
560,"GTSE1","gene",0.01779648704
561,"GYS1","gene",0.79221892062684
562,"HBEGF","gene",0.550574121868
563,"HCAR1","gene",0.31875088208
564,"HCK","gene",0.20056590366
565,"HDAC1","gene",1.5055165533781
566,"HDAC2","gene",0.56428480560947
567,"HDAC3","gene",0.122264888499431
568,"HDAC4","gene",0.15023630364
569,"HDAC5","gene",0.1298366936
570,"HES1","gene",0.0572932585
571,"HES5","gene",0.06819098526
572,"HEY1","gene",0.05925002642
573,"HEY2","gene",0.0611479103
574,"HEYL","gene",0.0630513715
575,"HHAT","gene",2
576,"HHATL","gene",2
577,"HHIP","gene",0.22296423256
578,"HIF1A","gene",1.10897285544377
579,"HK1","gene",0.099095382132704
580,"HKDC1","gene",0.104488740201022
581,"HMGCR","gene",0.115155465094
582,"HMGCS1","gene",0.08063896338
583,"HMOX1","gene",0.084551601053732
584,"HNF4A","gene",0.4313972608
585,"HOMER1","gene",0.792613183
586,"HOMER2","gene",0.8678466278
587,"HOMER3","gene",1.2413007066
588,"HRAS","gene",8.0253821138072
589,"HRH1","gene",0.10076979992
590,"HRH2","gene",0.47284345306
591,"HSP90AA1","gene",3.27606036770558
592,"HSP90AB1","gene",1.20553738306074
593,"HSP90B1","gene",0.460886822975101
594,"HSPA1A","gene",0.025973241004
595,"HSPA1B","gene",0.027100423992
596,"HSPA1L","gene",0.031683494858
597,"HSPA2","gene",0.02959100728
598,"HSPA6","gene",0.0319594392548
599,"HSPA8","gene",1.0682114138
600,"HTR1A","gene",0.28219720404
601,"HTR1B","gene",0.28245445404
602,"HTR1E","gene",0.28219720194
603,"HTR1F","gene",0.28460408834
604,"HTR2A","gene",0.13309981896
605,"HTR5A","gene",0.47298041508
606,"HTR6","gene",1.01354695922
607,"HTR7","gene",1.25370011858
608,"ICAM1","gene",0.16829300162
609,"ID1","gene",4.20673719709077
610,"ID2","gene",0.24622754187244
611,"ID4","gene",0.20221839664
612,"IFIH1","gene",0.316444809
613,"IFNAR1","gene",3.06572555666
614,"IFNAR2","gene",2.80413449184
615,"IFNGR1","gene",0.436771134795523
616,"IFNGR2","gene",0.558563814546088
617,"IGF1R","gene",5.5710660121004
618,"IGF2","gene",2.53151255618
619,"IGFBP3","gene",0.3501397878
620,"IHH","gene",0.26698083596
621,"IKBKB","gene",8.01513441784564
622,"IL10RA","gene",0.45282988998
623,"IL10RB","gene",0.40237152462
624,"IL11","gene",0.49853195594
625,"IL11RA","gene",0.35819379294
626,"IL12A","gene",0.99229676554
627,"IL12B","gene",1.0214185539
628,"IL12RB1","gene",0.46509690578
629,"IL13","gene",0.66417870308
630,"IL15","gene",0.45388471364
631,"IL15RA","gene",0.44767888928
632,"IL17B","gene",0.0303292924
633,"IL17C","gene",0.0404520851
634,"IL17D","gene",1.0144936194
635,"IL17RA","gene",0.30454443776
636,"IL17RB","gene",0.12508039316
637,"IL17RC","gene",0.19047518828
638,"IL1R1","gene",0.91505637486
639,"IL1RAP","gene",0.272234462
640,"IL20RA","gene",0.38023765786
641,"IL20RB","gene",0.42131698242
642,"IL22RA1","gene",0.45996621312
643,"IL27RA","gene",0.38416802914
644,"IL2RB","gene",1.43015433066
645,"IL3","gene",1.00414702082
646,"IL4R","gene",1.29080092978
647,"IL6R","gene",1.117318236648
648,"IL6ST","gene",0.86576043292
649,"ILK","gene",0.099188871968
650,"INHBB","gene",1.44009453458
651,"INS","gene",5.3922795233188
652,"INSR","gene",7.3068446862156
653,"INVS","gene",0.02087823222
654,"IQCE","gene",0.2083237442
655,"IRAK2","gene",0.14279497366
656,"IRAK3","gene",0.1456104978
657,"IRAK4","gene",1.2684708989
658,"IRF1","gene",0.33425158732
659,"IRF3","gene",2.2056354784
660,"IRF5","gene",0.1934037484
661,"IRF7","gene",1.1295375202
662,"IRS1","gene",3.7583169371938
663,"IRS2","gene",3.9145258422294
664,"ITCH","gene",0.2883008958
665,"ITGA1","gene",1.43210552976
666,"ITGA11","gene",1.47168283808
667,"ITGA2","gene",1.3505057305
668,"ITGA3","gene",1.13956616242
669,"ITGA4","gene",1.4519726781
670,"ITGA5","gene",1.29302274402
671,"ITGA6","gene",1.27084887454
672,"ITGA7","gene",1.39783734224
673,"ITGA9","gene",1.41487512842
674,"ITGAV","gene",4.34820585038526
675,"ITGB1","gene",20.135878799468
676,"ITGB2","gene",0.104305608664464
677,"ITGB3","gene",2.05824595772475
678,"ITGB4","gene",1.30159807304
679,"ITGB5","gene",1.12928065976
680,"ITGB8","gene",1.12652373018
681,"ITPR1","gene",0.0695107481628
682,"ITPR2","gene",0.0649170540216
683,"ITPR3","gene",0.0603456478636
684,"JAG1","gene",0.2929102837
685,"JAG2","gene",0.0610667793
686,"JAK1","gene",3.78348147786
687,"JAK2","gene",2.7094926231
688,"JAK3","gene",2.1201403688
689,"JMJD7-PLA2G4B","gene",1.12588237506
690,"JUN","gene",8.232686187214
691,"JUND","gene",0.629101478798
692,"KAT2A","gene",0.323624647272082
693,"KCNJ12","gene",0.02030810832
694,"KCNJ18","gene",0.02155122284
695,"KCNJ2","gene",0.020201265
696,"KCNJ3","gene",0.43331125854
697,"KCNJ4","gene",0.02220612816
698,"KCNJ5","gene",0.48353530368
699,"KCNJ6","gene",0.4370233009
700,"KCNMA1","gene",0.09739372676
701,"KCNMB3","gene",0.1025121169
702,"KCNMB4","gene",0.09206825036
703,"KDR","gene",4.52307723874
704,"KIDINS220","gene",0.12679888634
705,"KIF3A","gene",0.1420453897
706,"KIF7","gene",0.10898095272
707,"KIT","gene",4.07672281098
708,"KITLG","gene",3.41639127082
709,"KLF2","gene",0.37029717656
710,"KLF4","gene",0.1270895338
711,"KRAS","gene",12.0138246363242
712,"KRIT1","gene",0.0379873211965097
713,"KRT15","gene",0.144248347832
714,"KRT16","gene",0.125551887382
715,"KRT18","gene",2.41856996282
716,"KRT19","gene",0.116605818222
717,"KRT24","gene",0.154475427372
718,"KRT32","gene",0.13431448317
719,"KRT9","gene",0.147986990042
720,"KSR1","gene",0.07391262136
721,"KSR2","gene",0.0281377595
722,"LAMA1","gene",0.72255813154
723,"LAMA2","gene",0.77834980484
724,"LAMA3","gene",0.6658269156
725,"LAMA4","gene",0.76504214086
726,"LAMA5","gene",0.65401171272
727,"LAMB1","gene",0.64715921482
728,"LAMB2","gene",0.6613514934
729,"LAMB3","gene",0.68286942906
730,"LAMC1","gene",0.62910402479
731,"LAMC2","gene",0.67891982212
732,"LAMC3","gene",0.76512463818
733,"LAMTOR2","gene",0.4258041040534
734,"LAT","gene",4.87367505218
735,"LATS1","gene",0.429119640508506
736,"LATS2","gene",0.445916244782311
737,"LCK","gene",0.5069759358
738,"LCN2","gene",0.20954301942
739,"LDHA","gene",0.0332669335842928
