"node_num","node_name","node_type","att_deg"
133,"BMP8A","gene",0.360673522618
134,"BMP8B","gene",0.38014170407
135,"BMPR1A","gene",1.216956526658
136,"BMPR1B","gene",1.436939163544
137,"BMPR2","gene",1.283139931956
138,"BNIP3","gene",0.03777666496
139,"BOC","gene",0.18458538592
140,"BRAF","gene",2.56586658987149
141,"BRAP","gene",0.116211880952
142,"BRCA1","gene",0.0203173979956734
143,"BTC","gene",0.0869233797
144,"CAB39","gene",0.258566092462106
145,"CAB39L","gene",0.303420062714507
146,"CACNA1C","gene",0.188283625666
147,"CACNA1D","gene",0.191850430774
148,"CACNA2D1","gene",0.0206326496
149,"CACNA2D2","gene",0.02124517734
150,"CACNA2D3","gene",0.0232449363
151,"CACNA2D4","gene",0.01866910762
152,"CACNB1","gene",0.02091252446
153,"CACNB2","gene",0.02281831212
154,"CACNB3","gene",0.02053854668
155,"CACNB4","gene",0.02223421538
156,"CACNG1","gene",0.02214912504
157,"CACNG2","gene",0.02443925886
158,"CACNG3","gene",0.02144097596
159,"CACNG4","gene",0.02292508838
160,"CACNG6","gene",0.02399032234
161,"CACNG7","gene",0.02362041462
162,"CACYBP","gene",0.0740562281
163,"CALM1","gene",3.60645893018515
164,"CALM2","gene",3.41615637630366
165,"CALM3","gene",36.7004475218953
166,"CALML3","gene",5.04391377432752
167,"CAMK1","gene",1.17062670631599
168,"CAMK1D","gene",1.16892704391087
169,"CAMK2A","gene",3.31469569506607
170,"CAMK2B","gene",3.35005940752963
171,"CAMK2D","gene",3.01183398645693
172,"CAMK2G","gene",2.89829081900555
173,"CAMK4","gene",2.34018108321481
174,"CAMKK2","gene",1.27984571502523
175,"CAMP","gene",0.1689577081
176,"CARD10","gene",1.103859648
177,"CARD11","gene",3.627097668
178,"CARD14","gene",0.946756686
179,"CARD9","gene",0.854381229537761
180,"CASP3","gene",1.03587571099688
181,"CASP4","gene",2
182,"CASP9","gene",1.16295474988903
183,"CASQ1","gene",1.943714196
184,"CASR","gene",1.839341962
185,"CAT","gene",0.03688844352
186,"CBL","gene",0.1783279674
187,"CBLB","gene",0.4746377976
188,"CCKAR","gene",0.1307493199
189,"CCKBR","gene",0.11836338212
190,"CCL22","gene",0.20234220772
191,"CCL24","gene",0.07890863868
192,"CCL25","gene",0.08765657152
193,"CCL5","gene",0.83310638026
194,"CCNA1","gene",0.0303050828282948
195,"CCNB1","gene",0.570751446556
196,"CCNB2","gene",0.147585920982
197,"CCND1","gene",6.46506718955748
198,"CCND2","gene",0.947166804958696
199,"CCND3","gene",0.528297965271101
200,"CCNE1","gene",0.221861514489464
201,"CCNE2","gene",0.211491787143505
202,"CCNG1","gene",0.01296705402
203,"CCR10","gene",0.83662703748
204,"CCR7","gene",0.850956824014
205,"CD38","gene",0.421331208256779
206,"CD40","gene",0.54251313426
207,"CD72","gene",0.1731615756
208,"CD79B","gene",0.2516041214
209,"CD82","gene",0.01639214612
210,"CD8A","gene",0.1285841192
211,"CD8B","gene",0.1278471714
212,"CDC25B","gene",0.07470465648386
213,"CDC37","gene",0.530674410824715
214,"CDC42","gene",3.48936119903755
215,"CDH1","gene",0.323967447072
216,"CDK1","gene",0.113623632114
217,"CDK2","gene",0.187879187296295
218,"CDK4","gene",0.955420264153539
219,"CDK6","gene",0.182240610837418
220,"CDKN1A","gene",2.98012641447734
221,"CDKN1B","gene",0.471686442118353
222,"CDKN2A","gene",0.02730517644
223,"CDKN2B","gene",0.9758756447
224,"CDKN2D","gene",0.0429254612
225,"CEBPB","gene",0.404458758566
226,"CFLAR","gene",0.3650680967
227,"CFTR","gene",0.203462825572059
228,"CHAD","gene",0.789893764672
229,"CHD8","gene",0.0129524112
230,"CHEK1","gene",0.037152111
231,"CHEK2","gene",0.04138958508
232,"CHRD","gene",0.54134833994
233,"CHRM1","gene",2.07940045906
234,"CHRM3","gene",0.1278357525
235,"CHUK","gene",4.27083357571408
236,"CIR1","gene",0.3626878369
237,"CISH","gene",0.24790902556
238,"CLIP1","gene",0.0133284995300654
239,"CNR1","gene",1.5351792816
240,"CNTFR","gene",0.40145746806
241,"COL1A1","gene",1.368203935038
242,"COL1A2","gene",1.52964562612
243,"COL2A1","gene",0.792414203282
244,"COL4A1","gene",0.98669177153
245,"COL4A2","gene",0.98806183961
246,"COL4A3","gene",0.940736413842
247,"COL4A4","gene",0.940027870016
248,"COL6A2","gene",0.651598463808
249,"COL6A3","gene",0.754807020514
250,"COL9A1","gene",0.794315730342
251,"COL9A2","gene",0.805147883058
252,"COL9A3","gene",0.758522255568
253,"COMP","gene",0.821063423778
254,"CPT1A","gene",0.5044900742072
255,"CPT1B","gene",0.7242924399114
256,"CPT1C","gene",0.6421240241478
257,"CPT2","gene",0.094818636102
258,"CREB1","gene",1.19367255285304
259,"CREB3","gene",1.07892168403399
260,"CREB3L1","gene",1.47953719474907
261,"CREB3L2","gene",1.19886753209366
262,"CREB3L3","gene",1.46024230343634
263,"CREB3L4","gene",1.21681198748696
264,"CREB5","gene",1.25108218074589
265,"CREBBP","gene",2.84469256046231
266,"CRK","gene",1.6927732475288
267,"CRKL","gene",1.555474121752
268,"CRTC2","gene",0.830461804879073
269,"CSF1R","gene",3.76397481236
270,"CSF3","gene",1.691709530234
271,"CSNK1A1","gene",0.15026572344
272,"CSNK1D","gene",0.222255926770091
273,"CSNK1E","gene",1.08565650818891
274,"CSNK1G1","gene",0.11850738446
275,"CSNK1G2","gene",0.12304278628
276,"CSNK1G3","gene",0.10945025814
277,"CSNK2A2","gene",0.04849546788
278,"CSNK2B","gene",0.04932700646
279,"CTBP1","gene",0.46269978506
280,"CTBP2","gene",0.4651558001
281,"CTF1","gene",0.44051817228
282,"CTNNA1","gene",0.058855323418
283,"CTNNA2","gene",0.1253939124468
284,"CTNNB1","gene",1.12766336177898
285,"CTNNBIP1","gene",0.01520720448
286,"CTNND2","gene",0.1366597052
287,"CTSD","gene",0.25018399124
288,"CUL1","gene",0.5269597362
289,"CUL3","gene",0.18087994454
290,"CX3CL1","gene",0.08686808656
291,"CX3CR1","gene",0.85925281742
292,"CXCL1","gene",5.880627772882
293,"CXCL12","gene",0.197516147
294,"CXCL14","gene",0.08541746932
295,"CXCL16","gene",0.0832121568
296,"CXCL2","gene",0.711041083356
297,"CXCL3","gene",0.78869922716
298,"CXCR4","gene",0.977098768469999
299,"CXCR5","gene",0.84959399686
300,"CXXC4","gene",0.02504058034
301,"CYCS","gene",0.93457068216
302,"CYLD","gene",0.2487636626
303,"CYP17A1","gene",0.0549599598
304,"CYP27A1","gene",0.10972032765
305,"CYTH1","gene",0.05852650854
306,"CYTH2","gene",0.05637312994
307,"CYTH3","gene",0.05545190214
308,"DAAM1","gene",0.49140089878
309,"DAAM2","gene",0.49395840574
310,"DAB2IP","gene",0.1688163298
311,"DAXX","gene",0.7721264717
312,"DBI","gene",0.074392966742
313,"DCHS2","gene",0.5064066378
314,"DDB2","gene",0.01609823432
315,"DDIT3","gene",0.0736922863837
316,"DDIT4","gene",0.132987272562427
317,"DDX58","gene",0.94328277814
318,"DEPDC5","gene",0.2385809516
319,"DHH","gene",0.28181409366
320,"DHX33","gene",0.2724240076
321,"DHX58","gene",0.196685863
322,"DIAPH1","gene",0.09757118358
323,"DISP1","gene",0.1899749617
324,"DKK1","gene",0.0492987182
325,"DKK2","gene",0.0541547712
326,"DLG1","gene",0.316226618220099
327,"DLG2","gene",0.122082863577085
328,"DLG4","gene",0.104276773688097
329,"DLG5","gene",0.11065328475209
330,"DLL1","gene",0.0666903093
331,"DLL3","gene",0.0595623943
332,"DLL4","gene",0.0617352794
333,"DNM1L","gene",4
334,"DOCK2","gene",0.155012368006
335,"DOCK4","gene",0.0202109436969116
336,"DRD1","gene",0.15865556222
337,"DRD2","gene",1.73344486012
338,"DRD5","gene",0.1561863059
339,"DTX1","gene",0.0650606192
340,"DTX3","gene",0.0586422639
341,"DTX3L","gene",0.0582235267
342,"DTX4","gene",0.06006535274
343,"DUSP1","gene",0.031416844554
344,"DUSP10","gene",0.0960991007264
345,"DUSP16","gene",0.08532492242716
346,"DUSP2","gene",0.1150578463255
347,"DUSP3","gene",0.07373079998392
348,"DUSP4","gene",0.11552946613008
349,"DUSP5","gene",0.07978904814108
350,"DUSP6","gene",0.033492188886
351,"DUSP7","gene",0.0887639840622
352,"DUSP8","gene",0.10862732066458
353,"DVL1","gene",2.12528658056
354,"DVL3","gene",1.96201293895
355,"E2F4","gene",0.50384100918
356,"E2F5","gene",0.53287864288
357,"EBAG9","gene",0.113891675586
358,"ECSIT","gene",0.2030956772
359,"EDARADD","gene",0.04416499046
360,"EDN1","gene",0.75167992471
361,"EDN2","gene",0.56467082808
362,"EDN3","gene",0.57761230106
363,"EDNRB","gene",0.41462310954
364,"EEF2","gene",1.2293663922
365,"EEF2K","gene",1.67696963763044
366,"EFCAB7","gene",0.2003322782
367,"EFNA1","gene",1.76222407574
368,"EFNA2","gene",1.90718426514
369,"EFNA3","gene",1.7380701628
370,"EFNA4","gene",1.63341503026
371,"EFNA5","gene",1.6021601865
372,"EGFR","gene",7.72120579995999
373,"EGLN2","gene",0.07831853616
374,"EGLN3","gene",0.08612838294
375,"EGR1","gene",0.648539610628919
376,"EGR2","gene",0.29891814626
377,"EGR3","gene",0.3264783363
378,"EHHADH","gene",0.097192012102
379,"EI24","gene",0.01369383604
380,"EIF4B","gene",0.0980283591080501
381,"EIF4E","gene",1.7126080562
382,"EIF4E1B","gene",1.91804076052
383,"EIF4E2","gene",1.64463406942
384,"EIF4EBP1","gene",5.82216129463867
385,"ELAVL1","gene",0.272502896235942
386,"ELF5","gene",0.1600895668
387,"ELMO1","gene",0.145274178992
388,"ENAH","gene",0.596648970178298
389,"ENO1","gene",0.0294058509976665
390,"ENO2","gene",0.07094072236
391,"ENO3","gene",0.0813935716
392,"ENO4","gene",0.09020318106
393,"EP300","gene",2.86559039290132
394,"EPHA2","gene",5.24834347821999
395,"EPO","gene",1.0416687445
396,"EPOR","gene",1.22549393116
397,"ERBB2","gene",3.78779778684
398,"ERBB3","gene",3.303858730126
399,"ERBB4","gene",4.29643520838
400,"EREG","gene",0.97082124934
401,"ESR1","gene",0.805519014780966
402,"ESR2","gene",0.68458733961
403,"ETS1","gene",0.1902752666
404,"ETS2","gene",0.1599403454
405,"EVC","gene",0.1910535341
406,"EVC2","gene",0.21546580766
407,"EVL","gene",0.616032941389781
408,"EXOC2","gene",0.15283572852
409,"EXOC7","gene",0.10542634454
410,"F2R","gene",1.95962398924
411,"F3","gene",0.067010116442
412,"FABP3","gene",0.095524540574
413,"FADD","gene",2.8667015578
414,"FADS2","gene",0.09691125023
415,"FARP2","gene",0.0432611926287689
416,"FAS","gene",0.384383787
417,"FASN","gene",0.3971898609048
418,"FAT4","gene",0.4365941432
419,"FBP1","gene",0.0516386531
420,"FBXO25","gene",0.04723924162
421,"FBXO32","gene",0.0403477338
422,"FBXW11","gene",0.17381873709809
423,"FFAR2","gene",0.28692500074
424,"FGF1","gene",2.14190776978329
425,"FGF10","gene",2.33722882426
426,"FGF17","gene",2.48257337162
427,"FGF18","gene",2.28097254084
428,"FGF19","gene",2.2853662676
429,"FGF2","gene",23.28310634438
430,"FGF20","gene",2.66075606216
431,"FGF22","gene",2.43331583082
432,"FGF3","gene",2.31457282808
433,"FGF4","gene",2.32407206618
434,"FGF5","gene",2.28888736898
435,"FGF6","gene",2.33787346456
436,"FGF8","gene",2.29040640156
437,"FGF9","gene",2.26799519644
438,"FGFR1","gene",5.207348872192
439,"FGFR2","gene",6.075267918088
440,"FGFR3","gene",5.524464957128
441,"FGFR4","gene",5.64950223763401
442,"FGR","gene",0.217225591326
443,"FLCN","gene",0.0942355423062991
444,"FLNB","gene",0.011372731932
445,"FLNC","gene",0.0113637222764
446,"FLOT1","gene",1.059363182
447,"FLOT2","gene",0.864650889
448,"FLT1","gene",5.13152287006
449,"FLT3","gene",2.671632990712
450,"FLT3LG","gene",1.34797178234
451,"FLT4","gene",4.882462124532
452,"FN1","gene",0.612299198446
453,"FNIP1","gene",0.0942369105462536
454,"FNIP2","gene",0.099683722635878
455,"FOS","gene",2.8333257277368
456,"FOSB","gene",0.52873708513
457,"FOSL1","gene",12.72858145396
458,"FOXO1","gene",2.5988590634662
459,"FOXO3","gene",2.29735347079819
460,"FRAT1","gene",0.03562759644
461,"FRAT2","gene",0.03322408352
462,"FRMD1","gene",1.01229907154623
463,"FRMD6","gene",1.35834086563167
464,"FRS2","gene",0.11346800384
465,"FST","gene",0.04754232562
466,"FXYD1","gene",0.15266898164
467,"FXYD2","gene",0.181495308507205
468,"FYN","gene",0.4955816936
469,"FZD1","gene",3.5730660037
470,"FZD10","gene",3.876956179228
471,"FZD2","gene",4.45383760388
472,"FZD3","gene",4.06142016914
473,"FZD4","gene",3.57950950805
474,"FZD5","gene",3.6645506001
475,"FZD6","gene",3.6860186247
476,"FZD7","gene",3.55249124616
477,"FZD8","gene",4.4599124979
478,"FZD9","gene",3.710262201548
479,"G6PC3","gene",1.08907764011166
480,"GAB1","gene",0.82663196244
481,"GAB2","gene",1.23525354602
482,"GABARAP","gene",1.21681226158931
483,"GABBR1","gene",0.870873015102
484,"GABBR2","gene",0.986699398224
485,"GADD45A","gene",0.250966489216
486,"GADD45B","gene",0.19839617678
487,"GADD45G","gene",0.254961772576
488,"GAPDH","gene",2.16942473942
489,"GAS1","gene",0.17564061336
490,"GATA4","gene",0.733743380660019
491,"GCGR","gene",0.7386385572
492,"GCK","gene",0.208117948
493,"GDF5","gene",0.359246157458
494,"GDF6","gene",0.373780705634
495,"GDF7","gene",0.373138929728
496,"GDNF","gene",0.5522160749
497,"GFAP","gene",0.09409801836
498,"GH1","gene",0.930860203272
499,"GHR","gene",1.125631982272
500,"GHRL","gene",0.6066432589
501,"GHSR","gene",0.29770315202
502,"GLI1","gene",0.96567023258
503,"GLI2","gene",1.1224905085929
504,"GLI3","gene",0.96660627338
505,"GLP1R","gene",0.10647202854
506,"GNA11","gene",2.72915972915
507,"GNA12","gene",1.94293003146
508,"GNA13","gene",1.93534628828
509,"GNA14","gene",0.9037645428
510,"GNA15","gene",1.19085908056
511,"GNAI1","gene",4.209035728024
512,"GNAI2","gene",8.134069776914
513,"GNAI3","gene",4.272552823474
514,"GNAL","gene",0.5235701251
515,"GNAO1","gene",2.339054815268
516,"GNAQ","gene",6.953147054356
517,"GNAS","gene",22.872932899586
518,"GNB1","gene",4.0374780475
519,"GNB2","gene",5.40395314134
520,"GNB3","gene",3.113334110972
521,"GNB4","gene",2.80734085087
522,"GNB5","gene",3.005287037386
523,"GNG10","gene",2.704940990648
524,"GNG11","gene",3.386555929478
525,"GNG13","gene",3.194413473592
526,"GNG4","gene",3.24955335715
527,"GNG5","gene",6.63862410859999
528,"GNG7","gene",3.4582479304
529,"GNG8","gene",3.146263971166
530,"GNGT2","gene",3.282871110144
531,"GPR161","gene",0.06808074858
532,"GRB10","gene",0.0831710677977901
533,"GRB2","gene",8.45237797530207
534,"GREM1","gene",0.5447444547
535,"GRIA1","gene",0.04237781108
536,"GRIA2","gene",0.04826304414
537,"GRIA4","gene",0.04221493518
538,"GRIN1","gene",0.04253873618
539,"GRIN2A","gene",0.04080053038
540,"GRIN2B","gene",0.04141633872
541,"GRIN2C","gene",0.04109049386
542,"GRIN2D","gene",0.03758431496
543,"GRIN3A","gene",0.0412277018
544,"GRIN3B","gene",0.0437004948
545,"GRK1","gene",0.0940987647
546,"GRK4","gene",0.08062771024
547,"GRK5","gene",0.07638843222
548,"GRK6","gene",0.07238226756
549,"GRK7","gene",0.0842659327
550,"GRM1","gene",1.48749403608
551,"GRM2","gene",0.31046743538
552,"GRM3","gene",0.29088518024
553,"GRM4","gene",0.28502959152
554,"GRM8","gene",0.29079318038
555,"GSDMD","gene",2
556,"GSK3A","gene",0.05130670142
557,"GSK3B","gene",2.83664493522014
558,"GTF2I","gene",0.042697660728
559,"GTF2IRD1","gene",0.041942318932
560,"GTSE1","gene",0.0183478841
561,"GYS1","gene",0.433169365624525
562,"HBEGF","gene",0.507669813
563,"HCAR1","gene",0.27839881998
564,"HCK","gene",0.22544803144
565,"HDAC1","gene",3.02868095388703
566,"HDAC2","gene",0.694255291322248
567,"HDAC3","gene",0.12093907935023
568,"HDAC4","gene",0.17808954002
569,"HDAC5","gene",0.12291321638
570,"HES1","gene",0.057554153
571,"HES5","gene",0.07859391634
572,"HEY1","gene",0.05962871464
573,"HEY2","gene",0.0615357668
574,"HEYL","gene",0.06726326096
575,"HHAT","gene",2
576,"HHATL","gene",2
577,"HHIP","gene",0.2766974052
578,"HIF1A","gene",1.24127735787353
579,"HK1","gene",0.0988307095800006
580,"HKDC1","gene",0.1636728689
581,"HMGCR","gene",0.106219373675605
582,"HMGCS1","gene",0.081646427532
583,"HMOX1","gene",0.07529041734
584,"HNF4A","gene",0.4714224162
585,"HOMER1","gene",0.8200785124
586,"HOMER2","gene",0.8811123096
587,"HOMER3","gene",1.1596814328
588,"HRAS","gene",7.92877150908929
589,"HRH1","gene",0.11005958048
590,"HRH2","gene",0.04987233348
591,"HSP90AA1","gene",1.02263057858805
592,"HSP90AB1","gene",3.56143348708039
593,"HSP90B1","gene",0.489477909428307
594,"HSPA1A","gene",0.0270726593982
595,"HSPA1B","gene",0.0286220937
596,"HSPA1L","gene",0.03411619795248
597,"HSPA2","gene",0.03242096644362
598,"HSPA6","gene",0.03366856645422
599,"HSPA8","gene",1.08926097124
600,"HTR1A","gene",0.28719650832
601,"HTR1B","gene",0.28590233134
602,"HTR1E","gene",0.28274316034
603,"HTR1F","gene",0.29057141584
604,"HTR2A","gene",0.12225589574
605,"HTR5A","gene",0.05226458966
606,"HTR6","gene",0.1682126904
607,"HTR7","gene",0.46398232642
608,"ICAM1","gene",0.15764907814
609,"ID1","gene",1.72210487416633
610,"ID2","gene",0.33357375608
611,"ID4","gene",0.2947785146
612,"IFIH1","gene",0.3109396742
613,"IFNAR1","gene",2.8564766471
614,"IFNAR2","gene",2.914991418374
615,"IFNGR1","gene",0.36075029722
616,"IFNGR2","gene",0.34849214888
617,"IGF1R","gene",5.43608918105486
618,"IGF2","gene",1.34442061676
619,"IGFBP3","gene",0.01533066856
620,"IHH","gene",0.2848779025
621,"IKBKB","gene",5.3488199259561
622,"IL10RA","gene",0.38768238234
623,"IL10RB","gene",0.32079116192
624,"IL11","gene",0.40032423848
625,"IL11RA","gene",0.3698478227
626,"IL12A","gene",1.66337583642
627,"IL12B","gene",1.65907522058
628,"IL12RB1","gene",0.45059019788
629,"IL13","gene",1.045316287934
630,"IL15","gene",0.47527178342
631,"IL15RA","gene",0.38011166258
632,"IL17B","gene",0.0376722668
633,"IL17C","gene",0.03364371358
634,"IL17D","gene",1.01233312838
635,"IL17RA","gene",0.2974434826
636,"IL17RB","gene",0.149039631772
637,"IL17RC","gene",0.1807747538
638,"IL1R1","gene",0.5382409468
639,"IL1RAP","gene",0.359394563
640,"IL20RA","gene",0.41321948176
641,"IL20RB","gene",0.42945428266
642,"IL22RA1","gene",0.38286443204
643,"IL27RA","gene",0.36861413586
644,"IL2RB","gene",1.27439490978
645,"IL3","gene",0.938185720096
646,"IL4R","gene",1.032135526012
647,"IL6R","gene",1.060633426714
648,"IL6ST","gene",0.77104019536
649,"ILK","gene",0.08144605599
650,"INHBB","gene",0.99034262936
651,"INS","gene",3.52739551534752
652,"INSR","gene",8.75535221354837
653,"INVS","gene",0.02250524116
654,"IQCE","gene",0.1978315217
655,"IRAK2","gene",0.13437121748
656,"IRAK3","gene",0.14569398026
657,"IRAK4","gene",1.25763604482
658,"IRF1","gene",0.3638008592
659,"IRF3","gene",2.5255995724
660,"IRF5","gene",0.18284998028
661,"IRF7","gene",1.03861044782
662,"IRS1","gene",3.99651055937905
663,"IRS2","gene",3.57824278871325
664,"ITCH","gene",0.2171215986
665,"ITGA1","gene",1.337367340726
666,"ITGA11","gene",1.397475285886
667,"ITGA2","gene",1.206951446678
668,"ITGA3","gene",1.052989297868
669,"ITGA4","gene",1.104692791954
670,"ITGA5","gene",1.072988587938
671,"ITGA6","gene",1.308182100052
672,"ITGA7","gene",1.384222850066
673,"ITGA9","gene",1.394719090352
674,"ITGAV","gene",2.08005599799006
675,"ITGB1","gene",22.8106819735328
676,"ITGB2","gene",0.0880748624074926
677,"ITGB3","gene",2.14832517118886
678,"ITGB4","gene",1.383876304466
679,"ITGB5","gene",1.186626045294
680,"ITGB8","gene",1.359984700914
681,"ITPR1","gene",0.0694758462114
682,"ITPR2","gene",0.063424495742
683,"ITPR3","gene",0.0667881929096
684,"JAG1","gene",0.325652205092983
685,"JAG2","gene",0.06512887572
686,"JAK1","gene",3.3762973772
687,"JAK2","gene",2.759701766992
688,"JAK3","gene",1.857379077032
689,"JMJD7-PLA2G4B","gene",1.044921932004
690,"JUN","gene",23.673240880235
691,"JUND","gene",0.5261513084766
692,"KAT2A","gene",0.340563724340313
693,"KCNJ12","gene",0.02071619632
694,"KCNJ18","gene",0.0208409554
695,"KCNJ2","gene",0.02071461602
696,"KCNJ3","gene",0.405893771796
697,"KCNJ4","gene",0.02207010116
698,"KCNJ5","gene",0.40195613076
699,"KCNJ6","gene",0.412088223302
700,"KCNMA1","gene",0.08413517229
701,"KCNMB3","gene",0.107420903092
702,"KCNMB4","gene",0.1008740245
703,"KDR","gene",5.86789474676
704,"KIDINS220","gene",0.10675431896
705,"KIF3A","gene",0.1454792247
706,"KIF7","gene",0.10048045292
707,"KIT","gene",5.18825631182
708,"KITLG","gene",1.90308722576
709,"KLF2","gene",0.29239399726
710,"KLF4","gene",0.0957773132
711,"KRAS","gene",7.73831668514108
712,"KRIT1","gene",0.0356624710245434
713,"KRT15","gene",0.117903474508
714,"KRT16","gene",0.129501401486
715,"KRT18","gene",0.090245019848
716,"KRT19","gene",0.139140446188
717,"KRT24","gene",0.13027678123
718,"KRT32","gene",0.130018575992
719,"KRT9","gene",0.12960214611
720,"KSR1","gene",0.07315212484
721,"KSR2","gene",0.0240241807
722,"LAMA1","gene",0.806908777178
723,"LAMA2","gene",0.80689742289
724,"LAMA3","gene",0.795851797846
725,"LAMA4","gene",0.810154986776
726,"LAMA5","gene",0.781544628136
727,"LAMB1","gene",0.619314396152
728,"LAMB2","gene",0.683466350696
729,"LAMB3","gene",0.644043253706
730,"LAMC1","gene",0.627636342186
731,"LAMC2","gene",0.796641284564
732,"LAMC3","gene",0.784015276514
733,"LAMTOR2","gene",0.414004882239577
734,"LAT","gene",4.6881058138081
735,"LATS1","gene",0.677478358713552
736,"LATS2","gene",0.632268994405856
737,"LCK","gene",0.5015907508
738,"LCN2","gene",0.61083661504
