"node_num","node_name","node_type","att_deg"
83,"ATP1A3","gene",0.178935899032003
84,"ATP1B1","gene",0.122713059520646
85,"ATP1B2","gene",0.198759809640004
86,"ATP1B3","gene",0.329915829586006
87,"ATP2A1","gene",0.0362640267600001
88,"ATP2A2","gene",0.0274157527400521
89,"ATP2A3","gene",0.0377661099600001
90,"ATP2B1","gene",0.0839220997
91,"ATP2B2","gene",0.08397091686
92,"ATP2B4","gene",0.07006117506
93,"ATP6V1A","gene",0.02197701374
94,"ATP6V1B2","gene",0.02296927582
95,"ATP6V1C1","gene",0.022659465
96,"ATP6V1C2","gene",0.02777907654
97,"ATP6V1D","gene",0.02254154582
98,"ATP6V1E1","gene",0.02059581704
99,"ATP6V1E2","gene",0.02566083144
100,"ATP6V1F","gene",0.4354090496
101,"ATP6V1G1","gene",0.02183448696
102,"ATP6V1G2","gene",0.0252731138
103,"ATP6V1H","gene",0.02289925532
104,"ATR","gene",0.030968615316
105,"ATXN1","gene",0.05879264216
106,"ATXN1L","gene",0.056713917
107,"AVP","gene",0.4998026223
108,"AVPR1B","gene",0.6238979606
109,"AXIN1","gene",1.29440595876925
110,"AXIN2","gene",1.35849839726257
111,"AZI2","gene",0.4479712476
112,"BAD","gene",1.81314396577371
113,"BAMBI","gene",0.27012799432
114,"BAX","gene",0.868707979301
115,"BBC3","gene",0.093563052275025
116,"BCAR1","gene",0.13609438826
117,"BCL10","gene",2.7519693928
118,"BCL2","gene",2.91892446375408
119,"BCL2L1","gene",1.5282278425682
120,"BCL2L11","gene",0.05455474160124
121,"BCL3","gene",0.2427575069
122,"BCL6","gene",0.03907977518
123,"BDKRB2","gene",0.75855673328
124,"BDNF","gene",2.2055103908
125,"BECN1","gene",1.922415914
126,"BID","gene",0.98801935626
127,"BIRC2","gene",0.633739862673276
128,"BIRC5","gene",0.105937952721662
129,"BMP2","gene",0.338478304122
130,"BMP4","gene",0.58613335214
131,"BMP6","gene",0.346713232912
132,"BMP7","gene",1.30246192086
133,"BMP8A","gene",0.359263534672
134,"BMP8B","gene",0.34743424136
135,"BMPR1A","gene",1.135555477964
136,"BMPR1B","gene",1.324044618374
137,"BMPR2","gene",1.23537979012
138,"BNIP3","gene",0.03503420026
139,"BOC","gene",0.1736965674
140,"BRAF","gene",3.23584842561
141,"BRAP","gene",0.12818678318
142,"BRCA1","gene",0.02253849535342
143,"BTC","gene",0.0886855644
144,"CAB39","gene",0.305344521566
145,"CAB39L","gene",0.359592106916
146,"CACNA1C","gene",0.18416108044
147,"CACNA1D","gene",0.18415126012
148,"CACNA2D1","gene",0.0209123975
149,"CACNA2D2","gene",0.02235868602
150,"CACNA2D3","gene",0.0203915222
151,"CACNA2D4","gene",0.0206995601
152,"CACNB1","gene",0.02238206934
153,"CACNB2","gene",0.02093984938
154,"CACNB3","gene",0.02031866186
155,"CACNB4","gene",0.02047208224
156,"CACNG1","gene",0.0246291237
157,"CACNG2","gene",0.02095283988
158,"CACNG3","gene",0.02087920314
159,"CACNG4","gene",0.02063780488
160,"CACNG6","gene",0.02179541196
161,"CACNG7","gene",0.02350155024
162,"CACYBP","gene",0.2388037809
163,"CALM1","gene",3.536489451267
164,"CALM2","gene",7.485269776626
165,"CALM3","gene",10.69972915864
166,"CALML3","gene",5.85045723916019
167,"CAMK1","gene",0.4154181707374
168,"CAMK1D","gene",0.4530742939184
169,"CAMK2A","gene",2.59713398970878
170,"CAMK2B","gene",2.50063780290142
171,"CAMK2D","gene",2.27926420710955
172,"CAMK2G","gene",2.15373309504134
173,"CAMK4","gene",1.9766196971246
174,"CAMKK2","gene",1.172332449518
175,"CAMP","gene",0.3838114992
176,"CARD10","gene",0.982524606
177,"CARD11","gene",4.0553827182
178,"CARD14","gene",0.87185177
179,"CARD9","gene",1.29355457016
180,"CASP3","gene",1.033958835408
181,"CASP4","gene",2
182,"CASP9","gene",1.14967371329801
183,"CASQ1","gene",2.091808248
184,"CASR","gene",1.868893318
185,"CAT","gene",0.04072502904
186,"CBL","gene",0.2081977262
187,"CBLB","gene",0.5331454291
188,"CCKAR","gene",0.12314141698
189,"CCKBR","gene",0.1142717349
190,"CCL22","gene",0.26080425534
191,"CCL24","gene",0.10464787046
192,"CCL25","gene",0.09347387016
193,"CCL5","gene",0.79247929206
194,"CCNA1","gene",0.03242936082
195,"CCNB1","gene",0.1436489491688
196,"CCNB2","gene",0.1215481933066
197,"CCND1","gene",5.70764547953774
198,"CCND2","gene",1.01670662141807
199,"CCND3","gene",0.561828079630304
200,"CCNE1","gene",0.14045811885968
201,"CCNE2","gene",0.18744965794091
202,"CCNG1","gene",0.01175805048
203,"CCR10","gene",0.43973034112
204,"CCR7","gene",0.4397176693
205,"CD38","gene",0.501558875814
206,"CD40","gene",0.61957521518
207,"CD72","gene",0.2361717202
208,"CD79B","gene",0.2998090972
209,"CD82","gene",0.016534801314
210,"CD8A","gene",0.1402621798
211,"CD8B","gene",0.1331120336
212,"CDC25B","gene",0.081040028516
213,"CDC37","gene",0.455171708898288
214,"CDC42","gene",4.21389140649872
215,"CDH1","gene",0.223938099272
216,"CDK1","gene",0.078093350614
217,"CDK2","gene",0.17241567055528
218,"CDK4","gene",1.60424446631469
219,"CDK6","gene",0.190767300240086
220,"CDKN1A","gene",0.896364568984539
221,"CDKN1B","gene",0.466434073791179
222,"CDKN2A","gene",0.019400221044
223,"CDKN2B","gene",0.60932325518
224,"CDKN2D","gene",0.03512633792
225,"CEBPB","gene",0.67633798016
226,"CFLAR","gene",0.45877711526
227,"CFTR","gene",0.211205490732
228,"CHAD","gene",0.867523042738
229,"CHD8","gene",0.08273238148
230,"CHEK1","gene",0.029378580474
231,"CHEK2","gene",0.0332793140424
232,"CHRD","gene",0.76933359776
233,"CHRM1","gene",2.76154094802
234,"CHRM3","gene",0.39912110784
235,"CHUK","gene",4.5782526853138
236,"CIR1","gene",0.4148424976
237,"CISH","gene",0.32716609108
238,"CLIP1","gene",0.01386645274
239,"CNR1","gene",1.521716205
240,"CNTFR","gene",0.53734107014
241,"COL1A1","gene",1.507437873618
242,"COL1A2","gene",1.51979683753
243,"COL2A1","gene",0.798749135478
244,"COL4A1","gene",0.9677606556392
245,"COL4A2","gene",1.409547255402
246,"COL4A3","gene",0.935302596518
247,"COL4A4","gene",0.900772552216
248,"COL6A2","gene",0.715948513892
249,"COL6A3","gene",0.802953423494
250,"COL9A1","gene",0.812611104862
251,"COL9A2","gene",0.663645959046
252,"COL9A3","gene",0.794333945962
253,"COMP","gene",0.806361821364
254,"CPT1A","gene",0.50032626915
255,"CPT1B","gene",0.64739343937
256,"CPT1C","gene",0.613012268072
257,"CPT2","gene",0.094412219272
258,"CREB1","gene",1.29121010518119
259,"CREB3","gene",1.10996992253018
260,"CREB3L1","gene",1.75178300880005
261,"CREB3L2","gene",1.1878854771012
262,"CREB3L3","gene",1.55559261189722
263,"CREB3L4","gene",1.25222254772296
264,"CREB5","gene",1.34098012913169
265,"CREBBP","gene",3.03797955176786
266,"CRK","gene",1.104670491862
267,"CRKL","gene",1.1563685932632
268,"CRTC2","gene",0.9349219230396
269,"CSF1R","gene",3.96937951825
270,"CSF3","gene",1.626005210252
271,"CSNK1A1","gene",0.24842279694
272,"CSNK1D","gene",0.234725743237562
273,"CSNK1E","gene",0.811238359827403
274,"CSNK1G1","gene",0.1335281765
275,"CSNK1G2","gene",0.1331885188
276,"CSNK1G3","gene",0.1233285356
277,"CSNK2A2","gene",0.0550438434
278,"CSNK2B","gene",0.05280494088
279,"CTBP1","gene",0.5582318116
280,"CTBP2","gene",0.5463779332
281,"CTF1","gene",0.4855120571
282,"CTNNA1","gene",0.05427568555
283,"CTNNA2","gene",0.093106396222
284,"CTNNB1","gene",3.61612116806583
285,"CTNNBIP1","gene",0.07666755852
286,"CTNND2","gene",0.1376942871
287,"CTSD","gene",0.55315523086
288,"CUL1","gene",0.76378766032
289,"CUL3","gene",0.2363212138
290,"CX3CL1","gene",0.08475680706
291,"CX3CR1","gene",0.46004968018
292,"CXCL1","gene",0.83484198254
293,"CXCL12","gene",0.18339411254
294,"CXCL14","gene",0.09004241924
295,"CXCL16","gene",0.08037579472
296,"CXCL2","gene",0.91076607016
297,"CXCL3","gene",0.90688992994
298,"CXCR4","gene",0.52211461532
299,"CXCR5","gene",0.43585471218
300,"CXXC4","gene",0.02637515112
301,"CYCS","gene",0.95650635207
302,"CYLD","gene",0.324979174
303,"CYP17A1","gene",0.0627458528
304,"CYP27A1","gene",0.114912668542
305,"CYTH1","gene",0.0910567404
306,"CYTH2","gene",0.0946984966
307,"CYTH3","gene",0.080174058
308,"DAAM1","gene",0.44291400538
309,"DAAM2","gene",0.45991961092
310,"DAB2IP","gene",0.2231023406
311,"DAXX","gene",0.44135754906
312,"DBI","gene",0.07654672988
313,"DCHS2","gene",0.5930435702
314,"DDB2","gene",0.017850326802
315,"DDIT3","gene",0.0818793156834
316,"DDIT4","gene",0.13416037293668
317,"DDX58","gene",1.11328080072
318,"DEPDC5","gene",0.23357771756
319,"DHH","gene",0.2836472925
320,"DHX33","gene",0.2673277066
321,"DHX58","gene",0.3188279362
322,"DIAPH1","gene",0.33933702404
323,"DISP1","gene",0.2217576118
324,"DKK1","gene",0.04332211012
325,"DKK2","gene",0.0450234906
326,"DLG1","gene",0.395509171504865
327,"DLG2","gene",0.123798158189844
328,"DLG4","gene",0.129926918431905
329,"DLG5","gene",0.110237247900043
330,"DLL1","gene",0.0550445748
331,"DLL3","gene",0.05408046458
332,"DLL4","gene",0.0604001123
333,"DNM1L","gene",4
334,"DOCK2","gene",0.13175349292
335,"DOCK4","gene",0.0252928897954005
336,"DRD1","gene",0.73283442776
337,"DRD2","gene",2.2245721117
338,"DRD5","gene",0.7471819836
339,"DTX1","gene",0.06316901104
340,"DTX3","gene",0.05344039
341,"DTX3L","gene",0.05103518482
342,"DTX4","gene",0.05332358408
343,"DUSP1","gene",0.031820688972
344,"DUSP10","gene",0.1025732353682
345,"DUSP16","gene",0.0894056350192
346,"DUSP2","gene",0.096620671095
347,"DUSP3","gene",0.0859564780558
348,"DUSP4","gene",0.1129276924464
349,"DUSP5","gene",0.0921507752942
350,"DUSP6","gene",0.04186508454
351,"DUSP7","gene",0.091055532005
352,"DUSP8","gene",0.0965749360696
353,"DVL1","gene",1.49859580804
354,"DVL3","gene",1.4669916516
355,"E2F4","gene",0.13179132558
356,"E2F5","gene",0.14451469848
357,"EBAG9","gene",0.114335049762
358,"ECSIT","gene",0.182783696
359,"EDARADD","gene",0.04852176146
360,"EDN1","gene",6.15655151404611
361,"EDN2","gene",3.2879538313
362,"EDN3","gene",0.473982044254
363,"EDNRB","gene",0.8787386367
364,"EEF2","gene",1.1449273236
365,"EEF2K","gene",1.595125994974
366,"EFCAB7","gene",0.2439969458
367,"EFNA1","gene",2.40181180874
368,"EFNA2","gene",2.88601969122
369,"EFNA3","gene",2.47779235682
370,"EFNA4","gene",2.36385595846
371,"EFNA5","gene",2.4209078009
372,"EGFR","gene",8.627732290178
373,"EGLN2","gene",0.0799759165440728
374,"EGLN3","gene",0.0617221322486157
375,"EGR1","gene",0.60331339512
376,"EGR2","gene",0.33512438616
377,"EGR3","gene",0.3467282315
378,"EHHADH","gene",0.09886507344
379,"EI24","gene",0.0111302983
380,"EIF4B","gene",0.11586693822472
381,"EIF4E","gene",1.14774805052
382,"EIF4E1B","gene",1.312217196
383,"EIF4E2","gene",1.09675133706
384,"EIF4EBP1","gene",3.89413157215
385,"ELAVL1","gene",0.297718314152
386,"ELF5","gene",0.2142525192
387,"ELMO1","gene",0.12105803148
388,"ENAH","gene",0.571653171173739
389,"ENO1","gene",0.0375983884030065
390,"ENO2","gene",0.063062514743859
391,"ENO3","gene",0.096741917120274
392,"ENO4","gene",0.0804758996245022
393,"EP300","gene",2.89457880328681
394,"EPHA2","gene",24.96066139968
395,"EPO","gene",1.16089095344975
396,"EPOR","gene",1.15787690096
397,"ERBB2","gene",4.14182231292
398,"ERBB3","gene",3.3793240863
399,"ERBB4","gene",3.65637584005
400,"EREG","gene",1.47155176526
401,"ESR1","gene",1.29093228032
402,"ESR2","gene",1.223340625144
403,"ETS1","gene",0.2007882698
404,"ETS2","gene",0.2108099452
405,"EVC","gene",0.2467563152
406,"EVC2","gene",0.2853494324
407,"EVL","gene",0.597561132398058
408,"EXOC2","gene",0.18610588012
409,"EXOC7","gene",0.114002679
410,"F2R","gene",2.42803318836
411,"F3","gene",0.0514080979
412,"FABP3","gene",0.090940231368
413,"FADD","gene",2.8646773274
414,"FADS2","gene",0.095689101048
415,"FARP2","gene",0.0452656351754407
416,"FAS","gene",0.213822907506
417,"FASN","gene",0.37028680628
418,"FAT4","gene",0.5673518628
419,"FBP1","gene",0.05523178614
420,"FBXO25","gene",0.04294068388
421,"FBXO32","gene",0.04544980834
422,"FBXW11","gene",0.439023717889278
423,"FFAR2","gene",0.70983205004
424,"FGF1","gene",3.25491032284073
425,"FGF10","gene",3.16664811108
426,"FGF17","gene",3.47740456102
427,"FGF18","gene",9.24501934774
428,"FGF19","gene",3.14347631412
429,"FGF2","gene",3.6732713732
430,"FGF20","gene",3.2961864632
431,"FGF22","gene",3.27280406554
432,"FGF3","gene",3.28057996836
433,"FGF4","gene",3.28595404488
434,"FGF5","gene",3.2798492093
435,"FGF6","gene",3.24729663986
436,"FGF8","gene",3.4182160501
437,"FGF9","gene",3.11896969658
438,"FGFR1","gene",5.48339319146
439,"FGFR2","gene",5.68899045624
440,"FGFR3","gene",5.45474231062
441,"FGFR4","gene",5.321283928528
442,"FGR","gene",0.23056584154
443,"FLCN","gene",0.10197912772
444,"FLNB","gene",0.011997511328
445,"FLNC","gene",0.014215903127
446,"FLOT1","gene",1.011823394
447,"FLOT2","gene",0.893873382
448,"FLT1","gene",5.11560189924565
449,"FLT3","gene",2.84659350742
450,"FLT3LG","gene",1.9390736025
451,"FLT4","gene",5.17728110832
452,"FN1","gene",0.696349315902
453,"FNIP1","gene",0.09592230632
454,"FNIP2","gene",0.10197913084
455,"FOS","gene",3.632252660034
456,"FOSB","gene",0.70264839206
457,"FOSL1","gene",0.79260863924
458,"FOXO1","gene",2.672928617588
459,"FOXO3","gene",2.35510856424244
460,"FRAT1","gene",0.03629049024
461,"FRAT2","gene",0.03249982072
462,"FRMD1","gene",0.968521884778564
463,"FRMD6","gene",0.898560555856335
464,"FRS2","gene",0.12745712064
465,"FST","gene",0.1002165531
466,"FXYD1","gene",0.38746993972
467,"FXYD2","gene",0.183915264900004
468,"FYN","gene",0.5339807487
469,"FZD1","gene",4.18744150276
470,"FZD10","gene",4.04924198494
471,"FZD2","gene",3.7275209019
472,"FZD3","gene",4.05221161874
473,"FZD4","gene",3.73404747826
474,"FZD5","gene",3.60689081132
475,"FZD6","gene",4.03728954818
476,"FZD7","gene",3.53283502966
477,"FZD8","gene",3.70361696388
478,"FZD9","gene",3.97296888022
479,"G6PC3","gene",1.10252721867014
480,"GAB1","gene",0.85183978212
481,"GAB2","gene",1.28671327736
482,"GABARAP","gene",1.2248265385496
483,"GABBR1","gene",1.2612815592
484,"GABBR2","gene",1.30129063638
485,"GADD45A","gene",2.085406272522
486,"GADD45B","gene",0.18414738034
487,"GADD45G","gene",0.2334971135228
488,"GAPDH","gene",2.147123241704
489,"GAS1","gene",0.1774478917
490,"GATA4","gene",0.424329698666
491,"GCGR","gene",0.7699572324
492,"GCK","gene",0.2569373396
493,"GDF5","gene",0.358282876568
494,"GDF6","gene",0.36422762242
495,"GDF7","gene",0.362319177924
496,"GDNF","gene",0.64534575528
497,"GFAP","gene",0.12916074
498,"GH1","gene",1.063941363602
499,"GHR","gene",1.176519844864
500,"GHRL","gene",0.50414465722
501,"GHSR","gene",0.71089481848
502,"GLI1","gene",0.94610905708
503,"GLI2","gene",1.24478413532611
504,"GLI3","gene",1.03193553652
505,"GLP1R","gene",0.38639905334
506,"GNA11","gene",2.74538777728
507,"GNA12","gene",2.01962330584
508,"GNA13","gene",2.0198878751
509,"GNA14","gene",0.87008977382
510,"GNA15","gene",1.06213546842
511,"GNAI1","gene",4.825706399334
512,"GNAI2","gene",6.24846445401201
513,"GNAI3","gene",5.11625652826
514,"GNAL","gene",0.63362779826
515,"GNAO1","gene",2.22524252392
516,"GNAQ","gene",7.14212557578
517,"GNAS","gene",34.038572820462
518,"GNB1","gene",2.318831548852
519,"GNB2","gene",30.632563833486
520,"GNB3","gene",2.961070563692
521,"GNB4","gene",2.561001203
522,"GNB5","gene",2.76628938884
523,"GNG10","gene",2.47384399488
524,"GNG11","gene",2.12537555286
525,"GNG13","gene",2.9805914949
526,"GNG4","gene",2.80504565987
527,"GNG5","gene",3.05578551282
528,"GNG7","gene",2.90034055768
529,"GNG8","gene",2.80466867689
530,"GNGT2","gene",2.98549699392
531,"GPR161","gene",0.0711741721
532,"GRB10","gene",0.053453323828
533,"GRB2","gene",7.527167708948
534,"GREM1","gene",0.7360472606
535,"GRIA1","gene",0.04238069622
536,"GRIA2","gene",0.04111698988
537,"GRIA4","gene",0.04085923866
538,"GRIN1","gene",0.04154688296
539,"GRIN2A","gene",0.04112615486
540,"GRIN2B","gene",0.03870376188
541,"GRIN2C","gene",0.04130758756
542,"GRIN2D","gene",0.04147791578
543,"GRIN3A","gene",0.0418367316
544,"GRIN3B","gene",0.04192385058
545,"GRK1","gene",0.09323018754
546,"GRK4","gene",0.0940887923
547,"GRK5","gene",0.08724184108
548,"GRK6","gene",0.07367810486
549,"GRK7","gene",0.09756002514
550,"GRM1","gene",1.77315394212
551,"GRM2","gene",0.43356667092
552,"GRM3","gene",0.46735696718
553,"GRM4","gene",0.4373112718
554,"GRM8","gene",0.43731125786
555,"GSDMD","gene",2
556,"GSK3A","gene",0.04162060348
557,"GSK3B","gene",2.44989583694683
558,"GTF2I","gene",0.0446496869
559,"GTF2IRD1","gene",0.04414098694
560,"GTSE1","gene",0.0137200682
561,"GYS1","gene",0.454548331616
562,"HBEGF","gene",0.54047697852
563,"HCAR1","gene",0.72111225752
564,"HCK","gene",0.22028722108
565,"HDAC1","gene",3.94064261793935
566,"HDAC2","gene",0.743214473253298
567,"HDAC3","gene",0.105705647991175
568,"HDAC4","gene",0.15144385636
569,"HDAC5","gene",0.1432447624
570,"HES1","gene",0.05292070734
571,"HES5","gene",0.0658260855
572,"HEY1","gene",0.05966073414
573,"HEY2","gene",0.05820536568
574,"HEYL","gene",0.059170588
575,"HHAT","gene",2
576,"HHATL","gene",2
577,"HHIP","gene",0.27239203284
578,"HIF1A","gene",1.27903459223123
579,"HK1","gene",0.115316622954478
580,"HKDC1","gene",0.0998978782757225
581,"HMGCR","gene",0.1172161476
582,"HMGCS1","gene",0.07703740975
583,"HMOX1","gene",0.0737337608781078
584,"HNF4A","gene",0.4133860698
585,"HOMER1","gene",0.828564396
586,"HOMER2","gene",0.8458139106
587,"HOMER3","gene",1.444743906
588,"HRAS","gene",8.827295055894
589,"HRH1","gene",0.1071622135
590,"HRH2","gene",0.3388110882
591,"HSP90AA1","gene",1.0015910180849
592,"HSP90AB1","gene",3.4133863476822
593,"HSP90B1","gene",0.448324166816046
594,"HSPA1A","gene",0.026682596628
595,"HSPA1B","gene",0.024339702747
596,"HSPA1L","gene",0.0313089483436
597,"HSPA2","gene",0.026196780078
598,"HSPA6","gene",0.0312628281148
599,"HSPA8","gene",1.06402354276
600,"HTR1A","gene",0.71119335976
601,"HTR1B","gene",0.71354886852
602,"HTR1E","gene",0.70182414098
603,"HTR1F","gene",0.7018573463
604,"HTR2A","gene",0.1218592414
605,"HTR5A","gene",0.33685117206
606,"HTR6","gene",0.71967612964
607,"HTR7","gene",1.16742323398
608,"ICAM1","gene",0.12910215262
609,"ID1","gene",3.91816000139397
610,"ID2","gene",0.296764188712189
611,"ID4","gene",0.22715768122
612,"IFIH1","gene",0.3391277428
613,"IFNAR1","gene",3.013234181732
614,"IFNAR2","gene",3.041325406936
615,"IFNGR1","gene",0.559252709645459
616,"IFNGR2","gene",0.574302822647553
617,"IGF1R","gene",5.427914248722
618,"IGF2","gene",2.02905975968
619,"IGFBP3","gene",0.49741669296
620,"IHH","gene",0.283937339
621,"IKBKB","gene",6.31585131600078
622,"IL10RA","gene",0.45961760242
623,"IL10RB","gene",0.44143497194
624,"IL11","gene",0.52761192994
625,"IL11RA","gene",0.52437448248
626,"IL12A","gene",1.40191997804
627,"IL12B","gene",1.40191999598
628,"IL12RB1","gene",0.47002950704
629,"IL13","gene",0.92305671854
630,"IL15","gene",0.52189935314
631,"IL15RA","gene",0.4863609454
632,"IL17B","gene",0.0355335324
633,"IL17C","gene",0.0381847754
634,"IL17D","gene",1.0733964176
635,"IL17RA","gene",0.3244963935
636,"IL17RB","gene",0.13992627976
637,"IL17RC","gene",0.21033533628
638,"IL1R1","gene",0.9780442184
639,"IL1RAP","gene",0.2931071188
640,"IL20RA","gene",0.52932555004
641,"IL20RB","gene",0.4799527615
642,"IL22RA1","gene",0.45069224358
643,"IL27RA","gene",0.43699731766
644,"IL2RB","gene",1.230820562946
645,"IL3","gene",1.048557215296
646,"IL4R","gene",1.126448257184
647,"IL6R","gene",1.21222411559104
648,"IL6ST","gene",1.15860183886
649,"ILK","gene",0.091832068886
650,"INHBB","gene",1.49890400216
651,"INS","gene",4.76282161069
652,"INSR","gene",7.73268818471799
653,"INVS","gene",0.02516259328
654,"IQCE","gene",0.2440912606
655,"IRAK2","gene",0.15072338334
656,"IRAK3","gene",0.15393022982
657,"IRAK4","gene",1.39127134506
658,"IRF1","gene",0.42801968584
659,"IRF3","gene",2.8258693894
660,"IRF5","gene",0.2069741923
661,"IRF7","gene",1.1786668418
662,"IRS1","gene",4.20644204886
663,"IRS2","gene",3.33149526466
664,"ITCH","gene",0.3088253972
665,"ITGA1","gene",1.356884130316
666,"ITGA11","gene",1.458235334852
667,"ITGA2","gene",1.45823534619
668,"ITGA3","gene",1.108220318436
669,"ITGA4","gene",1.503975332316
670,"ITGA5","gene",1.344247491918
671,"ITGA6","gene",1.369852248094
672,"ITGA7","gene",1.37056109471
673,"ITGA9","gene",1.413990294428
674,"ITGAV","gene",4.083769666982
675,"ITGB1","gene",21.7885919827718
676,"ITGB2","gene",0.0806111308871196
677,"ITGB3","gene",2.51143917893147
678,"ITGB4","gene",1.306349388586
679,"ITGB5","gene",1.154173303084
680,"ITGB8","gene",1.150667939306
681,"ITPR1","gene",0.0789029164
682,"ITPR2","gene",0.07556009266
683,"ITPR3","gene",0.06278969649
684,"JAG1","gene",0.40546367282
685,"JAG2","gene",0.0516633481
686,"JAK1","gene",4.703901400464
687,"JAK2","gene",3.021090053046
688,"JAK3","gene",1.769918941322
689,"JMJD7-PLA2G4B","gene",1.14367393122
690,"JUN","gene",14.718497013856
691,"JUND","gene",2.115785873434
692,"KAT2A","gene",0.309862809760006
693,"KCNJ12","gene",0.02482094958
694,"KCNJ18","gene",0.02671903064
695,"KCNJ2","gene",0.02409236072
696,"KCNJ3","gene",0.43580199134
697,"KCNJ4","gene",0.02286165954
698,"KCNJ5","gene",0.4195401001
699,"KCNJ6","gene",0.4354409095
700,"KCNMA1","gene",0.098541689478
701,"KCNMB3","gene",0.106366891952
702,"KCNMB4","gene",0.098643450668
703,"KDR","gene",5.5868493835
704,"KIDINS220","gene",0.14382872508
705,"KIF3A","gene",0.1719573796
706,"KIF7","gene",0.1283434547
707,"KIT","gene",4.8655916554
708,"KITLG","gene",2.84948314244
709,"KLF2","gene",0.31526078898
710,"KLF4","gene",0.1608974868
711,"KRAS","gene",8.12096548963341
712,"KRIT1","gene",0.0333934626000005
713,"KRT15","gene",0.144123569578
714,"KRT16","gene",0.111673866026
715,"KRT18","gene",2.3862709149
716,"KRT19","gene",0.237369204162
717,"KRT24","gene",0.149183496904
718,"KRT32","gene",0.124964394258
719,"KRT9","gene",0.133134659262
720,"KSR1","gene",0.086645972
721,"KSR2","gene",0.0300500816
722,"LAMA1","gene",0.78041345987
723,"LAMA2","gene",0.810248043266
724,"LAMA3","gene",0.62613147252
725,"LAMA4","gene",0.802953394574
726,"LAMA5","gene",0.630204710326
727,"LAMB1","gene",0.611431217498
728,"LAMB2","gene",0.67484925532
729,"LAMB3","gene",0.690341287524
730,"LAMC1","gene",0.61034010568
731,"LAMC2","gene",0.610508971942
732,"LAMC3","gene",0.80375199415
733,"LAMTOR2","gene",0.735743108004
734,"LAT","gene",4.4341568311814
735,"LATS1","gene",0.544929135628557
736,"LATS2","gene",0.534457106328688
737,"LCK","gene",0.5531723418
738,"LCN2","gene",0.36263717032
739,"LDHA","gene",0.0339207281270549
740,"LDHAL6A","gene",0.111311535793063
