"node_num","node_name","node_type","att_deg"
89,"ATP2A3","gene",0.04533126442
90,"ATP2B1","gene",0.07097728474
91,"ATP2B2","gene",0.09232419408
92,"ATP2B4","gene",0.0724317165
93,"ATP6V1A","gene",0.0266692273
94,"ATP6V1B2","gene",0.030083925
95,"ATP6V1C1","gene",0.02982721484
96,"ATP6V1C2","gene",0.0289433792
97,"ATP6V1D","gene",0.0282179869
98,"ATP6V1E1","gene",0.02532262382
99,"ATP6V1E2","gene",0.0286817252
100,"ATP6V1F","gene",0.044237313752
101,"ATP6V1G1","gene",0.02542626444
102,"ATP6V1G2","gene",0.0301002978
103,"ATP6V1H","gene",0.0310170909
104,"ATR","gene",0.0424238715
105,"ATXN1","gene",0.07128840056
106,"ATXN1L","gene",0.05756382664
107,"AVP","gene",0.5150773455
108,"AVPR1B","gene",0.40570672898
109,"AXIN1","gene",1.07277873039204
110,"AXIN2","gene",1.17310361369603
111,"AZI2","gene",0.458855896
112,"BAD","gene",1.92484729764061
113,"BAMBI","gene",0.340373529978
114,"BAX","gene",1.138762131
115,"BBC3","gene",0.100714723280035
116,"BCAR1","gene",0.13759946832
117,"BCL10","gene",3.0915920917
118,"BCL2","gene",2.48587393372837
119,"BCL2L1","gene",0.742034889013993
120,"BCL2L11","gene",0.0550285788081178
121,"BCL3","gene",0.2602188373
122,"BCL6","gene",0.04317125538
123,"BDKRB2","gene",0.73504892726
124,"BDNF","gene",1.41578095664
125,"BECN1","gene",2.163387138
126,"BID","gene",0.8865232917
127,"BIRC2","gene",0.495270157122042
128,"BIRC5","gene",0.107765095140042
129,"BMP2","gene",0.34562319393
130,"BMP4","gene",0.62919773676
131,"BMP6","gene",0.3653488744
132,"BMP7","gene",0.368857501312
133,"BMP8A","gene",0.38043474754
134,"BMP8B","gene",0.37372900478
135,"BMPR1A","gene",1.18742639002
136,"BMPR1B","gene",1.416570750302
137,"BMPR2","gene",1.41721835662
138,"BNIP3","gene",0.0399788724
139,"BOC","gene",0.1906601113
140,"BRAF","gene",2.40442053742
141,"BRAP","gene",0.1315567415
142,"BRCA1","gene",0.0181571093613073
143,"BTC","gene",0.08662862484
144,"CAB39","gene",0.2644137411809
145,"CAB39L","gene",0.379316647079037
146,"CACNA1C","gene",0.20104077712
147,"CACNA1D","gene",0.20060116514
148,"CACNA2D1","gene",0.02181437074
149,"CACNA2D2","gene",0.0212520619
150,"CACNA2D3","gene",0.02018273244
151,"CACNA2D4","gene",0.02427785986
152,"CACNB1","gene",0.02021872218
153,"CACNB2","gene",0.02604270724
154,"CACNB3","gene",0.01960645708
155,"CACNB4","gene",0.02108723166
156,"CACNG1","gene",0.02371367848
157,"CACNG2","gene",0.02318066158
158,"CACNG3","gene",0.02018273166
159,"CACNG4","gene",0.02277294522
160,"CACNG6","gene",0.0252711078
161,"CACNG7","gene",0.02318066188
162,"CACYBP","gene",0.07840658978
163,"CALM1","gene",4.15186576968047
164,"CALM2","gene",4.90106775053162
165,"CALM3","gene",21.846522458816
166,"CALML3","gene",5.84661457718
167,"CAMK1","gene",0.761136860245562
168,"CAMK1D","gene",0.845580159479486
169,"CAMK2A","gene",2.84909491100226
170,"CAMK2B","gene",2.89850881125344
171,"CAMK2D","gene",2.90197148634024
172,"CAMK2G","gene",2.53395668825282
173,"CAMK4","gene",2.34563095379222
174,"CAMKK2","gene",1.38786016569676
175,"CAMP","gene",0.2089415606
176,"CARD10","gene",0.869637124
177,"CARD11","gene",4.143590474
178,"CARD14","gene",0.929511248
179,"CARD9","gene",1.37736394910226
180,"CASP3","gene",0.99064636795
181,"CASP4","gene",2
182,"CASP9","gene",1.08432492207132
183,"CASQ1","gene",1.981952694
184,"CASR","gene",1.940542776
185,"CAT","gene",0.04048309952
186,"CBL","gene",0.1912380123
187,"CBLB","gene",0.48677170476
188,"CCKAR","gene",0.1140193112
189,"CCKBR","gene",0.10872137042
190,"CCL22","gene",0.25978662612
191,"CCL24","gene",0.08974817614
192,"CCL25","gene",0.10421912754
193,"CCL5","gene",0.50415139192
194,"CCNA1","gene",0.05291273866
195,"CCNB1","gene",0.63861107264
196,"CCNB2","gene",0.20224539674
197,"CCND1","gene",2.28033207868095
198,"CCND2","gene",1.41261934030286
199,"CCND3","gene",0.649956105686408
200,"CCNE1","gene",0.179714485419738
201,"CCNE2","gene",0.229182600636745
202,"CCNG1","gene",0.02322088426
203,"CCR10","gene",0.40851911854
204,"CCR7","gene",0.43442089094
205,"CD38","gene",0.393660253094861
206,"CD40","gene",0.6617650311
207,"CD72","gene",0.2382091356
208,"CD79B","gene",0.2712079742
209,"CD82","gene",0.0282736929
210,"CD8A","gene",0.100704015
211,"CD8B","gene",0.1121901798
212,"CDC25B","gene",0.0813847752
213,"CDC37","gene",0.531021647768044
214,"CDC42","gene",5.62361124249285
215,"CDH1","gene",0.32735454788
216,"CDK1","gene",0.14809560328
217,"CDK2","gene",0.222693077313365
218,"CDK4","gene",2.66297077714375
219,"CDK6","gene",0.312306159743607
220,"CDKN1A","gene",0.98102170180783
221,"CDKN1B","gene",0.557669727394727
222,"CDKN2A","gene",0.02141954936
223,"CDKN2B","gene",0.92773950126
224,"CDKN2D","gene",0.04239358854
225,"CEBPB","gene",0.58909907176
226,"CFLAR","gene",0.585834191
227,"CFTR","gene",0.190662974666876
228,"CHAD","gene",0.39231537442
229,"CHD8","gene",0.07929287686
230,"CHEK1","gene",0.04134411252
231,"CHEK2","gene",0.04294824102
232,"CHRD","gene",0.53959694754
233,"CHRM1","gene",2.33171512714
234,"CHRM3","gene",0.36293629504
235,"CHUK","gene",4.52230426380152
236,"CIR1","gene",0.14344229494
237,"CISH","gene",0.56382899112
238,"CLIP1","gene",0.0117828510394
239,"CNR1","gene",1.5327545352
240,"CNTFR","gene",0.44445847642
241,"COL1A1","gene",1.098933885454
242,"COL1A2","gene",1.09200090674
243,"COL2A1","gene",0.36114054488
244,"COL4A1","gene",0.6302122732
245,"COL4A2","gene",0.63281684826
246,"COL4A3","gene",0.54110884582
247,"COL4A4","gene",0.540885731772
248,"COL6A2","gene",0.31618403146
249,"COL6A3","gene",0.35511296266
250,"COL9A1","gene",0.35902697264
251,"COL9A2","gene",0.319503336188
252,"COL9A3","gene",0.34553548076
253,"COMP","gene",0.384349739
254,"CPT1A","gene",1.1801376204
255,"CPT1B","gene",1.036683138034
256,"CPT1C","gene",0.84478798019
257,"CPT2","gene",0.09029181486
258,"CREB1","gene",1.63779920192773
259,"CREB3","gene",1.50974727909365
260,"CREB3L1","gene",1.89140839421472
261,"CREB3L2","gene",1.67635173732491
262,"CREB3L3","gene",2.09787376039516
263,"CREB3L4","gene",1.59955781113815
264,"CREB5","gene",1.80301895141012
265,"CREBBP","gene",3.47320538429943
266,"CRK","gene",0.91035609162
267,"CRKL","gene",1.03839541126
268,"CRTC2","gene",1.22215932882313
269,"CSF1R","gene",4.51838285022
270,"CSF3","gene",1.3653817844
271,"CSNK1A1","gene",0.20853942842
272,"CSNK1D","gene",1.02749854702404
273,"CSNK1E","gene",1.29339028289204
274,"CSNK1G1","gene",0.1809040262
275,"CSNK1G2","gene",0.18799002724
276,"CSNK1G3","gene",0.1682767804
277,"CSNK2A2","gene",0.07781757556
278,"CSNK2B","gene",0.07743767422
279,"CTBP1","gene",0.275208387
280,"CTBP2","gene",0.26645722326
281,"CTF1","gene",0.5450826117
282,"CTNNA1","gene",0.452867960766
283,"CTNNA2","gene",0.555271223394
284,"CTNNB1","gene",2.49576434708026
285,"CTNNBIP1","gene",0.07877310652
286,"CTNND2","gene",0.1347598245
287,"CTSD","gene",0.45910993336
288,"CUL1","gene",0.68318203668
289,"CUL3","gene",0.2391644946
290,"CX3CL1","gene",0.08589489672
291,"CX3CR1","gene",0.4603229697
292,"CXCL1","gene",0.60329476346
293,"CXCL12","gene",0.20316932512
294,"CXCL14","gene",0.08709436454
295,"CXCL16","gene",0.08888137314
296,"CXCL2","gene",0.60329476216
297,"CXCL3","gene",0.60329474918
298,"CXCR4","gene",0.53159125172
299,"CXCR5","gene",0.4341914598
300,"CXXC4","gene",0.02002468032
301,"CYCS","gene",1.01185347986
302,"CYLD","gene",0.26465821924
303,"CYP17A1","gene",0.0548005664
304,"CYP27A1","gene",0.110732401484
305,"CYTH1","gene",0.059452162
306,"CYTH2","gene",0.06101427834
307,"CYTH3","gene",0.0580362584
308,"DAAM1","gene",0.052215091604
309,"DAAM2","gene",0.058445665548
310,"DAB2IP","gene",0.246470273
311,"DAXX","gene",0.62775140264
312,"DBI","gene",0.08202517979
313,"DCHS2","gene",0.2983126904
314,"DDB2","gene",0.02318441046
315,"DDIT3","gene",0.0818722243
316,"DDIT4","gene",0.145972395338834
317,"DDX58","gene",1.1704038315
318,"DEPDC5","gene",0.25879140752
319,"DHH","gene",0.299940369
320,"DHX33","gene",0.264289847
321,"DHX58","gene",0.2304613778
322,"DIAPH1","gene",0.4394245292
323,"DISP1","gene",0.2044975197
324,"DKK1","gene",0.03006366106
325,"DKK2","gene",0.032453193488
326,"DLG1","gene",0.326990019500033
327,"DLG2","gene",0.126282540218031
328,"DLG4","gene",0.120435956500038
329,"DLG5","gene",0.111239141328032
330,"DLL1","gene",0.05674089038
331,"DLL3","gene",0.05138726656
332,"DLL4","gene",0.05689770428
333,"DNM1L","gene",4
334,"DOCK2","gene",0.14129821626
335,"DOCK4","gene",0.02321926666
336,"DRD1","gene",0.64821345402
337,"DRD2","gene",1.82329371318
338,"DRD5","gene",0.66445758502
339,"DTX1","gene",0.06202586458
340,"DTX3","gene",0.04765058314
341,"DTX3L","gene",0.05610915078
342,"DTX4","gene",0.0518489199
343,"DUSP1","gene",0.04120324776
344,"DUSP10","gene",0.109753186104
345,"DUSP16","gene",0.0935551074
346,"DUSP2","gene",0.110537446494
347,"DUSP3","gene",0.0740487962
348,"DUSP4","gene",0.120511743478
349,"DUSP5","gene",0.109797667974
350,"DUSP6","gene",0.03904587996
351,"DUSP7","gene",0.104273947368
352,"DUSP8","gene",0.109731577484
353,"DVL1","gene",2.009411473244
354,"DVL3","gene",3.186686815994
355,"E2F4","gene",0.18188573036
356,"E2F5","gene",0.20103851792
357,"EBAG9","gene",0.14511423128
358,"ECSIT","gene",0.1757761124
359,"EDARADD","gene",0.0442074274
360,"EDN1","gene",0.86003927355862
361,"EDN2","gene",0.6363972962
362,"EDN3","gene",0.6372499064
363,"EDNRB","gene",0.4612133007
364,"EEF2","gene",1.2258606914
365,"EEF2K","gene",1.65784503025564
366,"EFCAB7","gene",0.2254553354
367,"EFNA1","gene",1.446152776
368,"EFNA2","gene",1.57826274248
369,"EFNA3","gene",1.55830246016
370,"EFNA4","gene",1.35012165562
371,"EFNA5","gene",1.61156489398
372,"EGFR","gene",10.61718707136
373,"EGLN2","gene",0.0712053445565
374,"EGLN3","gene",0.07729271326878
375,"EGR1","gene",0.69408525201
376,"EGR2","gene",0.3225127631
377,"EGR3","gene",0.3590044488
378,"EHHADH","gene",0.097914675034
379,"EI24","gene",0.0370927765
380,"EIF4B","gene",0.0946787900486575
381,"EIF4E","gene",1.51586942678
382,"EIF4E1B","gene",1.71391786874
383,"EIF4E2","gene",1.4126845611
384,"EIF4EBP1","gene",4.79843292443421
385,"ELAVL1","gene",0.277541502837881
386,"ELF5","gene",0.421501689
387,"ELMO1","gene",0.1400135421
388,"ENAH","gene",0.5614470420758
389,"ENO1","gene",0.05240651768594
390,"ENO2","gene",0.07204074518222
391,"ENO3","gene",0.08743311750714
392,"ENO4","gene",0.07000261594522
393,"EP300","gene",3.38617106877016
394,"EPHA2","gene",3.50881762014
395,"EPO","gene",1.10461869723458
396,"EPOR","gene",1.10635381716
397,"ERBB2","gene",4.59774457074
398,"ERBB3","gene",4.19851609574
399,"ERBB4","gene",3.929856106
400,"EREG","gene",0.81004068854
401,"ESR1","gene",1.04109264834
402,"ESR2","gene",1.05385079548
403,"ETS1","gene",0.2504706276
404,"ETS2","gene",0.2502972712
405,"EVC","gene",0.2670458084
406,"EVC2","gene",0.2734206578
407,"EVL","gene",0.58468172778784
408,"EXOC2","gene",0.14985732284
409,"EXOC7","gene",0.12348667736
410,"F2R","gene",2.27169135274
411,"F3","gene",0.07699893324
412,"FABP3","gene",0.09165742195
413,"FADD","gene",2.7522036048
414,"FADS2","gene",0.08612938404
415,"FARP2","gene",0.0403948022644
416,"FAS","gene",0.33218404102
417,"FASN","gene",0.373386620151332
418,"FAT4","gene",0.298241873
419,"FBP1","gene",0.0536587159
420,"FBXO25","gene",0.04248790172
421,"FBXO32","gene",0.04385339008
422,"FBXW11","gene",0.315726521100034
423,"FFAR2","gene",0.40071485258
424,"FGF1","gene",2.13096641878003
425,"FGF10","gene",2.0461625498
426,"FGF17","gene",2.59241134024
427,"FGF18","gene",2.11700954028
428,"FGF19","gene",2.11686588518
429,"FGF2","gene",25.4809683049
430,"FGF20","gene",2.46724461652
431,"FGF22","gene",2.27190981498
432,"FGF3","gene",2.11678464916
433,"FGF4","gene",2.13494657618
434,"FGF5","gene",2.08037766742
435,"FGF6","gene",2.47014782062
436,"FGF8","gene",2.07566877124
437,"FGF9","gene",1.91512670828
438,"FGFR1","gene",5.55248231666
439,"FGFR2","gene",6.25836202248
440,"FGFR3","gene",6.26608671524
441,"FGFR4","gene",6.18366565238
442,"FGR","gene",0.2694563591
443,"FLCN","gene",0.099599153716
444,"FLNB","gene",0.01553238054
445,"FLNC","gene",0.01620387064
446,"FLOT1","gene",0.985129652
447,"FLOT2","gene",0.921389098
448,"FLT1","gene",5.51773601089188
449,"FLT3","gene",3.17761979214
450,"FLT3LG","gene",1.34313149564
451,"FLT4","gene",5.46417486852
452,"FN1","gene",0.355112967768
453,"FNIP1","gene",0.092680386292
454,"FNIP2","gene",0.095744168374
455,"FOS","gene",3.97965039
456,"FOSB","gene",0.72842125018
457,"FOSL1","gene",0.79821526458
458,"FOXO1","gene",2.546407624096
459,"FOXO3","gene",2.50737980939342
460,"FRAT1","gene",0.02973436487
461,"FRAT2","gene",0.02806045652
462,"FRMD1","gene",0.72371843492
463,"FRMD6","gene",0.7075501364
464,"FRS2","gene",0.12237132056
465,"FST","gene",0.04561790978
466,"FXYD1","gene",0.16099538138
467,"FXYD2","gene",0.18722981416
468,"FYN","gene",0.44794783806
469,"FZD1","gene",3.91667464567
470,"FZD10","gene",4.497058573168
471,"FZD2","gene",5.191552323326
472,"FZD3","gene",4.179207661602
473,"FZD4","gene",3.97601786302
474,"FZD5","gene",3.869296221104
475,"FZD6","gene",4.38094042398
476,"FZD7","gene",3.79983743908
477,"FZD8","gene",4.133293143268
478,"FZD9","gene",3.88468608406
479,"G6PC3","gene",1.51983152327858
480,"GAB1","gene",1.1024594844
481,"GAB2","gene",1.07816010086
482,"GABARAP","gene",1.2141756360199
483,"GABBR1","gene",0.78320653872
484,"GABBR2","gene",0.80742974116
485,"GADD45A","gene",0.27265035244
486,"GADD45B","gene",0.35793992298
487,"GADD45G","gene",0.29495714904
488,"GAPDH","gene",2.05044554628
489,"GAS1","gene",0.1906601108
490,"GATA4","gene",0.66337715196
491,"GCGR","gene",0.7555225966
492,"GCK","gene",0.4854157288
493,"GDF5","gene",0.40975603342
494,"GDF6","gene",0.4442834729
495,"GDF7","gene",0.38053833456
496,"GDNF","gene",0.4976838685
497,"GFAP","gene",0.14422713544
498,"GH1","gene",1.05780212718
499,"GHR","gene",1.08737689276
500,"GHRL","gene",0.7496185993
501,"GHSR","gene",0.30233048566
502,"GLI1","gene",0.95974452892
503,"GLI2","gene",0.912188269660034
504,"GLI3","gene",0.8807849364
505,"GLP1R","gene",0.36057559134
506,"GNA11","gene",2.7009250874
507,"GNA12","gene",2.01533522048
508,"GNA13","gene",1.98169301298
509,"GNA14","gene",0.84957263938
510,"GNA15","gene",1.11946399018
511,"GNAI1","gene",4.95495762102
512,"GNAI2","gene",5.87620217644
513,"GNAI3","gene",4.9782945696
514,"GNAL","gene",0.539385881
515,"GNAO1","gene",2.47899579974
516,"GNAQ","gene",7.19810200748
517,"GNAS","gene",32.55571565024
518,"GNB1","gene",25.76688527848
519,"GNB2","gene",2.33189462554
520,"GNB3","gene",3.01041279812
521,"GNB4","gene",2.48474438482
522,"GNB5","gene",2.663436373
523,"GNG10","gene",2.40289270674
524,"GNG11","gene",2.88309694758
525,"GNG13","gene",2.91685412136
526,"GNG4","gene",2.77598913026
527,"GNG5","gene",3.57459667622
528,"GNG7","gene",2.87232528584
529,"GNG8","gene",3.04487378798
530,"GNGT2","gene",3.1439720944
531,"GPR161","gene",0.0783436402
532,"GRB10","gene",0.06538034296114
533,"GRB2","gene",17.2576920574628
534,"GREM1","gene",0.52520469358
535,"GRIA1","gene",0.03890911188
536,"GRIA2","gene",0.03071068184
537,"GRIA4","gene",0.03888710188
538,"GRIN1","gene",0.04101249016
539,"GRIN2A","gene",0.04105047932
540,"GRIN2B","gene",0.03836653328
541,"GRIN2C","gene",0.04044344932
542,"GRIN2D","gene",0.04208061724
543,"GRIN3A","gene",0.03808336284
544,"GRIN3B","gene",0.041181835
545,"GRK1","gene",0.1180784179
546,"GRK4","gene",0.0899591059
547,"GRK5","gene",0.08442018868
548,"GRK6","gene",0.07906073392
549,"GRK7","gene",0.09165791912
550,"GRM1","gene",1.4482243967
551,"GRM2","gene",0.31414526014
552,"GRM3","gene",0.29670634368
553,"GRM4","gene",0.29158072738
554,"GRM8","gene",0.29672758536
555,"GSDMD","gene",2
556,"GSK3A","gene",0.0436742042
557,"GSK3B","gene",2.83431547787564
558,"GTF2I","gene",0.03869925852
559,"GTF2IRD1","gene",0.03994823144
560,"GTSE1","gene",0.02288782762
561,"GYS1","gene",0.491706608545963
562,"HBEGF","gene",0.52202934104
563,"HCAR1","gene",0.37808289294
564,"HCK","gene",0.25315406342
565,"HDAC1","gene",0.597118348399423
566,"HDAC2","gene",0.405305373589229
567,"HDAC3","gene",0.106939346608597
568,"HDAC4","gene",0.14291561416
569,"HDAC5","gene",0.1310967771
570,"HES1","gene",0.05657494
571,"HES5","gene",0.06765934976
572,"HEY1","gene",0.06917886252
573,"HEY2","gene",0.06452294324
574,"HEYL","gene",0.0624666088
575,"HHAT","gene",2
576,"HHATL","gene",2
577,"HHIP","gene",0.28343031342
578,"HIF1A","gene",1.20231073022679
579,"HK1","gene",0.1092167032912
580,"HKDC1","gene",0.13733567389952
581,"HMGCR","gene",0.102859887533346
582,"HMGCS1","gene",0.08925141664
583,"HMOX1","gene",0.05120364225
584,"HNF4A","gene",0.5083882624
585,"HOMER1","gene",0.7744576178
586,"HOMER2","gene",0.8156633204
587,"HOMER3","gene",0.8351953726
588,"HRAS","gene",7.29455619176942
589,"HRH1","gene",0.11546223714
590,"HRH2","gene",0.29788421428
591,"HSP90AA1","gene",1.04594373431315
592,"HSP90AB1","gene",3.6751740286764
593,"HSP90B1","gene",0.528570981431597
594,"HSPA1A","gene",0.02461250142
595,"HSPA1B","gene",0.02510886822
596,"HSPA1L","gene",0.03134732976
597,"HSPA2","gene",0.02655110698
598,"HSPA6","gene",0.03245242529
599,"HSPA8","gene",0.96084745048
600,"HTR1A","gene",0.30192711448
601,"HTR1B","gene",0.30271471256
602,"HTR1E","gene",0.30271470592
603,"HTR1F","gene",0.30275380528
604,"HTR2A","gene",0.1301604776
605,"HTR5A","gene",0.29789508434
606,"HTR6","gene",0.64826453246
607,"HTR7","gene",1.11949705486
608,"ICAM1","gene",0.2257930819
609,"ID1","gene",1.39058553074805
610,"ID2","gene",0.310405156700037
611,"ID4","gene",1.88770531106
612,"IFIH1","gene",0.2958495972
613,"IFNAR1","gene",2.6923346869
614,"IFNAR2","gene",2.66716499932
615,"IFNGR1","gene",0.4371972541928
616,"IFNGR2","gene",2.0692218566424
617,"IGF1R","gene",5.96678399279248
618,"IGF2","gene",1.25476242936
619,"IGFBP3","gene",0.02672259724
620,"IHH","gene",0.29990855252
621,"IKBKB","gene",5.64687730675307
622,"IL10RA","gene",0.41723943462
623,"IL10RB","gene",0.38747694218
624,"IL11","gene",0.68451507678
625,"IL11RA","gene",0.42086503794
626,"IL12A","gene",1.21862416232
627,"IL12B","gene",1.21862413376
628,"IL12RB1","gene",0.48709479254
629,"IL13","gene",0.81351823214
630,"IL15","gene",0.56367707536
631,"IL15RA","gene",0.45589887168
632,"IL17B","gene",0.0344520952
633,"IL17C","gene",0.04026309006
634,"IL17D","gene",1.05559081306
635,"IL17RA","gene",0.33819748436
636,"IL17RB","gene",0.13777705626
637,"IL17RC","gene",0.22469773426
638,"IL1R1","gene",0.688955882
639,"IL1RAP","gene",0.5100542084
640,"IL20RA","gene",0.41505319954
641,"IL20RB","gene",0.45358363626
642,"IL22RA1","gene",0.41635665012
643,"IL27RA","gene",0.43058541398
644,"IL2RB","gene",1.2345284234
645,"IL3","gene",1.0411209353
646,"IL4R","gene",1.06234681178
647,"IL6R","gene",1.08408527196892
648,"IL6ST","gene",0.85814181666
649,"ILK","gene",0.08993791968
650,"INHBB","gene",1.10514081466
651,"INS","gene",3.8322808840396
652,"INSR","gene",8.50324160635182
653,"INVS","gene",0.0189449602
654,"IQCE","gene",0.233782664
655,"IRAK2","gene",0.13133280318
656,"IRAK3","gene",0.13615307354
657,"IRAK4","gene",1.5129337898
658,"IRF1","gene",0.63082688524
659,"IRF3","gene",2.7676857966
660,"IRF5","gene",0.19390225872
661,"IRF7","gene",1.1102056742
662,"IRS1","gene",4.45438113878904
663,"IRS2","gene",3.84003006417492
664,"ITCH","gene",0.5343594852
665,"ITGA1","gene",1.314562967934
666,"ITGA11","gene",1.38769465462
667,"ITGA2","gene",1.314596479948
668,"ITGA3","gene",1.27457105966
669,"ITGA4","gene",1.32394552717
670,"ITGA5","gene",1.3876946673
671,"ITGA6","gene",1.083372800148
672,"ITGA7","gene",1.2563455393
673,"ITGA9","gene",1.31289757546
674,"ITGAV","gene",8.065154997298
675,"ITGB1","gene",1.15687931324
676,"ITGB2","gene",0.101545453420031
677,"ITGB3","gene",2.5190218608
678,"ITGB4","gene",1.2225923688
679,"ITGB5","gene",1.2123441134
680,"ITGB8","gene",1.345690985528
681,"ITPR1","gene",0.08084585254
682,"ITPR2","gene",0.08393953184
683,"ITPR3","gene",0.07391855716
684,"JAG1","gene",0.40927806896
685,"JAG2","gene",0.0479286335
686,"JAK1","gene",2.94604074836
687,"JAK2","gene",3.3798499704
688,"JAK3","gene",1.80127716896
689,"JMJD7-PLA2G4B","gene",1.13720676484
690,"JUN","gene",7.114057833048
691,"JUND","gene",0.8379907755
692,"KAT2A","gene",2.30645411855664
693,"KCNJ12","gene",0.02145444378
694,"KCNJ18","gene",0.02442859766
695,"KCNJ2","gene",0.0212355665
696,"KCNJ3","gene",0.42988822868
697,"KCNJ4","gene",0.02029647058
698,"KCNJ5","gene",0.42993349108
699,"KCNJ6","gene",0.4299510546
700,"KCNMA1","gene",0.1046901705
701,"KCNMB3","gene",0.11012037872
702,"KCNMB4","gene",0.09803453774
703,"KDR","gene",6.04140319278
704,"KIDINS220","gene",0.11252076498
705,"KIF3A","gene",0.188283482
706,"KIF7","gene",0.1340611038
707,"KIT","gene",5.52747065386
708,"KITLG","gene",1.54577564562
709,"KLF2","gene",0.34318159052
710,"KLF4","gene",0.1144549416
711,"KRAS","gene",7.41416709757436
712,"KRIT1","gene",0.03962949024
713,"KRT15","gene",0.14105566828
714,"KRT16","gene",0.1440830814
715,"KRT18","gene",0.12437692874
716,"KRT19","gene",0.14868526274
717,"KRT24","gene",0.13693707184
718,"KRT32","gene",0.13773899884
719,"KRT9","gene",0.13781168794
720,"KSR1","gene",0.0923164648
721,"KSR2","gene",0.03017960786
722,"LAMA1","gene",0.367970877748
723,"LAMA2","gene",0.35557004536
724,"LAMA3","gene",0.35424335314
725,"LAMA4","gene",0.28261184348
726,"LAMA5","gene",0.28431300256
727,"LAMB1","gene",0.35511296624
728,"LAMB2","gene",5.50743092336
729,"LAMB3","gene",0.36685102726
730,"LAMC1","gene",0.283456441608
731,"LAMC2","gene",0.36590185814
732,"LAMC3","gene",0.32729837944
733,"LAMTOR2","gene",0.396031541666
734,"LAT","gene",4.58723374026
735,"LATS1","gene",0.442673643400034
736,"LATS2","gene",0.406307629100036
737,"LCK","gene",0.4368229302
738,"LCN2","gene",0.2677815196
739,"LDHA","gene",0.03860339416
740,"LDHAL6A","gene",0.0776065458043
741,"LDHB","gene",0.041253977805616
