"node_num","node_name","node_type","att_deg"
120,"BCL2L11","gene",0.0571511941350915
121,"BCL3","gene",0.23826367496
122,"BCL6","gene",0.04112541042
123,"BDKRB2","gene",0.705262301
124,"BDNF","gene",2.388441859134
125,"BECN1","gene",1.789749832
126,"BID","gene",0.9788061219
127,"BIRC2","gene",0.623856849898316
128,"BIRC5","gene",0.10921749784812
129,"BMP2","gene",0.357467032082
130,"BMP4","gene",0.626152770046001
131,"BMP6","gene",0.353520783626
132,"BMP7","gene",0.354125463716
133,"BMP8A","gene",0.3757875974522
134,"BMP8B","gene",0.359297561802
135,"BMPR1A","gene",1.2995334972392
136,"BMPR1B","gene",1.3529202945264
137,"BMPR2","gene",1.395338207216
138,"BNIP3","gene",0.03572960102
139,"BOC","gene",0.1661527634
140,"BRAF","gene",2.83746960789782
141,"BRAP","gene",0.11734747286
142,"BRCA1","gene",0.0192497221701666
143,"BTC","gene",0.0883894796
144,"CAB39","gene",0.278539609492
145,"CAB39L","gene",0.321544812058
146,"CACNA1C","gene",0.174765780728
147,"CACNA1D","gene",0.18768614352
148,"CACNA2D1","gene",0.0173143081
149,"CACNA2D2","gene",0.02022540173
150,"CACNA2D3","gene",0.02014324838
151,"CACNA2D4","gene",0.0190042511
152,"CACNB1","gene",0.019190896932
153,"CACNB2","gene",0.019180554708
154,"CACNB3","gene",0.018483874508
155,"CACNB4","gene",0.018921671712
156,"CACNG1","gene",0.01954689133
157,"CACNG2","gene",0.0201270738
158,"CACNG3","gene",0.019389076706
159,"CACNG4","gene",0.01767732854
160,"CACNG6","gene",0.01765317426
161,"CACNG7","gene",0.0176624181
162,"CACYBP","gene",0.09354644092
163,"CALM1","gene",3.21950402698724
164,"CALM2","gene",42.2345162618004
165,"CALM3","gene",3.0738527068508
166,"CALML3","gene",5.0566754419982
167,"CAMK1","gene",1.16228351031082
168,"CAMK1D","gene",1.18557161818156
169,"CAMK2A","gene",3.38155062021182
170,"CAMK2B","gene",3.2880457194085
171,"CAMK2D","gene",2.90723662962846
172,"CAMK2G","gene",2.98869804269144
173,"CAMK4","gene",2.6683067338066
174,"CAMKK2","gene",1.39242990845506
175,"CAMP","gene",0.2409419202
176,"CARD10","gene",0.941011994
177,"CARD11","gene",4.1354206476
178,"CARD14","gene",0.860089078
179,"CARD9","gene",1.053077763629
180,"CASP3","gene",0.95559932128608
181,"CASP4","gene",2
182,"CASP9","gene",1.1472158610063
183,"CASQ1","gene",2.088175874
184,"CASR","gene",1.88557254
185,"CAT","gene",0.0348441741
186,"CBL","gene",0.2190564096
187,"CBLB","gene",0.5321384201
188,"CCKAR","gene",0.1534103325
189,"CCKBR","gene",0.1398159708
190,"CCL22","gene",0.25746947932
191,"CCL24","gene",0.09939497922
192,"CCL25","gene",0.11543494756
193,"CCL5","gene",0.55213863332
194,"CCNA1","gene",0.0295522598
195,"CCNB1","gene",0.914415526938
196,"CCNB2","gene",0.128195224781
197,"CCND1","gene",9.05192255509656
198,"CCND2","gene",0.945306220178615
199,"CCND3","gene",0.512381308623441
200,"CCNE1","gene",0.17194727810455
201,"CCNE2","gene",0.200480447075582
202,"CCNG1","gene",0.01319013986
203,"CCR10","gene",0.46673469642
204,"CCR7","gene",0.45503408994
205,"CD38","gene",0.39583499306
206,"CD40","gene",0.4270885066
207,"CD72","gene",0.2032238004
208,"CD79B","gene",0.3179901342
209,"CD82","gene",0.019770321596
210,"CD8A","gene",0.147856664
211,"CD8B","gene",0.1512083372
212,"CDC25B","gene",0.091008731570314
213,"CDC37","gene",0.521667989658167
214,"CDC42","gene",4.0212365066837
215,"CDH1","gene",0.570867855234
216,"CDK1","gene",0.095677429588
217,"CDK2","gene",0.191751808505692
218,"CDK4","gene",1.97229035311603
219,"CDK6","gene",0.202614223547286
220,"CDKN1A","gene",1.06014399515484
221,"CDKN1B","gene",0.552496506624023
222,"CDKN2A","gene",0.03035066211
223,"CDKN2B","gene",1.02466743934
224,"CDKN2D","gene",0.0426306722
225,"CEBPB","gene",0.62487335084
226,"CFLAR","gene",0.4829772151
227,"CFTR","gene",0.189792908684
228,"CHAD","gene",0.81650926315374
229,"CHD8","gene",0.09048050696
230,"CHEK1","gene",0.03515107266
231,"CHEK2","gene",0.039166653066
232,"CHRD","gene",0.6023819024
233,"CHRM1","gene",2.1064869915
234,"CHRM3","gene",0.12597687566
235,"CHUK","gene",4.67997490524269
236,"CIR1","gene",0.2266764983
237,"CISH","gene",0.27816892374
238,"CLIP1","gene",0.013451648512
239,"CNR1","gene",1.572436558
240,"CNTFR","gene",0.694103651
241,"COL1A1","gene",1.57205629445772
242,"COL1A2","gene",1.65552285152202
243,"COL2A1","gene",0.80978444549058
244,"COL4A1","gene",0.87083548984046
245,"COL4A2","gene",1.01925262459828
246,"COL4A3","gene",0.95793292007938
247,"COL4A4","gene",0.93974365181216
248,"COL6A2","gene",0.79915229643206
249,"COL6A3","gene",0.8000483199136
250,"COL9A1","gene",0.83899405304296
251,"COL9A2","gene",0.84514677740896
252,"COL9A3","gene",0.83714321177052
253,"COMP","gene",0.84994792667264
254,"CPT1A","gene",0.513387764325
255,"CPT1B","gene",0.719115460037
256,"CPT1C","gene",0.631586697322
257,"CPT2","gene",0.101610182766
258,"CREB1","gene",1.20052769718974
259,"CREB3","gene",1.00822894744858
260,"CREB3L1","gene",1.45657893167563
261,"CREB3L2","gene",1.21661708470146
262,"CREB3L3","gene",1.58204241657464
263,"CREB3L4","gene",1.31832824283063
264,"CREB5","gene",1.31691929279889
265,"CREBBP","gene",3.05554102217279
266,"CRK","gene",2.71889839400744
267,"CRKL","gene",1.20968297933694
268,"CRTC2","gene",0.871625307755309
269,"CSF1R","gene",3.27710763862116
270,"CSF3","gene",1.19479903381762
271,"CSNK1A1","gene",0.14473623984
272,"CSNK1D","gene",0.403761025286363
273,"CSNK1E","gene",0.818808442411242
274,"CSNK1G1","gene",0.1112839545
275,"CSNK1G2","gene",0.1133303356
276,"CSNK1G3","gene",0.1053116934
277,"CSNK2A2","gene",0.08731220696
278,"CSNK2B","gene",0.08991769296
279,"CTBP1","gene",0.35698762348
280,"CTBP2","gene",0.36023040438
281,"CTF1","gene",0.42912097492
282,"CTNNA1","gene",0.2129127265604
283,"CTNNA2","gene",0.2838025193604
284,"CTNNB1","gene",5.17158377300302
285,"CTNNBIP1","gene",0.0966388194
286,"CTNND2","gene",0.12746312888
287,"CTSD","gene",0.47443670123065
288,"CUL1","gene",0.8412944682
289,"CUL3","gene",0.1819158892
290,"CX3CL1","gene",0.10216054602
291,"CX3CR1","gene",0.49885106128
292,"CXCL1","gene",0.63982336548
293,"CXCL12","gene",0.21145802804
294,"CXCL14","gene",0.09687704676
295,"CXCL16","gene",0.09236775956
296,"CXCL2","gene",0.62368007644
297,"CXCL3","gene",0.65824803548
298,"CXCR4","gene",0.5965320111
299,"CXCR5","gene",0.5536632358
300,"CXXC4","gene",0.025331702208
301,"CYCS","gene",0.957219268108
302,"CYLD","gene",0.257648770768
303,"CYP17A1","gene",0.05048059372
304,"CYP27A1","gene",0.100714750442
305,"CYTH1","gene",0.04501598294
306,"CYTH2","gene",0.04663380986
307,"CYTH3","gene",0.0459665656
308,"DAAM1","gene",0.53972969879
309,"DAAM2","gene",0.54673475772
310,"DAB2IP","gene",0.2283701278
311,"DAXX","gene",0.40369183462
312,"DBI","gene",0.077537069158
313,"DCHS2","gene",0.3484716344
314,"DDB2","gene",0.0153259692
315,"DDIT3","gene",0.093632523351746
316,"DDIT4","gene",0.136215859448578
317,"DDX58","gene",0.8787590131
318,"DEPDC5","gene",0.23321052884
319,"DHH","gene",0.28030619682
320,"DHX33","gene",0.3302925368
321,"DHX58","gene",0.2301744082
322,"DIAPH1","gene",0.43424548468
323,"DISP1","gene",0.2119877377
324,"DKK1","gene",0.05296595894
325,"DKK2","gene",0.04098754346
326,"DLG1","gene",0.374391178004058
327,"DLG2","gene",0.124175726287114
328,"DLG4","gene",0.120048859972719
329,"DLG5","gene",0.109707319242785
330,"DLL1","gene",0.0658860489
331,"DLL3","gene",0.0642137818
332,"DLL4","gene",0.0659505414
333,"DNM1L","gene",4
334,"DOCK2","gene",0.12017113431
335,"DOCK4","gene",0.0202366046259196
336,"DRD1","gene",0.15227694068
337,"DRD2","gene",1.85518095366
338,"DRD5","gene",0.16915644334
339,"DTX1","gene",0.0636425678
340,"DTX3","gene",0.0622422032
341,"DTX3L","gene",0.0592309024
342,"DTX4","gene",0.0605250651
343,"DUSP1","gene",0.03458442630576
344,"DUSP10","gene",0.101840444015346
345,"DUSP16","gene",0.087688880269044
346,"DUSP2","gene",0.109494528629346
347,"DUSP3","gene",0.075429600228874
348,"DUSP4","gene",0.08109785852494
349,"DUSP5","gene",0.075922264111572
350,"DUSP6","gene",0.042680637632
351,"DUSP7","gene",0.09862284092432
352,"DUSP8","gene",0.10667771848184
353,"DVL1","gene",1.631355017642
354,"DVL3","gene",1.623498667796
355,"E2F4","gene",0.27439018936
356,"E2F5","gene",0.2944086723
357,"EBAG9","gene",0.0922783099407547
358,"ECSIT","gene",0.172216276
359,"EDARADD","gene",0.045064898
360,"EDN1","gene",0.777597149225716
361,"EDN2","gene",0.58171911574
362,"EDN3","gene",0.56840488078
363,"EDNRB","gene",0.499081228092
364,"EEF2","gene",1.1378776546
365,"EEF2K","gene",1.65747136894
366,"EFCAB7","gene",0.2518249412
367,"EFNA1","gene",2.93417165878
368,"EFNA2","gene",3.19355679534
369,"EFNA3","gene",3.1424094029
370,"EFNA4","gene",3.00363263368
371,"EFNA5","gene",2.9286341973
372,"EGFR","gene",9.01560832960476
373,"EGLN2","gene",0.0764614428780012
374,"EGLN3","gene",0.0755727337060012
375,"EGR1","gene",0.656252141409
376,"EGR2","gene",0.3109516715
377,"EGR3","gene",0.32469983746
378,"EHHADH","gene",0.098715864068
379,"EI24","gene",0.01281056136
380,"EIF4B","gene",0.102529285399261
381,"EIF4E","gene",1.31820406224
382,"EIF4E1B","gene",1.47146991196
383,"EIF4E2","gene",1.2557943208
384,"EIF4EBP1","gene",3.973730861624
385,"ELAVL1","gene",0.26233428682
386,"ELF5","gene",0.17568548216
387,"ELMO1","gene",0.11016693722
388,"ENAH","gene",0.574935535921043
389,"ENO1","gene",0.0332274790892573
390,"ENO2","gene",0.0711321734480004
391,"ENO3","gene",0.0693093900860007
392,"ENO4","gene",0.0874873328180002
393,"EP300","gene",2.92701492170774
394,"EPHA2","gene",5.09968405528852
395,"EPO","gene",0.98760925605688
396,"EPOR","gene",1.43172575162512
397,"ERBB2","gene",3.1203938521641
398,"ERBB3","gene",2.795970611686
399,"ERBB4","gene",3.09163688750734
400,"EREG","gene",1.72687582802
401,"ESR1","gene",1.28002804008701
402,"ESR2","gene",1.18461038749241
403,"ETS1","gene",0.211954107
404,"ETS2","gene",0.2668097
405,"EVC","gene",0.250091393
406,"EVC2","gene",0.2680780978
407,"EVL","gene",0.6148092599269
408,"EXOC2","gene",0.14999909404
409,"EXOC7","gene",0.10009970384
410,"F2R","gene",2.039906636332
411,"F3","gene",0.063408253518
412,"FABP3","gene",0.121129781296
413,"FADD","gene",2.7498862716
414,"FADS2","gene",0.083461030604
415,"FARP2","gene",0.0388407477983751
416,"FAS","gene",0.13362777264
417,"FASN","gene",0.16194130556
418,"FAT4","gene",0.3486662702
419,"FBP1","gene",0.0626815156
420,"FBXO25","gene",0.04084628832
421,"FBXO32","gene",0.04213208216
422,"FBXW11","gene",0.248735350521046
423,"FFAR2","gene",0.28476867478
424,"FGF1","gene",4.13423148778184
425,"FGF10","gene",3.98760295504
426,"FGF17","gene",4.26044786792
427,"FGF18","gene",3.94689027334
428,"FGF19","gene",3.94651638828
429,"FGF2","gene",4.02977539822
430,"FGF20","gene",4.0249896851
431,"FGF22","gene",4.0643130831
432,"FGF3","gene",3.95381744034
433,"FGF4","gene",3.98550520882
434,"FGF5","gene",4.09828964276
435,"FGF6","gene",4.06371460548
436,"FGF8","gene",3.98070753316
437,"FGF9","gene",4.06089133518
438,"FGFR1","gene",3.987827198731
439,"FGFR2","gene",4.34744663156555
440,"FGFR3","gene",4.8057646454609
441,"FGFR4","gene",3.9508018101396
442,"FGR","gene",0.246066327926
443,"FLCN","gene",0.096933478766
444,"FLNB","gene",0.008364756822
445,"FLNC","gene",0.012493667483564
446,"FLOT1","gene",0.957400304
447,"FLOT2","gene",0.92449144
448,"FLT1","gene",4.1974893463884
449,"FLT3","gene",2.4176618261304
450,"FLT3LG","gene",2.36423403608
451,"FLT4","gene",3.80773431231386
452,"FN1","gene",0.64573805838238
453,"FNIP1","gene",0.0934848908456
454,"FNIP2","gene",0.10486455198
455,"FOS","gene",4.15259904938715
456,"FOSB","gene",0.68418614264
457,"FOSL1","gene",0.90274364626
458,"FOXO1","gene",2.6281208105556
459,"FOXO3","gene",2.36439829606602
460,"FRAT1","gene",0.034153424446
461,"FRAT2","gene",0.033116824976
462,"FRMD1","gene",0.815860963880075
463,"FRMD6","gene",0.674462634260111
464,"FRS2","gene",0.11752740864
465,"FST","gene",0.0430641556
466,"FXYD1","gene",0.147585038876
467,"FXYD2","gene",0.204382612298057
468,"FYN","gene",0.5292032156
469,"FZD1","gene",3.6775232394716
470,"FZD10","gene",3.9440009289018
471,"FZD2","gene",4.407270627114
472,"FZD3","gene",3.5791380036512
473,"FZD4","gene",3.612958336448
474,"FZD5","gene",3.529961049416
475,"FZD6","gene",4.74421790518
476,"FZD7","gene",3.531367025568
477,"FZD8","gene",3.5296041153
478,"FZD9","gene",3.6534592484006
479,"G6PC3","gene",1.08447798727047
480,"GAB1","gene",0.799066287286
481,"GAB2","gene",1.27657046892
482,"GABARAP","gene",1.5002454232956
483,"GABBR1","gene",0.81365983718
484,"GABBR2","gene",0.81517867144
485,"GADD45A","gene",0.247456500896
486,"GADD45B","gene",0.24528768347
487,"GADD45G","gene",0.287606147289
488,"GAPDH","gene",2.165996643347
489,"GAS1","gene",0.1815341656
490,"GATA4","gene",0.55926360512
491,"GCGR","gene",0.738127263
492,"GCK","gene",0.2411495223
493,"GDF5","gene",0.353513025679
494,"GDF6","gene",0.3569382303492
495,"GDF7","gene",0.3542591852212
496,"GDNF","gene",0.89138078344
497,"GFAP","gene",0.09907291306
498,"GH1","gene",0.91461127241094
499,"GHR","gene",1.35066967828446
500,"GHRL","gene",0.60379752994
501,"GHSR","gene",0.3179934451
502,"GLI1","gene",0.95917247391
503,"GLI2","gene",1.04458312491848
504,"GLI3","gene",1.076837489402
505,"GLP1R","gene",0.11559794234
506,"GNA11","gene",2.923229191384
507,"GNA12","gene",2.00451622896
508,"GNA13","gene",2.047371831492
509,"GNA14","gene",1.0427064511
510,"GNA15","gene",1.32455507904
511,"GNAI1","gene",5.148953337778
512,"GNAI2","gene",5.18442998882
513,"GNAI3","gene",5.151118668702
514,"GNAL","gene",0.49830699868
515,"GNAO1","gene",2.430900866714
516,"GNAQ","gene",7.243667234304
517,"GNAS","gene",15.4338516739446
518,"GNB1","gene",8.71657163840001
519,"GNB2","gene",3.97760201004
520,"GNB3","gene",3.16187767512
521,"GNB4","gene",2.76836265898
522,"GNB5","gene",2.76152672962
523,"GNG10","gene",2.78225814204
524,"GNG11","gene",2.58107014666
525,"GNG13","gene",3.19821712948
526,"GNG4","gene",2.83844175914
527,"GNG5","gene",8.6939035032
528,"GNG7","gene",3.08946564398
529,"GNG8","gene",2.95607553606
530,"GNGT2","gene",3.05502679192
531,"GPR161","gene",0.06437169646
532,"GRB10","gene",0.0532159573084
533,"GRB2","gene",8.963281302972
534,"GREM1","gene",0.49530916628
535,"GRIA1","gene",0.037931613952
536,"GRIA2","gene",0.03805285401
537,"GRIA4","gene",0.039882402048
538,"GRIN1","gene",0.041822116992
539,"GRIN2A","gene",0.0363222864
540,"GRIN2B","gene",0.037004830812
541,"GRIN2C","gene",0.037027628286
542,"GRIN2D","gene",0.034965302928
543,"GRIN3A","gene",0.038004198556
544,"GRIN3B","gene",0.038165551586
545,"GRK1","gene",0.11167958736
546,"GRK4","gene",0.1025889235
547,"GRK5","gene",0.09299154546
548,"GRK6","gene",0.09261219886
549,"GRK7","gene",0.1010003685
550,"GRM1","gene",1.579217732904
551,"GRM2","gene",0.311057858608
552,"GRM3","gene",0.291915487486
553,"GRM4","gene",0.32044571751
554,"GRM8","gene",0.292047506286
555,"GSDMD","gene",2
556,"GSK3A","gene",0.05045993342
557,"GSK3B","gene",2.58353829331282
558,"GTF2I","gene",0.04123785698
559,"GTF2IRD1","gene",0.04344093252
560,"GTSE1","gene",0.01622458616
561,"GYS1","gene",0.454905468571152
562,"HBEGF","gene",0.601959492154908
563,"HCAR1","gene",0.27767120186
564,"HCK","gene",0.22048225699
565,"HDAC1","gene",1.42728143176218
566,"HDAC2","gene",0.591332927667392
567,"HDAC3","gene",0.127042845245848
568,"HDAC4","gene",0.14349087082
569,"HDAC5","gene",0.1514842968
570,"HES1","gene",0.0611831726
571,"HES5","gene",0.0764895266
572,"HEY1","gene",0.05900498488
573,"HEY2","gene",0.0644353749
574,"HEYL","gene",0.0619355494
575,"HHAT","gene",2
576,"HHATL","gene",2
577,"HHIP","gene",0.2433433573
578,"HIF1A","gene",1.22496189282562
579,"HK1","gene",0.141145518960003
580,"HKDC1","gene",0.133661566292003
581,"HMGCR","gene",0.12234276786
582,"HMGCS1","gene",0.07705550574
583,"HMOX1","gene",0.0382187641900002
584,"HNF4A","gene",0.4296993851
585,"HOMER1","gene",0.789836837
586,"HOMER2","gene",0.901517838
587,"HOMER3","gene",0.850125798
588,"HRAS","gene",9.09185404619301
589,"HRH1","gene",0.1364825462
590,"HRH2","gene",0.04644360686
591,"HSP90AA1","gene",3.11877651459698
592,"HSP90AB1","gene",1.43793933765434
593,"HSP90B1","gene",0.469541852617104
594,"HSPA1A","gene",0.023400852961
595,"HSPA1B","gene",0.0250378986502
596,"HSPA1L","gene",0.031554597787564
597,"HSPA2","gene",0.0243181736342
598,"HSPA6","gene",0.0300969259235
599,"HSPA8","gene",1.09011636806
600,"HTR1A","gene",0.27205082956
601,"HTR1B","gene",0.29832881786
602,"HTR1E","gene",0.2873208626
603,"HTR1F","gene",0.26794287146
604,"HTR2A","gene",0.1537238458
605,"HTR5A","gene",0.046554982
606,"HTR6","gene",0.1615338498
607,"HTR7","gene",0.47559771666
608,"ICAM1","gene",0.196079094808
609,"ID1","gene",1.16018360281632
610,"ID2","gene",0.579729761274208
611,"ID4","gene",0.34413126334
612,"IFIH1","gene",0.3431065806
613,"IFNAR1","gene",3.24558370776428
614,"IFNAR2","gene",3.29870895633558
615,"IFNGR1","gene",0.648804434420147
616,"IFNGR2","gene",0.683456358260002
617,"IGF1R","gene",4.8811841481206
618,"IGF2","gene",2.35848304468
619,"IGFBP3","gene",0.01252087634
620,"IHH","gene",0.27978005328
621,"IKBKB","gene",6.16224392519238
622,"IL10RA","gene",0.7210092909
623,"IL10RB","gene",0.64580521906
624,"IL11","gene",0.3788354338
625,"IL11RA","gene",0.68251760398
626,"IL12A","gene",1.10286116864
627,"IL12B","gene",1.10286118754
628,"IL12RB1","gene",0.7608845939
629,"IL13","gene",0.65637301576
630,"IL15","gene",0.42110326702
631,"IL15RA","gene",0.6828994531
632,"IL17B","gene",0.03391721314
633,"IL17C","gene",0.04016612634
634,"IL17D","gene",0.94080870556
635,"IL17RA","gene",0.3485298484
636,"IL17RB","gene",0.13879046568
637,"IL17RC","gene",0.21029629156
638,"IL1R1","gene",0.6427991169
639,"IL1RAP","gene",0.380056031
640,"IL20RA","gene",0.7242868553
641,"IL20RB","gene",0.72305806416
642,"IL22RA1","gene",0.68740108672
643,"IL27RA","gene",0.66863617064
644,"IL2RB","gene",1.51517176167044
645,"IL3","gene",0.93591961998402
646,"IL4R","gene",1.28781721626704
647,"IL6R","gene",1.38505852951297
648,"IL6ST","gene",1.38772415192
649,"ILK","gene",0.093311769694
650,"INHBB","gene",0.9100032968
651,"INS","gene",5.0201057386232
652,"INSR","gene",7.87718422202851
653,"INVS","gene",0.02354758548
654,"IQCE","gene",0.2520294852
655,"IRAK2","gene",0.115702858054
656,"IRAK3","gene",0.127569330778
657,"IRAK4","gene",1.313312158504
658,"IRF1","gene",0.38591952298
659,"IRF3","gene",2.2709819416
660,"IRF5","gene",0.1935427382
661,"IRF7","gene",1.3737658158
662,"IRS1","gene",4.10881001760018
663,"IRS2","gene",3.646611185666
664,"ITCH","gene",0.3308056522
665,"ITGA1","gene",1.38299543662566
666,"ITGA11","gene",1.27589053349174
667,"ITGA2","gene",1.20638522014144
668,"ITGA3","gene",1.05271209839778
669,"ITGA4","gene",1.41888777312556
670,"ITGA5","gene",1.205081989722
671,"ITGA6","gene",1.12427070885962
672,"ITGA7","gene",1.35802446496108
673,"ITGA9","gene",1.3595966357376
674,"ITGAV","gene",5.89546497797751
675,"ITGB1","gene",25.56016768184
676,"ITGB2","gene",0.0976809674331278
677,"ITGB3","gene",2.11667481592838
678,"ITGB4","gene",1.27906136861214
679,"ITGB5","gene",1.01716919179132
680,"ITGB8","gene",1.38312609824038
681,"ITPR1","gene",0.0667387109272
682,"ITPR2","gene",0.0652372995918
683,"ITPR3","gene",0.061862235464
684,"JAG1","gene",0.661951442664
685,"JAG2","gene",0.0594908999
686,"JAK1","gene",20.2296276415142
687,"JAK2","gene",3.07418139613824
688,"JAK3","gene",1.8809982581414
689,"JMJD7-PLA2G4B","gene",1.07333381251294
690,"JUN","gene",7.31352070175623
691,"JUND","gene",0.70456671676894
692,"KAT2A","gene",0.340086020712811
693,"KCNJ12","gene",0.0209866295
694,"KCNJ18","gene",0.021361984732
695,"KCNJ2","gene",0.02057855725
696,"KCNJ3","gene",0.408446093752
697,"KCNJ4","gene",0.02204280714
698,"KCNJ5","gene",0.437646609692
699,"KCNJ6","gene",0.435726370144
700,"KCNMA1","gene",0.096234744232
701,"KCNMB3","gene",0.102650908712
702,"KCNMB4","gene",0.095992653392
703,"KDR","gene",4.54548441583664
704,"KIDINS220","gene",0.12097051478
705,"KIF3A","gene",0.14095051386
706,"KIF7","gene",0.09851595462
707,"KIT","gene",4.54337603909216
708,"KITLG","gene",3.17132516638
709,"KLF2","gene",0.32211105618
710,"KLF4","gene",0.087875762
711,"KRAS","gene",7.27933412674973
712,"KRIT1","gene",0.0367134217550819
713,"KRT15","gene",0.120505999757171
714,"KRT16","gene",0.115051898039181
715,"KRT18","gene",2.72357990634
716,"KRT19","gene",0.0868667929218522
717,"KRT24","gene",0.115040830079068
718,"KRT32","gene",0.115220159620754
719,"KRT9","gene",0.116710745313566
720,"KSR1","gene",0.07329850492
721,"KSR2","gene",0.0285955221
722,"LAMA1","gene",0.81571946713114
723,"LAMA2","gene",0.82422048750438
724,"LAMA3","gene",0.7710586647127
725,"LAMA4","gene",0.87074957317292
726,"LAMA5","gene",0.70636983146874
727,"LAMB1","gene",0.64483444788514
728,"LAMB2","gene",0.75213752678554
729,"LAMB3","gene",0.75345737513022
730,"LAMC1","gene",0.6208338203656
731,"LAMC2","gene",0.67168286963048
732,"LAMC3","gene",0.82584642498422
733,"LAMTOR2","gene",0.420077607612
