"node_num","node_name","node_type","att_deg"
78,"ATG12","gene",0.60197818632
79,"ATG16L1","gene",0.48883860650277
80,"ATG5","gene",0.59246027316
81,"ATM","gene",0.08618608162
82,"ATP1A1","gene",0.132744600201062
83,"ATP1A3","gene",0.180733971945233
84,"ATP1B1","gene",0.128407497171403
85,"ATP1B2","gene",0.192796458296633
86,"ATP1B3","gene",0.133396523589509
87,"ATP2A1","gene",0.0365923773773804
88,"ATP2A2","gene",0.0263788577205684
89,"ATP2A3","gene",0.0371162344157748
90,"ATP2B1","gene",0.07313858214
91,"ATP2B2","gene",0.08610423986
92,"ATP2B4","gene",0.0765832081
93,"ATP6V1A","gene",0.02397224078
94,"ATP6V1B2","gene",0.025790173
95,"ATP6V1C1","gene",0.0230155553
96,"ATP6V1C2","gene",0.0286930922
97,"ATP6V1D","gene",0.02313360872
98,"ATP6V1E1","gene",0.0229756143
99,"ATP6V1E2","gene",0.0267415207
100,"ATP6V1F","gene",0.037587056954
101,"ATP6V1G1","gene",0.02248508316
102,"ATP6V1G2","gene",0.0283276332
103,"ATP6V1H","gene",0.02744813712
104,"ATR","gene",0.0453809382
105,"ATXN1","gene",0.05127167676
106,"ATXN1L","gene",0.05138311702
107,"AVP","gene",0.54728162316
108,"AVPR1B","gene",0.44636678092
109,"AXIN1","gene",0.941170675380438
110,"AXIN2","gene",1.03574887938004
111,"AZI2","gene",0.4317219358
112,"BAD","gene",2.07512321415327
113,"BAMBI","gene",0.248890929591321
114,"BAX","gene",0.93491291812
115,"BBC3","gene",0.100425562061516
116,"BCAR1","gene",0.20661999394
117,"BCL10","gene",2.5596474687
118,"BCL2","gene",2.20326325400871
119,"BCL2L1","gene",0.863133491599478
120,"BCL2L11","gene",0.0549626567012202
121,"BCL3","gene",0.2548079603
122,"BCL6","gene",0.03707806668
123,"BDKRB2","gene",0.86916741846
124,"BDNF","gene",2.59636071402
125,"BECN1","gene",1.845553938
126,"BID","gene",1.07331690694
127,"BIRC2","gene",0.4904392717236
128,"BIRC5","gene",0.113971365907712
129,"BMP2","gene",0.317321837548
130,"BMP4","gene",0.532041175251459
131,"BMP6","gene",0.315975383944
132,"BMP7","gene",0.30905483766
133,"BMP8A","gene",0.30613982518
134,"BMP8B","gene",0.30584509482
135,"BMPR1A","gene",1.28826670207
136,"BMPR1B","gene",1.32562507754
137,"BMPR2","gene",1.266655049288
138,"BNIP3","gene",0.03340694038
139,"BOC","gene",0.1568107155
140,"BRAF","gene",2.75223480439237
141,"BRAP","gene",0.11777418422
142,"BRCA1","gene",0.0213594426708412
143,"BTC","gene",0.0907766404
144,"CAB39","gene",0.27150312358
145,"CAB39L","gene",0.3341538626
146,"CACNA1C","gene",0.19142236044
147,"CACNA1D","gene",0.17844957106
148,"CACNA2D1","gene",0.01874489578
149,"CACNA2D2","gene",0.01920316076
150,"CACNA2D3","gene",0.01871111008
151,"CACNA2D4","gene",0.02009195206
152,"CACNB1","gene",0.02001315856
153,"CACNB2","gene",0.02224553216
154,"CACNB3","gene",0.01785448696
155,"CACNB4","gene",0.018980035
156,"CACNG1","gene",0.0191785247
157,"CACNG2","gene",0.02065545332
158,"CACNG3","gene",0.02022603326
159,"CACNG4","gene",0.0180545857
160,"CACNG6","gene",0.0184634931
161,"CACNG7","gene",0.01883940002
162,"CACYBP","gene",0.06452893404
163,"CALM1","gene",9.47497034012172
164,"CALM2","gene",22.9517279472671
165,"CALM3","gene",4.35976701245243
166,"CALML3","gene",6.11096778510391
167,"CAMK1","gene",0.655771334460239
168,"CAMK1D","gene",0.742987950409335
169,"CAMK2A","gene",2.85595019052417
170,"CAMK2B","gene",2.81837780001953
171,"CAMK2D","gene",2.67706376366846
172,"CAMK2G","gene",2.22784159977052
173,"CAMK4","gene",2.26725254035905
174,"CAMKK2","gene",1.03657153104421
175,"CAMP","gene",0.1712884934
176,"CARD10","gene",1.07459352
177,"CARD11","gene",3.7361587022
178,"CARD14","gene",0.986626118
179,"CARD9","gene",0.9953113085672
180,"CASP3","gene",1.0666505951404
181,"CASP4","gene",2
182,"CASP9","gene",1.14399949029358
183,"CASQ1","gene",1.920536406
184,"CASR","gene",1.883185576
185,"CAT","gene",0.03336509226
186,"CBL","gene",0.219405732
187,"CBLB","gene",0.503915839
188,"CCKAR","gene",0.1399897367
189,"CCKBR","gene",0.1221732616
190,"CCL22","gene",0.2477592491
191,"CCL24","gene",0.0841440055
192,"CCL25","gene",0.08572249104
193,"CCL5","gene",0.49030327642
194,"CCNA1","gene",0.02455151386
195,"CCNB1","gene",0.52258510351
196,"CCNB2","gene",0.53559918744
197,"CCND1","gene",14.3775764329614
198,"CCND2","gene",1.37424437530078
199,"CCND3","gene",0.912926209070642
200,"CCNE1","gene",0.215897946246824
201,"CCNE2","gene",0.211942322271876
202,"CCNG1","gene",0.02151090836
203,"CCR10","gene",0.55786852408
204,"CCR7","gene",0.58115175048
205,"CD38","gene",0.40407039954
206,"CD40","gene",0.5352891593932
207,"CD72","gene",0.2800444758
208,"CD79B","gene",0.2807417862
209,"CD82","gene",0.0274065928
210,"CD8A","gene",0.1416747754
211,"CD8B","gene",0.1275147454
212,"CDC25B","gene",0.0853351700996
213,"CDC37","gene",0.491178017525367
214,"CDC42","gene",3.39863391908682
215,"CDH1","gene",0.3570102589516
216,"CDK1","gene",0.44893648538
217,"CDK2","gene",0.212636236097887
218,"CDK4","gene",1.87535199577011
219,"CDK6","gene",0.595655711958697
220,"CDKN1A","gene",1.2856186861337
221,"CDKN1B","gene",0.569963429796417
222,"CDKN2A","gene",0.02489362672
223,"CDKN2B","gene",0.63839105636
224,"CDKN2D","gene",0.03519367366
225,"CEBPB","gene",0.487539097912
226,"CFLAR","gene",0.490645809875
227,"CFTR","gene",0.19898898582
228,"CHAD","gene",0.8378862200006
229,"CHD8","gene",0.01235028128
230,"CHEK1","gene",0.0439156148
231,"CHEK2","gene",0.04643174238
232,"CHRD","gene",0.397771704618
233,"CHRM1","gene",2.16080523342
234,"CHRM3","gene",0.16115423412
235,"CHUK","gene",4.58142443197524
236,"CIR1","gene",0.1129395675
237,"CISH","gene",0.29566897804
238,"CLIP1","gene",0.0152517915
239,"CNR1","gene",1.552219435
240,"CNTFR","gene",0.42233011786
241,"COL1A1","gene",1.4116553649252
242,"COL1A2","gene",1.5438539687691
243,"COL2A1","gene",0.8277930173213
244,"COL4A1","gene",0.9692451183146
245,"COL4A2","gene",0.9692108415588
246,"COL4A3","gene",1.0050199980029
247,"COL4A4","gene",1.0042098805322
248,"COL6A2","gene",1.00638089448498
249,"COL6A3","gene",0.684617158127
250,"COL9A1","gene",0.8324513188744
251,"COL9A2","gene",0.822073334263
252,"COL9A3","gene",0.8222282776155
253,"COMP","gene",0.8321406034004
254,"CPT1A","gene",0.5156599970366
255,"CPT1B","gene",0.6554411177674
256,"CPT1C","gene",0.5481018481866
257,"CPT2","gene",0.1012607847694
258,"CREB1","gene",1.31110130355058
259,"CREB3","gene",1.23330949064644
260,"CREB3L1","gene",1.40805232807442
261,"CREB3L2","gene",1.33071455023791
262,"CREB3L3","gene",1.58364542383245
263,"CREB3L4","gene",1.29289328677237
264,"CREB5","gene",1.40982875229913
265,"CREBBP","gene",2.93990751232598
266,"CRK","gene",1.5012595034088
267,"CRKL","gene",1.452379982289
268,"CRTC2","gene",0.907362824207199
269,"CSF1R","gene",2.8688483198
270,"CSF3","gene",1.6798598081286
271,"CSNK1A1","gene",0.11570181172
272,"CSNK1D","gene",0.5493838592766
273,"CSNK1E","gene",1.16384565037081
274,"CSNK1G1","gene",0.1106877515
275,"CSNK1G2","gene",0.09684352186
276,"CSNK1G3","gene",0.10453992448
277,"CSNK2A2","gene",0.043907965639071
278,"CSNK2B","gene",0.0424902239343965
279,"CTBP1","gene",0.216146647648
280,"CTBP2","gene",0.22625486634
281,"CTF1","gene",0.46445043214
282,"CTNNA1","gene",0.47377750491
283,"CTNNA2","gene",0.466635243308
284,"CTNNB1","gene",0.992903025505917
285,"CTNNBIP1","gene",0.01256896754
286,"CTNND2","gene",0.118749836946
287,"CTSD","gene",0.64985873662
288,"CUL1","gene",0.54398810596
289,"CUL3","gene",0.17766526192
290,"CX3CL1","gene",0.08658074448
291,"CX3CR1","gene",0.55800263648
292,"CXCL1","gene",2.703422140924
293,"CXCL12","gene",0.1685600300794
294,"CXCL14","gene",0.09486786408
295,"CXCL16","gene",0.08142923878
296,"CXCL2","gene",0.9259512229624
297,"CXCL3","gene",0.926007020429
298,"CXCR4","gene",0.67080787824
299,"CXCR5","gene",0.55204005384
300,"CXXC4","gene",0.0228521288953734
301,"CYCS","gene",0.95518618216
302,"CYLD","gene",0.2538516311994
303,"CYP17A1","gene",0.04356846246
304,"CYP27A1","gene",0.0877178771612
305,"CYTH1","gene",0.471808314
306,"CYTH2","gene",0.4615499798
307,"CYTH3","gene",0.4509812332
308,"DAAM1","gene",0.482833479278528
309,"DAAM2","gene",0.499898660731556
310,"DAB2IP","gene",0.2132834732
311,"DAXX","gene",0.37152845764
312,"DBI","gene",0.076988108407
313,"DCHS2","gene",0.5567148102
314,"DDB2","gene",0.02376083408
315,"DDIT3","gene",0.0882087685558
316,"DDIT4","gene",0.13903014809039
317,"DDX58","gene",0.935723764686
318,"DEPDC5","gene",0.26605889556
319,"DHH","gene",0.26396028122
320,"DHX33","gene",0.3034486732
321,"DHX58","gene",0.338339192
322,"DIAPH1","gene",0.44354123194
323,"DISP1","gene",0.22171188814
324,"DKK1","gene",1.09092527114
325,"DKK2","gene",0.0317421037977352
326,"DLG1","gene",0.381111689169428
327,"DLG2","gene",0.12109518797508
328,"DLG4","gene",0.11678481625786
329,"DLG5","gene",0.09824881400329
330,"DLL1","gene",0.05096060914
331,"DLL3","gene",0.05166017824
332,"DLL4","gene",0.05186380448
333,"DNM1L","gene",4
334,"DOCK2","gene",0.121448525634
335,"DOCK4","gene",0.021049137731276
336,"DRD1","gene",0.24419651378
337,"DRD2","gene",1.73796308132
338,"DRD5","gene",0.23365090924
339,"DTX1","gene",0.05182166492
340,"DTX3","gene",0.04935903794
341,"DTX3L","gene",0.04739143698
342,"DTX4","gene",0.05190613266
343,"DUSP1","gene",0.044851044504
344,"DUSP10","gene",0.0876150367392
345,"DUSP16","gene",0.0981731814555
346,"DUSP2","gene",0.10628331539802
347,"DUSP3","gene",0.0792545357338
348,"DUSP4","gene",0.065116176019
349,"DUSP5","gene",0.0787662723925
350,"DUSP6","gene",0.044792466456
351,"DUSP7","gene",0.0837559564052
352,"DUSP8","gene",0.10050574217004
353,"DVL1","gene",9.00835783212467
354,"DVL3","gene",1.57424555672247
355,"E2F4","gene",0.13312964936
356,"E2F5","gene",0.1511063589
357,"EBAG9","gene",0.11531044342
358,"ECSIT","gene",0.196704656
359,"EDARADD","gene",0.050429690809
360,"EDN1","gene",0.765214851061176
361,"EDN2","gene",0.6203388114
362,"EDN3","gene",0.58982416798
363,"EDNRB","gene",0.47322729822
364,"EEF2","gene",1.1058101696
365,"EEF2K","gene",1.60286330184
366,"EFCAB7","gene",0.2113576078
367,"EFNA1","gene",2.98436099055
368,"EFNA2","gene",3.426095921772
369,"EFNA3","gene",3.193233657568
370,"EFNA4","gene",2.882215977388
371,"EFNA5","gene",3.29516961976
372,"EGFR","gene",7.453888356414
373,"EGLN2","gene",0.0761510294633598
374,"EGLN3","gene",0.0810853912842011
375,"EGR1","gene",0.68673868084
376,"EGR2","gene",0.33359674406
377,"EGR3","gene",0.3147762132
378,"EHHADH","gene",0.1024099509074
379,"EI24","gene",0.02084985774
380,"EIF4B","gene",0.11325438390568
381,"EIF4E","gene",1.2698640275
382,"EIF4E1B","gene",1.3833391761
383,"EIF4E2","gene",1.22942712466
384,"EIF4EBP1","gene",3.97459937264
385,"ELAVL1","gene",0.290396560614
386,"ELF5","gene",0.1887049738
387,"ELMO1","gene",0.11607478712
388,"ENAH","gene",0.589389480156352
389,"ENO1","gene",0.150259079662736
390,"ENO2","gene",0.0543705572972477
391,"ENO3","gene",0.0848327716281745
392,"ENO4","gene",0.0846533644888218
393,"EP300","gene",2.886921059514
394,"EPHA2","gene",68.1545909873898
395,"EPO","gene",0.978655102942943
396,"EPOR","gene",0.9691801938138
397,"ERBB2","gene",3.244310972606
398,"ERBB3","gene",2.605153207564
399,"ERBB4","gene",3.099279118946
400,"EREG","gene",1.917335794592
401,"ESR1","gene",1.2788043214996
402,"ESR2","gene",1.234265472006
403,"ETS1","gene",0.2429598402
404,"ETS2","gene",0.2190398928
405,"EVC","gene",0.21004219032
406,"EVC2","gene",0.2160852892
407,"EVL","gene",0.612722139123708
408,"EXOC2","gene",0.15064473492
409,"EXOC7","gene",0.11643239014
410,"F2R","gene",1.96607973362
411,"F3","gene",0.07044967446
412,"FABP3","gene",0.098524647446
413,"FADD","gene",2.88712273092
414,"FADS2","gene",0.0812077680344
415,"FARP2","gene",0.044054465406584
416,"FAS","gene",0.19302487316
417,"FASN","gene",0.0765603217
418,"FAT4","gene",0.554456077
419,"FBP1","gene",0.0522262278
420,"FBXO25","gene",0.04931230458
421,"FBXO32","gene",0.0411690508
422,"FBXW11","gene",0.153046242519164
423,"FFAR2","gene",0.32005146548
424,"FGF1","gene",4.18356376915704
425,"FGF10","gene",4.18663148226
426,"FGF17","gene",4.350502549378
427,"FGF18","gene",4.1866209456
428,"FGF19","gene",4.187189384092
429,"FGF2","gene",4.668196933812
430,"FGF20","gene",4.575651691006
431,"FGF22","gene",4.27466701124
432,"FGF3","gene",4.1867333577
433,"FGF4","gene",4.19736550054
434,"FGF5","gene",4.142935458904
435,"FGF6","gene",4.435000230526
436,"FGF8","gene",4.350637817012
437,"FGF9","gene",4.275166274488
438,"FGFR1","gene",3.938703466658
439,"FGFR2","gene",4.332302785562
440,"FGFR3","gene",4.12068978391
441,"FGFR4","gene",3.71521792214
442,"FGR","gene",0.2194802507
443,"FLCN","gene",0.10267939418
444,"FLNB","gene",0.011030902494
445,"FLNC","gene",0.011059907704
446,"FLOT1","gene",1.037613296
447,"FLOT2","gene",0.880492669
448,"FLT1","gene",3.83894799350434
449,"FLT3","gene",2.202540922508
450,"FLT3LG","gene",2.505912396586
451,"FLT4","gene",3.656677988156
452,"FN1","gene",0.650203347709
453,"FNIP1","gene",0.10268228356
454,"FNIP2","gene",0.10971906818
455,"FOS","gene",4.04134108862716
456,"FOSB","gene",0.591153637546
457,"FOSL1","gene",14.02533749682
458,"FOXO1","gene",3.027911133732
459,"FOXO3","gene",2.22614514653302
460,"FRAT1","gene",0.0338219959395547
461,"FRAT2","gene",0.0292776785779832
462,"FRMD1","gene",0.946751769374655
463,"FRMD6","gene",1.74166049893261
464,"FRS2","gene",0.12737695574
465,"FST","gene",0.71835964
466,"FXYD1","gene",0.149597751882
467,"FXYD2","gene",0.192983570690055
468,"FYN","gene",0.4914464568
469,"FZD1","gene",3.63812031899216
470,"FZD10","gene",3.97753382744717
471,"FZD2","gene",3.20849472651634
472,"FZD3","gene",3.89820082396721
473,"FZD4","gene",3.20864937858053
474,"FZD5","gene",3.62199629354475
475,"FZD6","gene",2.93794853732639
476,"FZD7","gene",3.62379175747676
477,"FZD8","gene",12.5593085588874
478,"FZD9","gene",3.66115036664866
479,"G6PC3","gene",1.09655566596783
480,"GAB1","gene",0.90076018864
481,"GAB2","gene",1.26335646498
482,"GABARAP","gene",1.2860958213
483,"GABBR1","gene",0.96415947358
484,"GABBR2","gene",0.96151695722
485,"GADD45A","gene",0.20758334162
486,"GADD45B","gene",0.21957875534
487,"GADD45G","gene",0.2565198665166
488,"GAPDH","gene",2.033002427046
489,"GAS1","gene",0.15131568988
490,"GATA4","gene",0.842525515744422
491,"GCGR","gene",0.7783142366
492,"GCK","gene",0.23608372338
493,"GDF5","gene",0.3087344332
494,"GDF6","gene",0.32068133976
495,"GDF7","gene",0.311478378
496,"GDNF","gene",0.88576272792
497,"GFAP","gene",0.12141814326
498,"GH1","gene",0.8966490985484
499,"GHR","gene",0.9904350363977
500,"GHRL","gene",0.61371846084
501,"GHSR","gene",0.30567452246
502,"GLI1","gene",1.01762150552
503,"GLI2","gene",1.18088591314815
504,"GLI3","gene",1.0452361074
505,"GLP1R","gene",0.1469082998
506,"GNA11","gene",2.97350752864
507,"GNA12","gene",1.88452174088
508,"GNA13","gene",2.00071184198
509,"GNA14","gene",0.87704750982
510,"GNA15","gene",1.1653778841
511,"GNAI1","gene",4.57233494622
512,"GNAI2","gene",7.97766201336
513,"GNAI3","gene",4.72683526128
514,"GNAL","gene",0.53895830604
515,"GNAO1","gene",2.40042152606
516,"GNAQ","gene",6.78710857638
517,"GNAS","gene",18.61779528752
518,"GNB1","gene",23.35217629153
519,"GNB2","gene",4.187679519668
520,"GNB3","gene",3.26284235922
521,"GNB4","gene",2.70695081944
522,"GNB5","gene",2.85001471164
523,"GNG10","gene",2.48821610962
524,"GNG11","gene",2.49045027404
525,"GNG13","gene",2.85805008956
526,"GNG4","gene",3.71152838522
527,"GNG5","gene",2.36884870398
528,"GNG7","gene",2.97915968796
529,"GNG8","gene",2.97687966724
530,"GNGT2","gene",2.92449125578
531,"GPR161","gene",0.06291280744
532,"GRB10","gene",0.05733614714
533,"GRB2","gene",11.56512098814
534,"GREM1","gene",0.416345834486
535,"GRIA1","gene",0.03632979494
536,"GRIA2","gene",0.04112291782
537,"GRIA4","gene",0.0363726945
538,"GRIN1","gene",0.03813239444
539,"GRIN2A","gene",0.03624069544
540,"GRIN2B","gene",0.04029068852
541,"GRIN2C","gene",0.03626830708
542,"GRIN2D","gene",0.03880968902
543,"GRIN3A","gene",0.03563045264
544,"GRIN3B","gene",0.03901980036
545,"GRK1","gene",0.09547115768
546,"GRK4","gene",0.08190473126
547,"GRK5","gene",0.08845206282
548,"GRK6","gene",0.0729627946
549,"GRK7","gene",0.09793611564
550,"GRM1","gene",1.44615257496
551,"GRM2","gene",0.29887463222
552,"GRM3","gene",0.29334989284
553,"GRM4","gene",0.29894562688
554,"GRM8","gene",0.29337077686
555,"GSDMD","gene",2
556,"GSK3A","gene",0.04640830516
557,"GSK3B","gene",3.07519322512769
558,"GTF2I","gene",0.04647484888
559,"GTF2IRD1","gene",0.04718650578
560,"GTSE1","gene",0.02320236786
561,"GYS1","gene",0.550259274421612
562,"HBEGF","gene",0.52729873386
563,"HCAR1","gene",0.27383082972
564,"HCK","gene",0.21667490706
565,"HDAC1","gene",0.415595521164144
566,"HDAC2","gene",0.399202612587327
567,"HDAC3","gene",0.119562968445031
568,"HDAC4","gene",0.13848836664
569,"HDAC5","gene",0.13173029748
570,"HES1","gene",0.0440816935
571,"HES5","gene",0.05613738922
572,"HEY1","gene",0.0492428877
573,"HEY2","gene",0.0530939883
574,"HEYL","gene",0.0582617734
575,"HHAT","gene",2
576,"HHATL","gene",2
577,"HHIP","gene",0.21650632668
578,"HIF1A","gene",1.10598792757154
579,"HK1","gene",0.420178532601195
580,"HKDC1","gene",0.151552817329857
581,"HMGCR","gene",0.1363694622
582,"HMGCS1","gene",0.089452362108
583,"HMOX1","gene",0.0739780492246088
584,"HNF4A","gene",0.462472374
585,"HOMER1","gene",0.8303725826
586,"HOMER2","gene",0.8597017982
587,"HOMER3","gene",1.3690229258
588,"HRAS","gene",8.78147290624299
589,"HRH1","gene",0.11486602952
590,"HRH2","gene",0.08869486818
591,"HSP90AA1","gene",3.45012583175425
592,"HSP90AB1","gene",1.09436612772336
593,"HSP90B1","gene",0.464155825122222
594,"HSPA1A","gene",0.0271108205496
595,"HSPA1B","gene",0.0271856118076
596,"HSPA1L","gene",0.03244057028492
597,"HSPA2","gene",0.0315521693683
598,"HSPA6","gene",0.03243474658992
599,"HSPA8","gene",1.08733217748
600,"HTR1A","gene",0.28339900626
601,"HTR1B","gene",0.3057969498
602,"HTR1E","gene",0.2880181022
603,"HTR1F","gene",0.28363129982
604,"HTR2A","gene",0.1420267377
605,"HTR5A","gene",0.08616563802
606,"HTR6","gene",0.2262059084
607,"HTR7","gene",0.83193883946
608,"ICAM1","gene",0.146159590842
609,"ID1","gene",1.72070818466555
610,"ID2","gene",0.29921182228
611,"ID4","gene",0.31578413997
612,"IFIH1","gene",0.375130448
613,"IFNAR1","gene",2.751436218788
614,"IFNAR2","gene",2.7200356626314
615,"IFNGR1","gene",0.394294200311202
616,"IFNGR2","gene",0.508128292318943
617,"IGF1R","gene",4.594431521982
618,"IGF2","gene",2.441106802298
619,"IGFBP3","gene",0.02090955832
620,"IHH","gene",0.25835060692
621,"IKBKB","gene",5.9045190051688
622,"IL10RA","gene",0.37283396232
623,"IL10RB","gene",0.35258883354
624,"IL11","gene",0.43193335668
625,"IL11RA","gene",0.37894078804
626,"IL12A","gene",1.1523202652
627,"IL12B","gene",1.22039949796
628,"IL12RB1","gene",0.38037217192
629,"IL13","gene",1.186346591518
630,"IL15","gene",0.44828311738
631,"IL15RA","gene",0.37765559792
632,"IL17B","gene",0.02856545968
633,"IL17C","gene",0.0269462672
634,"IL17D","gene",1.07122652894
635,"IL17RA","gene",0.26079986526
636,"IL17RB","gene",0.116970598382
637,"IL17RC","gene",0.15093121382
638,"IL1R1","gene",0.7646099202406
639,"IL1RAP","gene",0.521470044
640,"IL20RA","gene",0.36621870228
641,"IL20RB","gene",0.47518750002
642,"IL22RA1","gene",0.36614353768
643,"IL27RA","gene",0.34052188198
644,"IL2RB","gene",1.1745585991356
645,"IL3","gene",0.9686652061152
646,"IL4R","gene",0.9964714056912
647,"IL6R","gene",1.00492490572592
648,"IL6ST","gene",1.09081839164
649,"ILK","gene",0.0918565284338
650,"INHBB","gene",3.132834778344
651,"INS","gene",5.16569233841999
652,"INSR","gene",6.944577993364
653,"INVS","gene",0.0209306429709589
654,"IQCE","gene",0.2162376372
655,"IRAK2","gene",0.12702439912
656,"IRAK3","gene",0.13549723532
657,"IRAK4","gene",1.4289954418126
658,"IRF1","gene",0.40136231258
659,"IRF3","gene",2.4625151568
660,"IRF5","gene",0.19979302166
661,"IRF7","gene",1.1414350704
662,"IRS1","gene",4.249811969443
663,"IRS2","gene",3.58799157198
664,"ITCH","gene",0.339062393
665,"ITGA1","gene",1.32753766857446
666,"ITGA11","gene",1.43945913737286
667,"ITGA2","gene",1.0775410182721
668,"ITGA3","gene",0.96804113547592
669,"ITGA4","gene",1.46514801064444
670,"ITGA5","gene",1.25694985848
671,"ITGA6","gene",1.01606215529788
672,"ITGA7","gene",1.3301935965168
673,"ITGA9","gene",1.4058606182205
674,"ITGAV","gene",1.9408233251798
675,"ITGB1","gene",25.238538621986
676,"ITGB2","gene",0.073669568952784
677,"ITGB3","gene",2.29939384562848
678,"ITGB4","gene",0.9945328960936
679,"ITGB5","gene",1.20065367459766
680,"ITGB8","gene",1.3301935796622
681,"ITPR1","gene",0.06591890594
682,"ITPR2","gene",0.07560147442
683,"ITPR3","gene",0.059775763108
684,"JAG1","gene",0.36727389982
685,"JAG2","gene",0.04819437862
686,"JAK1","gene",2.9394731709691
687,"JAK2","gene",2.861004423161
688,"JAK3","gene",1.5981424567895
689,"JMJD7-PLA2G4B","gene",1.090638718952
690,"JUN","gene",6.4533049704604
691,"JUND","gene",0.5288641643148
692,"KAT2A","gene",0.488205103196358
693,"KCNJ12","gene",0.026931046
694,"KCNJ18","gene",0.02939901434
695,"KCNJ2","gene",0.02572883376
696,"KCNJ3","gene",0.48115473606
697,"KCNJ4","gene",0.0266583612
698,"KCNJ5","gene",0.48131760608
699,"KCNJ6","gene",0.48111757748
700,"KCNMA1","gene",0.08018180394
701,"KCNMB3","gene",0.1048555571
702,"KCNMB4","gene",0.10670183144
703,"KDR","gene",4.041869350024
704,"KIDINS220","gene",0.14607203282
705,"KIF3A","gene",0.15115039492
706,"KIF7","gene",0.09605642584
707,"KIT","gene",4.051439593392
708,"KITLG","gene",3.2333081243
709,"KLF2","gene",0.30205583834
710,"KLF4","gene",0.1790782076
711,"KRAS","gene",7.86165958521711
712,"KRIT1","gene",0.036296620177972
713,"KRT15","gene",0.12195192346
714,"KRT16","gene",0.12752869378
715,"KRT18","gene",0.098224362972
716,"KRT19","gene",2.5126466861
717,"KRT24","gene",0.13554962856
718,"KRT32","gene",0.13554963248
719,"KRT9","gene",0.16243047602
720,"KSR1","gene",0.07679261076
721,"KSR2","gene",0.0255352206
722,"LAMA1","gene",0.8224221913382
723,"LAMA2","gene",0.862272801449
724,"LAMA3","gene",0.659633092841
725,"LAMA4","gene",0.8188755311515
726,"LAMA5","gene",0.6692712335768
727,"LAMB1","gene",0.6613263818896
728,"LAMB2","gene",0.6577879233148
729,"LAMB3","gene",0.59156932439
730,"LAMC1","gene",0.6794072948506
731,"LAMC2","gene",0.600789605
732,"LAMC3","gene",0.8035461781502
733,"LAMTOR2","gene",0.363774837774
734,"LAT","gene",4.9121875683648
