"node_num","node_name","node_type","att_deg"
70,"ARHGDIG","gene",0.43853921774
71,"ARHGEF12","gene",0.8817956459
72,"ARNT","gene",1.20386997921252
73,"ARRB1","gene",0.3981756386
74,"ARRB2","gene",0.35837639096
75,"ATF2","gene",0.9502115782228
76,"ATF4","gene",18.1426055934694
77,"ATF6B","gene",0.485454335636
78,"ATG12","gene",0.54356683918
79,"ATG16L1","gene",0.3028514672318
80,"ATG5","gene",0.5218158623
81,"ATM","gene",0.0793822221636
82,"ATP1A1","gene",0.1365266061238
83,"ATP1A3","gene",0.19264748266
84,"ATP1B1","gene",0.127470770880805
85,"ATP1B2","gene",0.20022643142
86,"ATP1B3","gene",0.136203661461485
87,"ATP2A1","gene",0.03462073726
88,"ATP2A2","gene",0.0236746478200027
89,"ATP2A3","gene",0.03313345402
90,"ATP2B1","gene",0.08043895724
91,"ATP2B2","gene",0.09500140618
92,"ATP2B4","gene",0.07448619022
93,"ATP6V1A","gene",0.02341346746
94,"ATP6V1B2","gene",0.0255968233
95,"ATP6V1C1","gene",0.02329677346
96,"ATP6V1C2","gene",0.0294720696
97,"ATP6V1D","gene",0.0258567361
98,"ATP6V1E1","gene",0.0247455433
99,"ATP6V1E2","gene",0.02560978436
100,"ATP6V1F","gene",0.06328772844
101,"ATP6V1G1","gene",0.02960977616
102,"ATP6V1G2","gene",0.0299610792
103,"ATP6V1H","gene",0.0241983944
104,"ATR","gene",0.03584626227652
105,"ATXN1","gene",0.0623542429
106,"ATXN1L","gene",0.05930655
107,"AVP","gene",0.5844629434
108,"AVPR1B","gene",0.4415058229
109,"AXIN1","gene",1.20384103804
110,"AXIN2","gene",1.2673577961
111,"AZI2","gene",0.4558670812
112,"BAD","gene",1.8932896588248
113,"BAMBI","gene",0.27811527712
114,"BAX","gene",0.9316459520616
115,"BBC3","gene",0.0873491487592125
116,"BCAR1","gene",0.13365485612
117,"BCL10","gene",2.9141464979
118,"BCL2","gene",2.72968353223856
119,"BCL2L1","gene",0.8255586630224
120,"BCL2L11","gene",0.0568070843966
121,"BCL3","gene",0.22833794826
122,"BCL6","gene",0.03859995106
123,"BDKRB2","gene",0.64938571082
124,"BDNF","gene",2.3692319954
125,"BECN1","gene",1.841384616
126,"BID","gene",0.95342981448
127,"BIRC2","gene",0.483672243574
128,"BIRC5","gene",0.113245737260001
129,"BMP2","gene",0.37748736578
130,"BMP4","gene",0.6600397506
131,"BMP6","gene",0.375663480806
132,"BMP7","gene",0.363893222732
133,"BMP8A","gene",0.38779200695
134,"BMP8B","gene",0.380047827672
135,"BMPR1A","gene",1.2430548387
136,"BMPR1B","gene",1.336980060914
137,"BMPR2","gene",1.26539064108
138,"BNIP3","gene",0.03479152514
139,"BOC","gene",0.18303539298
140,"BRAF","gene",2.73638316056636
141,"BRAP","gene",0.13044278678
142,"BRCA1","gene",0.021226963531
143,"BTC","gene",0.0924409835
144,"CAB39","gene",0.26483305186974
145,"CAB39L","gene",0.314510173427
146,"CACNA1C","gene",0.19442882256
147,"CACNA1D","gene",0.19568908196
148,"CACNA2D1","gene",0.02393626968
149,"CACNA2D2","gene",0.02481885358
150,"CACNA2D3","gene",0.0240606374
151,"CACNA2D4","gene",0.02663637872
152,"CACNB1","gene",0.0239346737
153,"CACNB2","gene",0.02565667216
154,"CACNB3","gene",0.022994177
155,"CACNB4","gene",0.02446905688
156,"CACNG1","gene",0.02534650158
157,"CACNG2","gene",0.02526937534
158,"CACNG3","gene",0.02489386414
159,"CACNG4","gene",0.02541761136
160,"CACNG6","gene",0.02471717404
161,"CACNG7","gene",0.02445192224
162,"CACYBP","gene",0.07810582776
163,"CALM1","gene",4.2361396206792
164,"CALM2","gene",22.2277390333758
165,"CALM3","gene",5.4321495542454
166,"CALML3","gene",5.2781960678368
167,"CAMK1","gene",0.691779331524564
168,"CAMK1D","gene",0.630750817117996
169,"CAMK2A","gene",2.85022712928992
170,"CAMK2B","gene",2.80858666323693
171,"CAMK2D","gene",2.56109755887251
172,"CAMK2G","gene",2.49477258409444
173,"CAMK4","gene",2.2208880805702
174,"CAMKK2","gene",0.883556795402655
175,"CAMP","gene",0.2708299872
176,"CARD10","gene",0.961052864
177,"CARD11","gene",4.852367246
178,"CARD14","gene",0.8127206454
179,"CARD9","gene",1.1462738302
180,"CASP3","gene",0.99627540332
181,"CASP4","gene",2
182,"CASP9","gene",1.0707525174914
183,"CASQ1","gene",2.017211518
184,"CASR","gene",1.973780138
185,"CAT","gene",0.03254220928
186,"CBL","gene",0.2172184826
187,"CBLB","gene",0.5197390906
188,"CCKAR","gene",0.1271073352
189,"CCKBR","gene",0.12108438614
190,"CCL22","gene",0.24858636672
191,"CCL24","gene",0.0960377114
192,"CCL25","gene",0.0977089953
193,"CCL5","gene",0.55669531112
194,"CCNA1","gene",0.027871252436
195,"CCNB1","gene",0.11053899719264
196,"CCNB2","gene",0.127149709722252
197,"CCND1","gene",6.45123956418241
198,"CCND2","gene",1.13090267880775
199,"CCND3","gene",0.56602251937466
200,"CCNE1","gene",0.1884943709837
201,"CCNE2","gene",0.21907632616932
202,"CCNG1","gene",0.01023881314
203,"CCR10","gene",0.44523233954
204,"CCR7","gene",0.43949675524
205,"CD38","gene",0.41723103453514
206,"CD40","gene",0.5654607968
207,"CD72","gene",0.235901136
208,"CD79B","gene",0.2672218392
209,"CD82","gene",0.01158003664
210,"CD8A","gene",0.1376581926
211,"CD8B","gene",0.1396727884
212,"CDC25B","gene",0.08290881596
213,"CDC37","gene",0.43948336260136
214,"CDC42","gene",3.18243480755407
215,"CDH1","gene",0.413772872526
216,"CDK1","gene",0.089804917349348
217,"CDK2","gene",0.21218397375166
218,"CDK4","gene",2.21415062961922
219,"CDK6","gene",0.20592888497639
220,"CDKN1A","gene",1.34027243266757
221,"CDKN1B","gene",0.498630662186003
222,"CDKN2A","gene",0.03026894947982
223,"CDKN2B","gene",0.9729405073
224,"CDKN2D","gene",0.0397627209
225,"CEBPB","gene",1.13869079548
226,"CFLAR","gene",0.4978265166
227,"CFTR","gene",0.19937458299708
228,"CHAD","gene",0.819245135823
229,"CHD8","gene",0.0393468596
230,"CHEK1","gene",0.03558119709812
231,"CHEK2","gene",0.03466009841066
232,"CHRD","gene",0.6058562964
233,"CHRM1","gene",2.31581076562
234,"CHRM3","gene",0.17218464392
235,"CHUK","gene",4.631496395099
236,"CIR1","gene",0.18970073
237,"CISH","gene",0.34324226328
238,"CLIP1","gene",0.0142800161746
239,"CNR1","gene",1.5186180052
240,"CNTFR","gene",0.6302966107
241,"COL1A1","gene",1.45479245966
242,"COL1A2","gene",1.571754928522
243,"COL2A1","gene",0.848715516124
244,"COL4A1","gene",0.744442323548
245,"COL4A2","gene",1.184065214964
246,"COL4A3","gene",0.985037863464
247,"COL4A4","gene",0.990648134612
248,"COL6A2","gene",0.613296520704
249,"COL6A3","gene",0.864487929452
250,"COL9A1","gene",0.845580040474
251,"COL9A2","gene",0.861572285247
252,"COL9A3","gene",0.8163525461808
253,"COMP","gene",0.8298649605422
254,"CPT1A","gene",0.4756468449256
255,"CPT1B","gene",0.70521681853
256,"CPT1C","gene",0.586161351266
257,"CPT2","gene",0.095972789408
258,"CREB1","gene",1.21007825458
259,"CREB3","gene",0.9584724124639
260,"CREB3L1","gene",1.3164806652649
261,"CREB3L2","gene",1.0116898384506
262,"CREB3L3","gene",1.378719897613
263,"CREB3L4","gene",1.1902068455922
264,"CREB5","gene",1.2706711012119
265,"CREBBP","gene",2.92851325033752
266,"CRK","gene",1.204954354672
267,"CRKL","gene",1.20438190162
268,"CRTC2","gene",0.77977515648214
269,"CSF1R","gene",3.03889746785
270,"CSF3","gene",1.45220934495
271,"CSNK1A1","gene",0.1657334339
272,"CSNK1D","gene",0.639017480282
273,"CSNK1E","gene",1.113010103262
274,"CSNK1G1","gene",0.1194027648
275,"CSNK1G2","gene",0.12185719166
276,"CSNK1G3","gene",0.11439066528
277,"CSNK2A2","gene",0.0723855942
278,"CSNK2B","gene",0.07564045782
279,"CTBP1","gene",0.33841124688
280,"CTBP2","gene",0.34771361504
281,"CTF1","gene",0.47538757826
282,"CTNNA1","gene",0.449508783106
283,"CTNNA2","gene",0.56393001016
284,"CTNNB1","gene",2.5896332437645
285,"CTNNBIP1","gene",0.0413772682
286,"CTNND2","gene",0.138893859
287,"CTSD","gene",3.3517571477
288,"CUL1","gene",1.05969077262
289,"CUL3","gene",0.2058392181
290,"CX3CL1","gene",0.09545423566
291,"CX3CR1","gene",0.5314982792
292,"CXCL1","gene",0.83890690236
293,"CXCL12","gene",0.20363323514
294,"CXCL14","gene",0.08575692602
295,"CXCL16","gene",0.0903424023
296,"CXCL2","gene",0.77302688896
297,"CXCL3","gene",0.82499099456
298,"CXCR4","gene",0.49639681212
299,"CXCR5","gene",0.51636393554
300,"CXXC4","gene",0.02548002862
301,"CYCS","gene",0.653863787014174
302,"CYLD","gene",0.2594599894
303,"CYP17A1","gene",0.0511447198
304,"CYP27A1","gene",0.1175391605018
305,"CYTH1","gene",0.4146871348
306,"CYTH2","gene",0.411970319
307,"CYTH3","gene",0.4008396768
308,"DAAM1","gene",0.4166403422
309,"DAAM2","gene",0.42257868218
310,"DAB2IP","gene",0.2375051498
311,"DAXX","gene",0.4901043423
312,"DBI","gene",0.0649389658814
313,"DCHS2","gene",0.3775794548
314,"DDB2","gene",0.01186612549
315,"DDIT3","gene",0.08210803344
316,"DDIT4","gene",1.2277283840712
317,"DDX58","gene",0.9793472364
318,"DEPDC5","gene",0.24400016952
319,"DHH","gene",0.31775815432
320,"DHX33","gene",0.2710915106
321,"DHX58","gene",0.2070420386
322,"DIAPH1","gene",0.4448758037
323,"DISP1","gene",0.23342005936
324,"DKK1","gene",0.09280234446
325,"DKK2","gene",0.09337128338
326,"DLG1","gene",0.379724929114001
327,"DLG2","gene",0.128800363014001
328,"DLG4","gene",0.109714755106001
329,"DLG5","gene",0.103703119326001
330,"DLL1","gene",0.0678925562
331,"DLL3","gene",0.0615425406
332,"DLL4","gene",0.0615372951
333,"DNM1L","gene",4
334,"DOCK2","gene",0.172362644332
335,"DOCK4","gene",0.0213241719248801
336,"DRD1","gene",0.25621416092
337,"DRD2","gene",1.89119441556
338,"DRD5","gene",0.27543716152
339,"DTX1","gene",0.0764865708
340,"DTX3","gene",0.079687113
341,"DTX3L","gene",0.0651779648
342,"DTX4","gene",0.0625772108
343,"DUSP1","gene",0.03373857834
344,"DUSP10","gene",0.10519787794
345,"DUSP16","gene",0.10638575162
346,"DUSP2","gene",0.11660986664
347,"DUSP3","gene",0.08699745116
348,"DUSP4","gene",0.1196420341
349,"DUSP5","gene",0.0847584071
350,"DUSP6","gene",0.03930190312
351,"DUSP7","gene",0.1193550686
352,"DUSP8","gene",0.10833689284
353,"DVL1","gene",1.82895365774
354,"DVL3","gene",1.876942756882
355,"E2F4","gene",0.15758018042
356,"E2F5","gene",0.17258692982
357,"EBAG9","gene",0.1077584285508
358,"ECSIT","gene",0.1770054792
359,"EDARADD","gene",0.0460168856
360,"EDN1","gene",0.861517697300244
361,"EDN2","gene",0.631947044
362,"EDN3","gene",0.65049077646
363,"EDNRB","gene",0.43119844396
364,"EEF2","gene",1.2227690032
365,"EEF2K","gene",1.65040932588074
366,"EFCAB7","gene",0.2831379196
367,"EFNA1","gene",3.09688585238
368,"EFNA2","gene",3.11699993174
369,"EFNA3","gene",3.02274405394
370,"EFNA4","gene",2.9292623299
371,"EFNA5","gene",2.90715721374
372,"EGFR","gene",9.63866240086151
373,"EGLN2","gene",0.0739898188448967
374,"EGLN3","gene",0.0508014432496981
375,"EGR1","gene",0.692003130922
376,"EGR2","gene",0.3373886674
377,"EGR3","gene",0.3626390048
378,"EHHADH","gene",0.090917048951
379,"EI24","gene",0.01155868316
380,"EIF4B","gene",0.1274969955536
381,"EIF4E","gene",1.052384544
382,"EIF4E1B","gene",1.25268108046
383,"EIF4E2","gene",0.98180808852
384,"EIF4EBP1","gene",3.533877580824
385,"ELAVL1","gene",0.26371608788474
386,"ELF5","gene",0.21887283796
387,"ELMO1","gene",0.172378753552
388,"ENAH","gene",0.574122067496436
389,"ENO1","gene",0.033920881096375
390,"ENO2","gene",0.0961203763522337
391,"ENO3","gene",0.082617383848202
392,"ENO4","gene",0.0865740252402089
393,"EP300","gene",2.93617462987996
394,"EPHA2","gene",3.0877419175
395,"EPO","gene",1.04055862206221
396,"EPOR","gene",1.28908332049
397,"ERBB2","gene",3.033155652268
398,"ERBB3","gene",2.88416593806
399,"ERBB4","gene",3.4088682812
400,"EREG","gene",1.79712143738
401,"ESR1","gene",1.3855963372043
402,"ESR2","gene",1.2799585022531
403,"ETS1","gene",0.265737096
404,"ETS2","gene",0.2581432228
405,"EVC","gene",0.3605592047
406,"EVC2","gene",0.3220773042
407,"EVL","gene",0.636030214319915
408,"EXOC2","gene",0.15116840474
409,"EXOC7","gene",0.1171463642
410,"F2R","gene",1.99144995312
411,"F3","gene",0.0788626306
412,"FABP3","gene",0.1001639858404
413,"FADD","gene",2.763320175
414,"FADS2","gene",0.0794500855312
415,"FARP2","gene",0.0394838053967694
416,"FAS","gene",0.24681817988
417,"FASN","gene",0.06854111736
418,"FAT4","gene",0.3680701244
419,"FBP1","gene",0.0631004162
420,"FBXO25","gene",0.04197521738
421,"FBXO32","gene",0.03578777456
422,"FBXW11","gene",0.275317570880001
423,"FFAR2","gene",0.30824184816
424,"FGF1","gene",4.018232276992
425,"FGF10","gene",3.99885544114
426,"FGF17","gene",4.29525314976
427,"FGF18","gene",3.97031300668
428,"FGF19","gene",4.22511369498
429,"FGF2","gene",4.44556584812
430,"FGF20","gene",4.27676828046
431,"FGF22","gene",3.9462425885
432,"FGF3","gene",4.25050753438
433,"FGF4","gene",4.23563951814
434,"FGF5","gene",4.06033412242
435,"FGF6","gene",4.2312389027
436,"FGF8","gene",3.98616863234
437,"FGF9","gene",4.05710919624
438,"FGFR1","gene",4.08116896432
439,"FGFR2","gene",4.173281574128
440,"FGFR3","gene",4.3518149598
441,"FGFR4","gene",3.85447280678
442,"FGR","gene",0.25492515546
443,"FLCN","gene",0.1075126051016
444,"FLNB","gene",0.01305679734
445,"FLNC","gene",0.01658439906
446,"FLOT1","gene",1.0010263
447,"FLOT2","gene",0.886234914
448,"FLT1","gene",4.40046052803224
449,"FLT3","gene",2.43112291818
450,"FLT3LG","gene",2.34152074648
451,"FLT4","gene",3.83592566848
452,"FN1","gene",0.617392688394
453,"FNIP1","gene",0.106938021202
454,"FNIP2","gene",0.1103365629202
455,"FOS","gene",4.2912519136736
456,"FOSB","gene",0.69557817378
457,"FOSL1","gene",3.602356801
458,"FOXO1","gene",2.6777219409348
459,"FOXO3","gene",2.3159436355213
460,"FRAT1","gene",0.0363036284
461,"FRAT2","gene",0.03629179234
462,"FRMD1","gene",0.8762971192
463,"FRMD6","gene",0.7657716248
464,"FRS2","gene",0.1286747325
465,"FST","gene",0.2565649097
466,"FXYD1","gene",0.15341505264
467,"FXYD2","gene",0.20202703636
468,"FYN","gene",0.5581603492
469,"FZD1","gene",3.576723458074
470,"FZD10","gene",4.216821628398
471,"FZD2","gene",5.2544845619
472,"FZD3","gene",3.97693266678
473,"FZD4","gene",3.884197199136
474,"FZD5","gene",3.555878441406
475,"FZD6","gene",8.58573323366
476,"FZD7","gene",3.7106473595
477,"FZD8","gene",3.702397024644
478,"FZD9","gene",3.726125376302
479,"G6PC3","gene",0.956625846958
480,"GAB1","gene",0.79056720848
481,"GAB2","gene",1.45829717226
482,"GABARAP","gene",1.17573411496
483,"GABBR1","gene",0.89917012608
484,"GABBR2","gene",0.9228815584
485,"GADD45A","gene",0.31121085249
486,"GADD45B","gene",0.21849955308
487,"GADD45G","gene",0.25749340280803
488,"GAPDH","gene",2.161799058276
489,"GAS1","gene",0.18565831006
490,"GATA4","gene",0.84569289488
491,"GCGR","gene",0.7355576482
492,"GCK","gene",0.26946328958
493,"GDF5","gene",0.362047628172
494,"GDF6","gene",0.376075006216
495,"GDF7","gene",0.36868709748
496,"GDNF","gene",0.9032957187
497,"GFAP","gene",0.12209993674
498,"GH1","gene",0.936018114541
499,"GHR","gene",1.257832354366
500,"GHRL","gene",0.7253076864
501,"GHSR","gene",0.32236129284
502,"GLI1","gene",1.00680548712
503,"GLI2","gene",1.06772894565
504,"GLI3","gene",1.02719748666
505,"GLP1R","gene",0.17297261692
506,"GNA11","gene",2.58848308762
507,"GNA12","gene",1.9884065311
508,"GNA13","gene",1.91220072298
509,"GNA14","gene",0.95859342834
510,"GNA15","gene",1.13765204318
511,"GNAI1","gene",4.7098914045
512,"GNAI2","gene",6.052795486
513,"GNAI3","gene",5.00604767263999
514,"GNAL","gene",0.60369115602
515,"GNAO1","gene",2.50698476302
516,"GNAQ","gene",7.5278579632
517,"GNAS","gene",17.31992661816
518,"GNB1","gene",2.72117739734
519,"GNB2","gene",22.4842589282
520,"GNB3","gene",3.28531193864
521,"GNB4","gene",2.75479091708
522,"GNB5","gene",2.71805768108
523,"GNG10","gene",2.47919069248
524,"GNG11","gene",2.58047065042
525,"GNG13","gene",3.29071566984
526,"GNG4","gene",2.66215288244
527,"GNG5","gene",3.14172909328
528,"GNG7","gene",2.89149311282
529,"GNG8","gene",2.9522292889
530,"GNGT2","gene",3.03747617248
531,"GPR161","gene",0.0738290616
532,"GRB10","gene",0.05245423755
533,"GRB2","gene",7.3266710397134
534,"GREM1","gene",0.54366973332
535,"GRIA1","gene",0.03924240448
536,"GRIA2","gene",0.04075376406
537,"GRIA4","gene",0.0441443685
538,"GRIN1","gene",0.03746560312
539,"GRIN2A","gene",0.03860390438
540,"GRIN2B","gene",0.03920061292
541,"GRIN2C","gene",0.03876620258
542,"GRIN2D","gene",0.0362498587
543,"GRIN3A","gene",0.03920976426
544,"GRIN3B","gene",0.04031779284
545,"GRK1","gene",0.10568251098
546,"GRK4","gene",0.09619995718
547,"GRK5","gene",0.09236783302
548,"GRK6","gene",0.08315807114
549,"GRK7","gene",0.10577208014
550,"GRM1","gene",1.49166744578
551,"GRM2","gene",0.32145068958
552,"GRM3","gene",0.32168435694
553,"GRM4","gene",0.32193155476
554,"GRM8","gene",0.34694581118
555,"GSDMD","gene",2
556,"GSK3A","gene",0.04868329074
557,"GSK3B","gene",2.67273325066003
558,"GTF2I","gene",0.043586716566
559,"GTF2IRD1","gene",0.04209488184
560,"GTSE1","gene",0.0137391225514
561,"GYS1","gene",0.47925606058632
562,"HBEGF","gene",0.6458732124708
563,"HCAR1","gene",0.36224832878
564,"HCK","gene",0.22123668814
565,"HDAC1","gene",0.908364116580047
566,"HDAC2","gene",0.553473427960005
567,"HDAC3","gene",0.122674062300005
568,"HDAC4","gene",0.140912096
569,"HDAC5","gene",0.13057924588
570,"HES1","gene",0.061817823
571,"HES5","gene",0.0775632807
572,"HEY1","gene",0.06075491864
573,"HEY2","gene",0.0652872578
574,"HEYL","gene",0.0671085214
575,"HHAT","gene",2
576,"HHATL","gene",2
577,"HHIP","gene",0.25607476594
578,"HIF1A","gene",1.10900339429783
579,"HK1","gene",0.108423034916157
580,"HKDC1","gene",0.382802646064208
581,"HMGCR","gene",0.1195395523242
582,"HMGCS1","gene",0.078494327825
583,"HMOX1","gene",0.0442392867902115
584,"HNF4A","gene",0.4043598556
585,"HOMER1","gene",0.677815612
586,"HOMER2","gene",0.6667045612
587,"HOMER3","gene",0.8159335382
588,"HRAS","gene",9.48750246450629
589,"HRH1","gene",0.12042612252
590,"HRH2","gene",0.10186149414
591,"HSP90AA1","gene",0.60885286362796
592,"HSP90AB1","gene",2.10458427923824
593,"HSP90B1","gene",0.45721836515224
594,"HSPA1A","gene",0.03355397984
595,"HSPA1B","gene",0.0350147169
596,"HSPA1L","gene",0.03884299242
597,"HSPA2","gene",0.03621594918
598,"HSPA6","gene",0.03658669856
599,"HSPA8","gene",0.8095981487
600,"HTR1A","gene",0.31167039876
601,"HTR1B","gene",0.33979863862
602,"HTR1E","gene",0.32202344626
603,"HTR1F","gene",0.3544324784
604,"HTR2A","gene",0.1312744074
605,"HTR5A","gene",0.1004780062
606,"HTR6","gene",0.2632244114
607,"HTR7","gene",0.8562023624
608,"ICAM1","gene",0.50191005052
609,"ID1","gene",3.145912071424
610,"ID2","gene",0.28495179214
611,"ID4","gene",0.3419818811
612,"IFIH1","gene",0.3192822518
613,"IFNAR1","gene",3.086630852978
614,"IFNAR2","gene",3.15136532979
615,"IFNGR1","gene",0.632292148477947
616,"IFNGR2","gene",0.600217933142136
617,"IGF1R","gene",4.9677687186145
618,"IGF2","gene",2.3617618707
619,"IGFBP3","gene",0.50583897736
620,"IHH","gene",0.33169400636
621,"IKBKB","gene",6.0243893667048
622,"IL10RA","gene",0.65466928868
623,"IL10RB","gene",0.5645333847
624,"IL11","gene",0.49326180366
625,"IL11RA","gene",0.57435295304
626,"IL12A","gene",1.13686768234
627,"IL12B","gene",1.14175065396
628,"IL12RB1","gene",0.63067797024
629,"IL13","gene",0.82595736732
630,"IL15","gene",0.44662935222
631,"IL15RA","gene",0.57506215482
632,"IL17B","gene",0.0387982622
633,"IL17C","gene",0.0360056409
634,"IL17D","gene",1.13025796528
635,"IL17RA","gene",0.33018851726
636,"IL17RB","gene",0.14928595788
637,"IL17RC","gene",0.21499843628
638,"IL1R1","gene",0.6279609088
639,"IL1RAP","gene",0.37548991
640,"IL20RA","gene",0.66867299768
641,"IL20RB","gene",0.66360760398
642,"IL22RA1","gene",0.6186153458
643,"IL27RA","gene",0.54477118582
644,"IL2RB","gene",1.478650692114
645,"IL3","gene",0.96243272895
646,"IL4R","gene",1.151796666276
647,"IL6R","gene",1.25936730654924
648,"IL6ST","gene",1.31105140222
649,"ILK","gene",0.0836952378895
650,"INHBB","gene",2.9206450302
651,"INS","gene",5.1338519647672
652,"INSR","gene",7.9837514353571
653,"INVS","gene",0.02342874664
654,"IQCE","gene",0.2756048736
655,"IRAK2","gene",0.13201746016
656,"IRAK3","gene",0.14113520098
657,"IRAK4","gene",1.31679151112
658,"IRF1","gene",0.43134414192
659,"IRF3","gene",2.5132623166
660,"IRF5","gene",0.19508837646
661,"IRF7","gene",1.17694509732
662,"IRS1","gene",3.5601298239569
663,"IRS2","gene",8.2525850577106
664,"ITCH","gene",0.3486923154
665,"ITGA1","gene",1.29611279126
666,"ITGA11","gene",1.451675659028
667,"ITGA2","gene",1.3693770688934
668,"ITGA3","gene",1.020457601496
669,"ITGA4","gene",1.221617590516
670,"ITGA5","gene",1.127391515934
671,"ITGA6","gene",1.314099334864
672,"ITGA7","gene",1.437194699026
673,"ITGA9","gene",1.439434139742
674,"ITGAV","gene",5.8805552338206
675,"ITGB1","gene",22.6049700213392
676,"ITGB2","gene",0.0901370930874205
677,"ITGB3","gene",1.84771724755721
678,"ITGB4","gene",1.4361762815548
679,"ITGB5","gene",1.05684543106
680,"ITGB8","gene",1.3695122238832
681,"ITPR1","gene",0.0665324732152
682,"ITPR2","gene",0.066959352484
683,"ITPR3","gene",0.056297768574
684,"JAG1","gene",0.29815302675
685,"JAG2","gene",0.0696407726
686,"JAK1","gene",13.57944015202
687,"JAK2","gene",3.5122076853
688,"JAK3","gene",1.719814877167
689,"JMJD7-PLA2G4B","gene",1.19787826526
690,"JUN","gene",7.8709779906884
691,"JUND","gene",0.71090405428
692,"KAT2A","gene",0.35063644922
693,"KCNJ12","gene",0.02061412802
694,"KCNJ18","gene",0.02071495228
695,"KCNJ2","gene",0.02011584552
696,"KCNJ3","gene",0.40451767778
697,"KCNJ4","gene",0.02237103092
698,"KCNJ5","gene",0.48237944598
699,"KCNJ6","gene",0.4102569477
700,"KCNMA1","gene",0.08928319186
701,"KCNMB3","gene",0.11152291886
702,"KCNMB4","gene",0.10050397776
703,"KDR","gene",4.79403830565
704,"KIDINS220","gene",0.13032559042
705,"KIF3A","gene",0.16131027522
706,"KIF7","gene",0.112625603
707,"KIT","gene",4.653633896266
708,"KITLG","gene",3.178851045
709,"KLF2","gene",0.3242779919
710,"KLF4","gene",0.0979133752
711,"KRAS","gene",8.22251121156976
712,"KRIT1","gene",0.0351629771558001
713,"KRT15","gene",0.1101440892966
714,"KRT16","gene",0.1288853484058
715,"KRT18","gene",0.0816033724064
716,"KRT19","gene",0.1124857345186
717,"KRT24","gene",0.1313907829081
718,"KRT32","gene",0.1334676938953
719,"KRT9","gene",0.1317863150554
720,"KSR1","gene",0.09007417052
721,"KSR2","gene",0.0316663979
722,"LAMA1","gene",0.708958331868
723,"LAMA2","gene",0.854782018126
724,"LAMA3","gene",0.727182963176
725,"LAMA4","gene",0.733784390064
726,"LAMA5","gene",0.667947855262
727,"LAMB1","gene",0.610330962398
728,"LAMB2","gene",0.643323113046
729,"LAMB3","gene",0.631709832314
730,"LAMC1","gene",0.609928188178
731,"LAMC2","gene",0.816353707124
732,"LAMC3","gene",0.8083899510868
733,"LAMTOR2","gene",0.4056695698078
734,"LAT","gene",4.26275033070662
735,"LATS1","gene",0.648077062780002
736,"LATS2","gene",0.594766500840002
737,"LCK","gene",0.5634946972
738,"LCN2","gene",0.41334390666
