"node_num","node_name","node_type","att_deg"
177,"CARD11","gene",3.6042266476
178,"CARD14","gene",0.843133714
179,"CARD9","gene",0.989802931543917
180,"CASP3","gene",1.05115618707
181,"CASP4","gene",2
182,"CASP9","gene",1.1097552780423
183,"CASQ1","gene",2.0796228
184,"CASR","gene",1.933829486
185,"CAT","gene",0.03609146036
186,"CBL","gene",0.1936294917
187,"CBLB","gene",0.5054373568
188,"CCKAR","gene",0.12280024522
189,"CCKBR","gene",0.1171398718
190,"CCL22","gene",0.23604567514
191,"CCL24","gene",0.08279329518
192,"CCL25","gene",0.08620989582
193,"CCL5","gene",1.16773972108
194,"CCNA1","gene",0.0246416931
195,"CCNB1","gene",0.2069721061212
196,"CCNB2","gene",0.131665480334
197,"CCND1","gene",12.1080567326061
198,"CCND2","gene",0.965360205937868
199,"CCND3","gene",0.453273889391146
200,"CCNE1","gene",0.180316866152341
201,"CCNE2","gene",0.177963561759507
202,"CCNG1","gene",0.0152674274
203,"CCR10","gene",0.42711865024
204,"CCR7","gene",0.42660808602
205,"CD38","gene",0.425827597104
206,"CD40","gene",0.60104415738
207,"CD72","gene",0.223892502
208,"CD79B","gene",0.2968680042
209,"CD82","gene",0.01277918362
210,"CD8A","gene",0.132326919
211,"CD8B","gene",0.135606201
212,"CDC25B","gene",0.082059778398
213,"CDC37","gene",0.526611328406611
214,"CDC42","gene",6.55866417380645
215,"CDH1","gene",0.46692325018
216,"CDK1","gene",0.094162318508
217,"CDK2","gene",0.189603609736694
218,"CDK4","gene",0.751574834494779
219,"CDK6","gene",0.201768362718053
220,"CDKN1A","gene",1.13263586020014
221,"CDKN1B","gene",0.54811481326851
222,"CDKN2A","gene",0.03729961146
223,"CDKN2B","gene",0.8636476356
224,"CDKN2D","gene",0.03550086244
225,"CEBPB","gene",0.50019941718
226,"CFLAR","gene",0.39626575726
227,"CFTR","gene",0.19767515569
228,"CHAD","gene",0.3652880009028
229,"CHD8","gene",0.01327314368
230,"CHEK1","gene",0.03466880766
231,"CHEK2","gene",0.040882623728
232,"CHRD","gene",0.82333025704
233,"CHRM1","gene",2.09391529832
234,"CHRM3","gene",0.11473200278
235,"CHUK","gene",4.15329832828998
236,"CIR1","gene",0.3971833846
237,"CISH","gene",0.22099780562
238,"CLIP1","gene",0.01420341294
239,"CNR1","gene",1.5850229238
240,"CNTFR","gene",0.3886194368
241,"COL1A1","gene",1.0471392592224
242,"COL1A2","gene",1.014516699546
243,"COL2A1","gene",0.3848284471006
244,"COL4A1","gene",0.470337189658
245,"COL4A2","gene",0.4916130154466
246,"COL4A3","gene",0.5233167765
247,"COL4A4","gene",0.523128503638
248,"COL6A2","gene",0.2758930439414
249,"COL6A3","gene",0.3069784062352
250,"COL9A1","gene",0.362723307317
251,"COL9A2","gene",0.3298351777086
252,"COL9A3","gene",0.34806094916
253,"COMP","gene",0.356302624614
254,"CPT1A","gene",0.4520343537108
255,"CPT1B","gene",0.7078333576498
256,"CPT1C","gene",0.564325633896
257,"CPT2","gene",0.091704700054
258,"CREB1","gene",1.24191814745885
259,"CREB3","gene",1.03963959534089
260,"CREB3L1","gene",1.09613753925366
261,"CREB3L2","gene",1.12627340904462
262,"CREB3L3","gene",1.57131183817005
263,"CREB3L4","gene",1.3305226479496
264,"CREB5","gene",1.39096834415445
265,"CREBBP","gene",2.87357430329234
266,"CRK","gene",1.202854450122
267,"CRKL","gene",1.14455427936
268,"CRTC2","gene",0.835282444041857
269,"CSF1R","gene",2.73261835448
270,"CSF3","gene",1.639817410286
271,"CSNK1A1","gene",0.13202730593
272,"CSNK1D","gene",0.619124436106115
273,"CSNK1E","gene",1.05682286224422
274,"CSNK1G1","gene",0.11271208626
275,"CSNK1G2","gene",0.09628802948
276,"CSNK1G3","gene",0.10385255278
277,"CSNK2A2","gene",0.05284060634
278,"CSNK2B","gene",0.047994028
279,"CTBP1","gene",0.49349381312
280,"CTBP2","gene",0.51742572756
281,"CTF1","gene",0.50290488578
282,"CTNNA1","gene",0.427117733284
283,"CTNNA2","gene",0.556727156288
284,"CTNNB1","gene",3.25703866600211
285,"CTNNBIP1","gene",0.01241077774
286,"CTNND2","gene",0.13263530188
287,"CTSD","gene",3.3354011842
288,"CUL1","gene",0.41677863348
289,"CUL3","gene",0.18001096958
290,"CX3CL1","gene",0.09425201476
291,"CX3CR1","gene",0.43496104214
292,"CXCL1","gene",1.254052742392
293,"CXCL12","gene",0.1860726622
294,"CXCL14","gene",0.0828106583
295,"CXCL16","gene",0.0824319969
296,"CXCL2","gene",1.201330748668
297,"CXCL3","gene",1.248408834492
298,"CXCR4","gene",0.51774047702
299,"CXCR5","gene",0.44905841214
300,"CXXC4","gene",0.02202414303
301,"CYCS","gene",0.85774705338
302,"CYLD","gene",0.2557334519
303,"CYP17A1","gene",0.05274435572
304,"CYP27A1","gene",0.094419399492
305,"CYTH1","gene",0.054565644
306,"CYTH2","gene",0.0517672534
307,"CYTH3","gene",0.05168084996
308,"DAAM1","gene",0.51876773606
309,"DAAM2","gene",0.53786325704
310,"DAB2IP","gene",0.1443876896
311,"DAXX","gene",0.3905409363
312,"DBI","gene",0.076334204458
313,"DCHS2","gene",0.4001457304
314,"DDB2","gene",0.01698073596
315,"DDIT3","gene",0.082653942008
316,"DDIT4","gene",0.125288756836512
317,"DDX58","gene",0.97438850416
318,"DEPDC5","gene",0.23761724296
319,"DHH","gene",0.26978966566
320,"DHX33","gene",0.2462625032
321,"DHX58","gene",0.2130673318
322,"DIAPH1","gene",0.41585777206
323,"DISP1","gene",0.18961416466
324,"DKK1","gene",0.86400778284
325,"DKK2","gene",0.0338743023
326,"DLG1","gene",0.390568244353456
327,"DLG2","gene",0.123222049042903
328,"DLG4","gene",0.116291668287262
329,"DLG5","gene",0.108254189260014
330,"DLL1","gene",0.05646784
331,"DLL3","gene",0.05581359922
332,"DLL4","gene",0.05960613676
333,"DNM1L","gene",4
334,"DOCK2","gene",0.110717575698
335,"DOCK4","gene",0.0216266256966433
336,"DRD1","gene",0.1517660385
337,"DRD2","gene",1.70529066282
338,"DRD5","gene",0.1610944054
339,"DTX1","gene",0.05941420992
340,"DTX3","gene",0.05383816902
341,"DTX3L","gene",0.0534044833
342,"DTX4","gene",0.05438218808
343,"DUSP1","gene",0.03886514804
344,"DUSP10","gene",0.086498126258
345,"DUSP16","gene",0.104141367122
346,"DUSP2","gene",0.1211871064798
347,"DUSP3","gene",0.090025939278
348,"DUSP4","gene",0.073407964604
349,"DUSP5","gene",0.080664885882
350,"DUSP6","gene",0.03886653544
351,"DUSP7","gene",0.090025931738
352,"DUSP8","gene",0.1188991313208
353,"DVL1","gene",4.687022416922
354,"DVL3","gene",1.419668148468
355,"E2F4","gene",0.12647578104
356,"E2F5","gene",0.15511065986
357,"EBAG9","gene",0.1244436747012
358,"ECSIT","gene",0.1692269776
359,"EDARADD","gene",0.0452128856
360,"EDN1","gene",0.707447706620015
361,"EDN2","gene",0.58133917464
362,"EDN3","gene",0.5666094506
363,"EDNRB","gene",0.39817870328
364,"EEF2","gene",1.2015310008
365,"EEF2K","gene",1.688932647414
366,"EFCAB7","gene",0.2418376132
367,"EFNA1","gene",3.17944990306
368,"EFNA2","gene",3.2719651142
369,"EFNA3","gene",3.23530425256
370,"EFNA4","gene",3.12133880542
371,"EFNA5","gene",3.06964980234
372,"EGFR","gene",9.265714267736
373,"EGLN2","gene",0.0746356166046396
374,"EGLN3","gene",0.0747843571566103
375,"EGR1","gene",0.6375776759
376,"EGR2","gene",0.2996613613
377,"EGR3","gene",0.31943519894
378,"EHHADH","gene",0.093964139704
379,"EI24","gene",0.01209223766
380,"EIF4B","gene",0.120578905575596
381,"EIF4E","gene",0.75508655752
382,"EIF4E1B","gene",0.9862506089
383,"EIF4E2","gene",0.75787229694
384,"EIF4EBP1","gene",2.0720215399
385,"ELAVL1","gene",0.2702825451468
386,"ELF5","gene",0.14152827248
387,"ELMO1","gene",0.121042718424
388,"ENAH","gene",0.595903187902115
389,"ENO1","gene",0.0400624278573863
390,"ENO2","gene",0.0461396057352072
391,"ENO3","gene",0.0808705473560098
392,"ENO4","gene",0.0852547676940097
393,"EP300","gene",2.76152064740017
394,"EPHA2","gene",64.018757621091
395,"EPO","gene",1.09844368975801
396,"EPOR","gene",1.03261037303
397,"ERBB2","gene",3.2658668625
398,"ERBB3","gene",3.05929073246
399,"ERBB4","gene",3.3427685997
400,"EREG","gene",1.64809751618
401,"ESR1","gene",1.27341169724945
402,"ESR2","gene",1.1858838612186
403,"ETS1","gene",0.2135068514
404,"ETS2","gene",0.1954610996
405,"EVC","gene",0.23816475612
406,"EVC2","gene",0.24737138132
407,"EVL","gene",0.619568937053634
408,"EXOC2","gene",0.17119372972
409,"EXOC7","gene",0.1103165416
410,"F2R","gene",2.02434172994
411,"F3","gene",1.28646385392
412,"FABP3","gene",0.099267518734
413,"FADD","gene",2.93242338788
414,"FADS2","gene",0.0848181709548
415,"FARP2","gene",0.0431567791970335
416,"FAS","gene",0.19169147869
417,"FASN","gene",0.08737026226
418,"FAT4","gene",0.3362584732
419,"FBP1","gene",0.05515346884
420,"FBXO25","gene",0.04453042418
421,"FBXO32","gene",0.04346735232
422,"FBXW11","gene",0.149866157222344
423,"FFAR2","gene",0.26697801972
424,"FGF1","gene",4.15188841849704
425,"FGF10","gene",4.13354330034
426,"FGF17","gene",4.5305623559
427,"FGF18","gene",4.03893659956
428,"FGF19","gene",4.09527120586
429,"FGF2","gene",4.53724313002
430,"FGF20","gene",4.20514072098
431,"FGF22","gene",4.04776624032
432,"FGF3","gene",4.09979053786
433,"FGF4","gene",4.1426969598
434,"FGF5","gene",3.9054953561
435,"FGF6","gene",4.3408734387
436,"FGF8","gene",4.08080350722
437,"FGF9","gene",4.17822613766
438,"FGFR1","gene",4.3064585261
439,"FGFR2","gene",4.42623175252
440,"FGFR3","gene",4.42151616662
441,"FGFR4","gene",4.41584791122
442,"FGR","gene",0.25511778006
443,"FLCN","gene",0.091166522574
444,"FLNB","gene",0.010810764632
445,"FLNC","gene",0.01116712324
446,"FLOT1","gene",1.037951796
447,"FLOT2","gene",0.887871496
448,"FLT1","gene",4.27573151388401
449,"FLT3","gene",2.50716866226
450,"FLT3LG","gene",2.469853523
451,"FLT4","gene",3.754739103
452,"FN1","gene",0.2284789191966
453,"FNIP1","gene",0.09018667062
454,"FNIP2","gene",0.095759694674
455,"FOS","gene",15.675006846244
456,"FOSB","gene",0.50957642584
457,"FOSL1","gene",12.8966440792
458,"FOXO1","gene",2.8702845905966
459,"FOXO3","gene",2.27398309101149
460,"FRAT1","gene",0.03284892555
461,"FRAT2","gene",0.0310102218
462,"FRMD1","gene",0.804816166923642
463,"FRMD6","gene",0.783084748554547
464,"FRS2","gene",0.12335547746
465,"FST","gene",0.03304182616
466,"FXYD1","gene",0.146656495886
467,"FXYD2","gene",0.191197407440052
468,"FYN","gene",0.502310224
469,"FZD1","gene",3.30484547872
470,"FZD10","gene",3.909236628432
471,"FZD2","gene",3.32384580682
472,"FZD3","gene",3.713576696222
473,"FZD4","gene",3.3689292334
474,"FZD5","gene",3.56218098408
475,"FZD6","gene",3.68646594742
476,"FZD7","gene",4.88917655544
477,"FZD8","gene",3.410822071434
478,"FZD9","gene",3.77802030188
479,"G6PC3","gene",0.977412020679407
480,"GAB1","gene",0.73693233345
481,"GAB2","gene",1.25267942814
482,"GABARAP","gene",1.2627190359345
483,"GABBR1","gene",0.91035686752
484,"GABBR2","gene",0.97501998122
485,"GADD45A","gene",0.229337658138
486,"GADD45B","gene",0.207222502012
487,"GADD45G","gene",0.256144140442
488,"GAPDH","gene",2.149039630316
489,"GAS1","gene",0.17109810036
490,"GATA4","gene",0.803910267020001
491,"GCGR","gene",0.76818545
492,"GCK","gene",0.19322606436
493,"GDF5","gene",0.308909859846
494,"GDF6","gene",0.33745163166
495,"GDF7","gene",0.37099988808
496,"GDNF","gene",0.8375674379
497,"GFAP","gene",0.09607788264
498,"GH1","gene",0.982869087966
499,"GHR","gene",1.05220048587
500,"GHRL","gene",0.58208311538
501,"GHSR","gene",0.28957292104
502,"GLI1","gene",1.041911414252
503,"GLI2","gene",1.06037094518374
504,"GLI3","gene",1.059830006094
505,"GLP1R","gene",0.10521675814
506,"GNA11","gene",3.41306795862
507,"GNA12","gene",1.84723587108
508,"GNA13","gene",1.97191250104
509,"GNA14","gene",0.91688124748
510,"GNA15","gene",1.00555566624
511,"GNAI1","gene",4.631295098908
512,"GNAI2","gene",7.859244949952
513,"GNAI3","gene",4.478776550616
514,"GNAL","gene",0.51134989216
515,"GNAO1","gene",2.430987983702
516,"GNAQ","gene",6.340764340516
517,"GNAS","gene",15.927999130424
518,"GNB1","gene",15.825576695324
519,"GNB2","gene",4.463884195224
520,"GNB3","gene",3.04784738204
521,"GNB4","gene",2.553581023874
522,"GNB5","gene",2.75912762254
523,"GNG10","gene",2.40223841932
524,"GNG11","gene",2.47729523552
525,"GNG13","gene",2.9481123685
526,"GNG4","gene",3.10540817612
527,"GNG5","gene",4.593489169372
528,"GNG7","gene",2.880118627452
529,"GNG8","gene",2.974801544
530,"GNGT2","gene",3.01959871766
531,"GPR161","gene",0.06224346848
532,"GRB10","gene",0.054836236508
533,"GRB2","gene",6.31740993307
534,"GREM1","gene",0.88118506234
535,"GRIA1","gene",0.040513049246
536,"GRIA2","gene",0.042244547582
537,"GRIA4","gene",0.039562214018
538,"GRIN1","gene",0.038532078828
539,"GRIN2A","gene",0.04394532558
540,"GRIN2B","gene",0.0428378578
541,"GRIN2C","gene",0.038612795176
542,"GRIN2D","gene",0.038612511068
543,"GRIN3A","gene",0.040572549386
544,"GRIN3B","gene",0.038677189358
545,"GRK1","gene",0.09800448378
546,"GRK4","gene",0.08728613226
547,"GRK5","gene",0.08165786982
548,"GRK6","gene",0.07858978028
549,"GRK7","gene",0.09876099406
550,"GRM1","gene",1.456284896768
551,"GRM2","gene",0.284879558948
552,"GRM3","gene",0.29223737354
553,"GRM4","gene",0.283606289092
554,"GRM8","gene",0.298087787416
555,"GSDMD","gene",2
556,"GSK3A","gene",0.0435506777
557,"GSK3B","gene",3.12167356382395
558,"GTF2I","gene",0.04218680616
559,"GTF2IRD1","gene",0.04262214647
560,"GTSE1","gene",0.01471506308
561,"GYS1","gene",0.453159802091819
562,"HBEGF","gene",0.5666342952352
563,"HCAR1","gene",0.26186665354
564,"HCK","gene",0.214109235358
565,"HDAC1","gene",3.69247971840835
566,"HDAC2","gene",0.701142035953423
567,"HDAC3","gene",0.109551409508716
568,"HDAC4","gene",0.14104031468
569,"HDAC5","gene",0.13155448052
570,"HES1","gene",0.0531081067
571,"HES5","gene",0.06261007332
572,"HEY1","gene",0.06212413064
573,"HEY2","gene",0.06208490408
574,"HEYL","gene",0.0622274134
575,"HHAT","gene",2
576,"HHATL","gene",2
577,"HHIP","gene",0.21520075298
578,"HIF1A","gene",1.08174543179523
579,"HK1","gene",0.335332260098783
580,"HKDC1","gene",0.13113939513601
581,"HMGCR","gene",0.128049336502
582,"HMGCS1","gene",0.083495826668
583,"HMOX1","gene",0.074105887614013
584,"HNF4A","gene",0.4079834112
585,"HOMER1","gene",0.7710574764
586,"HOMER2","gene",0.8456622896
587,"HOMER3","gene",0.8420223016
588,"HRAS","gene",13.9660634168355
589,"HRH1","gene",0.11458834912
590,"HRH2","gene",0.04529498948
591,"HSP90AA1","gene",1.00393312738201
592,"HSP90AB1","gene",3.57908281530494
593,"HSP90B1","gene",0.486753522387638
594,"HSPA1A","gene",0.030074502868
595,"HSPA1B","gene",0.02726281352
596,"HSPA1L","gene",0.0344689303466
597,"HSPA2","gene",0.0343154249016
598,"HSPA6","gene",0.0343257943184
599,"HSPA8","gene",1.0370516907
600,"HTR1A","gene",0.2677361218
601,"HTR1B","gene",0.27539072422
602,"HTR1E","gene",0.28340139438
603,"HTR1F","gene",0.262083393
604,"HTR2A","gene",0.1329403064
605,"HTR5A","gene",0.04658412446
606,"HTR6","gene",0.16138387736
607,"HTR7","gene",0.4451884776
608,"ICAM1","gene",0.1529700616
609,"ID1","gene",3.49016545457405
610,"ID2","gene",0.335133937558899
611,"ID4","gene",0.31645168392
612,"IFIH1","gene",0.2930255376
613,"IFNAR1","gene",2.8312113221
614,"IFNAR2","gene",2.851904321042
615,"IFNGR1","gene",0.411912403660406
616,"IFNGR2","gene",0.449328979280436
617,"IGF1R","gene",4.822514751258
618,"IGF2","gene",2.57817087428
619,"IGFBP3","gene",0.01582635476
620,"IHH","gene",0.26972149808
621,"IKBKB","gene",5.45935183682598
622,"IL10RA","gene",0.38947452866
623,"IL10RB","gene",0.35152193572
624,"IL11","gene",0.45848787672
625,"IL11RA","gene",0.36503176424
626,"IL12A","gene",1.79356921642
627,"IL12B","gene",1.73690697972
628,"IL12RB1","gene",0.39589752092
629,"IL13","gene",1.15830480243
630,"IL15","gene",0.50638460774
631,"IL15RA","gene",0.35349950922
632,"IL17B","gene",0.03214104254
633,"IL17C","gene",0.03520489828
634,"IL17D","gene",1.04333938926
635,"IL17RA","gene",0.3135523254
636,"IL17RB","gene",0.13392235542
637,"IL17RC","gene",0.18145367318
638,"IL1R1","gene",0.6654497392
639,"IL1RAP","gene",0.49226474
640,"IL20RA","gene",0.42177645106
641,"IL20RB","gene",0.40807748262
642,"IL22RA1","gene",0.40807747378
643,"IL27RA","gene",0.35995155784
644,"IL2RB","gene",1.203840483416
645,"IL3","gene",1.047201764828
646,"IL4R","gene",1.000396847386
647,"IL6R","gene",1.07727272330408
648,"IL6ST","gene",3.18418857776
649,"ILK","gene",0.0796138637152
650,"INHBB","gene",0.85473074353
651,"INS","gene",5.358300996448
652,"INSR","gene",7.245406010188
653,"INVS","gene",0.02062385974
654,"IQCE","gene",0.233864989
655,"IRAK2","gene",0.128949198032
656,"IRAK3","gene",0.145064955158
657,"IRAK4","gene",1.447355394094
658,"IRF1","gene",0.3209376112
659,"IRF3","gene",2.5854111312
660,"IRF5","gene",0.18725075496
661,"IRF7","gene",1.1691261967
662,"IRS1","gene",5.450593617185
663,"IRS2","gene",3.24512502069
664,"ITCH","gene",0.2139264744
665,"ITGA1","gene",1.3838850045706
666,"ITGA11","gene",1.551063115799
667,"ITGA2","gene",1.093602049302
668,"ITGA3","gene",1.0232601247076
669,"ITGA4","gene",1.4471079336734
670,"ITGA5","gene",1.1175866518376
671,"ITGA6","gene",1.0072013946786
672,"ITGA7","gene",1.4176173282248
673,"ITGA9","gene",1.3854774626594
674,"ITGAV","gene",1.832261496397
675,"ITGB1","gene",3.23524147543988
676,"ITGB2","gene",0.0876675706053352
677,"ITGB3","gene",2.16120137101232
678,"ITGB4","gene",1.05008173076
679,"ITGB5","gene",1.0963589043012
680,"ITGB8","gene",1.3840183371956
681,"ITPR1","gene",0.0715013939048
682,"ITPR2","gene",0.0734134195006
683,"ITPR3","gene",0.052440350944
684,"JAG1","gene",0.325411082714
685,"JAG2","gene",0.05354335802
686,"JAK1","gene",3.646702030166
687,"JAK2","gene",3.309689477688
688,"JAK3","gene",1.766511709236
689,"JMJD7-PLA2G4B","gene",1.06003989632
690,"JUN","gene",11.96071466386
691,"JUND","gene",0.504729425506
692,"KAT2A","gene",0.300586830682308
693,"KCNJ12","gene",0.02247227414
694,"KCNJ18","gene",0.0224878602
695,"KCNJ2","gene",0.0217744223
696,"KCNJ3","gene",0.4578180515
697,"KCNJ4","gene",0.022903895732
698,"KCNJ5","gene",0.44646581522
699,"KCNJ6","gene",0.462321697912
700,"KCNMA1","gene",0.113163814492
701,"KCNMB3","gene",0.114965358988
702,"KCNMB4","gene",0.11037332132
703,"KDR","gene",4.66452230692
704,"KIDINS220","gene",0.13386214164
705,"KIF3A","gene",0.13954322232
706,"KIF7","gene",0.09354935652
707,"KIT","gene",4.13853152548
708,"KITLG","gene",3.2717825999
709,"KLF2","gene",0.27312231634
710,"KLF4","gene",0.1142408384
711,"KRAS","gene",7.78978697526376
712,"KRIT1","gene",0.0349520813958639
713,"KRT15","gene",0.133568968642
714,"KRT16","gene",0.1354759921282
715,"KRT18","gene",0.0922576335728
716,"KRT19","gene",0.0953260468972
717,"KRT24","gene",0.1326712896918
718,"KRT32","gene",0.132671283701
719,"KRT9","gene",0.136361978534
720,"KSR1","gene",0.07367797734
721,"KSR2","gene",0.0261143554
722,"LAMA1","gene",0.356503822643
723,"LAMA2","gene",0.395050083664
724,"LAMA3","gene",0.2802608639356
725,"LAMA4","gene",0.344574597928
726,"LAMA5","gene",0.257925942751
727,"LAMB1","gene",0.243068330826
728,"LAMB2","gene",0.243768374413
729,"LAMB3","gene",0.235333471392
730,"LAMC1","gene",0.2263646691328
731,"LAMC2","gene",0.259978921238
732,"LAMC3","gene",0.3503310761732
733,"LAMTOR2","gene",0.420345768032
734,"LAT","gene",4.68855602903246
735,"LATS1","gene",0.668774156954515
736,"LATS2","gene",0.627838325230138
737,"LCK","gene",0.5427648572
738,"LCN2","gene",0.63826836308
