"node_num","node_name","node_type","att_deg"
124,"BDNF","gene",1.50234810462
125,"BECN1","gene",2.173273188
126,"BID","gene",1.0154790303
127,"BIRC2","gene",0.469879870668334
128,"BIRC5","gene",0.118168618208
129,"BMP2","gene",0.33738370138
130,"BMP4","gene",0.601622187204496
131,"BMP6","gene",0.3290993107
132,"BMP7","gene",0.2814363675
133,"BMP8A","gene",0.33619360282
134,"BMP8B","gene",0.31149743948
135,"BMPR1A","gene",1.58697555162
136,"BMPR1B","gene",1.6260051375
137,"BMPR2","gene",1.27911206826
138,"BNIP3","gene",0.0344947622
139,"BOC","gene",0.1812482629
140,"BRAF","gene",3.3114645661608
141,"BRAP","gene",0.134081627
142,"BRCA1","gene",0.01943209191054
143,"BTC","gene",0.08411272734
144,"CAB39","gene",0.25217930264806
145,"CAB39L","gene",0.33801525630912
146,"CACNA1C","gene",0.182160181316
147,"CACNA1D","gene",0.19108668626
148,"CACNA2D1","gene",0.02300571844
149,"CACNA2D2","gene",0.02491722266
150,"CACNA2D3","gene",0.0247445372
151,"CACNA2D4","gene",0.0243556995
152,"CACNB1","gene",0.02295189512
153,"CACNB2","gene",0.0296356383
154,"CACNB3","gene",0.0229077283
155,"CACNB4","gene",0.0243460466
156,"CACNG1","gene",0.02500439946
157,"CACNG2","gene",0.02435174368
158,"CACNG3","gene",0.0247547561
159,"CACNG4","gene",0.0243695703
160,"CACNG6","gene",0.0248533486
161,"CACNG7","gene",0.02459518248
162,"CACYBP","gene",0.08048719336
163,"CALM1","gene",3.8807028632813
164,"CALM2","gene",14.3108479432971
165,"CALM3","gene",4.39056700523682
166,"CALML3","gene",6.76055782459168
167,"CAMK1","gene",0.679081522493699
168,"CAMK1D","gene",0.75613871175683
169,"CAMK2A","gene",2.98600705310896
170,"CAMK2B","gene",2.75440637683095
171,"CAMK2D","gene",2.47472442168968
172,"CAMK2G","gene",2.74458605383982
173,"CAMK4","gene",2.1355668995021
174,"CAMKK2","gene",1.57932096600387
175,"CAMP","gene",0.335706519
176,"CARD10","gene",0.96916178
177,"CARD11","gene",3.753063446
178,"CARD14","gene",1.080606882
179,"CARD9","gene",1.25039556083979
180,"CASP3","gene",0.948642649532
181,"CASP4","gene",2
182,"CASP9","gene",1.11708690799618
183,"CASQ1","gene",2.13815694
184,"CASR","gene",1.879072842
185,"CAT","gene",0.03504323884
186,"CBL","gene",0.1871510008
187,"CBLB","gene",0.57219512722
188,"CCKAR","gene",0.12303331292
189,"CCKBR","gene",0.11699480742
190,"CCL22","gene",0.27264817848
191,"CCL24","gene",0.10286588486
192,"CCL25","gene",0.1023218781
193,"CCL5","gene",1.03445074108
194,"CCNA1","gene",0.03219298106
195,"CCNB1","gene",0.81596279658
196,"CCNB2","gene",0.24461051704
197,"CCND1","gene",3.35362723373763
198,"CCND2","gene",1.04259076544225
199,"CCND3","gene",0.630473051917393
200,"CCNE1","gene",0.246856169268248
201,"CCNE2","gene",0.295365316833141
202,"CCNG1","gene",0.01629586034
203,"CCR10","gene",0.47169895676
204,"CCR7","gene",0.46800416868
205,"CD38","gene",0.40616241590168
206,"CD40","gene",0.5691172164
207,"CD72","gene",0.224048101
208,"CD79B","gene",0.2438463784
209,"CD82","gene",0.02236660052
210,"CD8A","gene",0.1128308736
211,"CD8B","gene",0.1140380416
212,"CDC25B","gene",0.0834910229474
213,"CDC37","gene",0.47244453830352
214,"CDC42","gene",3.99801286516582
215,"CDH1","gene",0.32854198976
216,"CDK1","gene",0.21063870964
217,"CDK2","gene",0.263800688049268
218,"CDK4","gene",0.920853988132357
219,"CDK6","gene",0.284190977662583
220,"CDKN1A","gene",3.6096713469076
221,"CDKN1B","gene",0.461111673623236
222,"CDKN2A","gene",0.02998359974
223,"CDKN2B","gene",1.05654830102
224,"CDKN2D","gene",0.03804248152
225,"CEBPB","gene",0.48351189028
226,"CFLAR","gene",0.37455130876
227,"CFTR","gene",0.19887446736028
228,"CHAD","gene",0.35811304914
229,"CHD8","gene",0.26137182092
230,"CHEK1","gene",0.04278280862
231,"CHEK2","gene",0.0406815512
232,"CHRD","gene",0.41584619452
233,"CHRM1","gene",2.63297474524
234,"CHRM3","gene",0.53655303212
235,"CHUK","gene",4.76685446990205
236,"CIR1","gene",0.3644397321
237,"CISH","gene",0.22895219254
238,"CLIP1","gene",0.013491725212
239,"CNR1","gene",1.5866922432
240,"CNTFR","gene",0.48084354758
241,"COL1A1","gene",1.05178726692
242,"COL1A2","gene",1.04713046864
243,"COL2A1","gene",0.3562623211
244,"COL4A1","gene",0.45308267128
245,"COL4A2","gene",0.56152362734
246,"COL4A3","gene",0.4952187647
247,"COL4A4","gene",0.50559211618
248,"COL6A2","gene",0.27861935364
249,"COL6A3","gene",0.32511492064
250,"COL9A1","gene",0.29382385332
251,"COL9A2","gene",0.29389581968
252,"COL9A3","gene",5.18704215376
253,"COMP","gene",0.34074222374
254,"CPT1A","gene",0.558839021038
255,"CPT1B","gene",0.588659600262
256,"CPT1C","gene",0.605046621882
257,"CPT2","gene",0.094462496128
258,"CREB1","gene",1.25200705906253
259,"CREB3","gene",1.10541760084371
260,"CREB3L1","gene",1.68995255196715
261,"CREB3L2","gene",1.11631408097168
262,"CREB3L3","gene",1.40838391530309
263,"CREB3L4","gene",1.27341659095872
264,"CREB5","gene",1.17296916708672
265,"CREBBP","gene",2.99858922066098
266,"CRK","gene",1.4684667484928
267,"CRKL","gene",1.2642596469792
268,"CRTC2","gene",0.82867423808236
269,"CSF1R","gene",4.00181486234
270,"CSF3","gene",1.64310156022
271,"CSNK1A1","gene",0.1995669287
272,"CSNK1D","gene",0.652914511508
273,"CSNK1E","gene",1.3491585478352
274,"CSNK1G1","gene",0.1410634109
275,"CSNK1G2","gene",0.15725692736
276,"CSNK1G3","gene",0.1368109646
277,"CSNK2A2","gene",0.06697485704
278,"CSNK2B","gene",0.0672241178
279,"CTBP1","gene",0.50323746746
280,"CTBP2","gene",0.526726174
281,"CTF1","gene",0.5546949611
282,"CTNNA1","gene",0.44133836728
283,"CTNNA2","gene",0.522937635802
284,"CTNNB1","gene",6.26872634023784
285,"CTNNBIP1","gene",0.27911726306
286,"CTNND2","gene",0.14253730494
287,"CTSD","gene",0.31565533848
288,"CUL1","gene",0.8223377438
289,"CUL3","gene",0.2225834968
290,"CX3CL1","gene",0.0974667639
291,"CX3CR1","gene",0.56220382594
292,"CXCL1","gene",1.0495731971
293,"CXCL12","gene",0.22279842472
294,"CXCL14","gene",0.10945273958
295,"CXCL16","gene",0.09344573764
296,"CXCL2","gene",1.1034417384
297,"CXCL3","gene",1.09965228878
298,"CXCR4","gene",0.56286618196
299,"CXCR5","gene",0.53246712334
300,"CXXC4","gene",0.02531611648
301,"CYCS","gene",1.8415182423
302,"CYLD","gene",0.2840197278
303,"CYP17A1","gene",0.0647835542
304,"CYP27A1","gene",0.08068003426
305,"CYTH1","gene",0.4067627034
306,"CYTH2","gene",0.3907037688
307,"CYTH3","gene",0.3780135482
308,"DAAM1","gene",0.18918729464
309,"DAAM2","gene",0.16564642724
310,"DAB2IP","gene",0.1486253532
311,"DAXX","gene",0.27861897096
312,"DBI","gene",0.071927635086
313,"DCHS2","gene",0.620589621
314,"DDB2","gene",0.01840822358
315,"DDIT3","gene",0.0856317136814
316,"DDIT4","gene",0.139291279682888
317,"DDX58","gene",0.9489399118
318,"DEPDC5","gene",0.228553521448
319,"DHH","gene",0.3258624694
320,"DHX33","gene",0.2419236368
321,"DHX58","gene",0.247169471
322,"DIAPH1","gene",0.43445147036
323,"DISP1","gene",0.2403168116
324,"DKK1","gene",0.03847333946
325,"DKK2","gene",0.0383455033
326,"DLG1","gene",0.359703149178
327,"DLG2","gene",0.128671484224
328,"DLG4","gene",0.1187129540948
329,"DLG5","gene",0.1305081137692
330,"DLL1","gene",0.06348951418
331,"DLL3","gene",0.05671527926
332,"DLL4","gene",0.06338492898
333,"DNM1L","gene",4
334,"DOCK2","gene",0.19206951146
335,"DOCK4","gene",0.0183459490815
336,"DRD1","gene",1.00460136618
337,"DRD2","gene",1.8283414493
338,"DRD5","gene",1.00500197422
339,"DTX1","gene",0.06041292568
340,"DTX3","gene",0.05891883044
341,"DTX3L","gene",0.054903075
342,"DTX4","gene",0.0599707517
343,"DUSP1","gene",0.0367483037
344,"DUSP10","gene",0.0825389328914
345,"DUSP16","gene",0.09379204744926
346,"DUSP2","gene",0.091131115445
347,"DUSP3","gene",0.082691657822
348,"DUSP4","gene",0.072557594537
349,"DUSP5","gene",0.0984711548356
350,"DUSP6","gene",0.033634459008
351,"DUSP7","gene",0.0958108389926
352,"DUSP8","gene",0.1105578236792
353,"DVL1","gene",2.16591464904
354,"DVL3","gene",1.85704501146
355,"E2F4","gene",0.13181767812
356,"E2F5","gene",0.15447200102
357,"EBAG9","gene",0.13098443388
358,"ECSIT","gene",0.164200474
359,"EDARADD","gene",0.0476841482
360,"EDN1","gene",0.872614603692541
361,"EDN2","gene",0.6402665137
362,"EDN3","gene",0.63449705972
363,"EDNRB","gene",0.35523539678
364,"EEF2","gene",1.246908049
365,"EEF2K","gene",1.69561086444358
366,"EFCAB7","gene",0.2329729086
367,"EFNA1","gene",1.69995979018
368,"EFNA2","gene",1.80844777722
369,"EFNA3","gene",1.74955570812
370,"EFNA4","gene",1.7645152348
371,"EFNA5","gene",1.68964776042
372,"EGFR","gene",9.22408722553599
373,"EGLN2","gene",0.0707858902961457
374,"EGLN3","gene",0.0798335541422668
375,"EGR1","gene",0.56942274093
376,"EGR2","gene",0.3229317668
377,"EGR3","gene",0.288475447
378,"EHHADH","gene",0.09677838112
379,"EI24","gene",0.01723819578
380,"EIF4B","gene",0.116035577850938
381,"EIF4E","gene",2.44240702374
382,"EIF4E1B","gene",2.64721361644
383,"EIF4E2","gene",2.26283170132
384,"EIF4EBP1","gene",8.09814087952696
385,"ELAVL1","gene",0.25949666326978
386,"ELF5","gene",0.1346972313
387,"ELMO1","gene",0.17750471906
388,"ENAH","gene",0.539754450104959
389,"ENO1","gene",0.0278133977921393
390,"ENO2","gene",0.0655398435438212
391,"ENO3","gene",0.0789925608986442
392,"ENO4","gene",0.0839528827516458
393,"EP300","gene",2.82561225060528
394,"EPHA2","gene",3.66835274038
395,"EPO","gene",1.0654415430302
396,"EPOR","gene",1.01932968724
397,"ERBB2","gene",3.53883456534
398,"ERBB3","gene",8.31446286544
399,"ERBB4","gene",3.6000076249
400,"EREG","gene",1.04364163554
401,"ESR1","gene",0.92832491802976
402,"ESR2","gene",0.744521620846
403,"ETS1","gene",0.2083173542
404,"ETS2","gene",0.2013764954
405,"EVC","gene",0.2366507756
406,"EVC2","gene",0.2893341514
407,"EVL","gene",0.613804330062909
408,"EXOC2","gene",0.1607753552
409,"EXOC7","gene",0.125960600488
410,"F2R","gene",3.8760410476
411,"F3","gene",0.08507841812
412,"FABP3","gene",0.09840824294
413,"FADD","gene",2.7559864732
414,"FADS2","gene",0.110947820232
415,"FARP2","gene",0.0318040651772588
416,"FAS","gene",0.14147293454
417,"FASN","gene",0.340859815866
418,"FAT4","gene",0.6211664068
419,"FBP1","gene",0.05920537222
420,"FBXO25","gene",0.0410550706
421,"FBXO32","gene",0.0365559439
422,"FBXW11","gene",0.5226900967028
423,"FFAR2","gene",0.32109394412
424,"FGF1","gene",2.884594190768
425,"FGF10","gene",2.59435372496
426,"FGF17","gene",2.76788251448
427,"FGF18","gene",2.7077795881
428,"FGF19","gene",2.7290392466
429,"FGF2","gene",2.89748811206
430,"FGF20","gene",2.67029325854
431,"FGF22","gene",2.56408999404
432,"FGF3","gene",2.71256532894
433,"FGF4","gene",2.7161464509
434,"FGF5","gene",2.72803633632
435,"FGF6","gene",2.69776893584
436,"FGF8","gene",2.97827791234
437,"FGF9","gene",2.6784067507
438,"FGFR1","gene",5.36865654678
439,"FGFR2","gene",6.21120010556
440,"FGFR3","gene",5.38037921746001
441,"FGFR4","gene",5.29824078758
442,"FGR","gene",0.23302779368
443,"FLCN","gene",0.090090236694
444,"FLNB","gene",0.0124082399272
445,"FLNC","gene",0.0139362568452
446,"FLOT1","gene",1.064437088
447,"FLOT2","gene",0.842679542
448,"FLT1","gene",5.61593561205012
449,"FLT3","gene",3.07571329056
450,"FLT3LG","gene",1.3386470144
451,"FLT4","gene",5.05631233754
452,"FN1","gene",0.2378943498
453,"FNIP1","gene",0.0914179876948
454,"FNIP2","gene",0.096402480242
455,"FOS","gene",28.283257922488
456,"FOSB","gene",0.49088770008
457,"FOSL1","gene",0.7403923968
458,"FOXO1","gene",2.57930334482
459,"FOXO3","gene",2.38165969881328
460,"FRAT1","gene",0.03808689536
461,"FRAT2","gene",0.03605039534
462,"FRMD1","gene",1.06989583366254
463,"FRMD6","gene",2.04944536470518
464,"FRS2","gene",0.11661803912
465,"FST","gene",0.03692498356
466,"FXYD1","gene",0.605886830608
467,"FXYD2","gene",0.209765512830948
468,"FYN","gene",0.7675828948
469,"FZD1","gene",3.79427185948
470,"FZD10","gene",3.93489946694
471,"FZD2","gene",3.98780310674
472,"FZD3","gene",3.8035417982
473,"FZD4","gene",3.79471727562
474,"FZD5","gene",3.73647128712
475,"FZD6","gene",12.58747105456
476,"FZD7","gene",3.83888060954
477,"FZD8","gene",4.2904493866
478,"FZD9","gene",3.8373498605
479,"G6PC3","gene",1.3329692395675
480,"GAB1","gene",0.84978875736
481,"GAB2","gene",1.36370617406
482,"GABARAP","gene",1.226824342676
483,"GABBR1","gene",0.85795148584
484,"GABBR2","gene",0.90426973246
485,"GADD45A","gene",0.24122857968
486,"GADD45B","gene",0.23764371404
487,"GADD45G","gene",0.2825121443
488,"GAPDH","gene",2.164461446182
489,"GAS1","gene",0.1863221354
490,"GATA4","gene",0.741568995790736
491,"GCGR","gene",0.7929903748
492,"GCK","gene",0.18214222722
493,"GDF5","gene",0.32418488074
494,"GDF6","gene",0.32531482134
495,"GDF7","gene",0.33049475836
496,"GDNF","gene",1.3259646293
497,"GFAP","gene",0.09663446914
498,"GH1","gene",0.98195865204
499,"GHR","gene",0.94497518212
500,"GHRL","gene",0.70240976888
501,"GHSR","gene",0.28940065718
502,"GLI1","gene",0.94970528834
503,"GLI2","gene",1.041677358675
504,"GLI3","gene",0.95542652878
505,"GLP1R","gene",0.53540480382
506,"GNA11","gene",2.423916198572
507,"GNA12","gene",1.97107756712
508,"GNA13","gene",1.95676293974
509,"GNA14","gene",0.9682041224
510,"GNA15","gene",1.00343770674
511,"GNAI1","gene",4.45255168856
512,"GNAI2","gene",6.40322416984
513,"GNAI3","gene",4.5548455842
514,"GNAL","gene",0.57623618104
515,"GNAO1","gene",2.07995442532
516,"GNAQ","gene",7.72322377198
517,"GNAS","gene",59.639848538652
518,"GNB1","gene",9.17888395682
519,"GNB2","gene",5.31047701738001
520,"GNB3","gene",3.4823880717
521,"GNB4","gene",2.86647730654
522,"GNB5","gene",3.20306695348
523,"GNG10","gene",3.02909718994
524,"GNG11","gene",2.89800679832
525,"GNG13","gene",3.61781836634
526,"GNG4","gene",3.34070779236
527,"GNG5","gene",4.46099190538
528,"GNG7","gene",3.07905173832
529,"GNG8","gene",3.35444840666
530,"GNGT2","gene",3.49555907928
531,"GPR161","gene",0.0794684431
532,"GRB10","gene",0.049836029228
533,"GRB2","gene",6.896314240156
534,"GREM1","gene",0.41431073968
535,"GRIA1","gene",0.04341302113
536,"GRIA2","gene",0.03785919686
537,"GRIA4","gene",0.037124082652
538,"GRIN1","gene",0.037917923892
539,"GRIN2A","gene",0.03627068148
540,"GRIN2B","gene",0.03755808155
541,"GRIN2C","gene",0.03780652078
542,"GRIN2D","gene",0.037512341768
543,"GRIN3A","gene",0.037809695296
544,"GRIN3B","gene",0.03722458876
545,"GRK1","gene",0.11252118838
546,"GRK4","gene",0.09732506486
547,"GRK5","gene",0.09590044132
548,"GRK6","gene",0.0981945397
549,"GRK7","gene",0.10637955856
550,"GRM1","gene",2.0670347376
551,"GRM2","gene",0.71670060836
552,"GRM3","gene",0.7028630915
553,"GRM4","gene",0.72005365052
554,"GRM8","gene",0.71870271604
555,"GSDMD","gene",2
556,"GSK3A","gene",0.05083118282
557,"GSK3B","gene",2.5230308749381
558,"GTF2I","gene",0.04129275304
559,"GTF2IRD1","gene",0.0449546457
560,"GTSE1","gene",0.0186039861
561,"GYS1","gene",0.40223842407506
562,"HBEGF","gene",0.50709675022
563,"HCAR1","gene",0.31119189578
564,"HCK","gene",0.2167788705
565,"HDAC1","gene",3.38081072263844
566,"HDAC2","gene",0.671208587702028
567,"HDAC3","gene",0.117355966954826
568,"HDAC4","gene",0.14454492532
569,"HDAC5","gene",0.13787324874
570,"HES1","gene",0.0554797236
571,"HES5","gene",0.06389067214
572,"HEY1","gene",0.0506024372
573,"HEY2","gene",0.05641084824
574,"HEYL","gene",0.06332450356
575,"HHAT","gene",2
576,"HHATL","gene",2
577,"HHIP","gene",0.28470387962
578,"HIF1A","gene",1.0751090176169
579,"HK1","gene",0.13147343167477
580,"HKDC1","gene",0.134104227723261
581,"HMGCR","gene",0.10908821348654
582,"HMGCS1","gene",0.09331819276
583,"HMOX1","gene",0.0651442421220252
584,"HNF4A","gene",0.5947913552
585,"HOMER1","gene",0.8624182882
586,"HOMER2","gene",0.8437887362
587,"HOMER3","gene",0.9627165778
588,"HRAS","gene",8.2382897940953
589,"HRH1","gene",0.11346290142
590,"HRH2","gene",0.47757239664
591,"HSP90AA1","gene",0.634055963693904
592,"HSP90AB1","gene",1.73190630539394
593,"HSP90B1","gene",2.62749339816174
594,"HSPA1A","gene",0.0286595653968
595,"HSPA1B","gene",0.0287200658038
596,"HSPA1L","gene",0.0350570811544
597,"HSPA2","gene",0.027980820952
598,"HSPA6","gene",0.0328027319696
599,"HSPA8","gene",1.0904851601
600,"HTR1A","gene",0.28654704354
601,"HTR1B","gene",0.28791497104
602,"HTR1E","gene",0.31258004252
603,"HTR1F","gene",0.289942307
604,"HTR2A","gene",0.1237226496
605,"HTR5A","gene",0.47663730026
606,"HTR6","gene",0.9993189225
607,"HTR7","gene",0.93038102062
608,"ICAM1","gene",1.04832762146
609,"ID1","gene",2.8684163044186
610,"ID2","gene",0.2781674302808
611,"ID4","gene",0.2439824734
612,"IFIH1","gene",0.3687325072
613,"IFNAR1","gene",2.88592364464
614,"IFNAR2","gene",2.77038612898
615,"IFNGR1","gene",0.41228082746
616,"IFNGR2","gene",1.6067872229
617,"IGF1R","gene",5.4119595080576
618,"IGF2","gene",1.40603808538
619,"IGFBP3","gene",0.01795705738
620,"IHH","gene",0.316069925
621,"IKBKB","gene",5.59151205219934
622,"IL10RA","gene",0.43030621486
623,"IL10RB","gene",0.37882524086
624,"IL11","gene",0.5294217722
625,"IL11RA","gene",0.38261430554
626,"IL12A","gene",1.56152935072
627,"IL12B","gene",1.65637317538
628,"IL12RB1","gene",0.42471326688
629,"IL13","gene",1.18319823218
630,"IL15","gene",0.54533502432
631,"IL15RA","gene",0.4962999101
632,"IL17B","gene",0.03642390828
633,"IL17C","gene",0.0318325995
634,"IL17D","gene",1.0701836762
635,"IL17RA","gene",0.28425192314
636,"IL17RB","gene",0.15081910204
637,"IL17RC","gene",0.17890604158
638,"IL1R1","gene",0.447141219
639,"IL1RAP","gene",0.699940674
640,"IL20RA","gene",0.47632484558
641,"IL20RB","gene",0.41623408052
642,"IL22RA1","gene",0.38282582238
643,"IL27RA","gene",0.35533571932
644,"IL2RB","gene",1.11991774394
645,"IL3","gene",1.09361251496
646,"IL4R","gene",1.04852065504
647,"IL6R","gene",1.01394835934
648,"IL6ST","gene",1.10352193676
649,"ILK","gene",0.09988309838
650,"INHBB","gene",1.00124774822
651,"INS","gene",3.6314112074556
652,"INSR","gene",8.1439801536526
653,"INVS","gene",0.02312378138
654,"IQCE","gene",0.2335422408
655,"IRAK2","gene",0.1578962252
656,"IRAK3","gene",0.15278653836
657,"IRAK4","gene",1.30706142618
658,"IRF1","gene",0.38382722816
659,"IRF3","gene",2.731004368
660,"IRF5","gene",0.17036447318
661,"IRF7","gene",1.1999551372
662,"IRS1","gene",3.9663223966151
663,"IRS2","gene",3.831311583484
664,"ITCH","gene",0.2041700268
665,"ITGA1","gene",1.42001403304
666,"ITGA11","gene",1.4731769575
667,"ITGA2","gene",1.2956888119
668,"ITGA3","gene",1.256697822692
669,"ITGA4","gene",1.152074222746
670,"ITGA5","gene",1.12669259884
671,"ITGA6","gene",1.11070915372
672,"ITGA7","gene",1.41875589241
673,"ITGA9","gene",1.28901484398
674,"ITGAV","gene",1.74500377900724
675,"ITGB1","gene",1.234940217684
676,"ITGB2","gene",0.092036555788
677,"ITGB3","gene",5.32729822793746
678,"ITGB4","gene",1.42710376872
679,"ITGB5","gene",1.079163152652
680,"ITGB8","gene",1.18573425088
681,"ITPR1","gene",0.071652771002
682,"ITPR2","gene",0.06649505892
683,"ITPR3","gene",0.05873113716
684,"JAG1","gene",0.321063348478
685,"JAG2","gene",0.06428276458
686,"JAK1","gene",3.17543136818
687,"JAK2","gene",3.0613712343
688,"JAK3","gene",1.67449954848
689,"JMJD7-PLA2G4B","gene",1.081446386784
690,"JUN","gene",7.1749397185788
691,"JUND","gene",0.5514119564996
692,"KAT2A","gene",0.324735941577719
693,"KCNJ12","gene",0.02449352748
694,"KCNJ18","gene",0.024748649
695,"KCNJ2","gene",0.0218382569
696,"KCNJ3","gene",0.42377611272
697,"KCNJ4","gene",0.0225182211
698,"KCNJ5","gene",0.45103221246
699,"KCNJ6","gene",0.44175787862
700,"KCNMA1","gene",0.10903090858
701,"KCNMB3","gene",0.097973217516
702,"KCNMB4","gene",0.098010113264
703,"KDR","gene",5.38105919728
704,"KIDINS220","gene",0.11396432446
705,"KIF3A","gene",0.1760001945
706,"KIF7","gene",0.1062911383
707,"KIT","gene",5.7290564132
708,"KITLG","gene",1.973220928
709,"KLF2","gene",0.3038462396
710,"KLF4","gene",0.1455218992
711,"KRAS","gene",7.9919211949474
712,"KRIT1","gene",0.0332924101772
713,"KRT15","gene",0.15333607092
714,"KRT16","gene",0.14086193264
715,"KRT18","gene",0.11749004054
716,"KRT19","gene",0.15195617228
717,"KRT24","gene",0.14036327464
718,"KRT32","gene",0.14303782214
719,"KRT9","gene",0.1406607316
720,"KSR1","gene",0.08686968096
721,"KSR2","gene",0.0321061062
722,"LAMA1","gene",0.29272621984
723,"LAMA2","gene",0.3099688004
724,"LAMA3","gene",0.37727988718
725,"LAMA4","gene",0.27445688992
726,"LAMA5","gene",0.3024518928
727,"LAMB1","gene",1.52629801214
728,"LAMB2","gene",0.26880795174
729,"LAMB3","gene",0.2746794447
730,"LAMC1","gene",0.347173185222
731,"LAMC2","gene",0.34046700714
732,"LAMC3","gene",0.32668685394
733,"LAMTOR2","gene",0.356701787906
734,"LAT","gene",4.64714669386
735,"LATS1","gene",0.795421904005986
736,"LATS2","gene",0.803551300370102
737,"LCK","gene",0.592677089
738,"LCN2","gene",0.62585752644
739,"LDHA","gene",0.0287397552244193
