"node_num","node_name","node_type","att_deg"
129,"BMP2","gene",0.406108402594
130,"BMP4","gene",0.637674803410684
131,"BMP6","gene",0.379535130484
132,"BMP7","gene",0.35778985585
133,"BMP8A","gene",0.38635295166
134,"BMP8B","gene",0.38959049968
135,"BMPR1A","gene",1.61318206014
136,"BMPR1B","gene",1.67615046341
137,"BMPR2","gene",1.45037530382
138,"BNIP3","gene",0.03375238302
139,"BOC","gene",0.15763219092
140,"BRAF","gene",2.24258795603372
141,"BRAP","gene",0.12942133226
142,"BRCA1","gene",0.019269520187616
143,"BTC","gene",0.07005985808
144,"CAB39","gene",0.295670465617122
145,"CAB39L","gene",0.299535127010672
146,"CACNA1C","gene",0.19031568716
147,"CACNA1D","gene",0.18580840888
148,"CACNA2D1","gene",0.020859712948
149,"CACNA2D2","gene",0.02764959154
150,"CACNA2D3","gene",0.02466790742
151,"CACNA2D4","gene",0.02114361404
152,"CACNB1","gene",0.0237962214
153,"CACNB2","gene",0.02093459798
154,"CACNB3","gene",0.0179596163
155,"CACNB4","gene",0.01913962904
156,"CACNG1","gene",0.020909131028
157,"CACNG2","gene",0.02717132314
158,"CACNG3","gene",0.019314156188
159,"CACNG4","gene",0.0165554983
160,"CACNG6","gene",0.02090976256
161,"CACNG7","gene",0.02072817128
162,"CACYBP","gene",0.08118936338
163,"CALM1","gene",3.84416801462948
164,"CALM2","gene",4.93976986694045
165,"CALM3","gene",9.02777779493015
166,"CALML3","gene",5.31643577182931
167,"CAMK1","gene",0.273390039540705
168,"CAMK1D","gene",0.303927749681756
169,"CAMK2A","gene",2.44209717027019
170,"CAMK2B","gene",2.29902285072272
171,"CAMK2D","gene",2.33502882211666
172,"CAMK2G","gene",2.04274135367887
173,"CAMK4","gene",1.84470095297668
174,"CAMKK2","gene",1.10536062133557
175,"CAMP","gene",0.250493897
176,"CARD10","gene",1.028958324
177,"CARD11","gene",3.6124532132
178,"CARD14","gene",1.009505358
179,"CARD9","gene",1.14559015416804
180,"CASP3","gene",1.067038722912
181,"CASP4","gene",2
182,"CASP9","gene",1.08139660112191
183,"CASQ1","gene",2.01056613
184,"CASR","gene",1.88612844
185,"CAT","gene",0.03366118948
186,"CBL","gene",0.16677302094
187,"CBLB","gene",0.41353007754
188,"CCKAR","gene",0.10377596296
189,"CCKBR","gene",0.1111980688
190,"CCL22","gene",0.25465519418
191,"CCL24","gene",0.09097400658
192,"CCL25","gene",0.11104944574
193,"CCL5","gene",0.93115710696
194,"CCNA1","gene",0.02747771969716
195,"CCNB1","gene",0.37431925052
196,"CCNB2","gene",0.276638206
197,"CCND1","gene",16.0534253707513
198,"CCND2","gene",1.43751442065912
199,"CCND3","gene",0.976974338854402
200,"CCNE1","gene",0.214754362515162
201,"CCNE2","gene",0.190443269065289
202,"CCNG1","gene",0.01227319384
203,"CCR10","gene",0.47762777754
204,"CCR7","gene",0.45182354094
205,"CD38","gene",0.441564368261483
206,"CD40","gene",0.6688493997
207,"CD72","gene",0.311246496
208,"CD79B","gene",0.2297128732
209,"CD82","gene",0.0211522774
210,"CD8A","gene",0.1284588437
211,"CD8B","gene",0.1314104116
212,"CDC25B","gene",0.086012146812
213,"CDC37","gene",0.502545490098257
214,"CDC42","gene",3.90787964561862
215,"CDH1","gene",2.1075095089912
216,"CDK1","gene",0.23372684478
217,"CDK2","gene",0.198553440349062
218,"CDK4","gene",1.34304323338814
219,"CDK6","gene",0.721296082114574
220,"CDKN1A","gene",1.29755259937026
221,"CDKN1B","gene",0.444533435472834
222,"CDKN2A","gene",0.03031545126
223,"CDKN2B","gene",0.94209048094
224,"CDKN2D","gene",0.03668986374
225,"CEBPB","gene",0.53059890886
226,"CFLAR","gene",0.4019466782
227,"CFTR","gene",0.204903490173968
228,"CHAD","gene",0.3822346652
229,"CHD8","gene",0.01274457742
230,"CHEK1","gene",0.03819174512
231,"CHEK2","gene",0.03852120546
232,"CHRD","gene",0.47606809004
233,"CHRM1","gene",2.5530847587
234,"CHRM3","gene",0.5663075944
235,"CHUK","gene",4.74374353981002
236,"CIR1","gene",0.41936679816
237,"CISH","gene",0.25401474488
238,"CLIP1","gene",0.013829940226
239,"CNR1","gene",1.5227182292
240,"CNTFR","gene",0.4505963164
241,"COL1A1","gene",1.0982620987
242,"COL1A2","gene",1.13370710722
243,"COL2A1","gene",0.34766920398
244,"COL4A1","gene",0.6535325623
245,"COL4A2","gene",0.64283597366
246,"COL4A3","gene",0.55166875392
247,"COL4A4","gene",0.54896748244
248,"COL6A2","gene",0.32994115818
249,"COL6A3","gene",0.34928436418
250,"COL9A1","gene",0.36409393316
251,"COL9A2","gene",0.3673215452
252,"COL9A3","gene",0.38033898232
253,"COMP","gene",0.38010761186
254,"CPT1A","gene",0.427109685813
255,"CPT1B","gene",0.814354072717
256,"CPT1C","gene",0.6605614910708
257,"CPT2","gene",0.083631867021
258,"CREB1","gene",1.43053514894433
259,"CREB3","gene",1.25446119272773
260,"CREB3L1","gene",1.6497291016006
261,"CREB3L2","gene",1.42761121568987
262,"CREB3L3","gene",1.70814698551307
263,"CREB3L4","gene",1.32548588499038
264,"CREB5","gene",1.56845420719367
265,"CREBBP","gene",2.88733017557564
266,"CRK","gene",1.05639232924
267,"CRKL","gene",0.803581303188
268,"CRTC2","gene",0.782210354760814
269,"CSF1R","gene",3.56041642804
270,"CSF3","gene",1.756050685
271,"CSNK1A1","gene",0.1262048605
272,"CSNK1D","gene",0.609925756994553
273,"CSNK1E","gene",1.15382979900188
274,"CSNK1G1","gene",0.10402941284
275,"CSNK1G2","gene",0.11082941478
276,"CSNK1G3","gene",0.10293040546
277,"CSNK2A2","gene",0.1203331744
278,"CSNK2B","gene",0.12448908746
279,"CTBP1","gene",0.52063731956
280,"CTBP2","gene",0.53759347878
281,"CTF1","gene",0.4664212949
282,"CTNNA1","gene",0.431878743038
283,"CTNNA2","gene",0.548934081202
284,"CTNNB1","gene",3.03924947203568
285,"CTNNBIP1","gene",0.01370682346
286,"CTNND2","gene",0.10802316368
287,"CTSD","gene",0.7028542441147
288,"CUL1","gene",0.48000978242
289,"CUL3","gene",0.17322051012
290,"CX3CL1","gene",0.10953257258
291,"CX3CR1","gene",0.49051765016
292,"CXCL1","gene",0.9113779162
293,"CXCL12","gene",0.33499306288
294,"CXCL14","gene",0.0855552415
295,"CXCL16","gene",0.08199344608
296,"CXCL2","gene",0.89909804738
297,"CXCL3","gene",0.90533821182
298,"CXCR4","gene",0.42621541306
299,"CXCR5","gene",0.4357435891
300,"CXXC4","gene",0.02370937554
301,"CYCS","gene",0.8852957633
302,"CYLD","gene",0.3096003586
303,"CYP17A1","gene",0.04890253324
304,"CYP27A1","gene",0.1054965804418
305,"CYTH1","gene",0.4924232922
306,"CYTH2","gene",0.46651004
307,"CYTH3","gene",0.5012605222
308,"DAAM1","gene",0.44162138688
309,"DAAM2","gene",0.46958277286
310,"DAB2IP","gene",0.1882862904
311,"DAXX","gene",0.28432881574
312,"DBI","gene",0.069031445172
313,"DCHS2","gene",0.3764656744
314,"DDB2","gene",0.0134424525
315,"DDIT3","gene",0.091008761748
316,"DDIT4","gene",0.138127386086642
317,"DDX58","gene",1.1640908914
318,"DEPDC5","gene",0.23668108902
319,"DHH","gene",0.26158063628
320,"DHX33","gene",0.3221274766
321,"DHX58","gene",0.2316079598
322,"DIAPH1","gene",0.40677238966
323,"DISP1","gene",0.24264371746
324,"DKK1","gene",0.0408422384
325,"DKK2","gene",0.04248117822
326,"DLG1","gene",0.305787391238962
327,"DLG2","gene",0.117334316368291
328,"DLG4","gene",0.109904379984236
329,"DLG5","gene",0.0856275827409436
330,"DLL1","gene",0.05925594482
331,"DLL3","gene",0.0620568822
332,"DLL4","gene",0.0605205178
333,"DNM1L","gene",4
334,"DOCK2","gene",0.1294682552
335,"DOCK4","gene",0.0231328499450242
336,"DRD1","gene",1.00382818912
337,"DRD2","gene",1.9261518527
338,"DRD5","gene",1.08869196504
339,"DTX1","gene",0.06634086304
340,"DTX3","gene",0.05539422572
341,"DTX3L","gene",0.0567889797
342,"DTX4","gene",0.06268117834
343,"DUSP1","gene",0.03128250582
344,"DUSP10","gene",0.11462897028
345,"DUSP16","gene",0.088417008364
346,"DUSP2","gene",0.1149866307562
347,"DUSP3","gene",0.091911456168
348,"DUSP4","gene",0.094599206938
349,"DUSP5","gene",0.0924953559988
350,"DUSP6","gene",0.03573036144
351,"DUSP7","gene",0.15154340888
352,"DUSP8","gene",0.119260942428
353,"DVL1","gene",1.91695592698
354,"DVL3","gene",2.6117914932
355,"E2F4","gene",0.23326102158
356,"E2F5","gene",0.19912671832
357,"EBAG9","gene",0.0917693512565
358,"ECSIT","gene",0.1965107132
359,"EDARADD","gene",0.0459745736
360,"EDN1","gene",0.794228547712597
361,"EDN2","gene",0.72258771364
362,"EDN3","gene",0.69394138106
363,"EDNRB","gene",0.42228864232
364,"EEF2","gene",1.217507807
365,"EEF2K","gene",1.66666249485731
366,"EFCAB7","gene",0.2276304384
367,"EFNA1","gene",1.49367755046
368,"EFNA2","gene",1.96158933274
369,"EFNA3","gene",1.523331736
370,"EFNA4","gene",1.47210989352
371,"EFNA5","gene",1.65603595978
372,"EGFR","gene",10.18495293492
373,"EGLN2","gene",0.0751831737808551
374,"EGLN3","gene",0.0872996517795088
375,"EGR1","gene",0.756482136012
376,"EGR2","gene",0.331382551
377,"EGR3","gene",0.30450765
378,"EHHADH","gene",0.0981906238948
379,"EI24","gene",0.01356940788
380,"EIF4B","gene",0.0728892897992
381,"EIF4E","gene",0.55404884968
382,"EIF4E1B","gene",0.72444106748
383,"EIF4E2","gene",0.53865386208
384,"EIF4EBP1","gene",1.06263146658372
385,"ELAVL1","gene",0.278835257067181
386,"ELF5","gene",0.1435689483
387,"ELMO1","gene",0.12512078276
388,"ENAH","gene",0.588608144917807
389,"ENO1","gene",0.0294845886542768
390,"ENO2","gene",0.0592207854818723
391,"ENO3","gene",0.069720508657052
392,"ENO4","gene",0.0746814449625169
393,"EP300","gene",2.92354321134501
394,"EPHA2","gene",3.43547167772
395,"EPO","gene",1.06476000069201
396,"EPOR","gene",1.08482276252
397,"ERBB2","gene",4.70543485442
398,"ERBB3","gene",5.67910176418
399,"ERBB4","gene",4.17044991888
400,"EREG","gene",0.86414355856
401,"ESR1","gene",1.01006465173352
402,"ESR2","gene",1.23952664462488
403,"ETS1","gene",0.4110522718
404,"ETS2","gene",0.351250817
405,"EVC","gene",0.24181942252
406,"EVC2","gene",0.2536929478
407,"EVL","gene",0.56976935028744
408,"EXOC2","gene",0.15146980428
409,"EXOC7","gene",0.1167959623
410,"F2R","gene",2.98994914048
411,"F3","gene",0.07810684508
412,"FABP3","gene",0.0971118040776
413,"FADD","gene",2.7383945569
414,"FADS2","gene",0.0903972182418
415,"FARP2","gene",0.0421771134402577
416,"FAS","gene",0.14119164702
417,"FASN","gene",0.28176516834
418,"FAT4","gene",0.3730539616
419,"FBP1","gene",0.0834610508
420,"FBXO25","gene",0.04291079176
421,"FBXO32","gene",0.04469465256
422,"FBXW11","gene",0.155005427942381
423,"FFAR2","gene",0.29588703608
424,"FGF1","gene",2.46660222398333
425,"FGF10","gene",2.43642115858
426,"FGF17","gene",3.03710189924
427,"FGF18","gene",2.41808296008
428,"FGF19","gene",2.47578266836
429,"FGF2","gene",2.91135493876
430,"FGF20","gene",2.95580405136
431,"FGF22","gene",2.76599169424
432,"FGF3","gene",2.52022787666
433,"FGF4","gene",2.51089451332
434,"FGF5","gene",2.42375635366
435,"FGF6","gene",2.74427385062
436,"FGF8","gene",2.59004631568
437,"FGF9","gene",2.4181130046
438,"FGFR1","gene",5.54810476892
439,"FGFR2","gene",4.92007512724
440,"FGFR3","gene",5.20925464102
441,"FGFR4","gene",4.94645431692
442,"FGR","gene",0.24747812116
443,"FLCN","gene",0.0986598126468
444,"FLNB","gene",0.01210540584
445,"FLNC","gene",0.013379898668
446,"FLOT1","gene",1.03832434
447,"FLOT2","gene",0.872686418
448,"FLT1","gene",4.68728800506472
449,"FLT3","gene",2.8140347935
450,"FLT3LG","gene",1.22357327092
451,"FLT4","gene",4.63660007511999
452,"FN1","gene",0.31335133306
453,"FNIP1","gene",0.09668955322
454,"FNIP2","gene",0.1047616189712
455,"FOS","gene",20.260884188972
456,"FOSB","gene",0.5925892773
457,"FOSL1","gene",0.76838402868
458,"FOXO1","gene",2.757859473072
459,"FOXO3","gene",2.18948845846758
460,"FRAT1","gene",0.03129997252
461,"FRAT2","gene",0.029664699
462,"FRMD1","gene",0.918908717985923
463,"FRMD6","gene",0.732646175490351
464,"FRS2","gene",0.100017694
465,"FST","gene",0.0384130316
466,"FXYD1","gene",0.1598692363
467,"FXYD2","gene",0.189820148066048
468,"FYN","gene",0.4666520276
469,"FZD1","gene",3.728464653388
470,"FZD10","gene",4.547421470308
471,"FZD2","gene",3.7509885013
472,"FZD3","gene",4.0833941405
473,"FZD4","gene",3.94942250514
474,"FZD5","gene",3.54281181364
475,"FZD6","gene",7.41661677928
476,"FZD7","gene",3.54281183972
477,"FZD8","gene",3.618223944968
478,"FZD9","gene",3.666499934638
479,"G6PC3","gene",1.0050295865357
480,"GAB1","gene",1.43861817406
481,"GAB2","gene",1.4578336425
482,"GABARAP","gene",1.37797592136424
483,"GABBR1","gene",0.77246242804
484,"GABBR2","gene",0.82938533712
485,"GADD45A","gene",0.25822735954
486,"GADD45B","gene",0.25770238692
487,"GADD45G","gene",0.2677826262
488,"GAPDH","gene",2.16492396518
489,"GAS1","gene",0.15745567798
490,"GATA4","gene",0.759896642497788
491,"GCGR","gene",0.8423875777
492,"GCK","gene",0.18461775958
493,"GDF5","gene",0.38235555134
494,"GDF6","gene",0.38715332064
495,"GDF7","gene",0.426170064
496,"GDNF","gene",0.7920657985
497,"GFAP","gene",0.09718191366
498,"GH1","gene",0.96601018004
499,"GHR","gene",1.0227854427
500,"GHRL","gene",0.6823937302
501,"GHSR","gene",0.293395568292
502,"GLI1","gene",1.02285552898
503,"GLI2","gene",1.13631681004433
504,"GLI3","gene",1.05194536936
505,"GLP1R","gene",0.5607373154
506,"GNA11","gene",2.70444368226
507,"GNA12","gene",1.65635150484
508,"GNA13","gene",1.67718443518
509,"GNA14","gene",0.69568653978
510,"GNA15","gene",1.09920558468
511,"GNAI1","gene",5.005215406446
512,"GNAI2","gene",5.39006842264
513,"GNAI3","gene",4.288796247278
514,"GNAL","gene",0.48899222437
515,"GNAO1","gene",2.197123707054
516,"GNAQ","gene",6.43470920178
517,"GNAS","gene",64.2578036017759
518,"GNB1","gene",3.56866529774
519,"GNB2","gene",18.02675883641
520,"GNB3","gene",3.416628733654
521,"GNB4","gene",2.89997470178
522,"GNB5","gene",3.223755795
523,"GNG10","gene",2.88131371984
524,"GNG11","gene",3.3120078452
525,"GNG13","gene",2.97899488606
526,"GNG4","gene",3.3706851331
527,"GNG5","gene",2.81889100818
528,"GNG7","gene",3.55035240316
529,"GNG8","gene",3.25083287156
530,"GNGT2","gene",3.54543671376
531,"GPR161","gene",0.0595692694
532,"GRB10","gene",0.0600622615388
533,"GRB2","gene",41.423897505356
534,"GREM1","gene",0.5508700244
535,"GRIA1","gene",0.04282558442
536,"GRIA2","gene",0.04186445482
537,"GRIA4","gene",0.04859322334
538,"GRIN1","gene",0.04328223616
539,"GRIN2A","gene",0.04387402672
540,"GRIN2B","gene",0.0441313272
541,"GRIN2C","gene",0.0419619626
542,"GRIN2D","gene",0.04218546792
543,"GRIN3A","gene",0.04190126576
544,"GRIN3B","gene",0.0476553523
545,"GRK1","gene",0.10844253102
546,"GRK4","gene",0.08838126904
547,"GRK5","gene",0.08847670056
548,"GRK6","gene",0.0753551067
549,"GRK7","gene",0.08965928274
550,"GRM1","gene",1.77772086152
551,"GRM2","gene",0.78725109008
552,"GRM3","gene",0.73776587242
553,"GRM4","gene",0.72240630866
554,"GRM8","gene",0.77547092124
555,"GSDMD","gene",2
556,"GSK3A","gene",0.04188381744
557,"GSK3B","gene",2.95274442011054
558,"GTF2I","gene",0.03985994406
559,"GTF2IRD1","gene",0.04046215688
560,"GTSE1","gene",0.01596056696
561,"GYS1","gene",0.762888707141996
562,"HBEGF","gene",0.58952394986
563,"HCAR1","gene",0.2962733357
564,"HCK","gene",0.21882693316
565,"HDAC1","gene",3.91731959229843
566,"HDAC2","gene",0.747293010019957
567,"HDAC3","gene",0.125405343130565
568,"HDAC4","gene",0.15989491174
569,"HDAC5","gene",0.12954644976
570,"HES1","gene",0.06780837496
571,"HES5","gene",0.0707314783
572,"HEY1","gene",0.06125387692
573,"HEY2","gene",0.06224129536
574,"HEYL","gene",0.06132886528
575,"HHAT","gene",2
576,"HHATL","gene",2
577,"HHIP","gene",0.2152887093
578,"HIF1A","gene",1.16048374508346
579,"HK1","gene",0.0751933791929277
580,"HKDC1","gene",0.140254487145682
581,"HMGCR","gene",0.104003947856192
582,"HMGCS1","gene",0.0741791543774
583,"HMOX1","gene",0.0799184811615145
584,"HNF4A","gene",0.7889984728
585,"HOMER1","gene",0.6706133894
586,"HOMER2","gene",0.6784087878
587,"HOMER3","gene",0.677869528
588,"HRAS","gene",6.8557727316142
589,"HRH1","gene",0.09723533866
590,"HRH2","gene",0.5114430727
591,"HSP90AA1","gene",0.99311685480479
592,"HSP90AB1","gene",3.46156389896416
593,"HSP90B1","gene",0.453970600789067
594,"HSPA1A","gene",0.02505095818
595,"HSPA1B","gene",0.02576130734
596,"HSPA1L","gene",0.031644708892
597,"HSPA2","gene",0.031027153154
598,"HSPA6","gene",0.034265856322
599,"HSPA8","gene",1.00466264388
600,"HTR1A","gene",0.301091474926
601,"HTR1B","gene",0.30354248564
602,"HTR1E","gene",0.29657444902
603,"HTR1F","gene",0.292642316234
604,"HTR2A","gene",0.1044892409
605,"HTR5A","gene",0.51125165584
606,"HTR6","gene",1.07158684972
607,"HTR7","gene",0.98458789278
608,"ICAM1","gene",0.21184391746
609,"ID1","gene",0.407672697312174
610,"ID2","gene",0.40513281172458
611,"ID4","gene",0.32609969744
612,"IFIH1","gene",0.3472189672
613,"IFNAR1","gene",2.79537391338
614,"IFNAR2","gene",2.87994725014
615,"IFNGR1","gene",0.425242489186987
616,"IFNGR2","gene",0.454114049533486
617,"IGF1R","gene",8.982015621482
618,"IGF2","gene",1.56272344954
619,"IGFBP3","gene",0.0148995904
620,"IHH","gene",0.31015666526
621,"IKBKB","gene",6.45067954564377
622,"IL10RA","gene",0.38085285922
623,"IL10RB","gene",0.37472727114
624,"IL11","gene",0.50082376078
625,"IL11RA","gene",0.38041250088
626,"IL12A","gene",1.44123843932
627,"IL12B","gene",1.45208568456
628,"IL12RB1","gene",0.46245326896
629,"IL13","gene",0.98877185318
630,"IL15","gene",0.46460050006
631,"IL15RA","gene",0.37163116252
632,"IL17B","gene",0.0370878618
633,"IL17C","gene",0.0317183538
634,"IL17D","gene",0.97644582258
635,"IL17RA","gene",0.29057701974
636,"IL17RB","gene",0.1415274252
637,"IL17RC","gene",0.17826560838
638,"IL1R1","gene",0.6478622167
639,"IL1RAP","gene",0.478845157
640,"IL20RA","gene",0.42401209586
641,"IL20RB","gene",0.40005422654
642,"IL22RA1","gene",0.39795613884
643,"IL27RA","gene",0.37263689964
644,"IL2RB","gene",1.38233310938
645,"IL3","gene",0.95941802544
646,"IL4R","gene",1.01428749782
647,"IL6R","gene",1.09231666553944
648,"IL6ST","gene",1.23399467882
649,"ILK","gene",0.0909561492734
650,"INHBB","gene",1.1563428061
651,"INS","gene",4.568330841224
652,"INSR","gene",8.128073087546
653,"INVS","gene",0.0225540515
654,"IQCE","gene",0.2242617598
655,"IRAK2","gene",0.15351941748
656,"IRAK3","gene",0.16019819568
657,"IRAK4","gene",1.33084373532
658,"IRF1","gene",0.35253010336
659,"IRF3","gene",2.955914904
660,"IRF5","gene",0.1744428724
661,"IRF7","gene",1.1495510146
662,"IRS1","gene",6.0294672843894
663,"IRS2","gene",3.2805032402636
664,"ITCH","gene",0.2244971852
665,"ITGA1","gene",0.98735852148
666,"ITGA11","gene",1.0121392333
667,"ITGA2","gene",0.87008937844
668,"ITGA3","gene",0.8976915342
669,"ITGA4","gene",1.01418213542
670,"ITGA5","gene",0.99010266338
671,"ITGA6","gene",0.98552661614
672,"ITGA7","gene",1.03293313118
673,"ITGA9","gene",1.03821555804
674,"ITGAV","gene",1.6302790881529
675,"ITGB1","gene",1.336379411686
676,"ITGB2","gene",0.108561807073982
677,"ITGB3","gene",2.02347388609599
678,"ITGB4","gene",0.89016313984
679,"ITGB5","gene",1.54178388086
680,"ITGB8","gene",0.98590074076
681,"ITPR1","gene",0.077044034206
682,"ITPR2","gene",0.074138077346
683,"ITPR3","gene",0.067058078364
684,"JAG1","gene",0.369700858552
685,"JAG2","gene",0.0540020369
686,"JAK1","gene",3.24721227446
687,"JAK2","gene",2.4770923408
688,"JAK3","gene",1.72428908788
689,"JMJD7-PLA2G4B","gene",1.36539964894
690,"JUN","gene",6.227605466668
691,"JUND","gene",0.689613050148
692,"KAT2A","gene",0.313058962250727
693,"KCNJ12","gene",0.0222606987
694,"KCNJ18","gene",0.02184497548
695,"KCNJ2","gene",0.01976889296
696,"KCNJ3","gene",0.36051529722
697,"KCNJ4","gene",0.02113301686
698,"KCNJ5","gene",0.59332693008
699,"KCNJ6","gene",0.44252768386
700,"KCNMA1","gene",0.09901129804
701,"KCNMB3","gene",0.10270007692
702,"KCNMB4","gene",0.10182432441
703,"KDR","gene",5.07266289572
704,"KIDINS220","gene",0.1068856661
705,"KIF3A","gene",0.12924591814
706,"KIF7","gene",0.10454683584
707,"KIT","gene",4.9956216234
708,"KITLG","gene",1.61393767372
709,"KLF2","gene",0.30408766664
710,"KLF4","gene",0.1255171508
711,"KRAS","gene",6.51212205437394
712,"KRIT1","gene",0.0333894718940337
713,"KRT15","gene",0.1137508804938
714,"KRT16","gene",0.114413660422672
715,"KRT18","gene",0.0509615102144767
716,"KRT19","gene",0.0508629798207019
717,"KRT24","gene",0.145174984071
718,"KRT32","gene",0.13806521255477
719,"KRT9","gene",0.12238752026712
720,"KSR1","gene",0.0668934211
721,"KSR2","gene",0.0301799524
722,"LAMA1","gene",0.35713805352
723,"LAMA2","gene",0.36886607028
724,"LAMA3","gene",0.31541459182
725,"LAMA4","gene",0.3894851079
726,"LAMA5","gene",0.31741649024
727,"LAMB1","gene",0.32140073014
728,"LAMB2","gene",0.35436057454
729,"LAMB3","gene",0.41743130164
730,"LAMC1","gene",0.30949109228
731,"LAMC2","gene",0.33080391022
732,"LAMC3","gene",0.3568175192
733,"LAMTOR2","gene",0.714333950086
734,"LAT","gene",4.969057955093
735,"LATS1","gene",0.522415396816667
736,"LATS2","gene",0.498448663673403
737,"LCK","gene",0.4728983982
