"node_num","node_name","node_type","att_deg"
58,"APAF1","gene",0.2239738768
59,"APBB1IP","gene",0.159481510543569
60,"APC","gene",1.314353216534
61,"APC2","gene",1.430870148482
62,"APH1B","gene",0.15314546372
63,"APOA1","gene",0.1138467213076
64,"AQP7","gene",0.1048313635242
65,"ARAP3","gene",0.582337335164005
66,"ARF1","gene",0.230893269862
67,"ARF6","gene",0.123285401192
68,"ARHGDIA","gene",0.50951136506
69,"ARHGDIB","gene",0.569432778474
70,"ARHGDIG","gene",0.563963807014
71,"ARHGEF12","gene",0.847392147036
72,"ARNT","gene",1.09649751229373
73,"ARRB1","gene",0.31565199868
74,"ARRB2","gene",0.31760755796
75,"ATF2","gene",1.43517140511378
76,"ATF4","gene",29.7422018432843
77,"ATF6B","gene",0.4410793148391
78,"ATG12","gene",0.653711011878
79,"ATG16L1","gene",0.2996504469614
80,"ATG5","gene",0.613268834324
81,"ATM","gene",0.08024759704
82,"ATP1A1","gene",0.114368308627986
83,"ATP1A3","gene",0.170091066738683
84,"ATP1B1","gene",0.117510071424424
85,"ATP1B2","gene",0.19642828498309
86,"ATP1B3","gene",0.117933221116138
87,"ATP2A1","gene",0.0367211074395588
88,"ATP2A2","gene",0.0278815196473778
89,"ATP2A3","gene",0.0429897027817153
90,"ATP2B1","gene",0.078143320654
91,"ATP2B2","gene",0.082612012463
92,"ATP2B4","gene",0.0747734194868
93,"ATP6V1A","gene",0.02878703674
94,"ATP6V1B2","gene",0.0280549044
95,"ATP6V1C1","gene",0.0289487718
96,"ATP6V1C2","gene",0.0294068089
97,"ATP6V1D","gene",0.0289493615
98,"ATP6V1E1","gene",0.02863654532
99,"ATP6V1E2","gene",0.032895873
100,"ATP6V1F","gene",0.02834321872
101,"ATP6V1G1","gene",0.02658373488
102,"ATP6V1G2","gene",0.0336001951
103,"ATP6V1H","gene",0.028948701
104,"ATR","gene",0.04078509732
105,"ATXN1","gene",0.05377605302
106,"ATXN1L","gene",0.05041630342
107,"AVP","gene",0.50210326724
108,"AVPR1B","gene",0.392710923098
109,"AXIN1","gene",1.286026599776
110,"AXIN2","gene",1.770092206488
111,"AZI2","gene",0.4323900282
112,"BAD","gene",1.8110209945946
113,"BAMBI","gene",0.237806465564
114,"BAX","gene",0.75038675668
115,"BBC3","gene",0.0816970272378498
116,"BCAR1","gene",0.11806723372
117,"BCL10","gene",2.7570602538
118,"BCL2","gene",2.65913758009042
119,"BCL2L1","gene",1.5341681798
120,"BCL2L11","gene",0.0547624065004
121,"BCL3","gene",0.236500550394
122,"BCL6","gene",0.0391186867
123,"BDKRB2","gene",0.624395958432
124,"BDNF","gene",2.082641049316
125,"BECN1","gene",1.89623533
126,"BID","gene",0.7854171029
127,"BIRC2","gene",0.460918802512
128,"BIRC5","gene",0.12683365864224
129,"BMP2","gene",0.33425615555
130,"BMP4","gene",2.1148853921487
131,"BMP6","gene",0.37169733896
132,"BMP7","gene",0.33563679762
133,"BMP8A","gene",0.3258308098
134,"BMP8B","gene",0.30256283642
135,"BMPR1A","gene",1.17856631324
136,"BMPR1B","gene",1.339628560896
137,"BMPR2","gene",1.26892955252
138,"BNIP3","gene",0.04541068144
139,"BOC","gene",0.15953013896
140,"BRAF","gene",2.86760743898471
141,"BRAP","gene",0.12347978128
142,"BRCA1","gene",0.0209129521492
143,"BTC","gene",0.0939218673
144,"CAB39","gene",0.257981400920594
145,"CAB39L","gene",0.267167405833275
146,"CACNA1C","gene",0.1804552558278
147,"CACNA1D","gene",0.1735549843578
148,"CACNA2D1","gene",0.021453526334
149,"CACNA2D2","gene",0.020589945576
150,"CACNA2D3","gene",0.022275286682
151,"CACNA2D4","gene",0.02051487612
152,"CACNB1","gene",0.01939652932
153,"CACNB2","gene",0.020255300798
154,"CACNB3","gene",0.018909845896
155,"CACNB4","gene",0.02023246604
156,"CACNG1","gene",0.022199788294
157,"CACNG2","gene",0.020795895934
158,"CACNG3","gene",0.02043618732
159,"CACNG4","gene",0.018345942688
160,"CACNG6","gene",0.021203611476
161,"CACNG7","gene",0.020235020658
162,"CACYBP","gene",0.07189445808
163,"CALM1","gene",3.53973053598799
164,"CALM2","gene",33.973302741943
165,"CALM3","gene",4.61245377015267
166,"CALML3","gene",5.24826473277934
167,"CAMK1","gene",1.03189352545153
168,"CAMK1D","gene",1.07176221017687
169,"CAMK2A","gene",3.32915193604208
170,"CAMK2B","gene",3.3675609955427
171,"CAMK2D","gene",2.84381833613972
172,"CAMK2G","gene",2.91863630715304
173,"CAMK4","gene",2.80878911898813
174,"CAMKK2","gene",1.24988495293268
175,"CAMP","gene",0.3481321552
176,"CARD10","gene",1.042609296
177,"CARD11","gene",3.8255000938
178,"CARD14","gene",0.942864252
179,"CARD9","gene",1.12496910793
180,"CASP3","gene",1.07779296462
181,"CASP4","gene",2
182,"CASP9","gene",0.9492909634358
183,"CASQ1","gene",1.976262658
184,"CASR","gene",1.8986721212
185,"CAT","gene",0.03112201144
186,"CBL","gene",0.2062056028
187,"CBLB","gene",0.6126352218
188,"CCKAR","gene",0.11724422078
189,"CCKBR","gene",0.11297277326
190,"CCL22","gene",0.23325546192
191,"CCL24","gene",0.0959183578
192,"CCL25","gene",0.09424930562
193,"CCL5","gene",1.08304981262
194,"CCNA1","gene",0.0285208779462689
195,"CCNB1","gene",0.48818902974
196,"CCNB2","gene",0.53158860434
197,"CCND1","gene",13.6517335554773
198,"CCND2","gene",1.0611837339407
199,"CCND3","gene",0.66213966998788
200,"CCNE1","gene",0.1993439562611
201,"CCNE2","gene",0.20223631631186
202,"CCNG1","gene",0.01299063408
203,"CCR10","gene",0.41350383466
204,"CCR7","gene",0.42458394286
205,"CD38","gene",0.459109157800943
206,"CD40","gene",0.6817899005
207,"CD72","gene",0.2125445422
208,"CD79B","gene",0.2591892544
209,"CD82","gene",0.01781910712
210,"CD8A","gene",0.119620579
211,"CD8B","gene",0.1216377498
212,"CDC25B","gene",0.064395210368
213,"CDC37","gene",0.43900164193996
214,"CDC42","gene",3.99158617228626
215,"CDH1","gene",1.6885283966766
216,"CDK1","gene",0.50366308932
217,"CDK2","gene",0.21351654732816
218,"CDK4","gene",1.007130127205
219,"CDK6","gene",0.3381321181158
220,"CDKN1A","gene",0.773577111503835
221,"CDKN1B","gene",0.42881514158562
222,"CDKN2A","gene",0.02670136254
223,"CDKN2B","gene",0.87283303742
224,"CDKN2D","gene",0.03648381512
225,"CEBPB","gene",0.441338745732
226,"CFLAR","gene",0.3840794829
227,"CFTR","gene",0.196824425076455
228,"CHAD","gene",0.38167480776
229,"CHD8","gene",0.01375378072
230,"CHEK1","gene",0.03929377
231,"CHEK2","gene",0.03908899362
232,"CHRD","gene",0.86696120992
233,"CHRM1","gene",1.99181003154
234,"CHRM3","gene",0.1217705925
235,"CHUK","gene",4.4196920582548
236,"CIR1","gene",0.48094135224
237,"CISH","gene",0.2156392457
238,"CLIP1","gene",0.0132805898248
239,"CNR1","gene",1.5973499192
240,"CNTFR","gene",0.44085439724
241,"COL1A1","gene",1.00655073532
242,"COL1A2","gene",1.03918821798
243,"COL2A1","gene",0.37844502094
244,"COL4A1","gene",0.55346637734
245,"COL4A2","gene",0.509471641
246,"COL4A3","gene",0.52090371152
247,"COL4A4","gene",0.54854766346
248,"COL6A2","gene",0.372684834
249,"COL6A3","gene",0.35166225852
250,"COL9A1","gene",0.3807891216
251,"COL9A2","gene",0.38542398754
252,"COL9A3","gene",0.3391516647
253,"COMP","gene",0.37997654678
254,"CPT1A","gene",0.9850999236782
255,"CPT1B","gene",1.109215707847
256,"CPT1C","gene",1.1648435445186
257,"CPT2","gene",0.083225442816
258,"CREB1","gene",1.72855194446177
259,"CREB3","gene",1.43329438591743
260,"CREB3L1","gene",1.95134771004359
261,"CREB3L2","gene",1.55680129968327
262,"CREB3L3","gene",1.92789189531911
263,"CREB3L4","gene",1.652640624958
264,"CREB5","gene",1.85258217169598
265,"CREBBP","gene",3.4418787827122
266,"CRK","gene",1.04284595108
267,"CRKL","gene",1.09542450956
268,"CRTC2","gene",1.33879491798673
269,"CSF1R","gene",3.39252632106
270,"CSF3","gene",1.6926678629
271,"CSNK1A1","gene",0.13032205572
272,"CSNK1D","gene",0.52737974885793
273,"CSNK1E","gene",0.906217738470068
274,"CSNK1G1","gene",0.11002868812
275,"CSNK1G2","gene",0.0965109954
276,"CSNK1G3","gene",0.1089421487
277,"CSNK2A2","gene",0.0542859192
278,"CSNK2B","gene",0.05368364704
279,"CTBP1","gene",0.57193957528
280,"CTBP2","gene",0.54486152038
281,"CTF1","gene",0.53082713066
282,"CTNNA1","gene",0.37931284962
283,"CTNNA2","gene",0.46614141953
284,"CTNNB1","gene",3.15795432829212
285,"CTNNBIP1","gene",0.0132783669
286,"CTNND2","gene",0.1413571738
287,"CTSD","gene",0.628015191851006
288,"CUL1","gene",0.55022305932
289,"CUL3","gene",0.1782503241
290,"CX3CL1","gene",0.09286166156
291,"CX3CR1","gene",0.45938886422
292,"CXCL1","gene",1.07906385274
293,"CXCL12","gene",0.19696048348
294,"CXCL14","gene",0.09527400846
295,"CXCL16","gene",0.08123078792
296,"CXCL2","gene",1.07670696446
297,"CXCL3","gene",1.07670692746
298,"CXCR4","gene",0.56224617976
299,"CXCR5","gene",0.41930763242
300,"CXXC4","gene",0.02073436924
301,"CYCS","gene",0.40140336918
302,"CYLD","gene",0.259383338694
303,"CYP17A1","gene",0.05182365672
304,"CYP27A1","gene",0.1172924345088
305,"CYTH1","gene",0.044315483528
306,"CYTH2","gene",0.04325880558
307,"CYTH3","gene",0.04325880438
308,"DAAM1","gene",0.547208803714
309,"DAAM2","gene",0.55986995016
310,"DAB2IP","gene",0.1578651445
311,"DAXX","gene",0.2738185768
312,"DBI","gene",0.07419755526
313,"DCHS2","gene",0.332861115
314,"DDB2","gene",0.01736462986
315,"DDIT3","gene",0.067267041468
316,"DDIT4","gene",0.1363415034188
317,"DDX58","gene",0.92488009016
318,"DEPDC5","gene",0.23530524604
319,"DHH","gene",0.27585670836
320,"DHX33","gene",0.3483010888
321,"DHX58","gene",0.238483973
322,"DIAPH1","gene",0.038548165
323,"DISP1","gene",0.2222744737
324,"DKK1","gene",0.1688105315
325,"DKK2","gene",0.17254526188
326,"DLG1","gene",0.327678117048291
327,"DLG2","gene",0.139599944599927
328,"DLG4","gene",0.127643327356472
329,"DLG5","gene",0.113723111011262
330,"DLL1","gene",0.05478148094
331,"DLL3","gene",0.05642610284
332,"DLL4","gene",0.05625932216
333,"DNM1L","gene",4
334,"DOCK2","gene",0.116651005086
335,"DOCK4","gene",0.0241041092587494
336,"DRD1","gene",0.1681035763
337,"DRD2","gene",1.86861818574
338,"DRD5","gene",0.17636630738
339,"DTX1","gene",0.06256784298
340,"DTX3","gene",0.06093919278
341,"DTX3L","gene",0.0494825083
342,"DTX4","gene",0.0487239797
343,"DUSP1","gene",0.03004397474
344,"DUSP10","gene",0.1001482123586
345,"DUSP16","gene",0.08052501622
346,"DUSP2","gene",0.083769434182
347,"DUSP3","gene",0.081380846798
348,"DUSP4","gene",0.106855062508
349,"DUSP5","gene",0.088336667814
350,"DUSP6","gene",0.03017728692
351,"DUSP7","gene",0.09710996872
352,"DUSP8","gene",0.093267905146
353,"DVL1","gene",2.422583610084
354,"DVL3","gene",1.681778965666
355,"E2F4","gene",0.12809297596
356,"E2F5","gene",0.14253397894
357,"EBAG9","gene",0.113058452059411
358,"ECSIT","gene",0.1832855274
359,"EDARADD","gene",0.0481139768
360,"EDN1","gene",0.863957179352104
361,"EDN2","gene",0.66448720382
362,"EDN3","gene",0.67784403628
363,"EDNRB","gene",0.40828250721
364,"EEF2","gene",1.2247562684
365,"EEF2K","gene",1.70502437815534
366,"EFCAB7","gene",0.220251868
367,"EFNA1","gene",2.59712654768
368,"EFNA2","gene",2.36583554218
369,"EFNA3","gene",2.311603479
370,"EFNA4","gene",2.27763077376
371,"EFNA5","gene",2.341577541
372,"EGFR","gene",8.69423346103406
373,"EGLN2","gene",0.0785465648017625
374,"EGLN3","gene",0.0846187850815296
375,"EGR1","gene",2.2685267381601
376,"EGR2","gene",0.2901924732
377,"EGR3","gene",0.31930587044
378,"EHHADH","gene",0.092764679342
379,"EI24","gene",0.013154537
380,"EIF4B","gene",0.101528560009
381,"EIF4E","gene",1.71835818369
382,"EIF4E1B","gene",2.088359128508
383,"EIF4E2","gene",1.65643331682
384,"EIF4EBP1","gene",5.77801601200794
385,"ELAVL1","gene",0.26710036759592
386,"ELF5","gene",0.15126437074
387,"ELMO1","gene",0.11446309312
388,"ENAH","gene",0.595564492878913
389,"ENO1","gene",0.0300313822648438
390,"ENO2","gene",0.0564420977887
391,"ENO3","gene",0.0717399957425704
392,"ENO4","gene",0.0816573176620874
393,"EP300","gene",3.37710471483327
394,"EPHA2","gene",15.12764502806
395,"EPO","gene",1.13533774764401
396,"EPOR","gene",1.04783629956
397,"ERBB2","gene",6.37375783044
398,"ERBB3","gene",14.6913905771
399,"ERBB4","gene",4.921421638
400,"EREG","gene",1.50428251732
401,"ESR1","gene",1.29561080687007
402,"ESR2","gene",1.18129917359002
403,"ETS1","gene",0.1836626326
404,"ETS2","gene",0.8711932412
405,"EVC","gene",0.2453307326
406,"EVC2","gene",0.2507861342
407,"EVL","gene",0.64715346933167
408,"EXOC2","gene",0.156008675
409,"EXOC7","gene",0.12330518044
410,"F2R","gene",1.96418892044
411,"F3","gene",0.06268801972
412,"FABP3","gene",0.100755327695
413,"FADD","gene",2.8045986794
414,"FADS2","gene",0.1028177730044
415,"FARP2","gene",0.0419395168229315
416,"FAS","gene",0.1344033195
417,"FASN","gene",0.501036146305356
418,"FAT4","gene",0.3347004014
419,"FBP1","gene",0.051300655
420,"FBXO25","gene",0.03909113176
421,"FBXO32","gene",0.041235558
422,"FBXW11","gene",0.16675531583785
423,"FFAR2","gene",0.29776425414
424,"FGF1","gene",3.36112246211758
425,"FGF10","gene",4.15540618518
426,"FGF17","gene",3.38450302322
427,"FGF18","gene",3.12694591064
428,"FGF19","gene",3.38080756884
429,"FGF2","gene",3.43748769604
430,"FGF20","gene",3.37544084128
431,"FGF22","gene",3.2185013912
432,"FGF3","gene",3.38656114824
433,"FGF4","gene",3.39654442128
434,"FGF5","gene",3.29716559986
435,"FGF6","gene",3.4203772133
436,"FGF8","gene",3.38968089594
437,"FGF9","gene",3.20789651708
438,"FGFR1","gene",4.82062841578
439,"FGFR2","gene",4.87588670456
440,"FGFR3","gene",4.7181838827
441,"FGFR4","gene",4.80653705628
442,"FGR","gene",0.223355632646
443,"FLCN","gene",0.0917735730678
444,"FLNB","gene",0.0126192972
445,"FLNC","gene",0.015842424092
446,"FLOT1","gene",1.050555984
447,"FLOT2","gene",0.864804442
448,"FLT1","gene",4.36865055746315
449,"FLT3","gene",2.74804906262
450,"FLT3LG","gene",1.89016932524
451,"FLT4","gene",4.63652712674
452,"FN1","gene",0.3851445291
453,"FNIP1","gene",0.0917553832184
454,"FNIP2","gene",0.09721010307164
455,"FOS","gene",21.7163961504338
456,"FOSB","gene",0.53545504412
457,"FOSL1","gene",0.70229282612
458,"FOXO1","gene",2.5245331012816
459,"FOXO3","gene",2.2439589962512
460,"FRAT1","gene",0.02832136914
461,"FRAT2","gene",0.02745328858
462,"FRMD1","gene",0.747593881015823
463,"FRMD6","gene",0.667969744066767
464,"FRS2","gene",0.120698512924
465,"FST","gene",0.0375548389
466,"FXYD1","gene",0.135547219536
467,"FXYD2","gene",0.185449969822707
468,"FYN","gene",0.4862088485
469,"FZD1","gene",3.460309698302
470,"FZD10","gene",3.856269830586
471,"FZD2","gene",3.46072552792
472,"FZD3","gene",3.461236211486
473,"FZD4","gene",3.488951516694
474,"FZD5","gene",3.4475636222
475,"FZD6","gene",3.73333608884
476,"FZD7","gene",3.78863212298
477,"FZD8","gene",3.590444027462
478,"FZD9","gene",3.817332882618
479,"G6PC3","gene",1.462538233432
480,"GAB1","gene",0.8628922878484
481,"GAB2","gene",1.30952141334
482,"GABARAP","gene",1.226082366262
483,"GABBR1","gene",0.773535428303
484,"GABBR2","gene",0.809376807864
485,"GADD45A","gene",0.218365487
486,"GADD45B","gene",0.22875235414
487,"GADD45G","gene",0.26537352912
488,"GAPDH","gene",2.16917925386
489,"GAS1","gene",0.15396931446
490,"GATA4","gene",0.642488989811046
491,"GCGR","gene",0.7638399734
492,"GCK","gene",0.19203973284
493,"GDF5","gene",0.317470270692
494,"GDF6","gene",0.3480498225
495,"GDF7","gene",0.34505445494
496,"GDNF","gene",0.8790375045
497,"GFAP","gene",0.0900059847
498,"GH1","gene",0.97606464846
499,"GHR","gene",1.083679449
500,"GHRL","gene",0.68310188332
501,"GHSR","gene",0.3340074352
502,"GLI1","gene",1.01647394797
503,"GLI2","gene",1.06144813333568
504,"GLI3","gene",1.147834251626
505,"GLP1R","gene",0.11870930848
506,"GNA11","gene",2.7151274659862
507,"GNA12","gene",2.01230397482
508,"GNA13","gene",1.988874577042
509,"GNA14","gene",0.8677202286
510,"GNA15","gene",1.0580182029
511,"GNAI1","gene",5.2358876853932
512,"GNAI2","gene",5.719688116039
513,"GNAI3","gene",5.1624036378228
514,"GNAL","gene",0.48539211518
515,"GNAO1","gene",2.6737426748662
516,"GNAQ","gene",6.4131200633172
517,"GNAS","gene",17.2884752453617
518,"GNB1","gene",4.423613041
519,"GNB2","gene",22.504171801744
520,"GNB3","gene",2.890913879556
521,"GNB4","gene",2.96704237406
522,"GNB5","gene",2.622092735868
523,"GNG10","gene",2.50346010941
524,"GNG11","gene",2.9756443365
525,"GNG13","gene",2.793020368224
526,"GNG4","gene",2.935678632166
527,"GNG5","gene",3.17408968414
528,"GNG7","gene",2.88790502424
529,"GNG8","gene",2.78839945664
530,"GNGT2","gene",2.97255223078
531,"GPR161","gene",0.05846386316
532,"GRB10","gene",0.0499402270024
533,"GRB2","gene",10.2526878515836
534,"GREM1","gene",0.87332629612
535,"GRIA1","gene",0.04001833736
536,"GRIA2","gene",0.040275240992
537,"GRIA4","gene",0.039732054432
538,"GRIN1","gene",0.03740444204
539,"GRIN2A","gene",0.040343208166
540,"GRIN2B","gene",0.03861111939
541,"GRIN2C","gene",0.038929025776
542,"GRIN2D","gene",0.036079097904
543,"GRIN3A","gene",0.037404444276
544,"GRIN3B","gene",0.038343483836
545,"GRK1","gene",0.09412045176
546,"GRK4","gene",0.08562523574
547,"GRK5","gene",0.08812836902
548,"GRK6","gene",0.08036054088
549,"GRK7","gene",0.08812837
550,"GRM1","gene",1.473977812084
551,"GRM2","gene",0.2806254521
552,"GRM3","gene",0.35851931882
553,"GRM4","gene",0.283470351468
554,"GRM8","gene",0.28427850107
555,"GSDMD","gene",2
556,"GSK3A","gene",0.04071834314
557,"GSK3B","gene",2.66313446505368
558,"GTF2I","gene",0.0408878309156
559,"GTF2IRD1","gene",0.038302650522
560,"GTSE1","gene",0.01491895268
561,"GYS1","gene",0.445762169285984
562,"HBEGF","gene",0.544306835929712
563,"HCAR1","gene",0.32993375604
564,"HCK","gene",0.227464836608
565,"HDAC1","gene",4.61647497327944
566,"HDAC2","gene",0.78582269557069
567,"HDAC3","gene",0.12538727709619
568,"HDAC4","gene",0.13876003144
569,"HDAC5","gene",0.12740248494
570,"HES1","gene",0.04980788306
571,"HES5","gene",0.0634199572
572,"HEY1","gene",0.0561880938
573,"HEY2","gene",0.05615097264
574,"HEYL","gene",0.05908746082
575,"HHAT","gene",2
576,"HHATL","gene",2
577,"HHIP","gene",0.232111843712
578,"HIF1A","gene",1.28058735046092
579,"HK1","gene",0.0932063525883766
580,"HKDC1","gene",0.141776765303777
581,"HMGCR","gene",0.112532969030402
582,"HMGCS1","gene",0.070481619022
583,"HMOX1","gene",0.0640500909640088
584,"HNF4A","gene",0.7273165542
585,"HOMER1","gene",0.8144591404
586,"HOMER2","gene",0.9238542434
587,"HOMER3","gene",0.9017905698
588,"HRAS","gene",7.7110323108919
589,"HRH1","gene",0.10869462176
590,"HRH2","gene",0.05447265258
591,"HSP90AA1","gene",0.5861389912558
592,"HSP90AB1","gene",1.99686481425792
593,"HSP90B1","gene",0.43681238791474
594,"HSPA1A","gene",0.0333497182
595,"HSPA1B","gene",0.0262147588
596,"HSPA1L","gene",0.034997989218
597,"HSPA2","gene",0.035116740126
598,"HSPA6","gene",0.035084251524
599,"HSPA8","gene",0.90596391026
600,"HTR1A","gene",0.33651855138
601,"HTR1B","gene",0.3316437446
602,"HTR1E","gene",0.31934826916
603,"HTR1F","gene",0.33200538304
604,"HTR2A","gene",0.11600557462
605,"HTR5A","gene",0.05401219536
606,"HTR6","gene",0.16746300694
607,"HTR7","gene",0.53457262984
608,"ICAM1","gene",0.16166293978
609,"ID1","gene",1.21601462659262
610,"ID2","gene",2.90327579495
611,"ID4","gene",0.32688411806
612,"IFIH1","gene",0.4239986456
613,"IFNAR1","gene",2.86049012528
614,"IFNAR2","gene",2.84672477862
615,"IFNGR1","gene",0.555141899709559
616,"IFNGR2","gene",0.841391648094252
617,"IGF1R","gene",5.1245084799504
618,"IGF2","gene",1.96309616492
619,"IGFBP3","gene",0.02438775672
620,"IHH","gene",0.26608915416
621,"IKBKB","gene",5.7748553407998
622,"IL10RA","gene",0.39543268496
623,"IL10RB","gene",0.39356421236
624,"IL11","gene",0.51700347328
625,"IL11RA","gene",0.37663634614
626,"IL12A","gene",1.6812116384
627,"IL12B","gene",1.68321416562
628,"IL12RB1","gene",0.40622731078
629,"IL13","gene",1.14669923416
630,"IL15","gene",0.5115839802
631,"IL15RA","gene",0.37697051616
632,"IL17B","gene",0.03042825172
633,"IL17C","gene",0.03253062876
634,"IL17D","gene",0.9682514283
635,"IL17RA","gene",0.29398573338
636,"IL17RB","gene",0.12610584932
637,"IL17RC","gene",0.18496196456
638,"IL1R1","gene",0.6820385488
639,"IL1RAP","gene",0.4829127872
640,"IL20RA","gene",0.39714288586
641,"IL20RB","gene",0.44702762568
642,"IL22RA1","gene",0.37663634072
643,"IL27RA","gene",0.39062429798
644,"IL2RB","gene",1.1575903238
645,"IL3","gene",1.04511691152
646,"IL4R","gene",1.00664799732
647,"IL6R","gene",1.10162372788212
648,"IL6ST","gene",0.97134462244
649,"ILK","gene",0.076531399158
650,"INHBB","gene",1.04346243236
651,"INS","gene",4.2056064439436
652,"INSR","gene",7.8109631190002
653,"INVS","gene",0.01885745434
654,"IQCE","gene",0.239427528
655,"IRAK2","gene",0.12900972399
656,"IRAK3","gene",0.143236294406
657,"IRAK4","gene",1.378201765098
658,"IRF1","gene",0.3414997306
659,"IRF3","gene",3.0087832394
660,"IRF5","gene",0.17359999692
661,"IRF7","gene",1.0522564803
662,"IRS1","gene",5.00569593113974
663,"IRS2","gene",3.32272712427044
664,"ITCH","gene",0.210282895
665,"ITGA1","gene",1.00603222996
666,"ITGA11","gene",1.02770438382
667,"ITGA2","gene",0.87372470296
668,"ITGA3","gene",0.90789545006
669,"ITGA4","gene",1.36085187064
670,"ITGA5","gene",0.94515204094
671,"ITGA6","gene",0.85881199932
672,"ITGA7","gene",1.0060322164
673,"ITGA9","gene",1.00882023262
674,"ITGAV","gene",1.62763624242274
675,"ITGB1","gene",1.852000367388
676,"ITGB2","gene",0.10054311466221
677,"ITGB3","gene",1.84756958081233
678,"ITGB4","gene",0.95266266282
679,"ITGB5","gene",0.85874694456
680,"ITGB8","gene",1.00603222214
681,"ITPR1","gene",0.0760525587198
682,"ITPR2","gene",0.068651402038
683,"ITPR3","gene",0.0573675659
684,"JAG1","gene",0.2949542638444
685,"JAG2","gene",0.04713591666
686,"JAK1","gene",3.25712295758
687,"JAK2","gene",2.5562315287
688,"JAK3","gene",1.71871376962
689,"JMJD7-PLA2G4B","gene",1.044525203658
690,"JUN","gene",8.7960921349494
691,"JUND","gene",3.70868656582
692,"KAT2A","gene",0.278160645397329
693,"KCNJ12","gene",0.020958172466
694,"KCNJ18","gene",0.02088046022
695,"KCNJ2","gene",0.01972512084
696,"KCNJ3","gene",0.4105438847176
697,"KCNJ4","gene",0.02028636728
698,"KCNJ5","gene",0.3454704588632
699,"KCNJ6","gene",0.4319612552098
700,"KCNMA1","gene",0.0983347032192
701,"KCNMB3","gene",0.1023733937916
702,"KCNMB4","gene",0.0844379160048
703,"KDR","gene",5.2328344715
704,"KIDINS220","gene",0.1275789793
705,"KIF3A","gene",0.1391852312
706,"KIF7","gene",0.09273591126
707,"KIT","gene",4.8145157507
708,"KITLG","gene",2.8012917014
709,"KLF2","gene",0.269023957388
710,"KLF4","gene",0.1348178284
711,"KRAS","gene",7.91291106637195
712,"KRIT1","gene",0.0376412098291032
713,"KRT15","gene",0.126709300296008
714,"KRT16","gene",0.130368997575256
715,"KRT18","gene",2.7394461938
716,"KRT19","gene",0.0722114068770612
717,"KRT24","gene",0.132150002215419
718,"KRT32","gene",0.142031452942587
719,"KRT9","gene",0.137335782417561
720,"KSR1","gene",0.07516464648
721,"KSR2","gene",0.028477519
722,"LAMA1","gene",0.37621601772
723,"LAMA2","gene",0.37705235726
724,"LAMA3","gene",0.33074237152
725,"LAMA4","gene",0.3810903982
726,"LAMA5","gene",0.29643788118
727,"LAMB1","gene",0.29677009592
728,"LAMB2","gene",0.32278255038
729,"LAMB3","gene",0.30008018744
730,"LAMC1","gene",0.30204828064
731,"LAMC2","gene",0.30642722302
732,"LAMC3","gene",0.3661518984
733,"LAMTOR2","gene",0.3960780270294
734,"LAT","gene",4.589928460576
735,"LATS1","gene",0.699534323979624
736,"LATS2","gene",0.664445285675632
737,"LCK","gene",0.5184087477
