"node_num","node_name","node_type","att_deg"
167,"CAMK1","gene",1.1236308358522
168,"CAMK1D","gene",1.1280682755479
169,"CAMK2A","gene",3.22451951092802
170,"CAMK2B","gene",3.1776337033447
171,"CAMK2D","gene",2.97736727801848
172,"CAMK2G","gene",2.94783126577289
173,"CAMK4","gene",2.51034889447929
174,"CAMKK2","gene",1.64522994782333
175,"CAMP","gene",0.156747799
176,"CARD10","gene",0.918622412
177,"CARD11","gene",3.5760567914
178,"CARD14","gene",1.198610486
179,"CARD9","gene",1.091317867551
180,"CASP3","gene",1.10533008638778
181,"CASP4","gene",2
182,"CASP9","gene",1.12341220363521
183,"CASQ1","gene",2.038301298
184,"CASR","gene",1.916138108
185,"CAT","gene",0.03025277266
186,"CBL","gene",0.2135590275
187,"CBLB","gene",0.4818529425
188,"CCKAR","gene",0.11970657338
189,"CCKBR","gene",0.1160506162
190,"CCL22","gene",0.28193559654
191,"CCL24","gene",0.09581490244
192,"CCL25","gene",0.10291126724
193,"CCL5","gene",0.69595464206
194,"CCNA1","gene",0.0324872502
195,"CCNB1","gene",0.79428054178
196,"CCNB2","gene",0.4730203235
197,"CCND1","gene",7.56197231535663
198,"CCND2","gene",0.950575300849516
199,"CCND3","gene",0.522047343413156
200,"CCNE1","gene",0.606174323228931
201,"CCNE2","gene",0.613739427257535
202,"CCNG1","gene",0.01646856672
203,"CCR10","gene",0.80472745984
204,"CCR7","gene",0.80199312712
205,"CD38","gene",0.3975584534688
206,"CD40","gene",0.43454595146
207,"CD72","gene",0.1929066292
208,"CD79B","gene",0.2486580834
209,"CD82","gene",0.02008308762
210,"CD8A","gene",0.1416232058
211,"CD8B","gene",0.1369530248
212,"CDC25B","gene",0.08600772944901
213,"CDC37","gene",0.522947618352882
214,"CDC42","gene",4.09639595723436
215,"CDH1","gene",0.69412826652
216,"CDK1","gene",0.4565796825
217,"CDK2","gene",2.25178621856046
218,"CDK4","gene",2.8432239418116
219,"CDK6","gene",0.216687990097527
220,"CDKN1A","gene",1.37536274295522
221,"CDKN1B","gene",0.460673253181961
222,"CDKN2A","gene",0.0322464446
223,"CDKN2B","gene",1.0876204947
224,"CDKN2D","gene",0.03864374574
225,"CEBPB","gene",0.86191340108
226,"CFLAR","gene",0.4312861064
227,"CFTR","gene",0.1952648228738
228,"CHAD","gene",0.32619330336
229,"CHD8","gene",0.42543420512
230,"CHEK1","gene",0.0409298059
231,"CHEK2","gene",0.03916075442
232,"CHRD","gene",0.43513480882
233,"CHRM1","gene",2.25735429876
234,"CHRM3","gene",0.12907118874
235,"CHUK","gene",4.71818315177877
236,"CIR1","gene",0.347794295
237,"CISH","gene",0.2661424547
238,"CLIP1","gene",0.0139437953
239,"CNR1","gene",1.606385306
240,"CNTFR","gene",0.46422239196
241,"COL1A1","gene",1.04755487066
242,"COL1A2","gene",1.0559450684
243,"COL2A1","gene",0.327269043934
244,"COL4A1","gene",0.441567917704
245,"COL4A2","gene",0.430885718366
246,"COL4A3","gene",0.475631556824
247,"COL4A4","gene",0.476708124772
248,"COL6A2","gene",0.279320195574
249,"COL6A3","gene",0.300121995764
250,"COL9A1","gene",0.32969504002
251,"COL9A2","gene",0.372143618054
252,"COL9A3","gene",0.27202125957
253,"COMP","gene",0.325997515068
254,"CPT1A","gene",0.6341198360592
255,"CPT1B","gene",0.5801820988136
256,"CPT1C","gene",0.7022846622235
257,"CPT2","gene",0.0854831918104
258,"CREB1","gene",1.28105372529851
259,"CREB3","gene",1.15891626361585
260,"CREB3L1","gene",1.52797729256538
261,"CREB3L2","gene",1.14402333883067
262,"CREB3L3","gene",1.45274545592369
263,"CREB3L4","gene",1.24017240102993
264,"CREB5","gene",1.2025919273251
265,"CREBBP","gene",2.92184089910125
266,"CRK","gene",1.7252921821976
267,"CRKL","gene",1.21878210047016
268,"CRTC2","gene",0.874488040745304
269,"CSF1R","gene",3.79808861266
270,"CSF3","gene",1.38416640514
271,"CSNK1A1","gene",0.5696644523
272,"CSNK1D","gene",0.6017351077025
273,"CSNK1E","gene",1.37660953019524
274,"CSNK1G1","gene",0.1172152702
275,"CSNK1G2","gene",0.12249911714
276,"CSNK1G3","gene",0.1162905582
277,"CSNK2A2","gene",0.05824925252
278,"CSNK2B","gene",0.05913333312
279,"CTBP1","gene",0.44459247096
280,"CTBP2","gene",0.4685223052
281,"CTF1","gene",0.67692410928
282,"CTNNA1","gene",0.442109282446
283,"CTNNA2","gene",0.542638568366
284,"CTNNB1","gene",14.2997375225274
285,"CTNNBIP1","gene",0.4284372262
286,"CTNND2","gene",0.11524111916
287,"CTSD","gene",1.4182550323
288,"CUL1","gene",0.78511661732
289,"CUL3","gene",0.2068022157
290,"CX3CL1","gene",0.09324460584
291,"CX3CR1","gene",0.81617774218
292,"CXCL1","gene",6.75859489438
293,"CXCL12","gene",0.1970511792
294,"CXCL14","gene",0.09122313168
295,"CXCL16","gene",0.08611526254
296,"CXCL2","gene",0.52021766196
297,"CXCL3","gene",0.52021766942
298,"CXCR4","gene",0.9496351487
299,"CXCR5","gene",0.85485692042
300,"CXXC4","gene",0.02552142936
301,"CYCS","gene",1.3868143778
302,"CYLD","gene",0.27327832146
303,"CYP17A1","gene",0.0555064104
304,"CYP27A1","gene",0.0736957811606
305,"CYTH1","gene",0.0512000279
306,"CYTH2","gene",0.06565924334
307,"CYTH3","gene",0.04474830676
308,"DAAM1","gene",0.094422381236
309,"DAAM2","gene",0.08752807565
310,"DAB2IP","gene",0.1775804814
311,"DAXX","gene",0.35000057628
312,"DBI","gene",0.0629205647272
313,"DCHS2","gene",0.3986759808
314,"DDB2","gene",0.0177582577
315,"DDIT3","gene",0.089872160080328
316,"DDIT4","gene",0.189308265493594
317,"DDX58","gene",0.8237290099
318,"DEPDC5","gene",0.23738431058
319,"DHH","gene",0.29426702812
320,"DHX33","gene",0.2739146174
321,"DHX58","gene",0.2388296212
322,"DIAPH1","gene",0.39898748872
323,"DISP1","gene",0.21247329952
324,"DKK1","gene",0.03833841702
325,"DKK2","gene",0.04128541884
326,"DLG1","gene",0.33707882396044
327,"DLG2","gene",0.137411941528534
328,"DLG4","gene",0.120875024501639
329,"DLG5","gene",0.119402836358888
330,"DLL1","gene",0.0672433598
331,"DLL3","gene",0.0655390137
332,"DLL4","gene",0.06265548486
333,"DNM1L","gene",4
334,"DOCK2","gene",0.1359052884
335,"DOCK4","gene",0.020754145340036
336,"DRD1","gene",0.18391354076
337,"DRD2","gene",1.84883318184
338,"DRD5","gene",0.18335977378
339,"DTX1","gene",0.0650870259
340,"DTX3","gene",0.0610523973
341,"DTX3L","gene",0.0627251466
342,"DTX4","gene",0.0672077811
343,"DUSP1","gene",0.03932932789254
344,"DUSP10","gene",0.071387491694708
345,"DUSP16","gene",0.08860002167555
346,"DUSP2","gene",0.123306785432375
347,"DUSP3","gene",0.074899414387379
348,"DUSP4","gene",0.071792941422562
349,"DUSP5","gene",0.102695620761298
350,"DUSP6","gene",0.03419682792902
351,"DUSP7","gene",0.100429716152686
352,"DUSP8","gene",0.111514181901638
353,"DVL1","gene",1.50112802069
354,"DVL3","gene",1.407861041052
355,"E2F4","gene",0.1746128928
356,"E2F5","gene",0.18765499508
357,"EBAG9","gene",0.12565125404
358,"ECSIT","gene",0.1662067504
359,"EDARADD","gene",0.0424287065
360,"EDN1","gene",1.17008232959175
361,"EDN2","gene",0.6892726561
362,"EDN3","gene",0.65316818596
363,"EDNRB","gene",2.87210249924
364,"EEF2","gene",1.2446024752
365,"EEF2K","gene",1.7032652402032
366,"EFCAB7","gene",0.2416056018
367,"EFNA1","gene",2.08542399306
368,"EFNA2","gene",2.32518421344
369,"EFNA3","gene",2.16608397712
370,"EFNA4","gene",2.10077558662
371,"EFNA5","gene",2.14668557758
372,"EGFR","gene",9.16171510817001
373,"EGLN2","gene",0.0762768719899411
374,"EGLN3","gene",0.0801206566502884
375,"EGR1","gene",0.64512233932
376,"EGR2","gene",0.3454671054
377,"EGR3","gene",0.3034826538
378,"EHHADH","gene",0.0890126433863
379,"EI24","gene",0.01632538028
380,"EIF4B","gene",0.126572816758222
381,"EIF4E","gene",1.72757703108
382,"EIF4E1B","gene",1.9150959588
383,"EIF4E2","gene",1.6840062652
384,"EIF4EBP1","gene",5.775687986236
385,"ELAVL1","gene",0.2743144253316
386,"ELF5","gene",0.1763554854
387,"ELMO1","gene",0.13006374394
388,"ENAH","gene",0.57899009650939
389,"ENO1","gene",0.0277691574842383
390,"ENO2","gene",0.0644711517514594
391,"ENO3","gene",0.0741549063018496
392,"ENO4","gene",0.0820919855687189
393,"EP300","gene",2.70117957335285
394,"EPHA2","gene",3.64718291104
395,"EPO","gene",1.21438341681284
396,"EPOR","gene",1.11706504476
397,"ERBB2","gene",3.8025337663
398,"ERBB3","gene",9.28947800536
399,"ERBB4","gene",3.671796837
400,"EREG","gene",1.23251628696
401,"ESR1","gene",0.9869532141601
402,"ESR2","gene",0.93490949446
403,"ETS1","gene",0.5618441312
404,"ETS2","gene",0.2264330866
405,"EVC","gene",0.2448787735
406,"EVC2","gene",0.2837233806
407,"EVL","gene",0.606274693316712
408,"EXOC2","gene",0.17706043584
409,"EXOC7","gene",0.13952763266
410,"F2R","gene",2.084426581426
411,"F3","gene",0.07939494652
412,"FABP3","gene",0.0918155756106
413,"FADD","gene",3.50883196888
414,"FADS2","gene",0.1032926614858
415,"FARP2","gene",0.0323973669591543
416,"FAS","gene",0.14483544454
417,"FASN","gene",0.459621229406
418,"FAT4","gene",0.3984587186
419,"FBP1","gene",0.0568722732
420,"FBXO25","gene",0.04557399284
421,"FBXO32","gene",0.02836330964
422,"FBXW11","gene",0.638631368109508
423,"FFAR2","gene",0.4098498767
424,"FGF1","gene",3.43308593711421
425,"FGF10","gene",3.15898569024
426,"FGF17","gene",3.2025682517
427,"FGF18","gene",3.20144857696
428,"FGF19","gene",3.2578467565
429,"FGF2","gene",3.3972790953
430,"FGF20","gene",3.54840193712
431,"FGF22","gene",3.16912177686
432,"FGF3","gene",3.25783924598
433,"FGF4","gene",3.2579410015
434,"FGF5","gene",3.16243834958
435,"FGF6","gene",3.08324663308
436,"FGF8","gene",3.16994192668
437,"FGF9","gene",3.03720466588
438,"FGFR1","gene",4.90971526584
439,"FGFR2","gene",5.41147037236
440,"FGFR3","gene",5.5214711186
441,"FGFR4","gene",5.10749100788
442,"FGR","gene",0.26076953138
443,"FLCN","gene",0.09641234716
444,"FLNB","gene",0.012705113151476
445,"FLNC","gene",0.013899696559312
446,"FLOT1","gene",1.042269046
447,"FLOT2","gene",0.84972267
448,"FLT1","gene",4.58297249513326
449,"FLT3","gene",2.64688211728
450,"FLT3LG","gene",1.6836189615
451,"FLT4","gene",4.79406643372
452,"FN1","gene",7.3521495901
453,"FNIP1","gene",0.09641450172
454,"FNIP2","gene",0.09925911714
455,"FOS","gene",11.2754580777863
456,"FOSB","gene",0.90347842568
457,"FOSL1","gene",0.96433377272
458,"FOXO1","gene",2.568970594964
459,"FOXO3","gene",2.34109356051634
460,"FRAT1","gene",0.0362398155
461,"FRAT2","gene",0.03251279862
462,"FRMD1","gene",0.942127841800345
463,"FRMD6","gene",0.908185209621131
464,"FRS2","gene",0.12451817043
465,"FST","gene",0.0445476557
466,"FXYD1","gene",0.6556167489268
467,"FXYD2","gene",0.195586682179785
468,"FYN","gene",0.4820135693
469,"FZD1","gene",3.283567837034
470,"FZD10","gene",3.372578362718
471,"FZD2","gene",3.323782052448
472,"FZD3","gene",3.59345091778
473,"FZD4","gene",3.522950034572
474,"FZD5","gene",3.52213208198
475,"FZD6","gene",8.262664976826
476,"FZD7","gene",3.5172418954
477,"FZD8","gene",3.664011255286
478,"FZD9","gene",3.305269292858
479,"G6PC3","gene",1.16965980386738
480,"GAB1","gene",1.10682433352
481,"GAB2","gene",1.4200898835
482,"GABARAP","gene",1.29177500873769
483,"GABBR1","gene",0.84870745278
484,"GABBR2","gene",0.85386565036
485,"GADD45A","gene",0.2236658023
486,"GADD45B","gene",0.25340541784
487,"GADD45G","gene",0.25697245208
488,"GAPDH","gene",2.16692102506
489,"GAS1","gene",0.1635696199
490,"GATA4","gene",0.665386988800002
491,"GCGR","gene",0.7753244404
492,"GCK","gene",0.20758249434
493,"GDF5","gene",0.34008990402
494,"GDF6","gene",0.34040564202
495,"GDF7","gene",0.34707266424
496,"GDNF","gene",0.8201678458
497,"GFAP","gene",0.1090109214
498,"GH1","gene",1.13471020259
499,"GHR","gene",1.12222601276
500,"GHRL","gene",0.674116447
501,"GHSR","gene",0.29068822478
502,"GLI1","gene",0.984308453584
503,"GLI2","gene",1.20674050737645
504,"GLI3","gene",1.026006246443
505,"GLP1R","gene",0.12541077028
506,"GNA11","gene",3.228427831244
507,"GNA12","gene",1.96667148528
508,"GNA13","gene",2.04914085302
509,"GNA14","gene",1.21314882412
510,"GNA15","gene",1.4524085589
511,"GNAI1","gene",4.8208771247
512,"GNAI2","gene",5.42032742886
513,"GNAI3","gene",5.19873006482
514,"GNAL","gene",0.49864164766
515,"GNAO1","gene",2.47206759726
516,"GNAQ","gene",7.2202408861028
517,"GNAS","gene",16.81358709894
518,"GNB1","gene",8.34917867988
519,"GNB2","gene",6.84774620328
520,"GNB3","gene",3.13318863364
521,"GNB4","gene",2.58671486102
522,"GNB5","gene",2.78108932348
523,"GNG10","gene",2.59700147828
524,"GNG11","gene",2.58793280576
525,"GNG13","gene",3.19472646706
526,"GNG4","gene",2.87617414552
527,"GNG5","gene",4.47673779274
528,"GNG7","gene",2.88842077348
529,"GNG8","gene",3.10665249364
530,"GNGT2","gene",3.05423668608
531,"GPR161","gene",0.0646290002
532,"GRB10","gene",0.05351199598
533,"GRB2","gene",18.53704223102
534,"GREM1","gene",0.43413035646
535,"GRIA1","gene",0.034985881644
536,"GRIA2","gene",0.0349107264052
537,"GRIA4","gene",0.035204947921
538,"GRIN1","gene",0.0328603540844
539,"GRIN2A","gene",0.034951644508
540,"GRIN2B","gene",0.0344257659988
541,"GRIN2C","gene",0.035461438838
542,"GRIN2D","gene",0.039845625324
543,"GRIN3A","gene",0.034260067888
544,"GRIN3B","gene",0.034850430142
545,"GRK1","gene",0.09504834072
546,"GRK4","gene",0.09838517508
547,"GRK5","gene",0.0919381022
548,"GRK6","gene",0.08776722404
549,"GRK7","gene",0.09478801314
550,"GRM1","gene",1.45324421788
551,"GRM2","gene",0.29824139058
552,"GRM3","gene",0.29799036296
553,"GRM4","gene",0.33585381966
554,"GRM8","gene",0.33720653762
555,"GSDMD","gene",2
556,"GSK3A","gene",0.05354743418
557,"GSK3B","gene",3.26909443742329
558,"GTF2I","gene",0.037387887986
559,"GTF2IRD1","gene",0.040069196494
560,"GTSE1","gene",0.01665765922
561,"GYS1","gene",0.427994227167236
562,"HBEGF","gene",0.5263763358
563,"HCAR1","gene",0.30012400348
564,"HCK","gene",0.22627173294
565,"HDAC1","gene",2.83466448317034
566,"HDAC2","gene",0.677017075211116
567,"HDAC3","gene",0.119360824997748
568,"HDAC4","gene",0.14513838164
569,"HDAC5","gene",0.14055092098
570,"HES1","gene",0.0572960978
571,"HES5","gene",0.07707523014
572,"HEY1","gene",0.06240244792
573,"HEY2","gene",0.0605461588
574,"HEYL","gene",0.07342500762
575,"HHAT","gene",2
576,"HHATL","gene",2
577,"HHIP","gene",0.265001813234
578,"HIF1A","gene",1.20382498754968
579,"HK1","gene",0.0983721789466693
580,"HKDC1","gene",0.149832662919999
581,"HMGCR","gene",0.1037995877664
582,"HMGCS1","gene",0.075245757995
583,"HMOX1","gene",0.0443250853648217
584,"HNF4A","gene",0.5507526656
585,"HOMER1","gene",0.7306378418
586,"HOMER2","gene",0.760104668
587,"HOMER3","gene",0.7637342294
588,"HRAS","gene",7.93169116509895
589,"HRH1","gene",0.11529221914
590,"HRH2","gene",0.061555649
591,"HSP90AA1","gene",1.03554202230512
592,"HSP90AB1","gene",3.55196355779288
593,"HSP90B1","gene",0.479535475936187
594,"HSPA1A","gene",0.033819467055942
595,"HSPA1B","gene",0.028757573300652
596,"HSPA1L","gene",0.0384606183743
597,"HSPA2","gene",0.02905164354403
598,"HSPA6","gene",0.032904997801758
599,"HSPA8","gene",1.0983558038
600,"HTR1A","gene",0.29113094836
601,"HTR1B","gene",0.32047482842
602,"HTR1E","gene",0.32047483018
603,"HTR1F","gene",0.29023386244
604,"HTR2A","gene",0.11772525152
605,"HTR5A","gene",0.05678066352
606,"HTR6","gene",0.18291857662
607,"HTR7","gene",0.51435978678
608,"ICAM1","gene",0.15119035826
609,"ID1","gene",0.588001639620337
610,"ID2","gene",0.476208459840296
611,"ID4","gene",0.33733858794
612,"IFIH1","gene",0.3222518316
613,"IFNAR1","gene",2.84980309802
614,"IFNAR2","gene",2.85026015394
615,"IFNGR1","gene",0.437569032280093
616,"IFNGR2","gene",0.968544510042233
617,"IGF1R","gene",5.64613203527
618,"IGF2","gene",1.68641398454
619,"IGFBP3","gene",0.01756433664
620,"IHH","gene",0.2816441493
621,"IKBKB","gene",6.18954142012794
622,"IL10RA","gene",0.43634800964
623,"IL10RB","gene",0.39919252886
624,"IL11","gene",0.67393301366
625,"IL11RA","gene",0.39192209676
626,"IL12A","gene",1.60303774684
627,"IL12B","gene",1.64510907446
628,"IL12RB1","gene",0.47403044344
629,"IL13","gene",0.84066891508
630,"IL15","gene",0.65804901456
631,"IL15RA","gene",0.4261881786
632,"IL17B","gene",0.03732759508
633,"IL17C","gene",0.03268391146
634,"IL17D","gene",1.15705899872
635,"IL17RA","gene",0.2866111599
636,"IL17RB","gene",0.14263527994
637,"IL17RC","gene",0.1741786305
638,"IL1R1","gene",0.45620547214
639,"IL1RAP","gene",0.677350614
640,"IL20RA","gene",0.4608580216
641,"IL20RB","gene",0.42164406244
642,"IL22RA1","gene",0.4373457731
643,"IL27RA","gene",0.3990244568
644,"IL2RB","gene",1.118993172046
645,"IL3","gene",1.14741403712
646,"IL4R","gene",1.08472231148
647,"IL6R","gene",3.32533872584142
648,"IL6ST","gene",1.02326149686
649,"ILK","gene",0.07947285386
650,"INHBB","gene",1.1163031354
651,"INS","gene",3.994688504904
652,"INSR","gene",8.52736413994
653,"INVS","gene",0.0225853871
654,"IQCE","gene",0.2393928392
655,"IRAK2","gene",0.136315730552
656,"IRAK3","gene",0.137090253158
657,"IRAK4","gene",1.245754870072
658,"IRF1","gene",0.3973134319
659,"IRF3","gene",2.1479451686
660,"IRF5","gene",0.1773209628
661,"IRF7","gene",1.191088894
662,"IRS1","gene",3.817502818764
663,"IRS2","gene",6.604941875702
664,"ITCH","gene",0.2554637556
665,"ITGA1","gene",1.340444824772
666,"ITGA11","gene",1.383994958548
667,"ITGA2","gene",1.296635721084
668,"ITGA3","gene",1.255472647038
669,"ITGA4","gene",1.35656514843
670,"ITGA5","gene",1.266297131444
671,"ITGA6","gene",1.13115368482
672,"ITGA7","gene",1.12954004916
673,"ITGA9","gene",1.20483878402
674,"ITGAV","gene",2.7037697996
675,"ITGB1","gene",1.490429363958
676,"ITGB2","gene",0.0950733521420503
677,"ITGB3","gene",1.9772557613737
678,"ITGB4","gene",1.406294874326
679,"ITGB5","gene",1.157390772674
680,"ITGB8","gene",1.221626457372
681,"ITPR1","gene",0.070832637514
682,"ITPR2","gene",0.066699483512
683,"ITPR3","gene",0.06763657522
684,"JAG1","gene",0.32861640122
685,"JAG2","gene",0.06498374886
686,"JAK1","gene",3.25935318172
687,"JAK2","gene",2.97994719944
688,"JAK3","gene",1.943033154816
689,"JMJD7-PLA2G4B","gene",1.19306547728346
690,"JUN","gene",6.61213532798139
691,"JUND","gene",0.896648148721694
692,"KAT2A","gene",0.314079684764256
693,"KCNJ12","gene",0.02303605958
694,"KCNJ18","gene",0.02337250006
695,"KCNJ2","gene",0.02260674726
696,"KCNJ3","gene",0.443764025
697,"KCNJ4","gene",0.02123529838
698,"KCNJ5","gene",0.44481829314
699,"KCNJ6","gene",0.44315072178
700,"KCNMA1","gene",0.092628209174
701,"KCNMB3","gene",0.0957721794388
702,"KCNMB4","gene",0.0917886809746
703,"KDR","gene",5.05235191592
704,"KIDINS220","gene",0.1213894294
705,"KIF3A","gene",0.1580332906
706,"KIF7","gene",0.1132302652
707,"KIT","gene",5.63128407784
708,"KITLG","gene",2.33354922908
709,"KLF2","gene",0.32293502986
710,"KLF4","gene",0.1233090168
711,"KRAS","gene",7.20325053197738
712,"KRIT1","gene",0.0424002562970372
713,"KRT15","gene",0.137098581
714,"KRT16","gene",0.13533917504
715,"KRT18","gene",0.12730495946
716,"KRT19","gene",0.13051975502
717,"KRT24","gene",0.1353391716
718,"KRT32","gene",0.13543430508
719,"KRT9","gene",0.13547812564
720,"KSR1","gene",0.07673994864
721,"KSR2","gene",0.0311163528
722,"LAMA1","gene",0.22747048188
723,"LAMA2","gene",0.321450118148
724,"LAMA3","gene",0.31691149698
725,"LAMA4","gene",0.26326484719
726,"LAMA5","gene",0.28393695596
727,"LAMB1","gene",0.20632209235
728,"LAMB2","gene",0.260370082046
729,"LAMB3","gene",0.302204822652
730,"LAMC1","gene",0.211617812038
731,"LAMC2","gene",0.3134982395
732,"LAMC3","gene",0.290821440294
733,"LAMTOR2","gene",0.58187424168
734,"LAT","gene",4.655666873366
735,"LATS1","gene",0.624617210123449
736,"LATS2","gene",0.580366380895527
737,"LCK","gene",0.5363469638
