"node_num","node_name","node_type","att_deg"
100,"ATP6V1F","gene",0.4174848474
101,"ATP6V1G1","gene",0.024557273446
102,"ATP6V1G2","gene",0.03131561218
103,"ATP6V1H","gene",0.02937048288
104,"ATR","gene",0.04065843362
105,"ATXN1","gene",0.05407037934
106,"ATXN1L","gene",0.04978440348
107,"AVP","gene",0.54855639168
108,"AVPR1B","gene",0.46584728082
109,"AXIN1","gene",0.960318643189386
110,"AXIN2","gene",1.04675921446146
111,"AZI2","gene",0.4542635046
112,"BAD","gene",1.8369468169681
113,"BAMBI","gene",0.29306610958
114,"BAX","gene",0.89269519512
115,"BBC3","gene",0.087975758801814
116,"BCAR1","gene",0.8629435887
117,"BCL10","gene",2.6528775507
118,"BCL2","gene",2.85832105418106
119,"BCL2L1","gene",0.718927065588232
120,"BCL2L11","gene",0.05862523177587
121,"BCL3","gene",0.22330978186
122,"BCL6","gene",0.04022424076
123,"BDKRB2","gene",0.73497987498
124,"BDNF","gene",1.58493838702
125,"BECN1","gene",1.839365358
126,"BID","gene",0.9483422331
127,"BIRC2","gene",0.51332243256496
128,"BIRC5","gene",0.137797569057166
129,"BMP2","gene",0.447326517
130,"BMP4","gene",0.741770930414204
131,"BMP6","gene",0.4086361367
132,"BMP7","gene",0.42297009994
133,"BMP8A","gene",0.43310780066
134,"BMP8B","gene",0.43265398192
135,"BMPR1A","gene",1.77306870846
136,"BMPR1B","gene",1.76371004444
137,"BMPR2","gene",1.9502051003
138,"BNIP3","gene",0.03880034772
139,"BOC","gene",0.2032296046
140,"BRAF","gene",2.1154916550604
141,"BRAP","gene",0.13930566026
142,"BRCA1","gene",0.0174626510501
143,"BTC","gene",0.08457048306
144,"CAB39","gene",0.226095432312264
145,"CAB39L","gene",0.33020575998056
146,"CACNA1C","gene",0.207043539764
147,"CACNA1D","gene",0.189836535154
148,"CACNA2D1","gene",0.02127587152
149,"CACNA2D2","gene",0.02312470682
150,"CACNA2D3","gene",0.02485137012
151,"CACNA2D4","gene",0.02653909594
152,"CACNB1","gene",0.02144597298
153,"CACNB2","gene",0.02222333542
154,"CACNB3","gene",0.0214436422
155,"CACNB4","gene",0.0212764085
156,"CACNG1","gene",0.02144597218
157,"CACNG2","gene",0.02312470748
158,"CACNG3","gene",0.02144597192
159,"CACNG4","gene",0.02144596176
160,"CACNG6","gene",0.02144521414
161,"CACNG7","gene",0.02144597238
162,"CACYBP","gene",0.17862244018
163,"CALM1","gene",4.19776002986581
164,"CALM2","gene",12.8022248197175
165,"CALM3","gene",21.266491279818
166,"CALML3","gene",5.06298795671215
167,"CAMK1","gene",1.05382616785523
168,"CAMK1D","gene",1.06314747320247
169,"CAMK2A","gene",3.19323945793098
170,"CAMK2B","gene",3.19323945243298
171,"CAMK2D","gene",3.19323940181298
172,"CAMK2G","gene",2.84452780686152
173,"CAMK4","gene",2.64611245776878
174,"CAMKK2","gene",1.42929920946589
175,"CAMP","gene",0.1788384934
176,"CARD10","gene",1.089516052
177,"CARD11","gene",3.8893586584
178,"CARD14","gene",1.097049772
179,"CARD9","gene",1.1258521838394
180,"CASP3","gene",0.88312505048
181,"CASP4","gene",2
182,"CASP9","gene",1.09988645602727
183,"CASQ1","gene",1.995002492
184,"CASR","gene",1.970792114
185,"CAT","gene",0.0432054976
186,"CBL","gene",0.1772562823
187,"CBLB","gene",0.4900450705
188,"CCKAR","gene",0.14318574
189,"CCKBR","gene",0.1432133542
190,"CCL22","gene",0.22175760928
191,"CCL24","gene",0.08790729808
192,"CCL25","gene",0.08788812874
193,"CCL5","gene",0.4528342148
194,"CCNA1","gene",0.0446894786537578
195,"CCNB1","gene",0.31170308236
196,"CCNB2","gene",0.1817209667
197,"CCND1","gene",2.73957256729339
198,"CCND2","gene",1.16504511574451
199,"CCND3","gene",0.522154317246976
200,"CCNE1","gene",0.190520017344506
201,"CCNE2","gene",0.208149451827043
202,"CCNG1","gene",0.3608221968
203,"CCR10","gene",0.42460136438
204,"CCR7","gene",0.43787889198
205,"CD38","gene",0.378952095512182
206,"CD40","gene",0.5634574499
207,"CD72","gene",0.1801420512
208,"CD79B","gene",0.3620440442
209,"CD82","gene",0.0231531014
210,"CD8A","gene",0.1104318518
211,"CD8B","gene",0.1104318544
212,"CDC25B","gene",0.08284978972
213,"CDC37","gene",0.506012909860686
214,"CDC42","gene",7.22625700378002
215,"CDH1","gene",0.29249741682
216,"CDK1","gene",0.14946873486
217,"CDK2","gene",0.201173494813281
218,"CDK4","gene",0.747006679664171
219,"CDK6","gene",0.213990476315209
220,"CDKN1A","gene",1.23321381125155
221,"CDKN1B","gene",0.47665286143887
222,"CDKN2A","gene",0.0350731947
223,"CDKN2B","gene",1.18660356172
224,"CDKN2D","gene",0.04214843814
225,"CEBPB","gene",0.788935041686
226,"CFLAR","gene",0.51107324408
227,"CFTR","gene",0.184474629387225
228,"CHAD","gene",0.64982999006
229,"CHD8","gene",0.0215246224
230,"CHEK1","gene",0.03755377368
231,"CHEK2","gene",0.0418653096
232,"CHRD","gene",0.67734160092
233,"CHRM1","gene",2.1413951911
234,"CHRM3","gene",0.14342714644
235,"CHUK","gene",4.30818084306388
236,"CIR1","gene",0.44963319454
237,"CISH","gene",0.48529690478
238,"CLIP1","gene",0.012259883464
239,"CNR1","gene",1.543724324
240,"CNTFR","gene",0.3919391401
241,"COL1A1","gene",1.099229646104
242,"COL1A2","gene",1.088369269014
243,"COL2A1","gene",0.64602585538
244,"COL4A1","gene",0.8428506014
245,"COL4A2","gene",0.83999964014
246,"COL4A3","gene",0.83512010732
247,"COL4A4","gene",0.83506725186
248,"COL6A2","gene",0.64266412724
249,"COL6A3","gene",0.6471876229
250,"COL9A1","gene",0.66233890808
251,"COL9A2","gene",0.6426641156
252,"COL9A3","gene",0.65233356068
253,"COMP","gene",0.64606300356
254,"CPT1A","gene",1.04400825521
255,"CPT1B","gene",1.197038791548
256,"CPT1C","gene",1.255537837326
257,"CPT2","gene",0.09265281644
258,"CREB1","gene",1.72355943988805
259,"CREB3","gene",1.61722041938773
260,"CREB3L1","gene",1.7381798004238
261,"CREB3L2","gene",1.54521956468031
262,"CREB3L3","gene",1.97996206446959
263,"CREB3L4","gene",1.63842967243995
264,"CREB5","gene",1.82952036262022
265,"CREBBP","gene",3.41515729201833
266,"CRK","gene",1.14064215742
267,"CRKL","gene",11.942892635806
268,"CRTC2","gene",1.3169475959145
269,"CSF1R","gene",3.9354092073
270,"CSF3","gene",1.178201965096
271,"CSNK1A1","gene",0.24079337976
272,"CSNK1D","gene",0.661298699361196
273,"CSNK1E","gene",1.12081763133053
274,"CSNK1G1","gene",0.1353913176
275,"CSNK1G2","gene",0.21002439254
276,"CSNK1G3","gene",0.1375461751
277,"CSNK2A2","gene",0.05547413892
278,"CSNK2B","gene",0.05484475076
279,"CTBP1","gene",0.60172365568
280,"CTBP2","gene",0.72843914428
281,"CTF1","gene",0.404141148802
282,"CTNNA1","gene",0.41531586106
283,"CTNNA2","gene",0.50962312264
284,"CTNNB1","gene",1.40588551414672
285,"CTNNBIP1","gene",0.0213712229
286,"CTNND2","gene",0.13596636844
287,"CTSD","gene",0.50693186296
288,"CUL1","gene",1.25839093762
289,"CUL3","gene",0.2364633107
290,"CX3CL1","gene",0.08961392014
291,"CX3CR1","gene",0.4481472015
292,"CXCL1","gene",0.6283029297
293,"CXCL12","gene",0.19023702324
294,"CXCL14","gene",0.08788812588
295,"CXCL16","gene",0.09686829046
296,"CXCL2","gene",0.50117094524
297,"CXCL3","gene",0.49599098192
298,"CXCR4","gene",0.58857304226
299,"CXCR5","gene",0.43789357048
300,"CXXC4","gene",0.0231103013
301,"CYCS","gene",0.99043532308
302,"CYLD","gene",0.2614457752
303,"CYP17A1","gene",0.0588809294
304,"CYP27A1","gene",0.11806433252
305,"CYTH1","gene",0.4655696184
306,"CYTH2","gene",0.4566922004
307,"CYTH3","gene",0.4566892978
308,"DAAM1","gene",0.4749517558
309,"DAAM2","gene",0.48491574696
310,"DAB2IP","gene",0.2318199246
311,"DAXX","gene",0.2600885446
312,"DBI","gene",0.088830962136
313,"DCHS2","gene",0.3269057588
314,"DDB2","gene",0.02133414202
315,"DDIT3","gene",0.075035690582
316,"DDIT4","gene",1.68750744588933
317,"DDX58","gene",1.0730753339
318,"DEPDC5","gene",0.24541320638
319,"DHH","gene",0.3129723396
320,"DHX33","gene",0.2500447826
321,"DHX58","gene",0.2357078996
322,"DIAPH1","gene",0.35866730862
323,"DISP1","gene",0.325357177
324,"DKK1","gene",0.0571631277
325,"DKK2","gene",0.0578794357
326,"DLG1","gene",0.3577493667384
327,"DLG2","gene",0.136122202535972
328,"DLG4","gene",0.132255684217622
329,"DLG5","gene",0.122183286768616
330,"DLL1","gene",0.05541466396
331,"DLL3","gene",0.05428219902
332,"DLL4","gene",0.05428219982
333,"DNM1L","gene",4
334,"DOCK2","gene",0.10842811488
335,"DOCK4","gene",0.0231532858632
336,"DRD1","gene",0.17624933988
337,"DRD2","gene",1.86360531574
338,"DRD5","gene",0.17624091688
339,"DTX1","gene",0.05429682882
340,"DTX3","gene",0.05428219992
341,"DTX3L","gene",0.05236581126
342,"DTX4","gene",0.05428739828
343,"DUSP1","gene",0.03177245972
344,"DUSP10","gene",0.095138778644
345,"DUSP16","gene",0.100652601592
346,"DUSP2","gene",0.11971405118
347,"DUSP3","gene",0.095769450444
348,"DUSP4","gene",0.11218228988
349,"DUSP5","gene",0.105407993096
350,"DUSP6","gene",0.038230990488
351,"DUSP7","gene",0.105405485448
352,"DUSP8","gene",0.112211838448
353,"DVL1","gene",3.3769133811
354,"DVL3","gene",1.73495708975
355,"E2F4","gene",0.2127364669
356,"E2F5","gene",0.22799201946
357,"EBAG9","gene",0.116279261914
358,"ECSIT","gene",0.2088996976
359,"EDARADD","gene",0.0424467274
360,"EDN1","gene",0.932894867324702
361,"EDN2","gene",0.68992248134
362,"EDN3","gene",0.668878742
363,"EDNRB","gene",0.46964433216
364,"EEF2","gene",1.1849127518
365,"EEF2K","gene",1.55410594716163
366,"EFCAB7","gene",0.210215134
367,"EFNA1","gene",1.73338718494
368,"EFNA2","gene",1.76906502158
369,"EFNA3","gene",1.72943137422
370,"EFNA4","gene",1.69987986092
371,"EFNA5","gene",1.76906501054
372,"EGFR","gene",10.012982069532
373,"EGLN2","gene",0.069188601019962
374,"EGLN3","gene",0.072440389187638
375,"EGR1","gene",0.80616783222
376,"EGR2","gene",0.3261529046
377,"EGR3","gene",0.3175530844
378,"EHHADH","gene",0.102091113592
379,"EI24","gene",0.01790748932
380,"EIF4B","gene",0.10399390818734
381,"EIF4E","gene",1.67586537818
382,"EIF4E1B","gene",1.95880168096
383,"EIF4E2","gene",1.74327717768
384,"EIF4EBP1","gene",5.73528297558481
385,"ELAVL1","gene",0.278274775389943
386,"ELF5","gene",0.4932495532
387,"ELMO1","gene",0.11498720922
388,"ENAH","gene",0.62120867810899
389,"ENO1","gene",2.10892065004
390,"ENO2","gene",0.063779849714034
391,"ENO3","gene",0.079837331869028
392,"ENO4","gene",0.09184286107854
393,"EP300","gene",3.28466110697874
394,"EPHA2","gene",4.04220601282
395,"EPO","gene",0.998976241464697
396,"EPOR","gene",1.001838413224
397,"ERBB2","gene",4.00206822562
398,"ERBB3","gene",3.36619209046
399,"ERBB4","gene",4.58447563426
400,"EREG","gene",0.9942236565
401,"ESR1","gene",1.0922729193388
402,"ESR2","gene",1.081958585846
403,"ETS1","gene",0.5556226176
404,"ETS2","gene",0.5210847552
405,"EVC","gene",0.2141949632
406,"EVC2","gene",0.2159572265
407,"EVL","gene",0.60208743903178
408,"EXOC2","gene",0.1492262187
409,"EXOC7","gene",0.1004786695
410,"F2R","gene",2.14628405308
411,"F3","gene",0.08503101026
412,"FABP3","gene",0.099122636822
413,"FADD","gene",2.6464189036
414,"FADS2","gene",0.095403979786
415,"FARP2","gene",0.043653272142176
416,"FAS","gene",0.14350744092
417,"FASN","gene",0.050497166132242
418,"FAT4","gene",0.3638048272
419,"FBP1","gene",0.06011554886
420,"FBXO25","gene",0.042805399
421,"FBXO32","gene",0.04485351176
422,"FBXW11","gene",0.394647367886076
423,"FFAR2","gene",0.34706042668
424,"FGF1","gene",2.38326139833597
425,"FGF10","gene",2.39876334464
426,"FGF17","gene",2.35193936596
427,"FGF18","gene",2.35193934156
428,"FGF19","gene",2.35207469316
429,"FGF2","gene",2.59093499472
430,"FGF20","gene",2.35193936468
431,"FGF22","gene",2.35236927374
432,"FGF3","gene",2.35193935502
433,"FGF4","gene",2.35193935156
434,"FGF5","gene",2.35195560382
435,"FGF6","gene",2.52534106536
436,"FGF8","gene",2.58448691452
437,"FGF9","gene",2.52534106484
438,"FGFR1","gene",5.57396285168
439,"FGFR2","gene",6.0516311034
440,"FGFR3","gene",5.41498174292
441,"FGFR4","gene",5.41588133108
442,"FGR","gene",0.21487722476
443,"FLCN","gene",0.1010998529212
444,"FLNB","gene",0.01634825412
445,"FLNC","gene",0.0147803892
446,"FLOT1","gene",1.015432942
447,"FLOT2","gene",0.905444134
448,"FLT1","gene",5.53760949561889
449,"FLT3","gene",3.07666265856
450,"FLT3LG","gene",1.44900180874
451,"FLT4","gene",5.0590908129
452,"FN1","gene",0.69547837602
453,"FNIP1","gene",0.0959257706222
454,"FNIP2","gene",0.1001390413266
455,"FOS","gene",5.026172654624
456,"FOSB","gene",0.88264958776
457,"FOSL1","gene",0.97623217288
458,"FOXO1","gene",2.853498629132
459,"FOXO3","gene",2.50149241681351
460,"FRAT1","gene",0.03417787194
461,"FRAT2","gene",0.03139387156
462,"FRMD1","gene",0.74773713662834
463,"FRMD6","gene",0.772226255909828
464,"FRS2","gene",0.4311510066
465,"FST","gene",0.04077653716
466,"FXYD1","gene",0.15050575194
467,"FXYD2","gene",0.172877096246998
468,"FYN","gene",0.588644791
469,"FZD1","gene",3.58587424048
470,"FZD10","gene",3.86207941296
471,"FZD2","gene",3.56484703904
472,"FZD3","gene",3.78001047696
473,"FZD4","gene",3.6194510612
474,"FZD5","gene",3.75891093928
475,"FZD6","gene",3.63337353672
476,"FZD7","gene",3.81653905616
477,"FZD8","gene",3.6340461912
478,"FZD9","gene",3.70040452296
479,"G6PC3","gene",1.5592398335072
480,"GAB1","gene",0.825385039428
481,"GAB2","gene",2.596630647
482,"GABARAP","gene",1.25328428844604
483,"GABBR1","gene",0.830955394562
484,"GABBR2","gene",0.81493329472
485,"GADD45A","gene",1.53912153552
486,"GADD45B","gene",0.2217504869
487,"GADD45G","gene",0.27079026792
488,"GAPDH","gene",0.101960472305176
489,"GAS1","gene",0.2021726502
490,"GATA4","gene",0.713717625741482
491,"GCGR","gene",0.7375202532
492,"GCK","gene",0.5413611991
493,"GDF5","gene",0.422987713
494,"GDF6","gene",0.42297010474
495,"GDF7","gene",0.44825184078
496,"GDNF","gene",0.58833893654
497,"GFAP","gene",0.073472205922
498,"GH1","gene",0.902509113168
499,"GHR","gene",1.041227840084
500,"GHRL","gene",0.69903121652
501,"GHSR","gene",0.3253248321
502,"GLI1","gene",0.90199179332
503,"GLI2","gene",0.984815871635972
504,"GLI3","gene",0.98033580212
505,"GLP1R","gene",0.11998217594
506,"GNA11","gene",2.87595158311
507,"GNA12","gene",1.97951436322
508,"GNA13","gene",2.06795386868
509,"GNA14","gene",1.095349084
510,"GNA15","gene",1.29303648464
511,"GNAI1","gene",5.39421310786
512,"GNAI2","gene",5.760412474628
513,"GNAI3","gene",5.039735767796
514,"GNAL","gene",0.52345715864
515,"GNAO1","gene",2.444053016562
516,"GNAQ","gene",7.32755628126001
517,"GNAS","gene",15.46407138968
518,"GNB1","gene",4.7990311157
519,"GNB2","gene",5.11408492886
520,"GNB3","gene",2.83175712954
521,"GNB4","gene",2.624652436
522,"GNB5","gene",2.8632504594
523,"GNG10","gene",2.58122485858
524,"GNG11","gene",2.91980213976
525,"GNG13","gene",2.86336110092
526,"GNG4","gene",2.91980215456
527,"GNG5","gene",16.08146498992
528,"GNG7","gene",2.8632504534
529,"GNG8","gene",2.86325046628
530,"GNGT2","gene",2.86325041496
531,"GPR161","gene",0.0806621468
532,"GRB10","gene",0.0534153630662
533,"GRB2","gene",13.00506540804
534,"GREM1","gene",0.63869338854
535,"GRIA1","gene",0.04090958054
536,"GRIA2","gene",0.04091143958
537,"GRIA4","gene",0.04090958232
538,"GRIN1","gene",0.04090958138
539,"GRIN2A","gene",0.04074700886
540,"GRIN2B","gene",0.04283632704
541,"GRIN2C","gene",0.04068540498
542,"GRIN2D","gene",0.03816003608
543,"GRIN3A","gene",0.04490850224
544,"GRIN3B","gene",0.04091176726
545,"GRK1","gene",0.09676922894
546,"GRK4","gene",0.08789532824
547,"GRK5","gene",0.09676922688
548,"GRK6","gene",0.0841774565
549,"GRK7","gene",0.09225991698
550,"GRM1","gene",1.39273920496
551,"GRM2","gene",0.33995780744
552,"GRM3","gene",0.3225126032
553,"GRM4","gene",0.31979352184
554,"GRM8","gene",0.3225126046
555,"GSDMD","gene",2
556,"GSK3A","gene",0.04833280544
557,"GSK3B","gene",2.68866524596493
558,"GTF2I","gene",0.039337532388
559,"GTF2IRD1","gene",0.03866232744
560,"GTSE1","gene",0.0211081677
561,"GYS1","gene",0.523636101834665
562,"HBEGF","gene",0.54059889734
563,"HCAR1","gene",0.33522568262
564,"HCK","gene",0.2146876377
565,"HDAC1","gene",4.70795367201034
566,"HDAC2","gene",0.765007804752436
567,"HDAC3","gene",0.10983432743024
568,"HDAC4","gene",0.14783062756
569,"HDAC5","gene",0.1274822166
570,"HES1","gene",0.05055812092
571,"HES5","gene",0.05391966578
572,"HEY1","gene",0.04977890928
573,"HEY2","gene",0.05399992408
574,"HEYL","gene",0.05400205008
575,"HHAT","gene",2
576,"HHATL","gene",2
577,"HHIP","gene",0.24127303812
578,"HIF1A","gene",1.43040892416753
579,"HK1","gene",0.48663425771622
580,"HKDC1","gene",0.135573102624705
581,"HMGCR","gene",0.0874685175020143
582,"HMGCS1","gene",0.07334795112
583,"HMOX1","gene",0.0918031000066088
584,"HNF4A","gene",0.6465598864
585,"HOMER1","gene",0.867477326
586,"HOMER2","gene",0.8588892314
587,"HOMER3","gene",0.8564086526
588,"HRAS","gene",7.11946925844191
589,"HRH1","gene",0.14324502
590,"HRH2","gene",0.05824112912
591,"HSP90AA1","gene",0.583632681941948
592,"HSP90AB1","gene",3.09483895353188
593,"HSP90B1","gene",0.456286148238908
594,"HSPA1A","gene",0.02921938484
595,"HSPA1B","gene",0.02867805934
596,"HSPA1L","gene",0.03504037494
597,"HSPA2","gene",0.04113517544
598,"HSPA6","gene",0.03404736252
599,"HSPA8","gene",0.65958220098
600,"HTR1A","gene",0.31988099914
601,"HTR1B","gene",0.31988099504
602,"HTR1E","gene",0.31988099764
603,"HTR1F","gene",0.35959266466
604,"HTR2A","gene",0.1479084345
605,"HTR5A","gene",0.05932075284
606,"HTR6","gene",0.1792644065
607,"HTR7","gene",0.64092352102
608,"ICAM1","gene",0.15427942786
609,"ID1","gene",0.488692787833134
610,"ID2","gene",0.320982296666326
611,"ID4","gene",0.3342723692
612,"IFIH1","gene",0.2922594646
613,"IFNAR1","gene",2.823577859136
614,"IFNAR2","gene",2.826538074526
615,"IFNGR1","gene",0.361717843137524
616,"IFNGR2","gene",0.359526288084328
617,"IGF1R","gene",5.7022676099155
618,"IGF2","gene",1.41293770656
619,"IGFBP3","gene",0.02465797584
620,"IHH","gene",0.4188776422
621,"IKBKB","gene",5.47954281791749
622,"IL10RA","gene",0.329868886846
623,"IL10RB","gene",0.324469624368
624,"IL11","gene",0.470728385454
625,"IL11RA","gene",0.366709626374
626,"IL12A","gene",1.076584991608
627,"IL12B","gene",1.076585002768
628,"IL12RB1","gene",0.361133164746
629,"IL13","gene",0.626084242268
630,"IL15","gene",0.425710934384
631,"IL15RA","gene",0.33129297404
632,"IL17B","gene",0.03326973432
633,"IL17C","gene",0.03104316814
634,"IL17D","gene",0.990388362838
635,"IL17RA","gene",0.52883731264
636,"IL17RB","gene",0.14147262096
637,"IL17RC","gene",0.42634039208
638,"IL1R1","gene",0.57294861154
639,"IL1RAP","gene",0.438771589
640,"IL20RA","gene",0.361157127956
641,"IL20RB","gene",0.50584710626
642,"IL22RA1","gene",0.367133833478
643,"IL27RA","gene",0.32862952558
644,"IL2RB","gene",1.115597577374
645,"IL3","gene",0.902509107848
646,"IL4R","gene",1.07509702484
647,"IL6R","gene",1.04977039396964
648,"IL6ST","gene",0.856455645354
649,"ILK","gene",0.095485194456
650,"INHBB","gene",1.10175924968
651,"INS","gene",3.7662862461493
652,"INSR","gene",9.4760659977936
653,"INVS","gene",0.02123233452
654,"IQCE","gene",0.2102151332
655,"IRAK2","gene",0.12946785442
656,"IRAK3","gene",0.13587600228
657,"IRAK4","gene",1.34172174326
658,"IRF1","gene",0.76070049894
659,"IRF3","gene",2.7489484964
660,"IRF5","gene",0.17867173432
661,"IRF7","gene",1.1326165516
662,"IRS1","gene",5.5626523474932
663,"IRS2","gene",3.536638714585
664,"ITCH","gene",0.3235734162
665,"ITGA1","gene",1.28552478234
666,"ITGA11","gene",1.28552475744
667,"ITGA2","gene",1.28552472252
668,"ITGA3","gene",1.29953419914
669,"ITGA4","gene",1.30219653856
670,"ITGA5","gene",1.14727043922
671,"ITGA6","gene",1.30211127232
672,"ITGA7","gene",1.28552474582
673,"ITGA9","gene",1.30665756092
674,"ITGAV","gene",1.94649479123469
675,"ITGB1","gene",15.70758019932
676,"ITGB2","gene",0.105462095349452
677,"ITGB3","gene",2.08887745905506
678,"ITGB4","gene",1.28553902674
679,"ITGB5","gene",1.2826999438
680,"ITGB8","gene",1.35172933994
681,"ITPR1","gene",0.06759117248
682,"ITPR2","gene",0.077032508486
683,"ITPR3","gene",0.06679476083
684,"JAG1","gene",0.4006155297154
685,"JAG2","gene",0.05275575036
686,"JAK1","gene",3.315520870178
687,"JAK2","gene",2.77606362403
688,"JAK3","gene",1.764982288146
689,"JMJD7-PLA2G4B","gene",2.13263632674
690,"JUN","gene",8.215187726746
691,"JUND","gene",0.98424681238
692,"KAT2A","gene",0.273389699957234
693,"KCNJ12","gene",0.02697593766
694,"KCNJ18","gene",0.02419095102
695,"KCNJ2","gene",0.0239127251
696,"KCNJ3","gene",0.421715894814
697,"KCNJ4","gene",0.02419095082
698,"KCNJ5","gene",0.411109029268
699,"KCNJ6","gene",0.42171589286
700,"KCNMA1","gene",0.102097520818
701,"KCNMB3","gene",0.093144821674
702,"KCNMB4","gene",0.096902944586
703,"KDR","gene",5.81647894432
704,"KIDINS220","gene",0.4152884232
705,"KIF3A","gene",0.1697574408
706,"KIF7","gene",0.1053731214
707,"KIT","gene",5.6698376302
708,"KITLG","gene",1.99858131204
709,"KLF2","gene",0.3169862059
710,"KLF4","gene",0.1476933728
711,"KRAS","gene",6.61648454051174
712,"KRIT1","gene",0.0368336978206
713,"KRT15","gene",0.130688298594
714,"KRT16","gene",0.130688300546
715,"KRT18","gene",0.09320413936
716,"KRT19","gene",0.09938857644
717,"KRT24","gene",0.130688300294
718,"KRT32","gene",0.130688299146
719,"KRT9","gene",0.130702180664
720,"KSR1","gene",0.06984710942
721,"KSR2","gene",0.03514490292
722,"LAMA1","gene",0.6611123395
723,"LAMA2","gene",0.64602586048
724,"LAMA3","gene",0.65450737576
725,"LAMA4","gene",0.6460258457
726,"LAMA5","gene",0.60864618274
727,"LAMB1","gene",0.58817623112
728,"LAMB2","gene",0.64172959136
729,"LAMB3","gene",0.64266412608
730,"LAMC1","gene",0.65453212766
731,"LAMC2","gene",0.65452984694
732,"LAMC3","gene",0.66556964222
733,"LAMTOR2","gene",0.7869851813576
734,"LAT","gene",4.80293225796
735,"LATS1","gene",0.465932757531614
736,"LATS2","gene",0.496239892450732
737,"LCK","gene",0.454213364
738,"LCN2","gene",0.2370334693
739,"LDHA","gene",0.04175789308036
740,"LDHAL6A","gene",0.087010607782282
