"node_num","node_name","node_type","att_deg"
282,"CTNNA1","gene",0.053397966396
283,"CTNNA2","gene",0.09483424383
284,"CTNNB1","gene",1.45211978939558
285,"CTNNBIP1","gene",0.01200163332
286,"CTNND2","gene",0.126039667296
287,"CTSD","gene",0.494649180122
288,"CUL1","gene",0.60461297148
289,"CUL3","gene",0.17810959302
290,"CX3CL1","gene",0.09197343994
291,"CX3CR1","gene",0.45763396944
292,"CXCL1","gene",1.28278038078
293,"CXCL12","gene",0.18152469832
294,"CXCL14","gene",0.0973110991
295,"CXCL16","gene",0.08219580062
296,"CXCL2","gene",1.28265354376
297,"CXCL3","gene",1.25739545882
298,"CXCR4","gene",0.53763302572
299,"CXCR5","gene",0.42385095712
300,"CXXC4","gene",0.0254615984
301,"CYCS","gene",1.2727377873
302,"CYLD","gene",0.24382407454
303,"CYP17A1","gene",0.04881955126
304,"CYP27A1","gene",0.09697714134
305,"CYTH1","gene",0.05822035648
306,"CYTH2","gene",0.06541342946
307,"CYTH3","gene",0.06016592872
308,"DAAM1","gene",0.05082867722
309,"DAAM2","gene",0.07352560554
310,"DAB2IP","gene",0.1522775212
311,"DAXX","gene",0.2509817774
312,"DBI","gene",0.09287627324
313,"DCHS2","gene",0.3195694334
314,"DDB2","gene",0.01629872852
315,"DDIT3","gene",0.06761776166
316,"DDIT4","gene",0.153026565892
317,"DDX58","gene",1.04238940122
318,"DEPDC5","gene",0.243676989
319,"DHH","gene",0.26272180154
320,"DHX33","gene",0.314437045
321,"DHX58","gene",0.2207785366
322,"DIAPH1","gene",0.06723367106
323,"DISP1","gene",0.2148987873
324,"DKK1","gene",0.03179632184
325,"DKK2","gene",0.0380130251
326,"DLG1","gene",0.329439464001789
327,"DLG2","gene",0.119396600854263
328,"DLG4","gene",0.107036528203403
329,"DLG5","gene",0.102401386136738
330,"DLL1","gene",0.0669452804
331,"DLL3","gene",0.06694364934
332,"DLL4","gene",0.0611671136
333,"DNM1L","gene",4
334,"DOCK2","gene",0.13852988738
335,"DOCK4","gene",0.023068663701868
336,"DRD1","gene",0.18355519716
337,"DRD2","gene",1.7994439234
338,"DRD5","gene",0.20720195532
339,"DTX1","gene",0.0716927372
340,"DTX3","gene",0.0584706074
341,"DTX3L","gene",0.0584706074
342,"DTX4","gene",0.0660486825
343,"DUSP1","gene",0.03742003262
344,"DUSP10","gene",0.10992303497
345,"DUSP16","gene",0.093193321694
346,"DUSP2","gene",0.0931187356
347,"DUSP3","gene",0.08406944714
348,"DUSP4","gene",0.08137165566
349,"DUSP5","gene",0.08800026058
350,"DUSP6","gene",0.03418900316
351,"DUSP7","gene",0.097119974988
352,"DUSP8","gene",0.099328446286
353,"DVL1","gene",2.155626651534
354,"DVL3","gene",1.761756605268
355,"E2F4","gene",0.72966001566
356,"E2F5","gene",0.63753671998
357,"EBAG9","gene",0.1016849219762
358,"ECSIT","gene",0.178743073
359,"EDARADD","gene",0.03872978092
360,"EDN1","gene",0.84558739064079
361,"EDN2","gene",0.7202839951
362,"EDN3","gene",0.62750702902
363,"EDNRB","gene",0.4254233187
364,"EEF2","gene",1.233069799
365,"EEF2K","gene",1.64949166996932
366,"EFCAB7","gene",0.2235821982
367,"EFNA1","gene",2.93540238112
368,"EFNA2","gene",3.08776344362
369,"EFNA3","gene",3.1467066948
370,"EFNA4","gene",3.15885972392
371,"EFNA5","gene",3.14780826558
372,"EGFR","gene",8.46467088663914
373,"EGLN2","gene",0.077554956843208
374,"EGLN3","gene",0.0745572865682868
375,"EGR1","gene",2.09270776735408
376,"EGR2","gene",0.3337981026
377,"EGR3","gene",0.3015890298
378,"EHHADH","gene",0.1075683524
379,"EI24","gene",0.01209315102
380,"EIF4B","gene",0.090902672826158
381,"EIF4E","gene",1.79018084406
382,"EIF4E1B","gene",1.96554429418
383,"EIF4E2","gene",1.6945320571
384,"EIF4EBP1","gene",5.90523986835042
385,"ELAVL1","gene",0.264726927942656
386,"ELF5","gene",0.15191704044
387,"ELMO1","gene",0.12508442882
388,"ENAH","gene",0.591222209104882
389,"ENO1","gene",0.0463764759540732
390,"ENO2","gene",0.06011694025438
391,"ENO3","gene",0.0616399773646
392,"ENO4","gene",0.080085599219964
393,"EP300","gene",3.0944137437337
394,"EPHA2","gene",58.28399619778
395,"EPO","gene",1.02078049123194
396,"EPOR","gene",1.03141583316
397,"ERBB2","gene",3.43328162742
398,"ERBB3","gene",3.40740588036
399,"ERBB4","gene",3.55488576944
400,"EREG","gene",1.61303503552
401,"ESR1","gene",1.23560439905042
402,"ESR2","gene",1.17834374921634
403,"ETS1","gene",0.2484137494
404,"ETS2","gene",0.324439556
405,"EVC","gene",0.2623873218
406,"EVC2","gene",0.2672385347
407,"EVL","gene",0.649875913361428
408,"EXOC2","gene",0.16321992084
409,"EXOC7","gene",0.11381121276
410,"F2R","gene",2.1721069216
411,"F3","gene",0.08034756814
412,"FABP3","gene",0.11139925602
413,"FADD","gene",2.865268799
414,"FADS2","gene",0.10525763122
415,"FARP2","gene",0.0467451466296254
416,"FAS","gene",0.1268974542
417,"FASN","gene",0.1659228220808
418,"FAT4","gene",0.4412871098
419,"FBP1","gene",0.06615618252
420,"FBXO25","gene",0.03957569994
421,"FBXO32","gene",0.04394412232
422,"FBXW11","gene",0.158455431567349
423,"FFAR2","gene",0.33408739772
424,"FGF1","gene",4.00204727970271
425,"FGF10","gene",3.93545664722
426,"FGF17","gene",3.84166352696
427,"FGF18","gene",3.65747233714
428,"FGF19","gene",7.78717136024
429,"FGF2","gene",5.0230677745
430,"FGF20","gene",3.84493461364
431,"FGF22","gene",3.96937206826
432,"FGF3","gene",3.81826648204
433,"FGF4","gene",3.93423505154
434,"FGF5","gene",3.92555009764
435,"FGF6","gene",3.91456607708
436,"FGF8","gene",3.8950987039
437,"FGF9","gene",3.84417994428
438,"FGFR1","gene",4.13590556908
439,"FGFR2","gene",4.52087204176
440,"FGFR3","gene",5.0003049839
441,"FGFR4","gene",4.0187331159
442,"FGR","gene",0.25440557888
443,"FLCN","gene",0.0976532857729634
444,"FLNB","gene",0.01353916026
445,"FLNC","gene",0.0168828328
446,"FLOT1","gene",1.005948178
447,"FLOT2","gene",0.880040022
448,"FLT1","gene",4.56618314778245
449,"FLT3","gene",2.6422579348
450,"FLT3LG","gene",2.4856627083
451,"FLT4","gene",4.1275852615
452,"FN1","gene",0.53241207028
453,"FNIP1","gene",0.0967301162561195
454,"FNIP2","gene",0.0976541624827195
455,"FOS","gene",3.8638187293834
456,"FOSB","gene",0.55497363712
457,"FOSL1","gene",0.825252789334
458,"FOXO1","gene",2.82695027893501
459,"FOXO3","gene",2.20117974983149
460,"FRAT1","gene",0.03296790706
461,"FRAT2","gene",0.03092979864
462,"FRMD1","gene",1.08376011708527
463,"FRMD6","gene",1.01265916388904
464,"FRS2","gene",0.12138100576
465,"FST","gene",0.4123552548
466,"FXYD1","gene",0.16659249956
467,"FXYD2","gene",0.182660546295269
468,"FYN","gene",1.15727175966
469,"FZD1","gene",3.45569603847
470,"FZD10","gene",3.25575438096
471,"FZD2","gene",3.705952099106
472,"FZD3","gene",3.286821142658
473,"FZD4","gene",3.455212332702
474,"FZD5","gene",3.215767332484
475,"FZD6","gene",3.2471125405
476,"FZD7","gene",3.456095042306
477,"FZD8","gene",3.427231990236
478,"FZD9","gene",3.368756893358
479,"G6PC3","gene",1.49560933202
480,"GAB1","gene",0.90509938868
481,"GAB2","gene",1.35159339698
482,"GABARAP","gene",1.15259468991
483,"GABBR1","gene",0.84218711236
484,"GABBR2","gene",0.94294262386
485,"GADD45A","gene",0.7287238934
486,"GADD45B","gene",0.2101260385
487,"GADD45G","gene",0.25815038874
488,"GAPDH","gene",2.10846773772
489,"GAS1","gene",0.1509704855
490,"GATA4","gene",0.654328830984138
491,"GCGR","gene",0.7476090626
492,"GCK","gene",0.20455196216
493,"GDF5","gene",0.329778365464
494,"GDF6","gene",0.35244068648
495,"GDF7","gene",0.329698985974
496,"GDNF","gene",0.69673595804
497,"GFAP","gene",0.088493907744
498,"GH1","gene",0.932501253048
499,"GHR","gene",1.029642465878
500,"GHRL","gene",0.6681412565
501,"GHSR","gene",0.33755616196
502,"GLI1","gene",1.00586074768
503,"GLI2","gene",1.24727046146297
504,"GLI3","gene",1.09320344288
505,"GLP1R","gene",0.12658306106
506,"GNA11","gene",3.28330803814
507,"GNA12","gene",1.9586295805
508,"GNA13","gene",1.97722718842
509,"GNA14","gene",1.15475276684
510,"GNA15","gene",1.51075290112
511,"GNAI1","gene",4.85065057782399
512,"GNAI2","gene",6.49690541572
513,"GNAI3","gene",4.903621724374
514,"GNAL","gene",0.57552073294
515,"GNAO1","gene",2.490402654774
516,"GNAQ","gene",7.13980115574
517,"GNAS","gene",15.573610301572
518,"GNB1","gene",15.722602585056
519,"GNB2","gene",2.5944393284
520,"GNB3","gene",2.76590245702
521,"GNB4","gene",2.92494668118
522,"GNB5","gene",2.69836747044
523,"GNG10","gene",2.69133536104
524,"GNG11","gene",2.8192350577
525,"GNG13","gene",3.02382844002
526,"GNG4","gene",2.38759019042
527,"GNG5","gene",9.55446122666
528,"GNG7","gene",3.14940491776
529,"GNG8","gene",2.95395492362
530,"GNGT2","gene",2.97615306662
531,"GPR161","gene",0.06056009016
532,"GRB10","gene",0.0529802770452774
533,"GRB2","gene",10.9226580561842
534,"GREM1","gene",0.4355227607
535,"GRIA1","gene",0.0385621868
536,"GRIA2","gene",0.0415197812
537,"GRIA4","gene",0.03954114606
538,"GRIN1","gene",0.04086205912
539,"GRIN2A","gene",0.04045725548
540,"GRIN2B","gene",0.03930674052
541,"GRIN2C","gene",0.03893387188
542,"GRIN2D","gene",0.04091601438
543,"GRIN3A","gene",0.0382936961
544,"GRIN3B","gene",0.04113288752
545,"GRK1","gene",0.09408000742
546,"GRK4","gene",0.09032678124
547,"GRK5","gene",0.0851350023
548,"GRK6","gene",0.08129208144
549,"GRK7","gene",0.097492218
550,"GRM1","gene",1.44632938164
551,"GRM2","gene",0.3474866407
552,"GRM3","gene",0.30394150408
553,"GRM4","gene",0.315400528
554,"GRM8","gene",0.30383567592
555,"GSDMD","gene",2
556,"GSK3A","gene",0.0446223605
557,"GSK3B","gene",3.21529624037365
558,"GTF2I","gene",0.034608730328
559,"GTF2IRD1","gene",0.03218359212
560,"GTSE1","gene",0.0167815756
561,"GYS1","gene",0.53355131802005
562,"HBEGF","gene",0.5365763369972
563,"HCAR1","gene",0.3372874521
564,"HCK","gene",0.21999567792
565,"HDAC1","gene",0.790454911723707
566,"HDAC2","gene",0.482168939049982
567,"HDAC3","gene",0.121850769485515
568,"HDAC4","gene",0.11579782984
569,"HDAC5","gene",0.14314424128
570,"HES1","gene",0.0547254901
571,"HES5","gene",0.0650131613
572,"HEY1","gene",0.05811022502
573,"HEY2","gene",0.0604144599
574,"HEYL","gene",0.06499094118
575,"HHAT","gene",2
576,"HHATL","gene",2
577,"HHIP","gene",0.22826666354
578,"HIF1A","gene",1.23294315752957
579,"HK1","gene",0.12000135253888
580,"HKDC1","gene",0.19600987087492
581,"HMGCR","gene",0.108868444993452
582,"HMGCS1","gene",0.0972914733
583,"HMOX1","gene",0.084065138430674
584,"HNF4A","gene",0.4469788353
585,"HOMER1","gene",0.8091557638
586,"HOMER2","gene",0.7826713852
587,"HOMER3","gene",0.8789506574
588,"HRAS","gene",7.7846541086136
589,"HRH1","gene",0.1184448528
590,"HRH2","gene",0.06191755824
591,"HSP90AA1","gene",0.581654885659966
592,"HSP90AB1","gene",1.915684181449
593,"HSP90B1","gene",0.42788438007146
594,"HSPA1A","gene",0.03306238076
595,"HSPA1B","gene",0.03303373056
596,"HSPA1L","gene",0.035095198892
597,"HSPA2","gene",0.0335500449
598,"HSPA6","gene",0.03511726834
599,"HSPA8","gene",0.1207708684404
600,"HTR1A","gene",0.32320998362
601,"HTR1B","gene",0.3024333082
602,"HTR1E","gene",0.30023353364
603,"HTR1F","gene",0.3073204536
604,"HTR2A","gene",0.1375540719
605,"HTR5A","gene",0.06027155844
606,"HTR6","gene",0.18885218164
607,"HTR7","gene",0.66235855866
608,"ICAM1","gene",0.19019533484
609,"ID1","gene",0.587716091497786
610,"ID2","gene",0.347708069208
611,"ID4","gene",0.345611729168
612,"IFIH1","gene",0.323135461
613,"IFNAR1","gene",2.899413518824
614,"IFNAR2","gene",2.89036401172
615,"IFNGR1","gene",0.382600742648
616,"IFNGR2","gene",0.66131149926662
617,"IGF1R","gene",4.48421571478156
618,"IGF2","gene",2.3660698732
619,"IGFBP3","gene",0.01696408156
620,"IHH","gene",0.24951169852
621,"IKBKB","gene",5.24924770962153
622,"IL10RA","gene",0.35849312564
623,"IL10RB","gene",0.337604313826
624,"IL11","gene",0.440601478128
625,"IL11RA","gene",0.346256360536
626,"IL12A","gene",1.843068568204
627,"IL12B","gene",1.895741461004
628,"IL12RB1","gene",0.391873060342
629,"IL13","gene",0.813285229812
630,"IL15","gene",0.513260690668
631,"IL15RA","gene",0.335682015306
632,"IL17B","gene",0.02763084582
633,"IL17C","gene",0.0361080297
634,"IL17D","gene",1.02206494888
635,"IL17RA","gene",0.31159291338
636,"IL17RB","gene",0.11085819018
637,"IL17RC","gene",0.19775876324
638,"IL1R1","gene",0.61996541916
639,"IL1RAP","gene",0.432203745
640,"IL20RA","gene",0.344694731038
641,"IL20RB","gene",0.464311053258
642,"IL22RA1","gene",0.378429102224
643,"IL27RA","gene",0.35489551414
644,"IL2RB","gene",1.116904057236
645,"IL3","gene",0.956527829042
646,"IL4R","gene",0.968730166924
647,"IL6R","gene",0.98729768029238
648,"IL6ST","gene",0.762483972614
649,"ILK","gene",0.08184754852
650,"INHBB","gene",4.6781307752
651,"INS","gene",4.84513770122215
652,"INSR","gene",7.26150970778072
653,"INVS","gene",0.02202925236
654,"IQCE","gene",0.224237924
655,"IRAK2","gene",0.13301888514
656,"IRAK3","gene",0.14953695278
657,"IRAK4","gene",1.27457112492
658,"IRF1","gene",0.43403152686
659,"IRF3","gene",2.7973319484
660,"IRF5","gene",0.16453549142
661,"IRF7","gene",1.0652665713
662,"IRS1","gene",3.99487719282003
663,"IRS2","gene",5.06164351196821
664,"ITCH","gene",0.2156617224
665,"ITGA1","gene",1.18579381062
666,"ITGA11","gene",1.17293251762
667,"ITGA2","gene",1.07667228678
668,"ITGA3","gene",1.08751966286
669,"ITGA4","gene",1.19134687804
670,"ITGA5","gene",1.09042428834
671,"ITGA6","gene",4.35101758798
672,"ITGA7","gene",1.02389443864
673,"ITGA9","gene",1.18374045962
674,"ITGAV","gene",1.75923211488561
675,"ITGB1","gene",4.134917773966
676,"ITGB2","gene",0.101430044289772
677,"ITGB3","gene",2.08001590788138
678,"ITGB4","gene",3.82259727258
679,"ITGB5","gene",0.98436325462
680,"ITGB8","gene",1.1857291232
681,"ITPR1","gene",0.07345755016
682,"ITPR2","gene",0.074796590748
683,"ITPR3","gene",0.05631090836
684,"JAG1","gene",0.270540888250259
685,"JAG2","gene",0.0598028047
686,"JAK1","gene",3.743429516136
687,"JAK2","gene",2.477045741386
688,"JAK3","gene",1.734078365004
689,"JMJD7-PLA2G4B","gene",1.089935972088
690,"JUN","gene",30.2960759975598
691,"JUND","gene",0.7570100731
692,"KAT2A","gene",0.314336399735829
693,"KCNJ12","gene",0.0242964314
694,"KCNJ18","gene",0.0249596695
695,"KCNJ2","gene",0.02306988606
696,"KCNJ3","gene",0.393923083092
697,"KCNJ4","gene",0.024392902
698,"KCNJ5","gene",0.39217812134
699,"KCNJ6","gene",0.395572828566
700,"KCNMA1","gene",0.087354399768
701,"KCNMB3","gene",0.09622022943
702,"KCNMB4","gene",0.084764832718
703,"KDR","gene",4.80988566946
704,"KIDINS220","gene",0.12604579152
705,"KIF3A","gene",0.1398272869
706,"KIF7","gene",0.10016552126
707,"KIT","gene",4.11703460584
708,"KITLG","gene",3.36700421534
709,"KLF2","gene",0.30877340926
710,"KLF4","gene",0.0877059106
711,"KRAS","gene",7.604484863532
712,"KRIT1","gene",0.041189311944714
713,"KRT15","gene",0.1190469036268
714,"KRT16","gene",0.1163113255802
715,"KRT18","gene",2.69062320218
716,"KRT19","gene",0.10629416798836
717,"KRT24","gene",0.1172633164088
718,"KRT32","gene",0.14540934306712
719,"KRT9","gene",0.14181074061136
720,"KSR1","gene",0.0880399002
721,"KSR2","gene",0.02950389566
722,"LAMA1","gene",0.55653139938
723,"LAMA2","gene",0.54294412132
724,"LAMA3","gene",0.48677242314
725,"LAMA4","gene",0.53109418944
726,"LAMA5","gene",0.4550106027
727,"LAMB1","gene",0.4588473316
728,"LAMB2","gene",0.48029966596
729,"LAMB3","gene",0.445741687
730,"LAMC1","gene",0.47432919372
731,"LAMC2","gene",0.4752358574
732,"LAMC3","gene",0.59957991722
733,"LAMTOR2","gene",0.440794066658993
734,"LAT","gene",4.28041347422
735,"LATS1","gene",0.706702062090991
736,"LATS2","gene",0.740367458812108
737,"LCK","gene",0.9245653578
738,"LCN2","gene",0.64333695384
739,"LDHA","gene",0.04321004009428
