"node_num","node_name","node_type","att_deg"
57,"AOX1","gene",0.09828967564
58,"APAF1","gene",0.192812266
59,"APBB1IP","gene",0.158366689666966
60,"APC","gene",0.8792665303
61,"APC2","gene",1.01518537356
62,"APH1B","gene",0.16970224388
63,"APOA1","gene",0.12514077686
64,"AQP7","gene",0.1071983723
65,"ARAP3","gene",0.486151100365804
66,"ARF1","gene",0.27508416704
67,"ARF6","gene",0.12730060582
68,"ARHGDIA","gene",0.56120104614
69,"ARHGDIB","gene",0.5079483982
70,"ARHGDIG","gene",0.5225123686
71,"ARHGEF12","gene",0.85764423856
72,"ARNT","gene",1.13526685062157
73,"ARRB1","gene",0.34020420634
74,"ARRB2","gene",0.32470343392
75,"ATF2","gene",1.41560159213218
76,"ATF4","gene",27.6645228665377
77,"ATF6B","gene",0.514217456158554
78,"ATG12","gene",0.4984253101196
79,"ATG16L1","gene",0.286593685506732
80,"ATG5","gene",0.4701029385987
81,"ATM","gene",0.07544792936
82,"ATP1A1","gene",0.129014147612302
83,"ATP1A3","gene",0.164963482756669
84,"ATP1B1","gene",0.143016990204319
85,"ATP1B2","gene",0.229950420104121
86,"ATP1B3","gene",0.129896069374255
87,"ATP2A1","gene",0.0360683979062914
88,"ATP2A2","gene",0.0274391690302172
89,"ATP2A3","gene",0.0338518978442266
90,"ATP2B1","gene",0.06954265648
91,"ATP2B2","gene",0.09182370258
92,"ATP2B4","gene",0.07210986454
93,"ATP6V1A","gene",0.03114629794
94,"ATP6V1B2","gene",0.0314397198
95,"ATP6V1C1","gene",0.030578545
96,"ATP6V1C2","gene",0.0321668691
97,"ATP6V1D","gene",0.03183663796
98,"ATP6V1E1","gene",0.03166437514
99,"ATP6V1E2","gene",0.032442169
100,"ATP6V1F","gene",0.02885957424
101,"ATP6V1G1","gene",0.03235982384
102,"ATP6V1G2","gene",0.0376648604
103,"ATP6V1H","gene",0.03223283052
104,"ATR","gene",0.04053528452
105,"ATXN1","gene",0.05809634728
106,"ATXN1L","gene",0.05659564164
107,"AVP","gene",0.58491922854
108,"AVPR1B","gene",0.45145991622
109,"AXIN1","gene",1.11404164968
110,"AXIN2","gene",1.055407889088
111,"AZI2","gene",0.4072297024
112,"BAD","gene",1.89610692461877
113,"BAMBI","gene",0.2855309336
114,"BAX","gene",1.20499172726
115,"BBC3","gene",0.07775355844986
116,"BCAR1","gene",0.12903589926
117,"BCL10","gene",2.6993865306
118,"BCL2","gene",2.76592623016379
119,"BCL2L1","gene",1.51000680958752
120,"BCL2L11","gene",0.04898343181134
121,"BCL3","gene",0.2650491634
122,"BCL6","gene",0.03598969278
123,"BDKRB2","gene",0.72139351388
124,"BDNF","gene",1.185444639358
125,"BECN1","gene",2.116731504
126,"BID","gene",0.8492256136
127,"BIRC2","gene",0.5583546887112
128,"BIRC5","gene",0.1313228527402
129,"BMP2","gene",0.38724212694
130,"BMP4","gene",0.730122447791614
131,"BMP6","gene",0.34477448498
132,"BMP7","gene",0.39711660538
133,"BMP8A","gene",0.39404212922
134,"BMP8B","gene",0.39281458172
135,"BMPR1A","gene",1.16446038444
136,"BMPR1B","gene",1.28476743898
137,"BMPR2","gene",1.29693748962
138,"BNIP3","gene",0.03943261608
139,"BOC","gene",0.1646977412
140,"BRAF","gene",2.28508234227729
141,"BRAP","gene",0.12519295608
142,"BRCA1","gene",0.021099920342148
143,"BTC","gene",0.07633720494
144,"CAB39","gene",0.241109569094507
145,"CAB39L","gene",0.292094727535271
146,"CACNA1C","gene",0.18450597456
147,"CACNA1D","gene",0.18904283044
148,"CACNA2D1","gene",0.02458719316
149,"CACNA2D2","gene",0.021776348
150,"CACNA2D3","gene",0.0237902209
151,"CACNA2D4","gene",0.02415227586
152,"CACNB1","gene",0.02192924664
153,"CACNB2","gene",0.02403409786
154,"CACNB3","gene",0.02198003772
155,"CACNB4","gene",0.02350603824
156,"CACNG1","gene",0.02518747112
157,"CACNG2","gene",0.02546834022
158,"CACNG3","gene",0.02330515726
159,"CACNG4","gene",0.0252283003
160,"CACNG6","gene",0.0239769082
161,"CACNG7","gene",0.02293623882
162,"CACYBP","gene",0.0732565853
163,"CALM1","gene",4.4480224164868
164,"CALM2","gene",6.96102279236032
165,"CALM3","gene",23.0404167557077
166,"CALML3","gene",5.81032467797671
167,"CAMK1","gene",0.925605121510817
168,"CAMK1D","gene",0.906837750238499
169,"CAMK2A","gene",3.30943479442282
170,"CAMK2B","gene",3.18634379674636
171,"CAMK2D","gene",2.59158221343006
172,"CAMK2G","gene",2.83644602343539
173,"CAMK4","gene",2.53543914432599
174,"CAMKK2","gene",1.27978364553044
175,"CAMP","gene",0.328767284
176,"CARD10","gene",1.097736228
177,"CARD11","gene",3.8140483042
178,"CARD14","gene",0.877528434
179,"CARD9","gene",1.0669018606814
180,"CASP3","gene",1.1691494094
181,"CASP4","gene",2
182,"CASP9","gene",1.15898470844617
183,"CASQ1","gene",2.025413966
184,"CASR","gene",1.913087238
185,"CAT","gene",0.03091831464
186,"CBL","gene",0.1871603424
187,"CBLB","gene",0.482862321
188,"CCKAR","gene",0.1168629344
189,"CCKBR","gene",0.1144838744
190,"CCL22","gene",0.27273770772
191,"CCL24","gene",0.0950473052
192,"CCL25","gene",0.09627983918
193,"CCL5","gene",0.7819210139
194,"CCNA1","gene",0.027008725951
195,"CCNB1","gene",0.17248381204
196,"CCNB2","gene",0.1919074387
197,"CCND1","gene",15.6629482425393
198,"CCND2","gene",1.46216941930759
199,"CCND3","gene",1.03934327194847
200,"CCNE1","gene",0.21220084078783
201,"CCNE2","gene",0.23846306964043
202,"CCNG1","gene",0.01306757356
203,"CCR10","gene",0.42155736692
204,"CCR7","gene",0.41891029622
205,"CD38","gene",0.43728636037566
206,"CD40","gene",0.57031802282
207,"CD72","gene",0.2469539808
208,"CD79B","gene",0.2802856614
209,"CD82","gene",0.0192542239
210,"CD8A","gene",0.1477342842
211,"CD8B","gene",0.148646838
212,"CDC25B","gene",0.0682461914
213,"CDC37","gene",0.491295402575726
214,"CDC42","gene",5.15932230546901
215,"CDH1","gene",0.25982692152
216,"CDK1","gene",0.14229848766
217,"CDK2","gene",0.21603865727144
218,"CDK4","gene",1.18132121397346
219,"CDK6","gene",0.67513090617287
220,"CDKN1A","gene",2.33819335325839
221,"CDKN1B","gene",0.465297481736148
222,"CDKN2A","gene",0.0221686359
223,"CDKN2B","gene",1.04134030482
224,"CDKN2D","gene",0.03711875698
225,"CEBPB","gene",0.49190320502
226,"CFLAR","gene",0.4783727878
227,"CFTR","gene",0.198488587305852
228,"CHAD","gene",0.77554013478
229,"CHD8","gene",0.01470896316
230,"CHEK1","gene",0.04034871792
231,"CHEK2","gene",0.03975010556
232,"CHRD","gene",0.62140942958
233,"CHRM1","gene",2.17590172576
234,"CHRM3","gene",0.13664459404
235,"CHUK","gene",4.28209197831202
236,"CIR1","gene",0.36520852018
237,"CISH","gene",0.2489638572
238,"CLIP1","gene",0.01335212973986
239,"CNR1","gene",1.521010552
240,"CNTFR","gene",0.46132055992
241,"COL1A1","gene",1.43840076438
242,"COL1A2","gene",1.58204353736
243,"COL2A1","gene",0.81147345333
244,"COL4A1","gene",0.97865418948
245,"COL4A2","gene",0.9781900985
246,"COL4A3","gene",0.894696376834
247,"COL4A4","gene",0.904432488672
248,"COL6A2","gene",0.64572326675
249,"COL6A3","gene",0.75329082542
250,"COL9A1","gene",0.77631124032
251,"COL9A2","gene",0.78120031674
252,"COL9A3","gene",0.7024667064
253,"COMP","gene",0.815191569292
254,"CPT1A","gene",0.94926794244
255,"CPT1B","gene",1.08522892266
256,"CPT1C","gene",1.17056435282
257,"CPT2","gene",0.09746833034
258,"CREB1","gene",1.66674951444373
259,"CREB3","gene",1.60945348740187
260,"CREB3L1","gene",1.99767281200335
261,"CREB3L2","gene",1.51742711503224
262,"CREB3L3","gene",2.13837434366296
263,"CREB3L4","gene",1.72258928403549
264,"CREB5","gene",1.83338325277943
265,"CREBBP","gene",3.31931400103416
266,"CRK","gene",1.11200815547
267,"CRKL","gene",0.867325373468
268,"CRTC2","gene",1.31535784882033
269,"CSF1R","gene",4.852846260022
270,"CSF3","gene",1.6359882131
271,"CSNK1A1","gene",0.1221981125
272,"CSNK1D","gene",0.3566849622067
273,"CSNK1E","gene",0.86692897006288
274,"CSNK1G1","gene",0.09893605168
275,"CSNK1G2","gene",0.08551679448
276,"CSNK1G3","gene",0.08852725064
277,"CSNK2A2","gene",0.05399385886
278,"CSNK2B","gene",0.05632990482
279,"CTBP1","gene",0.4503381528
280,"CTBP2","gene",0.44675184938
281,"CTF1","gene",0.42159804296
282,"CTNNA1","gene",0.21884278496
283,"CTNNA2","gene",0.283777966732
284,"CTNNB1","gene",0.970229420708252
285,"CTNNBIP1","gene",0.01457113556
286,"CTNND2","gene",0.14003909074
287,"CTSD","gene",0.40360377612
288,"CUL1","gene",0.43928474008
289,"CUL3","gene",0.17484049532
290,"CX3CL1","gene",0.103246903
291,"CX3CR1","gene",0.45885434966
292,"CXCL1","gene",1.0219599115
293,"CXCL12","gene",0.1895268503
294,"CXCL14","gene",0.10237579638
295,"CXCL16","gene",0.08876053562
296,"CXCL2","gene",1.01537693258
297,"CXCL3","gene",1.0355221965
298,"CXCR4","gene",0.53221858324
299,"CXCR5","gene",0.50650137834
300,"CXXC4","gene",0.02513069242
301,"CYCS","gene",0.89745672298
302,"CYLD","gene",0.2433291493
303,"CYP17A1","gene",0.052426376
304,"CYP27A1","gene",0.10719837156
305,"CYTH1","gene",0.05700174382
306,"CYTH2","gene",0.0534645866
307,"CYTH3","gene",0.0562759214
308,"DAAM1","gene",0.4748325659
309,"DAAM2","gene",0.5001715026
310,"DAB2IP","gene",0.2163415206
311,"DAXX","gene",0.33249862244
312,"DBI","gene",0.0868111177
313,"DCHS2","gene",0.3575632302
314,"DDB2","gene",0.01677064958
315,"DDIT3","gene",0.066647783512
316,"DDIT4","gene",1.4567325476002
317,"DDX58","gene",1.014542756
318,"DEPDC5","gene",0.237941240286
319,"DHH","gene",0.28728684248
320,"DHX33","gene",0.3799191442
321,"DHX58","gene",0.2209679768
322,"DIAPH1","gene",0.06003631332
323,"DISP1","gene",0.18381141594
324,"DKK1","gene",0.04778965878
325,"DKK2","gene",0.05193006844
326,"DLG1","gene",0.342533726381
327,"DLG2","gene",0.1613320591788
328,"DLG4","gene",0.12084724687112
329,"DLG5","gene",0.11071615275292
330,"DLL1","gene",0.0562930265
331,"DLL3","gene",0.0672490992
332,"DLL4","gene",0.05887425
333,"DNM1L","gene",4
334,"DOCK2","gene",0.1273896839
335,"DOCK4","gene",0.024033560778836
336,"DRD1","gene",0.2420956527
337,"DRD2","gene",1.83330960658
338,"DRD5","gene",0.26614247792
339,"DTX1","gene",0.0640362709
340,"DTX3","gene",0.0690742082
341,"DTX3L","gene",0.0543518757
342,"DTX4","gene",0.0561965557
343,"DUSP1","gene",0.04046037544
344,"DUSP10","gene",0.1018532019716
345,"DUSP16","gene",0.09193823647
346,"DUSP2","gene",0.094242085408
347,"DUSP3","gene",0.088933745432
348,"DUSP4","gene",0.07316658744
349,"DUSP5","gene",0.063792788954
350,"DUSP6","gene",0.033100073518
351,"DUSP7","gene",0.096549716534
352,"DUSP8","gene",0.095607054296
353,"DVL1","gene",4.04876237379
354,"DVL3","gene",1.40289274572
355,"E2F4","gene",0.11323210144
356,"E2F5","gene",0.13239734082
357,"EBAG9","gene",0.11301240057
358,"ECSIT","gene",0.1555631708
359,"EDARADD","gene",0.0427737356
360,"EDN1","gene",0.849172643651633
361,"EDN2","gene",0.7023194795
362,"EDN3","gene",0.7047983941
363,"EDNRB","gene",0.4234507676
364,"EEF2","gene",1.2456314718
365,"EEF2K","gene",1.66818129045618
366,"EFCAB7","gene",0.22028311974
367,"EFNA1","gene",1.323919966346
368,"EFNA2","gene",1.351852083972
369,"EFNA3","gene",1.331249020254
370,"EFNA4","gene",1.330208341976
371,"EFNA5","gene",1.432408607248
372,"EGFR","gene",8.88944026123
373,"EGLN2","gene",0.0799048068109151
374,"EGLN3","gene",0.0818284749723055
375,"EGR1","gene",2.09480459790888
376,"EGR2","gene",0.3281655138
377,"EGR3","gene",0.3282995846
378,"EHHADH","gene",0.09785332616
379,"EI24","gene",0.0138390317
380,"EIF4B","gene",0.09661617490812
381,"EIF4E","gene",1.5521718553
382,"EIF4E1B","gene",1.88818746866
383,"EIF4E2","gene",1.58326627938
384,"EIF4EBP1","gene",4.28413897379806
385,"ELAVL1","gene",0.262814769108263
386,"ELF5","gene",0.15666247676
387,"ELMO1","gene",0.1198334946
388,"ENAH","gene",0.588009572684661
389,"ENO1","gene",0.03808769920882
390,"ENO2","gene",0.0593076705734
391,"ENO3","gene",0.07012759367486
392,"ENO4","gene",0.0869424252369988
393,"EP300","gene",3.29053295778043
394,"EPHA2","gene",3.714281907938
395,"EPO","gene",1.07898022576548
396,"EPOR","gene",1.0152063442
397,"ERBB2","gene",3.625266446418
398,"ERBB3","gene",3.152869312754
399,"ERBB4","gene",5.651394542428
400,"EREG","gene",1.821116498048
401,"ESR1","gene",1.02258782706354
402,"ESR2","gene",0.90731551526
403,"ETS1","gene",0.2333277406
404,"ETS2","gene",0.2601547132
405,"EVC","gene",0.23577907902
406,"EVC2","gene",0.24291442588
407,"EVL","gene",0.63637496279068
408,"EXOC2","gene",0.17351227722
409,"EXOC7","gene",0.11048481636
410,"F2R","gene",1.96959621612
411,"F3","gene",0.0629732985
412,"FABP3","gene",0.124614281
413,"FADD","gene",2.7581782775
414,"FADS2","gene",0.10236329532
415,"FARP2","gene",0.045744438310935
416,"FAS","gene",0.16275777892
417,"FASN","gene",0.33678584138
418,"FAT4","gene",0.328339341
419,"FBP1","gene",0.0540597558
420,"FBXO25","gene",0.03759989766
421,"FBXO32","gene",0.0427165229
422,"FBXW11","gene",0.16700188344448
423,"FFAR2","gene",0.35914239304
424,"FGF1","gene",2.4510511194247
425,"FGF10","gene",2.469915361368
426,"FGF17","gene",2.43470539571
427,"FGF18","gene",2.225661352688
428,"FGF19","gene",2.804154127922
429,"FGF2","gene",2.507420923382
430,"FGF20","gene",2.46205490098
431,"FGF22","gene",2.392582888038
432,"FGF3","gene",2.632276299712
433,"FGF4","gene",2.61367842544
434,"FGF5","gene",2.439967504078
435,"FGF6","gene",2.428026152388
436,"FGF8","gene",2.354056756602
437,"FGF9","gene",2.225674448744
438,"FGFR1","gene",5.267616770932
439,"FGFR2","gene",5.561148496422
440,"FGFR3","gene",5.420063417628
441,"FGFR4","gene",5.266503112814
442,"FGR","gene",0.26318221028
443,"FLCN","gene",0.0963703677766938
444,"FLNB","gene",0.01252108604
445,"FLNC","gene",0.01291431628
446,"FLOT1","gene",0.986207642
447,"FLOT2","gene",0.888533044
448,"FLT1","gene",5.67546471214827
449,"FLT3","gene",3.401701380126
450,"FLT3LG","gene",1.168138628168
451,"FLT4","gene",5.592936701182
452,"FN1","gene",0.74543864894
453,"FNIP1","gene",0.091842650646821
454,"FNIP2","gene",0.0990658210389376
455,"FOS","gene",5.84400342404
456,"FOSB","gene",0.62361013606
457,"FOSL1","gene",0.62408237172
458,"FOXO1","gene",2.53091058259255
459,"FOXO3","gene",2.142057356947
460,"FRAT1","gene",0.0354608645
461,"FRAT2","gene",0.03210107124
462,"FRMD1","gene",0.81274205130764
463,"FRMD6","gene",0.726384689612271
464,"FRS2","gene",0.12741210634
465,"FST","gene",0.05243271206
466,"FXYD1","gene",0.15566086985
467,"FXYD2","gene",0.219750901637344
468,"FYN","gene",0.49564288976
469,"FZD1","gene",3.43097462372
470,"FZD10","gene",4.23128302668
471,"FZD2","gene",3.32598124634
472,"FZD3","gene",3.37785942976
473,"FZD4","gene",3.36323448756
474,"FZD5","gene",3.36290988536
475,"FZD6","gene",7.27703507291999
476,"FZD7","gene",3.29801252366
477,"FZD8","gene",3.61546421242
478,"FZD9","gene",3.57487967494
479,"G6PC3","gene",1.59535433337762
480,"GAB1","gene",0.6164027244
481,"GAB2","gene",1.27331746438
482,"GABARAP","gene",1.20373650693434
483,"GABBR1","gene",0.80807815938
484,"GABBR2","gene",0.75763546402
485,"GADD45A","gene",0.31794393566
486,"GADD45B","gene",0.21667084764
487,"GADD45G","gene",0.25552867128
488,"GAPDH","gene",2.11990411206
489,"GAS1","gene",0.1634800835
490,"GATA4","gene",0.53418400752527
491,"GCGR","gene",0.7329393206
492,"GCK","gene",0.24346541338
493,"GDF5","gene",0.38375370262
494,"GDF6","gene",0.40768398998
495,"GDF7","gene",0.41869175318
496,"GDNF","gene",0.89819305064
497,"GFAP","gene",0.09453436004
498,"GH1","gene",0.99421400618
499,"GHR","gene",1.09729911248
500,"GHRL","gene",0.7133821467
501,"GHSR","gene",0.32677304064
502,"GLI1","gene",0.9851318542
503,"GLI2","gene",1.22814249196026
504,"GLI3","gene",1.1468750183
505,"GLP1R","gene",0.17070913766
506,"GNA11","gene",3.06302106928
507,"GNA12","gene",2.01690494824
508,"GNA13","gene",1.99048667202
509,"GNA14","gene",1.2916239703
510,"GNA15","gene",1.49532575022
511,"GNAI1","gene",5.92539131092
512,"GNAI2","gene",5.55122771826
513,"GNAI3","gene",5.15743509404
514,"GNAL","gene",0.53394938096
515,"GNAO1","gene",2.77943118904
516,"GNAQ","gene",6.85820756486
517,"GNAS","gene",16.94843953404
518,"GNB1","gene",9.97080377932
519,"GNB2","gene",2.55278913802
520,"GNB3","gene",2.87604255848
521,"GNB4","gene",3.05012058162
522,"GNB5","gene",2.67519276656
523,"GNG10","gene",2.57225872704
524,"GNG11","gene",3.0324966158
525,"GNG13","gene",3.13829266782
526,"GNG4","gene",2.66245090306
527,"GNG5","gene",22.8390917178
528,"GNG7","gene",2.63788279574
529,"GNG8","gene",3.03506637148
530,"GNGT2","gene",2.99448810924
531,"GPR161","gene",0.06060465758
532,"GRB10","gene",0.0500617981022912
533,"GRB2","gene",10.1536963588597
534,"GREM1","gene",0.6668466132
535,"GRIA1","gene",0.03686806022
536,"GRIA2","gene",0.03932056584
537,"GRIA4","gene",0.0387215391
538,"GRIN1","gene",0.03716716844
539,"GRIN2A","gene",0.0413567132
540,"GRIN2B","gene",0.03737539418
541,"GRIN2C","gene",0.03776108748
542,"GRIN2D","gene",0.0335389438
543,"GRIN3A","gene",0.03717092514
544,"GRIN3B","gene",0.03843537826
545,"GRK1","gene",0.0955592588
546,"GRK4","gene",0.0909403294
547,"GRK5","gene",0.08825876214
548,"GRK6","gene",0.08151179208
549,"GRK7","gene",0.09601691646
550,"GRM1","gene",1.36073519074
551,"GRM2","gene",0.35021798672
552,"GRM3","gene",0.33552202746
553,"GRM4","gene",0.3462132194
554,"GRM8","gene",0.31470623352
555,"GSDMD","gene",2
556,"GSK3A","gene",0.04598696784
557,"GSK3B","gene",2.95016150804952
558,"GTF2I","gene",0.04102845154
559,"GTF2IRD1","gene",0.04076310204
560,"GTSE1","gene",0.01856593902
561,"GYS1","gene",0.494408942674545
562,"HBEGF","gene",0.5398480275
563,"HCAR1","gene",0.32641136544
564,"HCK","gene",0.23339696296
565,"HDAC1","gene",3.07726627570444
566,"HDAC2","gene",0.664502793044583
567,"HDAC3","gene",0.121197492531383
568,"HDAC4","gene",0.13231328064
569,"HDAC5","gene",0.1274866271
570,"HES1","gene",0.05806051572
571,"HES5","gene",0.0758318168
572,"HEY1","gene",0.06434814816
573,"HEY2","gene",0.06203321824
574,"HEYL","gene",0.05865125764
575,"HHAT","gene",2
576,"HHATL","gene",2
577,"HHIP","gene",0.25399134238
578,"HIF1A","gene",1.17160123239354
579,"HK1","gene",0.158128018296
580,"HKDC1","gene",0.177860673105559
581,"HMGCR","gene",0.106764195532663
582,"HMGCS1","gene",0.09283761488
583,"HMOX1","gene",0.0660192554274
584,"HNF4A","gene",0.6049046024
585,"HOMER1","gene",0.719355979
586,"HOMER2","gene",0.7945901436
587,"HOMER3","gene",0.8107394878
588,"HRAS","gene",7.50489118134096
589,"HRH1","gene",0.10941652346
590,"HRH2","gene",0.09264655346
591,"HSP90AA1","gene",0.931639372660852
592,"HSP90AB1","gene",2.38676401630363
593,"HSP90B1","gene",0.485464847323391
594,"HSPA1A","gene",0.045249896488
595,"HSPA1B","gene",0.02790488844
596,"HSPA1L","gene",0.048102847666
597,"HSPA2","gene",0.033603119466
598,"HSPA6","gene",0.033454633772
599,"HSPA8","gene",1.01474704776
600,"HTR1A","gene",0.32568990514
601,"HTR1B","gene",0.30341422402
602,"HTR1E","gene",0.303935996
603,"HTR1F","gene",0.31810467896
604,"HTR2A","gene",0.1153061819
605,"HTR5A","gene",0.09159214768
606,"HTR6","gene",0.2523604642
607,"HTR7","gene",0.89233192558
608,"ICAM1","gene",0.15656987172
609,"ID1","gene",4.30517632771396
610,"ID2","gene",0.26199349362
611,"ID4","gene",0.3310278336
612,"IFIH1","gene",0.2774918514
613,"IFNAR1","gene",2.86103675712
614,"IFNAR2","gene",2.87074726704
615,"IFNGR1","gene",0.3781505911205
616,"IFNGR2","gene",0.416972636577926
617,"IGF1R","gene",6.39537959290878
618,"IGF2","gene",1.036683961122
619,"IGFBP3","gene",0.02473840146
620,"IHH","gene",0.2786623477
621,"IKBKB","gene",5.64127506269661
622,"IL10RA","gene",0.41161825078
623,"IL10RB","gene",0.3452526099
624,"IL11","gene",0.43793799368
625,"IL11RA","gene",0.36094722838
626,"IL12A","gene",1.28142381862
627,"IL12B","gene",1.36694237714
628,"IL12RB1","gene",0.45201318054
629,"IL13","gene",1.13509206356
630,"IL15","gene",0.43378545184
631,"IL15RA","gene",0.35000355776
632,"IL17B","gene",0.03024751108
633,"IL17C","gene",0.032667078
634,"IL17D","gene",1.0211932428
635,"IL17RA","gene",0.29342616308
636,"IL17RB","gene",0.12564923942
637,"IL17RC","gene",0.19851652438
638,"IL1R1","gene",0.5504004824
639,"IL1RAP","gene",0.388945335
640,"IL20RA","gene",0.37955444136
641,"IL20RB","gene",0.3449752298
642,"IL22RA1","gene",0.39740116092
643,"IL27RA","gene",0.33383455276
644,"IL2RB","gene",1.45357183402
645,"IL3","gene",1.07311459482
646,"IL4R","gene",1.002959825
647,"IL6R","gene",1.0592324756819
648,"IL6ST","gene",0.82218660074
649,"ILK","gene",0.08741615612
650,"INHBB","gene",1.13728358606
651,"INS","gene",3.08216762871728
652,"INSR","gene",8.85600547553328
653,"INVS","gene",0.02258602896
654,"IQCE","gene",0.218016732
655,"IRAK2","gene",0.13848652758
656,"IRAK3","gene",0.14637528986
657,"IRAK4","gene",1.249559729
658,"IRF1","gene",0.3806540235
659,"IRF3","gene",2.8667522642
660,"IRF5","gene",0.2079796366
661,"IRF7","gene",1.1049978564
662,"IRS1","gene",7.41444514263465
663,"IRS2","gene",3.00573943343898
664,"ITCH","gene",0.334246412
665,"ITGA1","gene",1.387292963506
666,"ITGA11","gene",1.466261306792
667,"ITGA2","gene",1.15963088296
668,"ITGA3","gene",1.384938704638
669,"ITGA4","gene",1.48400279324
670,"ITGA5","gene",1.25725135182
671,"ITGA6","gene",1.14533164852
672,"ITGA7","gene",1.34930785538
673,"ITGA9","gene",1.389810809092
674,"ITGAV","gene",2.06692933991475
675,"ITGB1","gene",20.986829978812
676,"ITGB2","gene",0.1134745458696
677,"ITGB3","gene",2.23874344177377
678,"ITGB4","gene",1.09477967604
679,"ITGB5","gene",1.19184031508
680,"ITGB8","gene",1.38743194146
681,"ITPR1","gene",0.0677934247
682,"ITPR2","gene",0.06777549428
683,"ITPR3","gene",0.05463439742
684,"JAG1","gene",0.255074579460134
685,"JAG2","gene",0.0526974627
686,"JAK1","gene",3.53186088486
687,"JAK2","gene",2.8924779138
688,"JAK3","gene",1.55743748984
689,"JMJD7-PLA2G4B","gene",1.08431643996
690,"JUN","gene",7.09031548114
691,"JUND","gene",9.938605545632
692,"KAT2A","gene",0.311803329913325
693,"KCNJ12","gene",0.02099983882
694,"KCNJ18","gene",0.0226514364
695,"KCNJ2","gene",0.02216279086
696,"KCNJ3","gene",0.42043942798
697,"KCNJ4","gene",0.022980561
698,"KCNJ5","gene",0.38754673998
699,"KCNJ6","gene",0.4193190534
700,"KCNMA1","gene",0.10209848946
701,"KCNMB3","gene",0.10438709858
702,"KCNMB4","gene",0.09068526026
703,"KDR","gene",6.405994845238
704,"KIDINS220","gene",0.13068468018
705,"KIF3A","gene",0.14544267006
706,"KIF7","gene",0.12427621818
707,"KIT","gene",6.048195190682
708,"KITLG","gene",41.45791775522
709,"KLF2","gene",0.26932413716
710,"KLF4","gene",0.0928717298
711,"KRAS","gene",7.09717910750441
712,"KRIT1","gene",0.037681728026474
713,"KRT15","gene",0.11998767232
714,"KRT16","gene",0.12650814438
715,"KRT18","gene",0.6505278576
716,"KRT19","gene",0.68026210278
717,"KRT24","gene",0.125243504018
718,"KRT32","gene",0.13902022905
719,"KRT9","gene",0.137974179452
720,"KSR1","gene",0.07759803304
721,"KSR2","gene",0.0290517982
722,"LAMA1","gene",0.77663587768
723,"LAMA2","gene",0.824034767206
724,"LAMA3","gene",0.75328292172
725,"LAMA4","gene",0.78154852372
726,"LAMA5","gene",0.648903569772
727,"LAMB1","gene",0.66066972114
728,"LAMB2","gene",0.653297568268
729,"LAMB3","gene",0.654426949288
730,"LAMC1","gene",0.66066965332
731,"LAMC2","gene",0.665410538706
732,"LAMC3","gene",0.723602973468
733,"LAMTOR2","gene",0.429603421055236
734,"LAT","gene",4.80315439836
735,"LATS1","gene",0.611234634140648
736,"LATS2","gene",0.612669064115624
737,"LCK","gene",0.5618743568
738,"LCN2","gene",0.51310495912
739,"LDHA","gene",0.04326953022644
740,"LDHAL6A","gene",0.092632766051811
